# size duration
6.000000000000000000e+00 4.153249492672528298e-01
6.000000000000000000e+00 9.238959815363201322e-02
4.000000000000000000e+00 7.620759873171900622e-03
2.000000000000000000e+00 1.319555517233705899e-02
2.000000000000000000e+00 1.370457456744134106e-03
4.000000000000000000e+00 3.494010441800776690e-02
4.000000000000000000e+00 2.185373331045026291e-02
8.000000000000000000e+00 5.540884881651697569e-02
4.000000000000000000e+00 2.723008302614848830e-02
6.000000000000000000e+00 1.063008702311116771e-01
2.000000000000000000e+00 9.423770001770748195e-04
4.000000000000000000e+00 7.624740470281921034e-02
4.000000000000000000e+00 3.104464603876389006e-02
4.000000000000000000e+00 6.431432906237377622e-02
8.000000000000000000e+00 2.798685035475667604e-02
4.000000000000000000e+00 1.766779817736585656e-02
4.000000000000000000e+00 3.180081401244239103e-02
1.200000000000000000e+01 1.236837207797236715e-01
4.000000000000000000e+00 6.134491650215956327e-03
6.000000000000000000e+00 8.984774384459992547e-02
4.000000000000000000e+00 4.930940184201482168e-03
1.000000000000000000e+01 7.897524077930739850e-02
4.000000000000000000e+00 2.166271180945011920e-02
4.000000000000000000e+00 5.817931135572518286e-02
4.000000000000000000e+00 1.830653347907196249e-02
6.000000000000000000e+00 4.738214123481032658e-02
6.000000000000000000e+00 4.772655197039199493e-02
8.000000000000000000e+00 1.264322064689773484e-01
4.000000000000000000e+00 1.847387899913917053e-01
2.000000000000000000e+00 9.397576979237598493e-04
4.000000000000000000e+00 2.452871657944877271e-02
6.000000000000000000e+00 7.607993255234024588e-02
4.000000000000000000e+00 2.273949984072576314e-02
8.000000000000000000e+00 1.674769468744332634e-01
4.000000000000000000e+00 7.790294319317769833e-03
4.000000000000000000e+00 2.395158295766908196e-02
6.000000000000000000e+00 6.962233229909120524e-02
8.000000000000000000e+00 1.058230417871346418e-01
8.000000000000000000e+00 1.345376839491310150e-01
4.000000000000000000e+00 7.182093581009674210e-02
8.000000000000000000e+00 1.531678028245342382e-01
8.000000000000000000e+00 1.189207224787369732e-01
6.000000000000000000e+00 5.131214054816934933e-02
4.000000000000000000e+00 5.276755483427431059e-02
6.000000000000000000e+00 1.081014285055390545e-01
4.000000000000000000e+00 3.459745650780021720e-02
8.000000000000000000e+00 1.023264948916566830e-01
2.000000000000000000e+00 2.197311985185201877e-02
2.000000000000000000e+00 1.545383016176238300e-02
