# size duration
4.140000000000002012e-02 1.763934112793100795e+01
3.720000000000001084e-03 8.114032434397876192e-02
3.359999999999974118e-03 6.215696037129499890e-02
9.360000000000034959e-03 2.735165901797257382e-01
1.007999999999997787e-02 3.074997491233224522e-01
9.120000000000016982e-03 2.477077564101651530e-01
2.448000000000000176e-02 7.021567235639634141e-01
1.571999999999995623e-02 6.628920982162944675e-01
7.319999999999993179e-03 1.863821242237902742e-01
1.800000000000023803e-03 3.130735792738934681e-02
1.836000000000004295e-02 5.069289393468733307e-01
1.224000000000002863e-02 2.673988522814405577e-01
