# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+04 9.999903744788429805e-04 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+04 1.999980748957908006e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+04 2.999971123436750986e-03 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+05 3.999961497915816011e-03 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 4.999951872394658992e-03 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+05 5.999942246873724017e-03 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+05 6.999932621352566997e-03 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.560000000000000000e+05 7.999922995831632022e-03 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.880000000000000000e+05 8.999913370310475003e-03 1.251706873008648227e-03 9.986345015930814251e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.200000000000000000e+05 9.999903744789540028e-03 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.520000000000000000e+05 1.099989411926838301e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.840000000000000000e+05 1.199988449374744803e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.160000000000000000e+05 1.299987486822629101e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.480000000000000000e+05 1.399986524270535604e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+05 1.499985561718419902e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.120000000000000000e+05 1.599984599166326404e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.440000000000000000e+05 1.699983636614210702e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.760000000000000000e+05 1.799982674062117205e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.080000000000000000e+05 1.899981711510001503e-02 1.820664542558033706e-03 9.980655439235320836e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.400000000000000000e+05 1.999980748957885801e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.720000000000000000e+05 2.099979786405792304e-02 3.072371415566681717e-03 9.969276285844332897e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.040000000000000000e+05 2.199978823853676602e-02 3.755120619025944465e-03 9.960172963131542767e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
7.360000000000000000e+05 2.299977861301583104e-02 1.820664542558033706e-03 9.979517523896221931e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
7.680000000000000000e+05 2.399976898749467402e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+05 2.499975936197373905e-02 3.982703686845699004e-03 9.957897132453344957e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
8.320000000000000000e+05 2.599974973645258203e-02 5.120619025944469528e-03 9.947655894401457033e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.640000000000000000e+05 2.699974011093164705e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.960000000000000000e+05 2.799973048541049003e-02 5.461993627674101119e-03 9.945380063723259223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.280000000000000000e+05 2.899972085988955506e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+05 2.999971123436839804e-02 5.234410559854347014e-03 9.946517979062358128e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.920000000000000000e+05 3.099970160884746306e-02 5.348202093764223633e-03 9.943104233045061413e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.024000000000000000e+06 3.199969198332630604e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.056000000000000000e+06 3.299968235780537107e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.088000000000000000e+06 3.399967273228421405e-02 6.030951297223486815e-03 9.937414656349567998e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.120000000000000000e+06 3.499966310676327907e-02 6.827492034592626616e-03 9.928311333636777869e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.152000000000000000e+06 3.599965348124212206e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.184000000000000000e+06 3.699964385572118708e-02 5.917159763313609329e-03 9.937414656349567998e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.216000000000000000e+06 3.799963423020003006e-02 8.989531178880291046e-03 9.907828857532999800e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.248000000000000000e+06 3.899962460467887304e-02 1.001365498406918582e-02 9.895311788802912956e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.280000000000000000e+06 3.999961497915793807e-02 8.875739644970414427e-03 9.907828857532999800e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.312000000000000000e+06 4.099960535363678105e-02 1.069640418752844727e-02 9.890760127446518446e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.344000000000000000e+06 4.199959572811584607e-02 1.046882111970869403e-02 9.893035958124715146e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.376000000000000000e+06 4.299958610259468905e-02 7.624032771961766417e-03 9.920345926263085534e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.408000000000000000e+06 4.399957647707375408e-02 1.092398725534820224e-02 9.887346381429221731e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.440000000000000000e+06 4.499956685155259706e-02 1.331360946745562164e-02 9.861174328629950248e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.472000000000000000e+06 4.599955722603166208e-02 1.069640418752844727e-02 9.888484296768320636e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.504000000000000000e+06 4.699954760051050506e-02 1.035502958579881741e-02 9.894173873463814051e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.536000000000000000e+06 4.799953797498957009e-02 1.445152480655439303e-02 9.848657259899863403e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.568000000000000000e+06 4.899952834946841307e-02 1.251706873008648184e-02 9.868001820664542567e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.600000000000000000e+06 4.999951872394747809e-02 1.775147928994082885e-02 9.817933545744196300e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.632000000000000000e+06 5.099950909842632107e-02 1.194811106053709528e-02 9.873691397360035982e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.664000000000000000e+06 5.199949947290538610e-02 1.763768775603095224e-02 9.820209376422394110e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.696000000000000000e+06 5.299948984738422908e-02 1.729631315430131891e-02 9.820209376422394110e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.728000000000000000e+06 5.399948022186329410e-02 1.263086026399635846e-02 9.862312243969049153e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.760000000000000000e+06 5.499947059634213709e-02 1.866181156121984527e-02 9.804278561675011661e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.792000000000000000e+06 5.599946097082098007e-02 1.581702321347291593e-02 9.825898953117887524e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
1.824000000000000000e+06 5.699945134530004509e-02 2.139280837505689453e-02 9.771279016841146747e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.856000000000000000e+06 5.799944171977888807e-02 1.900318616294947513e-02 9.799726900318616041e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.888000000000000000e+06 5.899943209425795310e-02 2.366863905325443732e-02 9.746244879380974169e-01 0.000000000000000000e+00 1.706873008648156654e-03 0.000000000000000000e+00
1.920000000000000000e+06 5.999942246873679608e-02 2.787892580791988956e-02 9.703004096495220221e-01 0.000000000000000000e+00 1.820664542558033706e-03 0.000000000000000000e+00
1.952000000000000000e+06 6.099941284321586110e-02 2.548930359581247015e-02 9.731451979972689514e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
1.984000000000000000e+06 6.199940321769470408e-02 2.765134274010013632e-02 9.712107419208011461e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
2.016000000000000000e+06 6.299939359217376911e-02 2.935821574874829254e-02 9.696176604460627901e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
2.048000000000000000e+06 6.399938396665261209e-02 3.800637232589895026e-02 9.590350477924441952e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
2.080000000000000000e+06 6.499937434113167711e-02 3.880291306326809353e-02 9.596040054619936477e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
2.112000000000000000e+06 6.599936471561052009e-02 4.164770141101502288e-02 9.559626763768775959e-01 0.000000000000000000e+00 2.389622212107419402e-03 0.000000000000000000e+00
2.144000000000000000e+06 6.699935509008958512e-02 4.813381884387801790e-02 9.492489758761948337e-01 0.000000000000000000e+00 2.617205279927173507e-03 0.000000000000000000e+00
2.176000000000000000e+06 6.799934546456842810e-02 5.029585798816568060e-02 9.458352298588984519e-01 0.000000000000000000e+00 3.868912152935821518e-03 0.000000000000000000e+00
2.208000000000000000e+06 6.899933583904749312e-02 4.563040509786071841e-02 9.501593081474738467e-01 0.000000000000000000e+00 4.210286754665453109e-03 0.000000000000000000e+00
2.240000000000000000e+06 6.999932621352633610e-02 4.517523896222121194e-02 9.509558488848429691e-01 0.000000000000000000e+00 3.868912152935821518e-03 0.000000000000000000e+00
2.272000000000000000e+06 7.099931658800540113e-02 5.746472462448793533e-02 9.382111970869366768e-01 0.000000000000000000e+00 4.324078288575329727e-03 0.000000000000000000e+00
2.304000000000000000e+06 7.199930696248424411e-02 5.234410559854346667e-02 9.442421483841602070e-01 0.000000000000000000e+00 3.413746017296313308e-03 0.000000000000000000e+00
2.336000000000000000e+06 7.299929733696330914e-02 6.998179335457442585e-02 9.243286299499317016e-01 0.000000000000000000e+00 5.689576695493855224e-03 0.000000000000000000e+00
2.368000000000000000e+06 7.399928771144215212e-02 6.224396904870277414e-02 9.313837050523441352e-01 0.000000000000000000e+00 6.372325898953117539e-03 0.000000000000000000e+00
2.400000000000000000e+06 7.499927808592099510e-02 7.032316795630405570e-02 9.206873008648156498e-01 0.000000000000000000e+00 8.989531178880291046e-03 0.000000000000000000e+00
2.432000000000000000e+06 7.599926846040006012e-02 6.213017751479289752e-02 9.324078288575330387e-01 0.000000000000000000e+00 5.461993627674101119e-03 0.000000000000000000e+00
2.464000000000000000e+06 7.699925883487890310e-02 8.568502503413745475e-02 9.040737369139736357e-01 0.000000000000000000e+00 1.024123805188893906e-02 0.000000000000000000e+00
2.496000000000000000e+06 7.799924920935796813e-02 9.786071916249430847e-02 8.890532544378698665e-01 0.000000000000000000e+00 1.308602639963586667e-02 0.000000000000000000e+00
2.528000000000000000e+06 7.899923958383681111e-02 1.153846153846153910e-01 8.692535275375512516e-01 0.000000000000000000e+00 1.536185707783340945e-02 0.000000000000000000e+00
2.560000000000000000e+06 7.999922995831587613e-02 1.236913973600364119e-01 8.590122894856622171e-01 0.000000000000000000e+00 1.729631315430131891e-02 0.000000000000000000e+00
2.592000000000000000e+06 8.099922033279471911e-02 7.737824305871643382e-02 6.961766044606281234e-01 2.121074192080109333e-01 1.433773327264451468e-02 0.000000000000000000e+00
2.624000000000000000e+06 8.199921070727378414e-02 7.942649066909421296e-02 6.902594446973144837e-01 2.116522530723714268e-01 1.866181156121984527e-02 0.000000000000000000e+00
2.656000000000000000e+06 8.299920108175262712e-02 9.501593081474737912e-02 6.764906690942193990e-01 2.109695038689121394e-01 1.752389622212107562e-02 0.000000000000000000e+00
2.688000000000000000e+06 8.399919145623169214e-02 8.363677742375967561e-02 6.198224852071005930e-01 2.853891670459717811e-01 1.115157032316795548e-02 0.000000000000000000e+00
2.720000000000000000e+06 8.499918183071053512e-02 8.875739644970413733e-02 6.120846609012289274e-01 2.855029585798816716e-01 1.365498406918525323e-02 0.000000000000000000e+00
2.752000000000000000e+06 8.599917220518960015e-02 1.008192990441511144e-01 5.986572598998634032e-01 2.844788347746927681e-01 1.604460628129267263e-02 0.000000000000000000e+00
2.784000000000000000e+06 8.699916257966844313e-02 8.682294037323623481e-02 6.123122439690487084e-01 2.864132908511606845e-01 1.445152480655439303e-02 0.000000000000000000e+00
2.816000000000000000e+06 8.799915295414750815e-02 9.797451069640418508e-02 6.011606736458807720e-01 2.817478379608557293e-01 1.911697769685935522e-02 0.000000000000000000e+00
2.848000000000000000e+06 8.899914332862635113e-02 9.490213928083750250e-02 6.053709604005461653e-01 2.847064178425124936e-01 1.502048247610377786e-02 0.000000000000000000e+00
2.880000000000000000e+06 8.999913370310541616e-02 9.569868001820663883e-02 6.011606736458807720e-01 2.852753755120618906e-01 1.786527082385070547e-02 0.000000000000000000e+00
2.912000000000000000e+06 9.099912407758425914e-02 1.094674556213017791e-01 5.894401456531633832e-01 2.844788347746927681e-01 1.661356395084205573e-02 0.000000000000000000e+00
2.944000000000000000e+06 9.199911445206332417e-02 9.421939007737824279e-02 6.033227127901683584e-01 2.842512517068729871e-01 1.820664542558033533e-02 0.000000000000000000e+00
2.976000000000000000e+06 9.299910482654216715e-02 1.110605370960400518e-01 5.908056440600819581e-01 2.800409649522075384e-01 1.809285389167045871e-02 0.000000000000000000e+00
3.008000000000000000e+06 9.399909520102101013e-02 1.132225762403277214e-01 5.859126081019572219e-01 2.818616294947655643e-01 1.900318616294947513e-02 0.000000000000000000e+00
3.040000000000000000e+06 9.499908557550007515e-02 1.107191624943104219e-01 5.881884387801548097e-01 2.787892580791989094e-01 2.230314064633591095e-02 0.000000000000000000e+00
3.072000000000000000e+06 9.599907594997891813e-02 1.267637687756031084e-01 5.753299954483386269e-01 2.726445152480655443e-01 2.526172052799271692e-02 0.000000000000000000e+00
3.104000000000000000e+06 9.699906632445798316e-02 1.340464269458352398e-01 5.659990896677287164e-01 2.736686390532544477e-01 2.628584433318160996e-02 0.000000000000000000e+00
3.136000000000000000e+06 9.799905669893682614e-02 1.214155666818388657e-01 4.901001365498406925e-01 3.654984069185252538e-01 2.298588984979517413e-02 0.000000000000000000e+00
3.168000000000000000e+06 9.899904707341589116e-02 1.184569868001820597e-01 4.854346836595357373e-01 3.649294492489758568e-01 3.117888029130632538e-02 0.000000000000000000e+00
3.200000000000000000e+06 9.999903744789473414e-02 1.276741010468821214e-01 4.847519344560764498e-01 3.614019116977696955e-01 2.617205279927173334e-02 0.000000000000000000e+00
3.232000000000000000e+06 1.009990278223737992e-01 1.357532999544833752e-01 4.792899408284023721e-01 3.557123350022758368e-01 2.924442421483841592e-02 0.000000000000000000e+00
3.264000000000000000e+06 1.019990181968526421e-01 1.407601274465179741e-01 4.698452435138825711e-01 3.561675011379153433e-01 3.322712790168411146e-02 0.000000000000000000e+00
