# size duration
8.399999999999963052e-03 2.867286664261304852e-01
2.400000000000013234e-03 9.054400717240662644e-02
3.200000000000036149e-03 1.474464363648660681e-01
1.599999999999990319e-03 4.834488642413022064e-02
4.000000000000114575e-04 1.088363643300503322e-02
2.799999999999969180e-03 1.008684490122803007e-01
1.599999999999990319e-03 5.228731372634911473e-02
2.399999999999957723e-03 1.099959236379843275e-01
5.200000000000037925e-03 2.571203656437661689e-01
2.000000000000001776e-03 6.898529718380967679e-02
2.000000000000001776e-03 7.534671351788412019e-02
2.800000000000024691e-03 2.028848547590861862e-01
2.000000000000001776e-03 7.525298858169506000e-02
2.400000000000013234e-03 8.009351739686412786e-02
8.000000000000229150e-04 2.256498248776616505e-02
8.000000000000229150e-04 2.263650464377925386e-02
1.200000000000034373e-03 3.908593283210105157e-02
2.400000000000013234e-03 1.047643769661210367e-01
2.400000000000013234e-03 9.571854306490566733e-02
4.000000000000003553e-03 1.630745850055483892e-01
1.600000000000045830e-03 5.199156806037066869e-02
4.000000000000114575e-04 1.132336773700477056e-02
1.199999999999978861e-03 3.650028661431294758e-02
2.000000000000001776e-03 7.281698479563127047e-02
3.199999999999980638e-03 1.648305118399762959e-01
2.400000000000013234e-03 8.759952646462033921e-02
2.000000000000001776e-03 8.263876542478401643e-02
2.799999999999913669e-03 1.599078853472052364e-01
2.800000000000024691e-03 9.917521045959527826e-02
2.399999999999957723e-03 1.479447080352833399e-01
1.599999999999934808e-03 7.006724525629323685e-02
3.199999999999980638e-03 1.255667376451718442e-01
2.000000000000001776e-03 1.177906909434670024e-01
3.199999999999980638e-03 1.284516051148703597e-01
2.000000000000001776e-03 8.279170175263528275e-02
2.800000000000024691e-03 9.872943699137010087e-02
2.800000000000024691e-03 1.560875440253828572e-01
8.000000000000229150e-04 2.339885831527459270e-02
1.600000000000045830e-03 6.686767609647226163e-02
2.000000000000001776e-03 7.770671998253263213e-02
2.000000000000001776e-03 7.557638375904481010e-02
3.999999999999559464e-04 1.111953149093847411e-02
1.599999999999934808e-03 6.094814329051416457e-02
8.000000000000229150e-04 2.284584696769130854e-02
2.000000000000001776e-03 9.076035194529076533e-02
2.000000000000001776e-03 9.301872110326817045e-02
2.799999999999913669e-03 1.482665496507280523e-01
4.000000000000003553e-03 1.993922982920513509e-01
1.600000000000045830e-03 4.956980672236697971e-02
8.000000000000229150e-04 2.308042130464224226e-02
1.199999999999978861e-03 3.417367457991482560e-02
3.600000000000047606e-03 1.606491333142881506e-01
1.600000000000045830e-03 5.396435182023170962e-02
2.399999999999957723e-03 1.101991157909945201e-01
1.600000000000045830e-03 4.708867458852424026e-02
3.600000000000047606e-03 1.862515886215224681e-01
2.399999999999957723e-03 1.022809026858341741e-01
3.999999999999559464e-04 1.088188710632301270e-02
2.800000000000024691e-03 2.066702566751902614e-01
