# size duration
2.879999999999993676e-03 2.244402721224863784e-01
4.679999999999989724e-03 3.192731661291351997e-01
2.159999999999995257e-03 1.711971964874298979e-01
2.760000000000012443e-03 2.772587653844072464e-01
2.039999999999986269e-03 1.623212698255797615e-01
1.919999999999977280e-03 1.277666490294207258e-01
2.280000000000004245e-03 1.885158142285704164e-01
1.800000000000023803e-03 1.351503623489015149e-01
1.200000000000034373e-03 7.998566554488698022e-02
5.759999999999987352e-03 4.693934912104200108e-01
1.200000000000034373e-03 6.346087617193542363e-02
1.199999999999978861e-03 7.305509042825929222e-02
7.199999999999984190e-04 3.605302994747462686e-02
2.039999999999986269e-03 1.492697149691643577e-01
1.200000000000089884e-04 5.671788606976176442e-03
1.439999999999996838e-03 8.084180018546993640e-02
2.280000000000004245e-03 1.574587571455003110e-01
2.040000000000041780e-03 1.397804597742320631e-01
4.080000000000028049e-03 4.887583583325562642e-01
3.239999999999965130e-03 2.592411513227206865e-01
1.079999999999969873e-03 5.713542985874159319e-02
2.639999999999975699e-03 2.512696910255579064e-01
1.200000000000034373e-03 6.105806856307625929e-02
2.400000000000179767e-04 1.148054288708763582e-02
6.600000000000050271e-03 8.218469379512165496e-01
5.639999999999978364e-03 5.203910634445650940e-01
1.680000000000014815e-03 1.156764018083934614e-01
4.800000000000359535e-04 2.433428551039200360e-02
1.919999999999977280e-03 1.423342751441765974e-01
1.080000000000025384e-03 5.945211983142523193e-02
2.399999999999957723e-03 1.725635640114639713e-01
4.680000000000017479e-03 6.382291486640935263e-01
6.000000000000449418e-04 3.057577358827034616e-02
2.879999999999993676e-03 2.180700124435088205e-01
9.599999999999608846e-04 5.324771688027955807e-02
5.280000000000062421e-03 3.386758589417767640e-01
2.640000000000086722e-03 1.933491447574455513e-01
2.160000000000050768e-03 1.773060054435255661e-01
1.920000000000032792e-03 1.588477008936174939e-01
3.960000000000074571e-03 4.466062461535110772e-01
9.599999999999608846e-04 5.237641126817584036e-02
9.600000000000719069e-04 5.161764879167917569e-02
1.079999999999969873e-03 6.354088016271881856e-02
3.599999999999159428e-04 1.725665414261236957e-02
1.800000000000023803e-03 1.326156710293628915e-01
1.200000000000089884e-03 7.470474624376155504e-02
1.800000000000023803e-03 1.231379785809253863e-01
1.679999999999903793e-03 1.039454540390919723e-01
3.000000000000002665e-03 2.610752236499037648e-01
3.600000000000047606e-03 3.615648423668426648e-01
2.639999999999975699e-03 1.909605604297593962e-01
2.639999999999975699e-03 1.690382114718578521e-01
1.679999999999903793e-03 1.272783297439518957e-01
8.400000000000629186e-04 4.692197559007358493e-02
4.439999999999999503e-03 4.859809079210608562e-01
1.319999999999987850e-03 7.409480175172958316e-02
6.000000000000449418e-04 3.022784825464646177e-02
1.799999999999912781e-03 1.620224866986336720e-01
6.239999999999912283e-03 4.275981357835978991e-01
