# rg size
7.132148852672481887e-01 2.000000000000000000e+00
9.540308226336673414e+00 5.000000000000000000e+00
7.209183958674352244e-01 2.000000000000000000e+00
1.076914624793970177e+01 4.000000000000000000e+00
7.137755117449867681e-01 2.000000000000000000e+00
1.507942102435413467e+01 2.000000000000000000e+00
7.213258238595584571e-01 2.000000000000000000e+00
1.002546197636760672e+00 4.000000000000000000e+00
8.289517128590047079e-01 3.000000000000000000e+00
1.129690490683656678e+00 3.000000000000000000e+00
7.723665607512752995e-01 2.000000000000000000e+00
7.192427487761026139e-01 2.000000000000000000e+00
8.239157743273650691e-01 3.000000000000000000e+00
9.877343910226377144e-01 4.000000000000000000e+00
9.946483177067761972e-01 4.000000000000000000e+00
1.114738373479116307e+00 5.000000000000000000e+00
1.425577387542118935e+01 3.000000000000000000e+00
9.531342373105032850e-01 4.000000000000000000e+00
9.800084304485401354e-01 4.000000000000000000e+00
8.096185242084533717e-01 3.000000000000000000e+00
7.662601979528049778e-01 2.000000000000000000e+00
1.436103071155952549e+01 3.000000000000000000e+00
8.246614871390698376e-01 3.000000000000000000e+00
1.132051155303152035e+00 3.000000000000000000e+00
7.689880393524165525e-01 2.000000000000000000e+00
7.713611679258761678e-01 2.000000000000000000e+00
1.180947205832430402e+00 3.000000000000000000e+00
1.080791661220313227e+00 3.000000000000000000e+00
1.481067157514195598e+00 5.000000000000000000e+00
1.456535127966990695e+00 7.000000000000000000e+00
1.856488959017483342e+00 1.100000000000000000e+01
1.354210518230272697e+01 1.000000000000000000e+01
1.318044980971155233e+01 4.000000000000000000e+00
7.775461555646410172e-01 2.000000000000000000e+00
7.300114598415907707e-01 2.000000000000000000e+00
1.069539944525138608e+01 4.000000000000000000e+00
8.144219498106897159e-01 2.000000000000000000e+00
8.613944467484168088e-01 3.000000000000000000e+00
7.998857554890613786e-01 2.000000000000000000e+00
7.434497491427505267e-01 2.000000000000000000e+00
1.039139529750113367e+00 3.000000000000000000e+00
8.488772456298702140e-01 3.000000000000000000e+00
1.222001242339113780e+01 2.000000000000000000e+00
7.618726511038647065e-01 2.000000000000000000e+00
1.097647219647651662e+00 5.000000000000000000e+00
1.042425535217834875e+00 3.000000000000000000e+00
