# theta phi size
1.444169170686600410e+02 1.039265320958775334e+02 2.000000000000000000e+00
1.685919304406129271e+01 4.170798108746029698e+01 2.000000000000000000e+00
-3.558308293133997324e+01 7.607346790412245241e+01 3.000000000000000000e+00
-1.631408069559387286e+02 1.382920189125397314e+02 2.000000000000000000e+00
9.556983748331363415e+01 9.186411446492293464e+01 3.000000000000000000e+00
-1.153485733763930909e+02 6.822820996186652565e+01 2.000000000000000000e+00
1.350789733990031323e+02 1.013561331100856364e+02 2.000000000000000000e+00
1.311149098322175348e+02 9.969181758592452525e+01 2.000000000000000000e+00
-1.758191390487111505e+02 7.187229332275393290e+01 3.000000000000000000e+00
8.423726222673461450e+01 6.730370389012604448e+01 6.000000000000000000e+00
4.769140918105367888e+01 6.060259906033334687e+01 4.000000000000000000e+00
-8.443016251668638006e+01 8.813588553507709378e+01 7.000000000000000000e+00
6.465142662360692327e+01 1.117717900381334886e+02 2.000000000000000000e+00
-4.492102660099687483e+01 7.864386688991437779e+01 2.000000000000000000e+00
-4.888509016778247229e+01 8.030818241407547475e+01 7.000000000000000000e+00
4.180860951288862815e+00 1.081277066772460813e+02 4.000000000000000000e+00
-9.576273777326537129e+01 1.126962961098739555e+02 4.000000000000000000e+00
-1.323085908189463282e+02 1.193974009396666673e+02 2.000000000000000000e+00
-7.465573632755223343e+01 8.319516506532093558e+01 4.000000000000000000e+00
7.902243700630683065e+01 3.842176811491662392e+01 6.000000000000000000e+00
1.380957634551515127e+02 8.935154057355218526e+01 4.000000000000000000e+00
-3.920311563423240386e+01 1.149224054023660102e+02 2.000000000000000000e+00
1.443631626946887820e+02 5.430178888319296959e+01 3.000000000000000000e+00
5.176535503339776767e+01 9.017734849080956394e+01 3.000000000000000000e+00
7.905661757938098333e+01 3.841580317147191437e+01 2.000000000000000000e+00
-1.521562476485895843e+01 8.747460614340968732e+01 3.000000000000000000e+00
9.000000000000000000e+01 4.892043279056721161e+01 6.000000000000000000e+00
7.261807288309439912e+01 1.359729146771569219e+02 4.000000000000000000e+00
-7.469881173289095955e+01 8.317986289381710208e+01 2.000000000000000000e+00
1.696686462731282461e+02 2.615521060410073417e+01 7.000000000000000000e+00
-1.728869971709245021e+02 1.761379845138842200e+02 3.000000000000000000e+00
9.247111879982309546e+00 8.160007697067604227e+01 2.000000000000000000e+00
2.536173607246219319e+01 6.917913006323261982e+01 2.000000000000000000e+00
4.054136356802617769e+01 9.039358463490268036e+01 6.000000000000000000e+00
1.371719696274920750e+02 1.192546136812439102e+02 6.000000000000000000e+00
3.817650581239614382e+01 9.787751570341129081e+01 6.000000000000000000e+00
-1.241156346777439978e+02 3.344088526552880580e+01 4.000000000000000000e+00
-3.044354513239715398e+00 8.145768593654790379e+01 9.000000000000000000e+00
1.380940686119386953e+02 8.935018866019947836e+01 2.000000000000000000e+00
-6.864091768133818050e+01 6.961947702759520951e+01 6.000000000000000000e+00
-1.786651708403699672e+02 1.113735370165281751e+02 3.000000000000000000e+00
8.119870588218238083e+01 6.113410878556507555e+01 4.000000000000000000e+00
1.053442636724477808e+02 9.680483493467909284e+01 2.000000000000000000e+00
-1.009775629936931693e+02 1.415782318850833690e+02 2.000000000000000000e+00
-4.190423654484852278e+01 9.064845942644782895e+01 2.000000000000000000e+00
1.407968843657675961e+02 6.507759459763400400e+01 3.000000000000000000e+00
-3.563683730531122507e+01 1.256982111168070446e+02 2.000000000000000000e+00
-1.282346449666022465e+02 8.982265150919042185e+01 2.000000000000000000e+00
-1.009433824206190309e+02 1.415841968285280643e+02 2.000000000000000000e+00
1.647843752351410558e+02 9.252539385659032689e+01 3.000000000000000000e+00
-9.000000000000000000e+01 1.310795672094327813e+02 6.000000000000000000e+00
-1.073819271169056151e+02 4.402708532284307807e+01 2.000000000000000000e+00
1.053011882671090547e+02 9.682013710618289792e+01 4.000000000000000000e+00
-1.033135372687172904e+01 1.538447893958992552e+02 2.000000000000000000e+00
7.113002829075484534e+00 3.862015486115808471e+00 6.000000000000000000e+00
-1.707528881200177011e+02 9.839992302932397195e+01 2.000000000000000000e+00
-1.546382639275377926e+02 1.108208699367673802e+02 2.000000000000000000e+00
-1.394586364319738152e+02 8.960641536509731964e+01 6.000000000000000000e+00
-4.282803037250793921e+01 6.074538631875608985e+01 3.000000000000000000e+00
-1.418234941876038704e+02 8.212248429658873761e+01 4.000000000000000000e+00
5.588436532225600928e+01 1.465591147344711942e+02 2.000000000000000000e+00
1.769556454867602895e+02 9.854231406345211042e+01 4.000000000000000000e+00
-4.190593138806132600e+01 9.064981133980052164e+01 3.000000000000000000e+00
1.113590823186618337e+02 1.103805229724048047e+02 2.000000000000000000e+00
1.334829159630048112e+00 6.862646298347183915e+01 9.000000000000000000e+00
-9.880129411781761917e+01 1.188658912144349244e+02 2.000000000000000000e+00
-1.438119397058169682e+02 7.528166083464212477e+01 6.000000000000000000e+00
1.019980231328768383e+02 5.597023244254033614e+01 4.000000000000000000e+00
1.019618323584737709e+02 5.595150254860045891e+01 2.000000000000000000e+00
-7.881726245360914618e+01 8.265736449756204252e+01 4.000000000000000000e+00
1.386186279909314578e+02 8.757872501458163583e+01 5.000000000000000000e+00
1.275703702111745486e+02 1.148033280496896253e+02 5.000000000000000000e+00
1.021171528497727081e+02 5.597453162983880759e+01 1.200000000000000000e+01
-5.161562552468976861e+01 5.741799963214229763e+01 6.000000000000000000e+00
-1.330428973017749854e+02 5.745096080769700819e+01 6.000000000000000000e+00
-9.000000000000000000e+01 6.762862010044783290e+01 2.000000000000000000e+00
2.841979063750014589e+01 4.049014368144195686e+01 5.000000000000000000e+00
-1.472709884446890669e+02 6.012470771786074408e+01 6.000000000000000000e+00
3.665280336498104674e+01 6.090671514405367759e+01 5.000000000000000000e+00
-1.078437943954650535e+02 1.239704515302649668e+02 3.000000000000000000e+00
-1.006328684299199949e+02 8.021013479157593906e+01 3.000000000000000000e+00
9.058015549627894814e+01 1.583446075978220904e+02 1.200000000000000000e+01
1.181931376250177266e+02 1.168562249315806412e+02 2.000000000000000000e+00
-1.434404406166766535e+02 7.512908379337345366e+01 3.000000000000000000e+00
1.248759311408481949e+02 1.308083637711986285e+02 2.000000000000000000e+00
1.451996886875880648e+02 5.841682776372449837e+01 4.000000000000000000e+00
9.152123452480742571e+01 5.035841820096653976e+01 2.000000000000000000e+00
-3.595021604331505216e+01 8.978840018666214462e+01 5.000000000000000000e+00
5.354296704318814903e+01 6.813477089715061652e+01 2.000000000000000000e+00
-1.107377268618464967e+02 1.071652912135437532e+02 6.000000000000000000e+00
1.020808050437730827e+02 5.595578106514488326e+01 7.000000000000000000e+00
2.101032880589389151e+01 1.394566853315531034e+02 2.000000000000000000e+00
3.642607922809231979e+01 8.932429154984147601e+01 2.000000000000000000e+00
-7.122034641120976062e+01 1.771218618330034076e+02 3.000000000000000000e+00
-7.897031953587699604e+01 8.254158960010811086e+01 2.000000000000000000e+00
-5.995499041077093949e+01 1.078862986842388061e+01 2.000000000000000000e+00
-1.798933831058460839e+02 8.943577728909993141e+01 2.000000000000000000e+00
1.385674212451278038e+02 8.760110289499061764e+01 2.000000000000000000e+00
4.191712398481902824e+01 1.200804550374618600e+02 2.000000000000000000e+00
-1.410793811894793066e+02 1.069257494807315112e+02 6.000000000000000000e+00
4.804617976457600292e+01 5.588555675637241649e+01 2.000000000000000000e+00
-4.567498076324179834e+01 1.082026671830959685e+02 3.000000000000000000e+00
3.618806029418303183e+01 1.047183391653578894e+02 6.000000000000000000e+00
-7.800197686712316170e+01 1.240297675574596781e+02 2.000000000000000000e+00
-7.803816764152625751e+01 1.240484974513995411e+02 2.000000000000000000e+00
1.011827375463908680e+02 9.734263550243795748e+01 2.000000000000000000e+00
-4.138137200906854218e+01 9.242127498541837838e+01 4.000000000000000000e+00
