# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527910000376529933e+04
0.000000000000000000e+00 -3.526383799727260339e+04
0.000000000000000000e+00 -3.524340578697169985e+04
0.000000000000000000e+00 -3.523014563725449989e+04
0.000000000000000000e+00 -3.519827701298410102e+04
0.000000000000000000e+00 -3.516229064102870325e+04
0.000000000000000000e+00 -3.511569118530929700e+04
0.000000000000000000e+00 -3.505417321322739735e+04
0.000000000000000000e+00 -3.499262292261650146e+04
0.000000000000000000e+00 -3.492566355526400002e+04
0.000000000000000000e+00 -3.485072224839679984e+04
0.000000000000000000e+00 -3.477018692019979790e+04
1.500000000000000000e+01 -3.470311145449119795e+04
4.800000000000000000e+01 -3.463596700005229650e+04
7.500000000000000000e+01 -3.457980971571939881e+04
8.700000000000000000e+01 -3.451837591568659991e+04
1.210000000000000000e+02 -3.445928457136399811e+04
1.520000000000000000e+02 -3.439740527426249901e+04
1.000000000000000000e+02 -3.435189282002009713e+04
1.190000000000000000e+02 -3.430189379973500036e+04
1.380000000000000000e+02 -3.426142802043550182e+04
1.520000000000000000e+02 -3.423724860968189751e+04
9.600000000000000000e+01 -3.421313939426020079e+04
1.070000000000000000e+02 -3.419255090181589912e+04
1.100000000000000000e+02 -3.417366890861129650e+04
9.700000000000000000e+01 -3.416522636599399993e+04
8.200000000000000000e+01 -3.415542878202180145e+04
8.600000000000000000e+01 -3.414487286351810326e+04
8.600000000000000000e+01 -3.413803130970810162e+04
7.600000000000000000e+01 -3.412906627005140035e+04
5.000000000000000000e+01 -3.413084670401329640e+04
3.800000000000000000e+01 -3.412196436256040033e+04
5.300000000000000000e+01 -3.412175094374889886e+04
5.600000000000000000e+01 -3.412393382533449767e+04
4.800000000000000000e+01 -3.411782456385350088e+04
2.900000000000000000e+01 -3.411731398369910312e+04
3.000000000000000000e+01 -3.411906291469749704e+04
1.800000000000000000e+01 -3.411814725710199855e+04
1.700000000000000000e+01 -3.412641155650820292e+04
1.900000000000000000e+01 -3.412810055453659879e+04
1.600000000000000000e+01 -3.412246461903150339e+04
2.000000000000000000e+01 -3.413399316053769871e+04
2.300000000000000000e+01 -3.413414982022860204e+04
1.700000000000000000e+01 -3.414172086882180156e+04
1.900000000000000000e+01 -3.414169852123499732e+04
1.700000000000000000e+01 -3.414365051235190185e+04
1.500000000000000000e+01 -3.414641218265969655e+04
1.100000000000000000e+01 -3.414672493076899991e+04
9.000000000000000000e+00 -3.414641304345500248e+04
8.000000000000000000e+00 -3.415262065787830215e+04
2.000000000000000000e+00 -3.415220369407309772e+04
5.000000000000000000e+00 -3.415552890769369696e+04
5.000000000000000000e+00 -3.415916931938949710e+04
0.000000000000000000e+00 -3.416274142225149990e+04
7.000000000000000000e+00 -3.416915336219430174e+04
4.000000000000000000e+00 -3.417131713684449642e+04
3.000000000000000000e+00 -3.417128814704260003e+04
4.000000000000000000e+00 -3.417557180451280146e+04
4.000000000000000000e+00 -3.417275652543960314e+04
4.000000000000000000e+00 -3.418020061982279731e+04
5.000000000000000000e+00 -3.418795687988980353e+04
3.000000000000000000e+00 -3.418772113349400024e+04
7.000000000000000000e+00 -3.418038545090069965e+04
6.000000000000000000e+00 -3.418790454735130334e+04
2.000000000000000000e+00 -3.419205053142440011e+04
6.000000000000000000e+00 -3.419445118595330132e+04
4.000000000000000000e+00 -3.420091052065860276e+04
7.000000000000000000e+00 -3.420201162466849928e+04
5.000000000000000000e+00 -3.419983173936310050e+04
6.000000000000000000e+00 -3.420976822436530347e+04
0.000000000000000000e+00 -3.420840358304329857e+04
5.000000000000000000e+00 -3.421773741323399736e+04
2.000000000000000000e+00 -3.421886083115079964e+04
2.000000000000000000e+00 -3.422071445546989708e+04
2.000000000000000000e+00 -3.422287698913559871e+04
2.000000000000000000e+00 -3.422353294878150336e+04
0.000000000000000000e+00 -3.421689427007769700e+04
3.000000000000000000e+00 -3.422496358821490139e+04
3.000000000000000000e+00 -3.422880461414610181e+04
4.000000000000000000e+00 -3.422999844449359807e+04
3.000000000000000000e+00 -3.423762730826179904e+04
3.000000000000000000e+00 -3.424329536084290157e+04
5.000000000000000000e+00 -3.423490148992189643e+04
0.000000000000000000e+00 -3.424183196890870022e+04
