# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200005783831348261e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400011567662696521e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600017351494044782e-02 7.624032771961766417e-03 9.923759672280382249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800023135325393042e-02 1.649977241693217911e-02 9.835002275830677654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000028919156741303e-02 3.208921256258534527e-02 9.679107874374146547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200034702988089563e-02 5.359581247155211642e-02 9.464041875284479044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400040486819437824e-02 1.093536640873919025e-01 8.906463359126081114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600046270650786084e-02 1.847974510696404060e-01 8.152025489303595940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080005205448213434e-01 3.048475193445607800e-01 6.951524806554392200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.200005783831348261e-01 4.822485207100591920e-01 5.177514792899408080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320006362214483087e-01 6.711424670004552118e-01 3.284023668639053373e-01 4.551661356395084266e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.440006940597617913e-01 8.383022303140645892e-01 1.597633136094674666e-01 1.934456076467910759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.560007518980752739e-01 9.131770596267637652e-01 7.828857532999544677e-02 8.534365043240782836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680008097363887565e-01 9.333181611288120516e-01 5.131998179335457710e-02 1.536185707783340945e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800008675747022391e-01 9.421939007737824001e-01 3.527537551206190447e-02 2.253072371415566766e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920009254130157217e-01 9.495903504779243942e-01 2.457897132453345374e-02 2.583067819754210348e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040009832513292043e-01 9.490213928083750528e-01 2.218934911242603433e-02 2.878925807919890598e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.160010410896426869e-01 9.545971779699590209e-01 1.695493855257168905e-02 2.844788347746927612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280010989279561695e-01 9.569868001820664993e-01 1.524806554392353283e-02 2.776513427401001294e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400011567662696521e-01 9.597177969959035382e-01 1.536185707783340945e-02 2.492034592626308706e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.520012146045831347e-01 9.600591715976330986e-01 1.524806554392353283e-02 2.469276285844333035e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.640012724428966173e-01 9.665452890304960798e-01 1.388256713700500647e-02 1.957214383249886169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.760013302812100999e-01 9.704142011834319126e-01 1.035502958579881741e-02 1.923076923076923184e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.880013881195235825e-01 9.743969048702776359e-01 1.001365498406918582e-02 1.558944014565316269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000014459578370651e-01 9.766727355484752238e-01 8.534365043240782836e-03 1.479289940828402289e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.120015037961505477e-01 9.781520254893035782e-01 8.989531178880291046e-03 1.285844333181611343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.240015616344640303e-01 9.795175238962221531e-01 7.510241238051888930e-03 1.297223486572599005e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.360016194727775130e-01 9.821347291761493015e-01 8.079198907601274626e-03 9.786071916249430847e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.480016773110909956e-01 9.831588529813382049e-01 7.055075102412380721e-03 9.786071916249430847e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.600017351494044782e-01 9.808830223031406170e-01 8.875739644970414427e-03 1.024123805188893906e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.720017929877181828e-01 9.829312699135184239e-01 7.282658170232134826e-03 9.786071916249430847e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.840018508260312213e-01 9.854346836595356818e-01 6.372325898953117539e-03 8.192990441511151245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.960019086643451480e-01 9.847519344560764498e-01 6.486117432862995025e-03 8.761948111060537808e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
