# theta phi
1.476502028574658141e+02 6.096454690680283051e+01
-5.335210712732497029e+01 1.237082217506760173e+02
-5.683493421231168696e+01 5.722921165514043906e+01
5.783415299963348133e+01 1.264955361711330255e+02
-1.248864877422661124e+02 5.708767122512368530e+01
-1.489210342338334385e+02 1.244320016533503264e+02
1.270651102386337925e+02 1.198626039199823339e+02
-5.605450934755824477e+01 5.921807144299530279e+01
1.441772806478192308e+02 5.509848012163489983e+01
-3.629128133563772707e+01 1.215248181146161812e+02
1.430253497734378527e+02 1.218261070673964497e+02
-2.270464864094106971e+01 1.088138393801454162e+00
5.144825842201479560e+01 1.192920763402210582e+02
1.312975754805927977e+02 5.646383175112079300e+01
-3.825596431095047478e+01 5.819664394886272873e+01
3.977820222224504221e+01 1.238456435444139601e+02
-1.434993203563265070e+02 6.139800421842765132e+01
-1.457867745529352703e+02 5.845854050089144494e+01
1.421550884413712481e+02 5.657807090688702800e+01
-1.493519529752253447e+02 1.184909447981072788e+02
4.915736931519192154e+01 1.215332119883498905e+02
-1.272823276303191307e+02 5.765881976379198193e+01
-1.496862902796553385e+02 1.209418620156685193e+02
3.474652672744399240e+01 1.198715882034690310e+02
5.380680687003376050e+01 1.207714380426535570e+02
1.471466865881849344e+02 1.203158417310908703e+02
1.332023709319048805e+02 5.404812809203146884e+01
-5.312495534507917938e+01 5.644091378924640168e+01
-1.424816413984895007e+02 5.898473845555234618e+01
-1.421842693451816899e+02 5.970690518359743493e+01
-1.451923200737226409e+02 5.656935780501242306e+01
-2.889500391206785324e+01 1.210796432807368603e+02
-1.444937656369413617e+02 6.161025356674763742e+01
1.237798189930002337e+02 1.196121055117389744e+02
6.480459931196369894e+01 5.879498216198821581e+01
-5.777793736875529618e+01 5.723245681763177117e+01
1.322403298807081740e+02 1.252183523441890571e+02
-3.797161242624817845e+01 1.194229307429225315e+02
-5.429720316286333315e+01 1.256728924139059700e+02
-3.227081056621187116e+01 1.193543877120394967e+02
-4.241004652213133852e+01 1.200525808091727242e+02
-4.677070173268032249e+01 1.186753010829252588e+02
5.520955717412724795e+01 5.952831569574130555e+01
-5.057007131558767554e+01 6.111943068385979672e+01
-1.262906226229490159e+02 1.257895240443716318e+02
-1.414883373656109598e+02 1.238950417657870133e+02
1.494953047679253757e+02 1.232622097309450027e+02
-3.332530115345235799e+01 1.195535260258661907e+02
1.606326519148904026e+02 6.082258423525897229e+01
-5.775753345711696340e+01 1.213714153202622725e+02
6.334704396727736508e+01 1.231921796747005118e+02
3.840650620747292976e+01 1.232804613968314129e+02
-1.183147002294198700e+02 1.232414706479697770e+02
2.930959734569019659e+01 1.244274279229475439e+02
6.012628612664503436e+01 1.200876513464652788e+02
-3.966924867885867201e+01 5.958087197926042222e+01
3.595252044048481821e+01 1.279163957613374265e+02
-1.482889792582495261e+02 5.721431179046167870e+01
5.320881943198720876e+01 1.243120519294154462e+02
5.833094950796019162e+01 5.917174584165259432e+01
3.317833995023018190e+01 1.181267291195785134e+02
-4.113797576645270482e+01 6.040360771861336531e+01
3.659856315902458590e+01 1.213633100452825886e+02
-1.570886799335332284e+02 1.234684090207616407e+02
4.972402594645566865e+01 1.217804826280787154e+02
-1.475724596119621879e+02 5.927279697211621112e+01
-1.444189850865161304e+02 5.634490081293579067e+01
3.578696205015823040e+01 1.209805316514615612e+02
-1.426394797478214400e+02 5.869102586537697874e+01
-1.275266160600018424e+02 6.116193986400762839e+01
1.155017910562052208e+02 5.845972508380813792e+01
-2.887737300405382257e+01 1.183553407722361328e+02
1.523713203578966500e+02 5.950213319967426884e+01
5.502110604934465954e+01 1.209766902884000501e+02
-1.349260546732539581e+02 6.007005115921690930e+01
-3.069241767773709739e+01 1.224913234764516687e+02
-1.429148657134763027e+02 5.671984649148716073e+01
-1.312562635910902884e+02 5.604055050751255607e+01
1.233016420629828360e+02 6.065491330466637976e+01
1.340329110765876806e+02 5.389137325900986752e+01
-6.359363534199867019e+01 5.992452747018799641e+01
-1.506321921488159035e+02 1.236101562363145234e+02
-1.529563366210716993e+02 1.179368259080833070e+02
-4.003611358714770319e+01 5.440926079281285155e+01
1.251887324750750139e+02 1.222341026951089589e+02
-5.953317805341602309e+01 5.705189165445587207e+01
-4.262060403977562828e+01 1.208273779067754532e+02
1.399811409710092676e+02 6.046229103981864483e+01
1.394379451493626902e+02 1.263941249450127202e+02
-1.176250517313176687e+02 1.229976566816725523e+02
-8.046036073801793975e+01 1.784194584288958936e+02
-1.175158620774942761e+02 5.877908736262438083e+01
-4.714882211119667943e+01 1.258817096386419934e+02
5.846826068841065904e+01 5.969616409868456230e+01
-1.422075923698544386e+02 1.206808183524836267e+02
3.018089165130546903e+01 5.958798504922173578e+01
5.997114580005830931e+01 1.239030643439206330e+02
-3.784491155862875189e+01 1.234219290931129791e+02
3.064804702477465881e+01 6.150905520189272835e+01
-1.308426306848080571e+02 5.846678801165012374e+01
5.271767236968086934e+01 1.223411802362080323e+02
3.031370972034466149e+01 5.905813798433148776e+01
-1.452534732725560218e+02 6.012841179653099033e+01
-1.261931931299662324e+02 5.922856195734644302e+01
-3.285331341181507270e+01 5.968415826890915099e+01
-4.679762906809511946e+01 1.259518719079685383e+02
1.268750446549208277e+02 1.235590862107535912e+02
3.751835860151051349e+01 1.210152615444476538e+02
3.781573065481831009e+01 1.202930948164025864e+02
3.480767992627738039e+01 1.234306421949875983e+02
1.511049960879321645e+02 5.892035671926314677e+01
3.550623436305863834e+01 1.183897464332523697e+02
-5.622018100699975918e+01 6.038789448826101847e+01
-1.151954006880363011e+02 1.212050178380117842e+02
1.222220626312447109e+02 1.227675431823682572e+02
-4.775967011929184736e+01 5.478164765581094287e+01
1.420283875737518429e+02 6.057706925707747558e+01
1.257027968371366882e+02 5.432710758609403712e+01
1.477291894337881502e+02 6.064561228796049619e+01
1.375899534778686757e+02 5.994741919082729709e+01
1.332292982673196775e+02 6.132469891707472698e+01
-1.247904428258727734e+02 1.204716843042587158e+02
1.294299286844123174e+02 1.188805693161402104e+02
5.370937737705100545e+01 5.421047595562838239e+01
3.851166263438904025e+01 5.610495823421297956e+01
-3.050469523207464206e+01 5.673779026905499023e+01
1.466746988465476420e+02 6.044647397413381640e+01
-1.936734808510959382e+01 1.191774157647410419e+02
1.222424665428830366e+02 5.862858467973772747e+01
-1.166529560327226420e+02 5.680782032529948111e+01
-1.415934937925270560e+02 5.671953860316861551e+01
6.168529977058012292e+01 5.675852935203022298e+01
-1.506904026543098212e+02 5.557257207705245605e+01
-1.198737138733549585e+02 5.991234865353471406e+01
1.403307513211413209e+02 1.204191280207395920e+02
-1.440474795595152102e+02 5.208360423866259481e+01
3.171102074175047392e+01 1.227856882095383071e+02
-1.267911805680127912e+02 5.568794807058455376e+01
-1.216690504920398297e+02 1.208282541583474057e+02
-1.468216600497698323e+02 6.187327088042149370e+01
1.388620242335472881e+02 1.195963922813866560e+02
-1.434014368409754070e+02 5.863668995471742562e+01
2.291132006646677155e+01 5.653159097923836640e+01
-1.302759740535443314e+02 5.821951737192127752e+01
3.242754038803780503e+01 1.207272030278838031e+02
3.558101491348387668e+01 1.236550991870642235e+02
-1.442130379498417767e+02 5.901946834853845303e+01
3.736052025217856709e+01 1.213089741346230426e+02
5.247338393999815764e+01 1.188380601359923787e+02
-6.449820894379476499e+01 1.215402749161918621e+02
1.511226269959461774e+02 6.164465922776389561e+01
-2.762867964210337846e+01 1.204978668003257383e+02
-1.249788939506553476e+02 5.902330971159994988e+01
4.507394532674603482e+01 1.199299488407830978e+02
1.493075823222629026e+02 5.750867652354833126e+01
3.708513428652368304e+01 1.232801535085128393e+02
4.874373640890971870e+01 1.239594494924874510e+02
-5.669835793701716398e+01 1.193450866953336202e+02
-4.596708892341232655e+01 1.261086267409901325e+02
1.164063646580013227e+02 1.200754725298120036e+02
2.936780785118410719e+01 5.638984376368548368e+01
2.704366337892833272e+01 6.206317409191671430e+01
1.399638864128523039e+02 1.255907392071871413e+02
-5.481126752492499321e+01 5.776589730489103403e+01
1.204668219465839769e+02 1.229481083455441279e+02
1.373793959602243717e+02 5.917262209322455391e+01
-4.001885902899072534e+01 1.195377089601813481e+02
-4.056205485063732397e+01 5.360587505498729399e+01
6.237494826868234554e+01 5.700234331832744772e+01
9.953963926198207446e+01 1.580541571104095544e+00
6.248413792250571674e+01 1.212209126373756476e+02
1.328511778888033348e+02 5.411829036135800663e+01
-1.215317393115893623e+02 1.203038359013154235e+02
3.779240763014557558e+01 5.931918164751637335e+01
-1.498191083486945274e+02 1.204120149507782571e+02
-1.200288541999416765e+02 5.609693565607936705e+01
1.436942493184945135e+02 5.749043711068213014e+01
3.736021330034293442e+01 1.214121773847258368e+02
-1.507256136063041652e+02 1.236954699004499503e+02
-1.388353194517241320e+02 5.778939685385147840e+01
-1.320993071670724817e+02 5.687141783642870507e+01
1.450409843520773450e+02 5.172836132998863690e+01
6.009980430703341980e+00 9.411832540750502574e+01
-1.205195726953010791e+02 1.221091169583326632e+02
-6.527202202334247261e+01 5.468667626448815611e+01
1.396172934909066612e+02 1.212646778568003754e+02
-1.284366420086549283e+02 5.937454489479113562e+01
1.745365826468369903e+02 9.459775435778799135e+01
-4.396293181383704507e+01 1.259132645570845455e+02
-6.108674962668156638e+01 6.018352800303721750e+01
1.352099355633685036e+02 5.207259870865603801e+01
1.311807414688014433e+02 5.507976225526138592e+01
-1.385870558684000571e+02 5.823124825868522692e+01
1.261898010549579965e+02 1.244364966966286374e+02
1.134168001519555560e+02 1.214820778600709588e+02
1.300384353234232435e+02 1.229362058944662408e+02
-5.764330523251847893e+01 5.465589773573227461e+01
1.771751845306404789e+02 9.258659714631860993e+01
1.404683135940353509e+02 1.221415367775400682e+02
-5.265422316438632322e+01 2.046948159479087259e+00
-3.985103758316952849e+01 1.192015535268937185e+02
-1.433377821080305523e+02 5.439586234644005458e+01
6.280887180147710858e+00 8.720427356288531939e+01
-1.447309259977308216e+02 1.244307671834870774e+02
1.402016731605327209e+02 1.259445423084828661e+02
1.307278716155400673e+02 1.168198684775516512e+02
-5.006542063610961435e+01 6.253975991909121035e+01
-5.401932308175735642e+01 1.231237939413732079e+02
4.986409675258938989e+01 5.550374252675923969e+01
-1.426374605864484977e+02 1.257851782341214317e+02
-4.932029705111062867e+01 1.238241733824334574e+02
-4.345185099350723590e+01 5.734257395742479702e+01
-1.189115413555496019e+02 1.231560910939682287e+02
-1.391023523579402763e+02 1.267257324792976902e+02
-1.244513114380267922e+02 5.658178004046207121e+01
-4.490603758281176283e+01 5.900857201642858740e+01
-4.347800202320819807e+01 5.717749853477243960e+01
-1.473559006076494029e+02 5.747802806822139132e+01
-1.402955785035962322e+02 1.211277159676762523e+02
1.447956564585133776e+02 5.417746264025768710e+01
-1.490133369433535790e+02 5.760660547324679470e+01
1.374730314819054229e+02 1.214315976654816183e+02
-4.855540135781905775e+01 5.486630940686449520e+01
-1.343847104902210390e+02 1.219083197673962644e+02
-5.689201291041388231e+01 5.963495275730485901e+01
1.475028360117080695e+02 5.689471897492941821e+01
3.720157933720469856e+01 1.184020263575683316e+02
-1.319825155398294783e+02 5.637602747642045387e+01
3.887028335976306437e+01 1.213306184161828867e+02
3.638436080166659536e+01 1.202843980642936259e+02
-1.377205150738428188e+02 5.685272865480452964e+01
1.242333882568981096e+02 5.708912106894363347e+01
-3.476425048799188744e+01 1.226957232579350148e+02
2.781417814247274123e+01 1.186902770220966090e+02
-9.545783795740773314e+01 9.169903733675194246e+01
-2.954032761912439753e+01 5.860217991682180383e+01
-5.234985665099415542e+01 5.444684425620856416e+01
3.231174098857732702e+01 1.195610959102364461e+02
-1.324078054588631801e+02 5.701489935062307524e+01
5.372019254146052702e+01 1.226128313147749935e+02
-1.404291810413507733e+02 5.644953832981261854e+01
4.408791106167124951e+01 1.219019879158432786e+02
1.223963423210609989e+02 1.195409509769564238e+02
-5.493014056512173227e+01 1.232426164235517092e+02
-1.466853340689569904e+02 5.858938901511289998e+01
1.216437837226176839e+02 1.229797018372724722e+02
-1.436576990866354890e+02 6.051249789219702535e+01
-1.264635712647325363e+02 5.817986038528398751e+01
-1.305275541018778256e+02 5.601046628533849514e+01
1.428865722041843753e+02 5.950276368400277960e+01
1.516619509421578584e+02 1.194662343125010722e+02
2.834754844785477346e+01 5.611435946957230669e+01
9.167509415148447260e+01 9.408718790076596861e+01
-5.660375670794688574e+01 5.880840017613619608e+01
3.926976804109023078e+01 1.252967938774509236e+02
-1.366801804863652876e+02 5.655024694475243763e+01
-6.184720433238081938e+01 5.770879937193949161e+01
-1.362086064514353154e+02 5.890974058080842468e+01
2.978910968711454643e+01 5.814952402340504278e+01
-5.321179313005354317e+01 1.229356880115907131e+02
-1.565210771066927578e+02 1.199471207874042022e+02
3.760546678123267839e+01 6.210652478197309989e+01
1.185410632212943369e+02 1.214278780697512303e+02
-4.355063647769998170e+01 1.216819155783256576e+02
-4.186825966929072962e+01 1.196553404521310000e+02
3.244662679610753031e+01 5.780307582466731020e+01
1.404142112896073797e+02 5.785489547689113010e+01
6.572812100767356469e+01 1.217986609992045572e+02
1.617531769801239818e+02 1.795798005246267621e+02
-1.221143604394965081e+02 1.214022004398430710e+02
3.663400647731280202e+01 1.241811376807713003e+02
-4.217241647657665027e+01 5.841846148772861369e+01
-3.890785851416953278e+01 5.747719283847126093e+01
1.301463086223837990e+02 5.865094352326697447e+01
5.525061906693071023e+01 5.813156997220256983e+01
1.370222446566606038e+02 1.236519905070093870e+02
-1.511678801515738542e+02 1.231063837472273548e+02
-1.431704465589169786e+02 1.255784478588111028e+02
-1.389412216731839749e+02 5.514397721272082720e+01
-6.023447251645603018e+01 5.546949974908424963e+01
6.615106182615379282e+01 5.725069584513882859e+01
-4.562627402543070332e+01 5.701249734703527849e+01
1.421635302540282737e+02 5.490748057200595866e+01
6.255741534266198300e+01 1.250914468786872078e+02
-3.630575068150550067e+01 1.225095628893178770e+02
-1.426397866996570656e+02 5.858782261527416324e+01
2.927438639369584195e+01 5.630453009955005683e+01
4.116468054827585377e+01 1.222106031461485145e+02
4.790069283292751834e+01 1.231285821635713091e+02
-3.495901564792268346e+01 1.282716386700113844e+02
-1.739900195692966349e+02 8.588167459249497426e+01
5.948042730469892092e+01 5.789088304166735810e+01
1.147279779766575274e+02 1.253133237355118439e+02
-4.038270650909335302e+01 5.873532214319963884e+01
5.156335799134506459e+01 1.206254551052088857e+02
-5.463417353163004364e+00 8.540224564221202286e+01
1.360370681861629691e+02 5.408673544291546875e+01
1.189132503733184336e+02 1.198164719969628038e+02
-4.479006443663148929e+01 1.279274012913439833e+02
-4.881925853119857805e+01 1.249202377447386141e+02
4.141294413159993582e+01 1.217687517413147873e+02
-5.381019894504201773e+01 5.556350330337137677e+01
-6.658319984804442981e+01 5.851792213992904834e+01
-4.996156467657674227e+01 5.706379410553375919e+01
1.223566947674815282e+02 1.253441022642677325e+02
-2.824815469359521991e+00 8.741340285368137586e+01
-3.953168640596463490e+01 5.785846322245996021e+01
1.273457768356136768e+02 1.779530518405209136e+02
1.401489624168304715e+02 6.079844647310628147e+01
3.666221789196946190e+01 1.256041376535599312e+02
-1.737191128198522847e+02 9.279572643711468061e+01
3.526907400226919975e+01 5.556923281651293678e+01
-3.979832683946727201e+01 5.405545769151714097e+01
-4.927212838445993981e+01 6.318013152244833464e+01
1.299345793638903785e+02 1.174602400809087897e+02
1.259806769182426507e+02 5.687620605862678502e+01
-1.301359032474106243e+02 1.244962574732407603e+02
3.736253941355152364e+01 5.421482176587858959e+01
1.306797029488893997e+02 5.617582661756654971e+01
1.365481490064927925e+02 1.226574260425752243e+02
6.108845864445042650e+01 5.684390890603177837e+01
4.089764764205974501e+01 5.327426752070230975e+01
5.554868856197320781e+01 1.234182199595379359e+02
1.350939624171882656e+02 1.209914279835714126e+02
1.365219979767918232e+02 1.228225014652275604e+02
3.264409939235058999e+01 1.225219719317786229e+02
3.970442149640376783e+01 5.887228403232376195e+01
-3.520434354148662948e+01 1.258225373597423271e+02
3.098666305664640319e+01 1.223933945267532124e+02
-4.252696851809457712e+01 5.856840233451838174e+01
1.314445986421809494e+02 1.251336905931355261e+02
4.561528950977897523e+01 5.809168023260374980e+01
1.231079870895861319e+02 1.203650472426951552e+02
-3.249716398829195896e+01 1.231052810250705676e+02
-1.427984206627953085e+02 6.159797364243168971e+01
4.801748446017053595e+01 1.236239725235795532e+02
-1.411297166402369498e+02 5.866938158381710622e+01
-1.436156391983334117e+02 5.971560193570637409e+01
4.227948492615718834e+01 1.231472713451954633e+02
-5.576661174310190461e+01 1.229108789310563736e+02
1.452357495120081410e+02 5.730427674206499233e+01
-1.521858218575272872e+02 6.130972297790340519e+01
8.454216204259228107e+01 8.830096266324808596e+01
1.504596723808755883e+02 1.213978200831782175e+02
1.276501433490058588e+02 1.255531557437914358e+02
-1.476882590114227014e+02 6.043890408976354678e+01
4.759219454113681280e+01 1.229851006493769319e+02
-1.262798074585394801e+02 5.738716868522499936e+01
3.957081895864922672e+01 1.235504616701873886e+02
-1.359120889383287363e+02 5.809801208415671425e+01
-5.760365767893900113e+01 6.045904902304360462e+01
1.250698594348782677e+02 5.675738357644830501e+01
3.331466593104298823e+01 1.214106109848871000e+02
-5.835621627738233030e+01 5.702029816272752782e+01
3.634230091336451096e+01 1.194875021078029818e+02
5.353642873526747081e+01 1.218201396147160267e+02
4.947244589812218862e+01 1.239895337146615049e+02
-3.711342779581563178e+01 1.204972363159972417e+02
-2.833804905784214156e+01 6.053376568749894915e+01
-1.516524515521452372e+02 1.238856405304277217e+02
-8.832490584851551318e+01 8.591281209923403139e+01
1.233962432920531143e+02 1.211915998238638252e+02
-1.407302319589097692e+02 5.470320612254907644e+01
4.331981951363470529e+01 1.234497530552475837e+02
1.181527956676191735e+02 1.222912006280605084e+02
4.379139354856467747e+01 1.210902594191915966e+02
-1.502108903128854536e+02 1.218504759765949501e+02
1.267882068699464639e+02 5.706431198840930819e+01
2.347892289330722448e+01 6.005287921259580486e+01
-1.423945332187673216e+02 1.178934752180269214e+02
-6.145893677870568439e+01 5.857212193024876967e+01
1.364493635223000467e+02 5.831808442167434237e+01
1.381317403307092775e+02 6.034465954786902131e+01
-1.475533732038924768e+02 1.221969241753326827e+02
-3.958578871039262026e+01 1.221451045231088557e+02
-1.142718789923264495e+02 5.820133900079544986e+01
-1.824682301987602173e+01 4.201994753732028465e-01
5.788563956050349901e+01 5.859779956015692903e+01
-1.433659935226872051e+02 5.581886231922872099e+01
1.378275835234233568e+02 1.215815385122714076e+02
1.410921414858304672e+02 1.225228071615287462e+02
-4.985369137761620095e+01 1.213490564767330255e+02
-1.247493809330692898e+02 1.218684300277974302e+02
-4.297775534333941749e+01 5.634800949299059880e+01
2.883211984842618136e+01 5.689361625277265233e+01
3.682955344108302853e+01 5.442155214118891138e+01
4.105877832681603934e+01 1.248560227872791728e+02
1.197655274835439769e+02 1.245305002509157504e+02
-1.138489381738462214e+02 1.227493041548611785e+02
1.343737259745692825e+02 1.229875026529647215e+02
-3.783646974597175472e+01 1.250925194279940484e+02
-1.174425846573380170e+02 5.490855312131279220e+01
1.467580980682569418e+02 5.630620125226764117e+01
1.377984351567201031e+02 1.245104717330446107e+02
-1.430896657218026462e+02 5.830386340331181572e+01
3.063970935775825311e+01 5.626941873185028697e+01
-1.374195170388422582e+02 5.834730894102936105e+01
1.254530905703403647e+02 5.451094668234584617e+01
-1.329889283394221025e+02 5.716708374235157919e+01
-1.294867368192981871e+02 5.856003701050764931e+01
6.279247975407068694e+00 9.664361979354737286e+01
-5.353378094344120797e+01 1.232397244239088820e+02
-1.396422030072283178e+02 4.996727574815390938e+01
-1.480476217931412464e+02 1.178102303541929246e+02
-6.144171748561781499e+01 1.227219780932622371e+02
1.368350438149737442e+02 5.853010270346582899e+01
-3.633918936034401526e+01 1.265531629027165508e+02
1.259672311743497062e+02 1.229263228087437341e+02
-4.946989405979059784e-01 8.658173475708935030e+01
3.317938321798733625e+01 1.195274083571496249e+02
3.443590001649944554e+01 5.807565783319475372e+01
5.021849900887992435e-01 8.251033216899941181e+01
-5.476537303823863567e+01 5.787590915056086516e+01
-5.162916665166334695e+01 5.864036980704538138e+01
6.756322904366537330e+01 1.773641609062054556e+02
1.430558461540283020e+02 1.187633151805340077e+02
-4.166072953719033478e+01 5.446246619761575403e+01
-1.721367569490653864e+02 9.632971581955355589e+01
-1.429789203228433223e+02 1.238234275604358032e+02
1.316945819281833110e+02 5.521744800924707164e+01
-6.221611200909470618e+00 8.520247379640987617e+01
1.327909550872946056e+02 1.200368439505091800e+02
-1.440695849789828458e+02 5.819739063465573281e+01
1.759240530651337053e+02 9.226132958992604927e+01
-1.307958716701105288e+02 1.266024703851106494e+02
1.281533562561815245e+02 5.767161224484305393e+01
-6.044822720479015032e+01 5.620884611097835659e+01
-3.544706252759777954e+01 1.230239148000444800e+02
1.698940986790561567e+02 8.928827091975553287e+01
1.307717975695289567e+02 5.740803917254802968e+01
1.270537467512687613e+02 5.583285728758614397e+01
-4.318564813406164404e+01 5.873944143039761911e+01
6.013895257386531767e+01 5.608334158312232631e+01
5.998967255117705832e+01 1.226943975475291211e+02
1.335510137779959052e+02 1.205127832670174683e+02
3.933919385787243073e+01 5.774127136199435029e+01
-3.317409483163714157e+01 1.208014842852295203e+02
1.380685948411694710e+02 1.210749293232752706e+02
4.178534295374245033e+01 5.919860353165882572e+01
-1.549215797642168582e+02 1.255977807291418742e+02
1.363485387482450903e+02 5.446215175859578039e+01
2.711766845750005572e+01 1.244969326880923433e+02
-1.351486344968886897e+02 1.190643722774480580e+02
-1.529984800510264051e+02 6.048011254115733948e+01
1.233981093830767009e+02 1.211449743297894912e+02
-1.755152673340484171e+02 1.778038868272707589e+02
-1.766115005919891416e+02 9.266569728269810469e+01
4.170027403401587662e+01 1.200301481001090877e+02
-1.581173558435379789e+02 1.270735642779139738e+02
1.357871924501113483e+02 1.224594292080501248e+02
-3.808535782406578107e+01 1.243138720759784093e+02
2.892381567709909262e+01 1.232731820893628196e+02
8.515441880766401539e+01 8.871273045330288198e+01
1.274988661937497909e+02 1.233392777862991920e+02
4.035653967784175222e+01 1.204278109528220853e+02
-1.293991724361109732e+02 5.756218713424576805e+01
4.352414499457898245e+01 1.204874720433386557e+02
-2.801732744892688842e+01 6.148715018196654825e+01
-1.324334913289989970e+02 5.918745617544400517e+01
