# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527134431361949828e+04
0.000000000000000000e+00 -3.526476362485229765e+04
0.000000000000000000e+00 -3.525381744891269773e+04
0.000000000000000000e+00 -3.523958753458519641e+04
0.000000000000000000e+00 -3.521950171858639806e+04
0.000000000000000000e+00 -3.518784442487479828e+04
0.000000000000000000e+00 -3.515994833881589875e+04
0.000000000000000000e+00 -3.512179532193119667e+04
0.000000000000000000e+00 -3.507784425926819677e+04
0.000000000000000000e+00 -3.503213894919979793e+04
7.000000000000000000e+00 -3.498574610233849671e+04
2.160000000000000000e+02 -3.495902879550289799e+04
6.530000000000000000e+02 -3.493668762678730127e+04
1.309000000000000000e+03 -3.492654980340399925e+04
1.261000000000000000e+03 -3.490710071561500081e+04
1.320000000000000000e+03 -3.488351837476019864e+04
1.712000000000000000e+03 -3.487078958060299919e+04
1.882000000000000000e+03 -3.485299961634530337e+04
3.843000000000000000e+03 -3.484095442616740183e+04
5.227000000000000000e+03 -3.483022636194589722e+04
1.149000000000000000e+04 -3.483550831717700203e+04
1.391900000000000000e+04 -3.484125142369179957e+04
1.788300000000000000e+04 -3.485501418893739901e+04
2.130100000000000000e+04 -3.485898550882349809e+04
2.363600000000000000e+04 -3.487285065495510207e+04
2.639200000000000000e+04 -3.488980740613640228e+04
4.867700000000000000e+04 -3.489886030187980214e+04
5.132100000000000000e+04 -3.490564833497950167e+04
5.640300000000000000e+04 -3.491340637349519966e+04
6.136300000000000000e+04 -3.492970497891410196e+04
6.378800000000000000e+04 -3.493287222057970212e+04
6.416900000000000000e+04 -3.493237668278530327e+04
5.970300000000000000e+04 -3.491770030392689659e+04
6.003900000000000000e+04 -3.489588070143220102e+04
5.589900000000000000e+04 -3.487498241024609888e+04
5.262800000000000000e+04 -3.485625809281940019e+04
4.774800000000000000e+04 -3.483281262986270303e+04
4.161900000000000000e+04 -3.480762824970520160e+04
4.089300000000000000e+04 -3.478847695141939766e+04
3.327600000000000000e+04 -3.476724791887110041e+04
2.956000000000000000e+04 -3.475280817710560223e+04
2.966800000000000000e+04 -3.474291074281839974e+04
2.628200000000000000e+04 -3.472999728866019723e+04
2.443500000000000000e+04 -3.472540256796590256e+04
1.237600000000000000e+04 -3.471183362499320356e+04
1.145700000000000000e+04 -3.470673837848220137e+04
7.171000000000000000e+03 -3.469836919142359693e+04
7.152000000000000000e+03 -3.469148806842570048e+04
6.603000000000000000e+03 -3.469274236966479657e+04
5.920000000000000000e+03 -3.469179996099510026e+04
5.470000000000000000e+03 -3.469347323007650266e+04
5.237000000000000000e+03 -3.469330673482429847e+04
5.075000000000000000e+03 -3.469382124536600168e+04
2.712000000000000000e+03 -3.469872212308109738e+04
4.379000000000000000e+03 -3.468993139644920302e+04
3.976000000000000000e+03 -3.469566434723199927e+04
3.704000000000000000e+03 -3.469397066055620235e+04
3.727000000000000000e+03 -3.469558489198850293e+04
2.107000000000000000e+03 -3.468962796523560246e+04
1.702000000000000000e+03 -3.468918019066459965e+04
1.653000000000000000e+03 -3.468454021347650269e+04
1.984000000000000000e+03 -3.468217794759469689e+04
1.783000000000000000e+03 -3.467571149571250135e+04
1.332000000000000000e+03 -3.467192059675750352e+04
1.225000000000000000e+03 -3.466522238048639701e+04
1.246000000000000000e+03 -3.466793845547109959e+04
1.008000000000000000e+03 -3.466956358259839908e+04
1.123000000000000000e+03 -3.466981631390059920e+04
1.064000000000000000e+03 -3.466897717932720116e+04
9.930000000000000000e+02 -3.466899551256820268e+04
9.850000000000000000e+02 -3.466699052769139962e+04
9.830000000000000000e+02 -3.466290293187140196e+04
8.900000000000000000e+02 -3.466175461343520146e+04
9.080000000000000000e+02 -3.465782493139639701e+04
8.940000000000000000e+02 -3.465531170184339862e+04
7.240000000000000000e+02 -3.465629192312419764e+04
7.460000000000000000e+02 -3.466001420439140202e+04
6.060000000000000000e+02 -3.466131204152040300e+04
6.910000000000000000e+02 -3.466207962202859926e+04
7.410000000000000000e+02 -3.465709103938329645e+04
6.790000000000000000e+02 -3.466202438910610363e+04
5.920000000000000000e+02 -3.466146560165809933e+04
5.730000000000000000e+02 -3.466532654779130098e+04
5.280000000000000000e+02 -3.466182466947530338e+04
4.980000000000000000e+02 -3.466163655501379981e+04
5.010000000000000000e+02 -3.466053735877390136e+04
4.820000000000000000e+02 -3.465623608083590079e+04
3.780000000000000000e+02 -3.465306888300980063e+04
3.370000000000000000e+02 -3.465034347862989671e+04
3.630000000000000000e+02 -3.464638694741790096e+04
3.160000000000000000e+02 -3.464360384598650126e+04
3.130000000000000000e+02 -3.464645453328939766e+04
3.620000000000000000e+02 -3.464808575537639990e+04
3.110000000000000000e+02 -3.465069451223940268e+04
2.820000000000000000e+02 -3.465100706791399716e+04
3.140000000000000000e+02 -3.465036240367159917e+04
2.680000000000000000e+02 -3.464112087533120211e+04
2.350000000000000000e+02 -3.464741938995449891e+04
1.750000000000000000e+02 -3.464431965092309838e+04
1.760000000000000000e+02 -3.464136683921430085e+04
1.340000000000000000e+02 -3.464135218899170286e+04
