# rg size
9.910774341931032350e-01 4.000000000000000000e+00
8.952795785139318063e-01 3.000000000000000000e+00
1.210622023401827008e+00 4.000000000000000000e+00
1.893457921895326246e+00 5.000000000000000000e+00
1.480740725722429207e+00 6.000000000000000000e+00
8.133321045307554398e-01 2.000000000000000000e+00
2.462526761344590920e+00 1.900000000000000000e+01
2.913832274473966866e+00 1.900000000000000000e+01
1.762694526690562702e+00 1.200000000000000000e+01
1.209961540455363194e+00 4.000000000000000000e+00
2.913533047712026480e+00 1.900000000000000000e+01
1.599767958827695402e+00 4.000000000000000000e+00
1.592597344112748559e+00 7.000000000000000000e+00
7.052245596735067235e-01 2.000000000000000000e+00
7.448098323286318490e-01 2.000000000000000000e+00
3.792964350130378026e+00 3.100000000000000000e+01
1.114518193109048205e+00 4.000000000000000000e+00
8.389790297826177357e-01 3.000000000000000000e+00
1.249611732212477566e+00 7.000000000000000000e+00
1.762473923163989209e+00 1.200000000000000000e+01
1.893257926985919548e+00 5.000000000000000000e+00
1.373478468312821610e+00 6.000000000000000000e+00
7.809785319180218011e-01 2.000000000000000000e+00
1.480328680637153838e+00 6.000000000000000000e+00
8.126802274985701624e-01 2.000000000000000000e+00
7.936761321220603405e-01 2.000000000000000000e+00
7.656692524627861651e-01 2.000000000000000000e+00
2.462376394124233592e+00 1.900000000000000000e+01
7.253166784931140976e-01 2.000000000000000000e+00
7.417903479760945551e-01 2.000000000000000000e+00
7.612766075265310350e-01 2.000000000000000000e+00
1.209953105462229450e+00 4.000000000000000000e+00
1.954106842737643568e+00 6.000000000000000000e+00
1.132061964859264691e+00 4.000000000000000000e+00
8.336392941804642298e-01 3.000000000000000000e+00
1.954149075936271407e+00 6.000000000000000000e+00
1.712118346532138569e+00 1.100000000000000000e+01
3.247807610332367645e+00 2.900000000000000000e+01
1.963931064365512569e+00 1.400000000000000000e+01
9.901274590229770522e-01 3.000000000000000000e+00
4.030395115019750563e+00 4.300000000000000000e+01
2.361726081602754768e+00 1.000000000000000000e+01
2.847162465804286668e+00 3.000000000000000000e+01
1.954350958269572169e+00 6.000000000000000000e+00
3.088514032614800620e+00 2.300000000000000000e+01
1.982973840108312791e+00 2.100000000000000000e+01
8.315765731435084129e-01 2.000000000000000000e+00
1.307914689556103571e+00 5.000000000000000000e+00
7.398252989918919775e-01 2.000000000000000000e+00
2.332385328769953858e+00 2.800000000000000000e+01
7.025137105779531987e-01 2.000000000000000000e+00
9.456308609483197181e-01 3.000000000000000000e+00
4.030195809172593790e+00 4.300000000000000000e+01
2.361537265789208195e+00 1.000000000000000000e+01
1.250388489991740348e+00 6.000000000000000000e+00
1.384127189927430779e+00 6.000000000000000000e+00
1.034954633707212635e+00 5.000000000000000000e+00
1.099776189396305837e+00 4.000000000000000000e+00
7.189237825388825609e-01 2.000000000000000000e+00
2.637589546275085794e+00 2.800000000000000000e+01
3.287496499876397582e+00 3.300000000000000000e+01
8.707632313517384981e-01 3.000000000000000000e+00
1.034206712001223050e+00 3.000000000000000000e+00
7.450724846171549176e-01 2.000000000000000000e+00
1.415371250156384653e+00 7.000000000000000000e+00
1.132180031966589118e+00 4.000000000000000000e+00
2.664697867976284940e+00 1.900000000000000000e+01
2.326372888456548882e+00 2.200000000000000000e+01
8.332518440693551520e-01 3.000000000000000000e+00
7.121563907832620943e-01 2.000000000000000000e+00
1.233864829555506137e+00 5.000000000000000000e+00
8.362163980429311305e-01 3.000000000000000000e+00
2.847162579671191907e+00 3.000000000000000000e+01
1.884382243147726621e+00 1.800000000000000000e+01
1.458945339261678908e+00 8.000000000000000000e+00
1.954393186193017939e+00 6.000000000000000000e+00
1.712029839048033297e+00 1.100000000000000000e+01
3.247795648395332080e+00 2.900000000000000000e+01
7.513656175036941276e-01 2.000000000000000000e+00
1.963853641402738770e+00 1.400000000000000000e+01
1.563304254353720557e+00 5.000000000000000000e+00
9.904167565373962479e-01 3.000000000000000000e+00
3.088499390575662584e+00 2.300000000000000000e+01
7.049940666417801038e-01 2.000000000000000000e+00
8.733480886075080107e-01 3.000000000000000000e+00
6.987431409324228460e-01 2.000000000000000000e+00
1.983052638183771421e+00 2.100000000000000000e+01
7.241142117675831713e-01 2.000000000000000000e+00
7.327229464585857110e-01 2.000000000000000000e+00
8.698609828910432995e-01 3.000000000000000000e+00
1.135708961159790142e+00 4.000000000000000000e+00
7.278161708152923737e-01 2.000000000000000000e+00
8.326725477851070201e-01 2.000000000000000000e+00
2.419390211228817478e+00 1.900000000000000000e+01
6.939612078771874026e-01 2.000000000000000000e+00
3.695232109105160312e+00 3.300000000000000000e+01
3.346274097522571545e+00 4.200000000000000000e+01
3.089560955200432169e+00 3.400000000000000000e+01
2.419627636091130629e+00 1.900000000000000000e+01
2.101645966757871520e+00 1.500000000000000000e+01
3.491299093369756967e+00 3.000000000000000000e+01
7.213408613397546132e-01 2.000000000000000000e+00
1.282979313713483727e+00 4.000000000000000000e+00
2.342789434159124884e+00 1.400000000000000000e+01
4.106578305839209797e+00 5.400000000000000000e+01
7.196843054064110401e-01 2.000000000000000000e+00
2.343197100008290512e+00 1.400000000000000000e+01
2.980250457291556021e+00 5.100000000000000000e+01
2.419259500781026695e+00 1.900000000000000000e+01
1.742345018567958981e+00 8.000000000000000000e+00
2.597008098920819741e+00 1.900000000000000000e+01
2.119927472260382029e+00 1.700000000000000000e+01
3.954523111480304554e+00 5.400000000000000000e+01
2.342590397878613118e+00 1.400000000000000000e+01
3.115698908678306456e+00 4.100000000000000000e+01
2.517333462066499994e+00 1.400000000000000000e+01
1.938703897351254923e+00 1.700000000000000000e+01
7.378348862269147324e-01 2.000000000000000000e+00
7.255034067804394526e-01 2.000000000000000000e+00
3.954845926112450449e+00 5.400000000000000000e+01
8.757042025876553559e-01 3.000000000000000000e+00
4.106283990395691141e+00 5.400000000000000000e+01
1.861665858555530351e+00 1.400000000000000000e+01
1.441722578643689356e+00 4.000000000000000000e+00
7.067140746206080903e-01 2.000000000000000000e+00
1.053259406372066831e+00 3.000000000000000000e+00
2.204867561253307517e+00 2.200000000000000000e+01
3.072430628230537586e+00 2.500000000000000000e+01
7.205152975478116284e-01 2.000000000000000000e+00
1.726674149147291670e+00 6.000000000000000000e+00
9.423137575758575579e-01 4.000000000000000000e+00
6.773845200475541173e-01 2.000000000000000000e+00
1.181255344936462892e+00 3.000000000000000000e+00
1.620644199183457035e+00 5.000000000000000000e+00
1.528842527406282237e+00 7.000000000000000000e+00
2.631121612749855565e+00 3.500000000000000000e+01
7.741402763282536625e-01 2.000000000000000000e+00
3.695574618180577087e+00 3.300000000000000000e+01
2.109074731755514520e+00 1.400000000000000000e+01
7.148575404701320579e-01 2.000000000000000000e+00
1.438864559511835894e+00 9.000000000000000000e+00
3.484253277827962236e+00 4.100000000000000000e+01
6.827399924815292787e-01 2.000000000000000000e+00
1.192638901406559704e+00 3.000000000000000000e+00
7.318764118692618892e-01 2.000000000000000000e+00
6.858625842693587549e-01 2.000000000000000000e+00
2.342998098358747505e+00 1.400000000000000000e+01
8.443344132906727140e-01 3.000000000000000000e+00
3.115696699844957784e+00 4.100000000000000000e+01
3.346702408125395767e+00 4.200000000000000000e+01
3.089588197571961903e+00 3.400000000000000000e+01
2.516906839258142181e+00 1.400000000000000000e+01
2.972600309889117831e+00 5.000000000000000000e+01
2.419496938469935632e+00 1.900000000000000000e+01
8.342929163647568869e-01 3.000000000000000000e+00
1.147767906045665143e+00 3.000000000000000000e+00
2.101618057336260392e+00 1.500000000000000000e+01
2.005265908791948437e+00 1.200000000000000000e+01
3.491392256604358035e+00 3.000000000000000000e+01
2.331651122385587804e+00 2.100000000000000000e+01
7.206186102931256832e-01 2.000000000000000000e+00
1.793997146590003755e+00 1.300000000000000000e+01
1.164107298056272333e+00 7.000000000000000000e+00
1.282454601259789495e+00 4.000000000000000000e+00
1.742379633124758298e+00 8.000000000000000000e+00
8.217458651937959990e-01 3.000000000000000000e+00
6.793811254862605065e-01 2.000000000000000000e+00
1.098348670235288926e+00 3.000000000000000000e+00
1.318934372525803811e+00 9.000000000000000000e+00
2.597005248806044886e+00 1.900000000000000000e+01
2.119990148691812681e+00 1.700000000000000000e+01
1.938479894038168894e+00 1.700000000000000000e+01
1.201095302938470111e+00 3.000000000000000000e+00
6.954789706864492604e-01 2.000000000000000000e+00
7.375914034888094717e-01 2.000000000000000000e+00
1.384706792781031925e+00 7.000000000000000000e+00
2.151627299817611583e+00 1.200000000000000000e+01
3.025131302789920706e+00 2.100000000000000000e+01
1.384670622858532374e+00 7.000000000000000000e+00
3.176996910653107964e+00 2.800000000000000000e+01
2.151657905896004586e+00 1.200000000000000000e+01
1.456362215788267633e+00 7.000000000000000000e+00
2.874491900852641280e+00 2.000000000000000000e+01
2.316960919745099989e+00 7.000000000000000000e+00
3.322128286314585566e+00 6.900000000000000000e+01
3.863622998229291561e+00 3.400000000000000000e+01
7.325197825542610897e-01 2.000000000000000000e+00
1.384865683922990032e+00 7.000000000000000000e+00
2.151606752371339137e+00 1.200000000000000000e+01
1.287558509716369537e+00 5.000000000000000000e+00
1.255037324669773691e+00 5.000000000000000000e+00
2.238662931217833663e+00 1.300000000000000000e+01
1.993470628779050680e+00 1.400000000000000000e+01
2.930218385561479622e+00 1.900000000000000000e+01
3.030060211655071001e+00 4.800000000000000000e+01
1.580925107330431345e+00 8.000000000000000000e+00
3.322081869074916316e+00 6.900000000000000000e+01
1.936145776251672279e+00 1.300000000000000000e+01
1.642117316063028243e+00 8.000000000000000000e+00
2.203449165637641372e+00 1.000000000000000000e+01
7.689271140039017904e-01 2.000000000000000000e+00
1.078770461491058263e+00 3.000000000000000000e+00
1.079183028917677811e+00 4.000000000000000000e+00
2.336477570228323586e+00 2.400000000000000000e+01
3.102269820356645891e+00 3.200000000000000000e+01
3.944873011673744045e+00 3.500000000000000000e+01
1.124082215004287733e+00 3.000000000000000000e+00
1.599226489007687046e+00 8.000000000000000000e+00
1.502367526760023164e+00 6.000000000000000000e+00
1.167608355761687200e+00 3.000000000000000000e+00
2.888504542127182440e+00 2.100000000000000000e+01
9.454848927640252532e-01 3.000000000000000000e+00
1.051610855913567510e+00 4.000000000000000000e+00
1.326542813440924506e+00 4.000000000000000000e+00
2.202151724248082143e+00 2.000000000000000000e+01
6.923094648833568732e-01 2.000000000000000000e+00
1.402649906203796926e+00 5.000000000000000000e+00
1.176279751901515125e+00 5.000000000000000000e+00
1.631255166269262480e+00 5.000000000000000000e+00
2.102933119687895758e+00 1.000000000000000000e+01
7.322221061040676826e-01 2.000000000000000000e+00
3.025398916400884541e+00 2.100000000000000000e+01
3.842693449130634598e+00 3.800000000000000000e+01
7.444461829665245389e-01 2.000000000000000000e+00
2.174269384805584959e+00 1.800000000000000000e+01
2.936083262060173560e+00 7.000000000000000000e+00
7.573560937679761906e-01 2.000000000000000000e+00
1.380826178680274019e+00 7.000000000000000000e+00
2.445228534113478069e+00 1.100000000000000000e+01
1.098140358145194284e+00 5.000000000000000000e+00
8.534719885617113588e-01 3.000000000000000000e+00
2.058678428945572403e+00 1.500000000000000000e+01
2.929856632404743699e+00 1.900000000000000000e+01
8.409530006775222111e-01 3.000000000000000000e+00
1.384829518150517913e+00 7.000000000000000000e+00
3.030256521800998026e+00 4.800000000000000000e+01
1.580797428281343509e+00 8.000000000000000000e+00
3.404783974836512517e+00 4.000000000000000000e+01
3.322565098759007185e+00 6.900000000000000000e+01
3.177209175114092510e+00 2.800000000000000000e+01
2.151637358742009898e+00 1.200000000000000000e+01
1.456597881025170960e+00 7.000000000000000000e+00
2.735496052672017342e+00 1.400000000000000000e+01
2.874473479840668588e+00 2.000000000000000000e+01
2.277975626406927301e+00 1.000000000000000000e+01
2.617558001069047791e+00 1.700000000000000000e+01
1.955891499816830414e+00 1.500000000000000000e+01
1.287426236675464075e+00 5.000000000000000000e+00
2.317229305926655325e+00 7.000000000000000000e+00
8.699253975255575311e-01 3.000000000000000000e+00
7.544809912560496157e-01 2.000000000000000000e+00
1.540326968022462495e+00 8.000000000000000000e+00
1.805801504763770993e+00 1.200000000000000000e+01
1.254860371824003229e+00 5.000000000000000000e+00
1.472449279321382143e+00 1.000000000000000000e+01
2.238549630964849158e+00 1.300000000000000000e+01
1.993407994822101736e+00 1.400000000000000000e+01
1.081910446578296492e+00 3.000000000000000000e+00
2.254448021156822080e+00 3.300000000000000000e+01
6.848591671531487624e-01 2.000000000000000000e+00
1.936102401038281018e+00 1.300000000000000000e+01
6.679137027593126108e-01 2.000000000000000000e+00
1.642555207209176915e+00 8.000000000000000000e+00
2.203428617568271353e+00 1.000000000000000000e+01
1.314511372177600501e+00 4.000000000000000000e+00
1.079437374781198722e+00 3.000000000000000000e+00
2.180640468367293749e+00 1.400000000000000000e+01
2.180354255770459382e+00 1.400000000000000000e+01
1.957446220816648319e+00 8.000000000000000000e+00
3.029995792142647026e+00 4.600000000000000000e+01
1.832870502498624488e+00 1.400000000000000000e+01
2.763847384421323383e+00 1.700000000000000000e+01
2.180180993514419185e+00 1.400000000000000000e+01
1.957196518476774116e+00 8.000000000000000000e+00
2.926175121681025448e+00 2.900000000000000000e+01
1.598247177269547237e+00 6.000000000000000000e+00
3.031222916144418189e+00 4.500000000000000000e+01
1.832782728574777087e+00 1.400000000000000000e+01
1.634725964150357536e+00 8.000000000000000000e+00
1.502734659333053724e+00 8.000000000000000000e+00
1.216920024085037966e+00 6.000000000000000000e+00
7.420108557159613705e-01 2.000000000000000000e+00
2.180459764207844042e+00 1.400000000000000000e+01
1.957202416612123352e+00 8.000000000000000000e+00
1.527227194873595151e+00 7.000000000000000000e+00
1.556019663729659941e+00 5.000000000000000000e+00
1.871544415189464461e+00 1.400000000000000000e+01
1.634499828458278126e+00 8.000000000000000000e+00
3.064916065369303944e+00 4.500000000000000000e+01
1.114340792043434059e+00 3.000000000000000000e+00
2.047668731874632275e+00 1.500000000000000000e+01
1.552948498199716587e+00 1.100000000000000000e+01
3.030102272604864311e+00 4.600000000000000000e+01
2.489021855664892868e+00 2.300000000000000000e+01
2.861350933173892663e+00 2.200000000000000000e+01
1.024073915445708804e+00 3.000000000000000000e+00
2.815907628356772552e+00 2.000000000000000000e+01
1.502345212539119013e+00 8.000000000000000000e+00
1.217090538562989099e+00 6.000000000000000000e+00
1.832967930193854844e+00 1.400000000000000000e+01
1.601893814460090937e+00 5.000000000000000000e+00
1.711572929425114298e+00 6.000000000000000000e+00
1.474951258034313595e+00 7.000000000000000000e+00
1.553919118065338445e+00 7.000000000000000000e+00
1.589683263691038739e+00 1.300000000000000000e+01
1.471229384373724081e+00 6.000000000000000000e+00
7.448214187307194978e-01 2.000000000000000000e+00
2.709701251518372267e+00 3.200000000000000000e+01
1.207472458572584895e+00 6.000000000000000000e+00
8.230567636426409095e-01 3.000000000000000000e+00
2.350656073938995672e+00 1.800000000000000000e+01
9.957277837880419424e-01 3.000000000000000000e+00
2.771867898426578325e+00 1.900000000000000000e+01
1.803554806622208018e+00 8.000000000000000000e+00
1.882928506228831900e+00 1.700000000000000000e+01
1.562642974251712058e+00 6.000000000000000000e+00
2.582679378811310045e+00 2.200000000000000000e+01
1.619441809165847568e+00 8.000000000000000000e+00
7.029353760251045857e-01 2.000000000000000000e+00
4.058504233679228079e+00 1.050000000000000000e+02
7.365247410984387955e-01 2.000000000000000000e+00
1.994990842343834503e+00 1.400000000000000000e+01
7.429950939723645176e-01 2.000000000000000000e+00
7.410704435139966462e-01 2.000000000000000000e+00
6.754375236347417433e-01 2.000000000000000000e+00
2.718955269816924591e+00 3.100000000000000000e+01
7.385176090205464172e-01 2.000000000000000000e+00
1.430096996851716096e+00 9.000000000000000000e+00
2.180286510336311601e+00 1.400000000000000000e+01
3.077387753501052092e+00 4.600000000000000000e+01
6.988917583099291120e-01 2.000000000000000000e+00
7.651374350947433012e-01 2.000000000000000000e+00
1.113561869171110663e+00 3.000000000000000000e+00
2.160702425572880614e+00 1.600000000000000000e+01
8.180020557436455952e-01 3.000000000000000000e+00
3.836989500718311241e+00 3.700000000000000000e+01
2.047684693040764170e+00 1.500000000000000000e+01
1.956952683163433626e+00 8.000000000000000000e+00
1.975768460036923413e+00 1.800000000000000000e+01
2.926237385241805544e+00 2.900000000000000000e+01
1.720045998438569201e+00 6.000000000000000000e+00
1.321068717349189514e+00 4.000000000000000000e+00
2.901041178584196079e+00 3.600000000000000000e+01
1.598317753156775156e+00 6.000000000000000000e+00
1.703466735191796255e+00 7.000000000000000000e+00
1.128729517774971436e+00 3.000000000000000000e+00
1.220595232467470925e+00 4.000000000000000000e+00
1.851667070967121020e+00 9.000000000000000000e+00
1.527303781672369798e+00 7.000000000000000000e+00
1.756291625209673413e+00 8.000000000000000000e+00
2.078561329880387110e+00 1.000000000000000000e+01
1.556241055269987461e+00 5.000000000000000000e+00
2.074858415123613131e+00 1.300000000000000000e+01
1.443179666680604045e+00 5.000000000000000000e+00
1.729207347037894360e+00 1.500000000000000000e+01
1.230391231513210615e+00 4.000000000000000000e+00
1.871869528182636522e+00 1.400000000000000000e+01
3.018310700104237743e+00 2.100000000000000000e+01
7.313925332316481009e-01 2.000000000000000000e+00
1.634483897627904803e+00 8.000000000000000000e+00
1.553219172358920375e+00 1.100000000000000000e+01
3.031315070173629334e+00 4.500000000000000000e+01
2.306030733343931161e+00 2.200000000000000000e+01
2.306289322104872141e+00 2.200000000000000000e+01
3.688217529352885826e+00 6.800000000000000000e+01
2.068177915345196460e+00 1.300000000000000000e+01
2.306291626085168467e+00 2.200000000000000000e+01
2.973285104940929013e+00 3.200000000000000000e+01
1.565908799919932592e+00 5.000000000000000000e+00
2.282798749094611335e+00 1.900000000000000000e+01
3.689012831974278761e+00 6.800000000000000000e+01
1.566050132356437086e+00 5.000000000000000000e+00
2.306062748127954087e+00 2.200000000000000000e+01
2.914295158636367677e+00 2.800000000000000000e+01
1.715230197749105345e+00 7.000000000000000000e+00
1.622628125545922062e+00 1.300000000000000000e+01
1.509521401358253634e+00 5.000000000000000000e+00
2.306321333299341969e+00 2.200000000000000000e+01
2.914539859618851203e+00 2.800000000000000000e+01
1.263092104136025240e+00 5.000000000000000000e+00
1.476397982122099606e+00 6.000000000000000000e+00
2.213265432148178835e+00 1.100000000000000000e+01
6.822333109477463076e-01 2.000000000000000000e+00
7.117995245504299406e-01 2.000000000000000000e+00
4.841246288109263496e+00 1.650000000000000000e+02
3.028191230789663457e+00 1.400000000000000000e+01
2.306065052334619558e+00 2.200000000000000000e+01
2.913980719351414450e+00 2.800000000000000000e+01
1.281623499615066830e+00 6.000000000000000000e+00
2.310101530402236314e+00 1.700000000000000000e+01
2.530935796740291455e+00 3.000000000000000000e+01
1.428340363055506712e+00 5.000000000000000000e+00
3.687944775991189417e+00 6.800000000000000000e+01
6.821818432062847215e-01 2.000000000000000000e+00
7.129977588096845231e-01 2.000000000000000000e+00
2.858215022849215359e+00 2.800000000000000000e+01
2.655833199529972877e+00 1.600000000000000000e+01
2.706873249109809976e+00 2.300000000000000000e+01
1.098803103074463161e+00 3.000000000000000000e+00
1.628452516579053988e+00 7.000000000000000000e+00
7.560091968578827037e-01 2.000000000000000000e+00
1.715378220714295576e+00 7.000000000000000000e+00
6.907092555603215889e-01 2.000000000000000000e+00
6.894234644010427404e-01 2.000000000000000000e+00
1.136290368076514401e+00 4.000000000000000000e+00
8.652677535928829933e-01 3.000000000000000000e+00
1.622706547282679823e+00 1.300000000000000000e+01
3.079316004942030727e+00 1.800000000000000000e+01
1.340381317255057381e+00 6.000000000000000000e+00
9.640147812606811861e-01 3.000000000000000000e+00
2.810832765394325250e+00 2.900000000000000000e+01
1.210341938194309463e+00 6.000000000000000000e+00
7.585688441730266129e-01 2.000000000000000000e+00
2.401318270056579163e+00 1.600000000000000000e+01
1.145239019323713192e+00 5.000000000000000000e+00
1.232401885462620417e+00 4.000000000000000000e+00
1.509472405021310859e+00 5.000000000000000000e+00
2.067865993103283451e+00 1.300000000000000000e+01
6.551016248135530518e-01 2.000000000000000000e+00
2.220706194409128642e+00 1.000000000000000000e+01
1.410277058174303599e+00 8.000000000000000000e+00
7.220575840383239852e-01 2.000000000000000000e+00
2.368911625899166040e+00 1.300000000000000000e+01
7.807265771917870634e-01 2.000000000000000000e+00
2.007700396030013490e+00 6.000000000000000000e+00
4.841687921421247154e+00 1.650000000000000000e+02
3.028886056930258697e+00 1.400000000000000000e+01
1.040541359820417622e+00 3.000000000000000000e+00
7.651548170142220551e-01 2.000000000000000000e+00
3.280598139266102109e+00 1.500000000000000000e+01
1.199006155747812441e+00 4.000000000000000000e+00
2.172082551203628142e+00 2.100000000000000000e+01
1.127467058987065451e+00 6.000000000000000000e+00
2.306323637247659430e+00 2.200000000000000000e+01
2.914225446736660174e+00 2.800000000000000000e+01
1.547413071590820755e+00 6.000000000000000000e+00
1.451887766179773775e+00 4.000000000000000000e+00
1.924023071217597414e+00 1.100000000000000000e+01
1.266905683510890279e+00 5.000000000000000000e+00
1.281601327008457192e+00 6.000000000000000000e+00
1.434169456411680477e+00 9.000000000000000000e+00
6.891242100182984887e-01 2.000000000000000000e+00
2.973091941627919788e+00 3.200000000000000000e+01
1.565373428740201245e+00 5.000000000000000000e+00
2.662196368458172646e+00 1.300000000000000000e+01
7.645934789154881228e-01 2.000000000000000000e+00
2.282767421988789902e+00 1.900000000000000000e+01
1.263063415588493665e+00 5.000000000000000000e+00
7.632705293669015401e-01 2.000000000000000000e+00
1.476047417586578092e+00 6.000000000000000000e+00
2.427260380684066021e+00 1.600000000000000000e+01
6.882948659550969239e-01 2.000000000000000000e+00
1.215346299312966227e+00 5.000000000000000000e+00
6.951619456406572528e-01 2.000000000000000000e+00
1.903500398525620030e+00 1.000000000000000000e+01
1.036334627103490114e+00 4.000000000000000000e+00
8.524700756389971268e-01 3.000000000000000000e+00
1.353714123922345802e+00 5.000000000000000000e+00
2.108864660998188256e+00 1.300000000000000000e+01
2.213224760915873279e+00 1.100000000000000000e+01
1.085134902997777262e+00 3.000000000000000000e+00
1.235495694785559539e+00 4.000000000000000000e+00
1.269675260480148227e+00 7.000000000000000000e+00
1.464494954697314499e+00 4.000000000000000000e+00
1.640046300461430073e+00 8.000000000000000000e+00
1.672323240471784933e+00 1.200000000000000000e+01
1.819870668635906297e+00 1.200000000000000000e+01
1.538703550446960167e+00 1.200000000000000000e+01
7.902123305901644912e-01 2.000000000000000000e+00
2.316833813364852723e+00 1.600000000000000000e+01
2.530993844926568315e+00 3.000000000000000000e+01
1.022440674907083569e+00 3.000000000000000000e+00
1.427995316416430960e+00 5.000000000000000000e+00
6.621309364473082493e-01 2.000000000000000000e+00
3.688740137418965226e+00 6.800000000000000000e+01
2.128740853205237205e+00 1.500000000000000000e+01
2.128740818781218902e+00 1.500000000000000000e+01
3.876169146276944755e+00 7.100000000000000000e+01
7.196868356676650036e-01 2.000000000000000000e+00
1.211856006673903252e+00 3.000000000000000000e+00
2.128363487705205337e+00 1.500000000000000000e+01
2.524855951263947684e+00 2.100000000000000000e+01
1.480647945210755712e+00 9.000000000000000000e+00
1.941202190775849656e+00 2.000000000000000000e+01
4.837073765276724835e+00 5.100000000000000000e+01
3.876625955479982011e+00 7.100000000000000000e+01
3.103596845316726416e+00 3.700000000000000000e+01
