# theta phi size
1.403812106334426630e+02 1.643957846110113223e+02 4.000000000000000000e+00
-1.406953632504254017e+02 6.975260824446201013e+01 3.000000000000000000e+00
-3.961878936655734407e+01 1.560421538898868121e+01 4.000000000000000000e+00
3.930463674957461251e+01 1.102473917555380183e+02 5.000000000000000000e+00
8.194995798283370902e+01 9.356145035504134455e+01 6.000000000000000000e+00
1.468096562522690931e+02 5.714435689709220867e+01 2.000000000000000000e+00
1.125234106760008785e+02 1.106508508154512924e+02 1.900000000000000000e+01
-8.620788840812194564e+01 1.360899081365905374e+02 1.900000000000000000e+01
1.482904383383957452e+02 1.326738678027414551e+02 1.200000000000000000e+01
3.919129766583247942e+01 7.907893978036369731e+01 4.000000000000000000e+00
1.272641305435193004e+02 2.339081751564445000e+01 1.900000000000000000e+01
8.194278791773540149e+01 9.355794615744152054e+01 4.000000000000000000e+00
3.919798436851911561e+01 7.907569981673597681e+01 7.000000000000000000e+00
-4.167450380868289983e+01 1.381649397331061664e+02 2.000000000000000000e+00
-4.581109071926579190e+01 8.488187854062614335e+00 2.000000000000000000e+00
1.452514900554248243e+02 9.078189904808849064e+01 3.100000000000000000e+01
-1.792506947760071512e+02 5.527454533127427538e+01 4.000000000000000000e+00
1.410942541532962764e+02 5.712280555561864759e+01 3.000000000000000000e+00
2.090951065277853260e+01 9.105791280975742552e+01 7.000000000000000000e+00
-4.150744280136591868e+01 1.226872163263440001e+02 1.200000000000000000e+01
1.159568407786420465e+02 9.753528455346462067e+01 5.000000000000000000e+00
1.272428725834139556e+02 2.329458434355361973e+01 6.000000000000000000e+00
1.467897750246724513e+02 5.716272009680437804e+01 2.000000000000000000e+00
-1.400680950760271344e+02 1.378947553768900605e+02 6.000000000000000000e+00
8.878369468123835873e+01 1.319608728047398358e+02 2.000000000000000000e+00
1.125342707726529454e+02 1.106431000636429758e+02 2.000000000000000000e+00
1.728602461336994054e+02 1.085195079579201938e+01 2.000000000000000000e+00
-1.057399816633768239e+02 1.036500992252935731e+02 1.900000000000000000e+01
-1.751906491248028885e+00 9.320923164532567284e+01 2.000000000000000000e+00
1.482609009346419953e+02 1.326492370485131289e+02 2.000000000000000000e+00
1.509351731651666739e+02 7.253349100290589035e+01 2.000000000000000000e+00
1.033199597497282980e+02 1.103317008289971426e+02 4.000000000000000000e+00
-8.734871255906810461e+01 1.786386145940021777e+02 6.000000000000000000e+00
8.193741572139666118e+01 9.356140161156403678e+01 4.000000000000000000e+00
-9.805004201716627676e+01 8.643854964495866966e+01 3.000000000000000000e+00
-3.319034374773092111e+01 1.228556431029078055e+02 6.000000000000000000e+00
-6.747658932399913567e+01 6.934914918454870758e+01 1.100000000000000000e+01
9.379211159187805436e+01 4.391009186340944837e+01 2.900000000000000000e+01
-3.170956166160426193e+01 4.732613219725855203e+01 1.400000000000000000e+01
-1.408087023341675206e+02 1.009210602196363311e+02 3.000000000000000000e+00
-5.273586945648070667e+01 1.566091824843555571e+02 4.300000000000000000e+01
-9.805721208226461272e+01 8.644205384255849367e+01 1.000000000000000000e+01
-1.408020156314808844e+02 1.009243001832640374e+02 3.000000000000000000e+01
1.383254961913170860e+02 4.183506026689384072e+01 6.000000000000000000e+00
1.341889092807342081e+02 1.715118121459373981e+02 2.300000000000000000e+01
-3.474850994457519704e+01 8.921810095191152357e+01 2.100000000000000000e+01
7.493052239928621461e-01 1.247254546687257317e+02 2.000000000000000000e+00
-3.890574584670374492e+01 1.228771944443813595e+02 5.000000000000000000e+00
-1.590904893472214781e+02 8.894208719024257448e+01 2.000000000000000000e+00
1.384925571986341026e+02 5.731278367365599280e+01 2.800000000000000000e+01
-6.404315922135796768e+01 8.246471544653537933e+01 2.000000000000000000e+00
-5.275712741658603733e+01 1.567054156564464051e+02 3.000000000000000000e+00
-3.321022497532756290e+01 1.228372799031956220e+02 4.300000000000000000e+01
3.993190492397285141e+01 4.210524462310994664e+01 1.000000000000000000e+01
-9.121630531876164127e+01 4.803912719526019970e+01 6.000000000000000000e+00
-6.746572922734705458e+01 6.935689993635703843e+01 6.000000000000000000e+00
-7.139753866300627472e+00 1.691480492042079504e+02 5.000000000000000000e+00
7.426001833662317608e+01 7.634990077470641268e+01 4.000000000000000000e+00
1.782480935087519640e+02 8.679076835467434137e+01 2.000000000000000000e+00
