# drho_hcp drho_bcc avalancheSize
8.852059843377745041e-02 1.034563853464882111e-01 1.094392103766396040e+01
5.290431426969993689e-02 -7.835360675137265085e-02 9.193483910103067425e-01
-5.451999717878677765e-02 -4.073195525162434660e-02 2.705501598542095820e+00
-1.241554149766593840e-02 -6.054281908996090103e-03 1.143979193234408998e+00
-1.301499988223761561e-02 -1.225985670871624494e-03 1.243530568223804034e+00
-1.177923786317222610e-02 -5.110399520479054665e-03 1.206179095373718146e+00
8.032421165418413000e-04 -2.074327034326246648e-03 4.388398319130473180e-01
-1.657206957253715141e-03 3.216348046986318432e-03 2.717097707722123667e-01
1.009766055385483141e-02 1.104920833173357250e-03 5.660946963117500230e-01
3.108113333978340664e-03 -1.522140096401279272e-03 5.423061038070359219e-01
-1.679657971691034257e-02 5.447088042770083585e-04 5.245809305727981986e-01
-1.476966113397287783e-03 -1.913218375506958377e-04 9.886738145991736948e-01
-4.245692434799025472e-03 2.612352669644386893e-04 1.611389189162093505e+00
-1.410370507190283895e-03 -4.171293388220888992e-04 3.465887894300865302e-01
-8.596000133066661331e-03 -1.277452500581654354e-03 7.525453072831579382e-01
-1.202613267721530654e-03 -8.425282389895394700e-04 1.638359576866197376e-01
9.365925016440901363e-03 -1.985432044237789295e-04 6.270835027933417960e-01
-1.499967393268145099e-02 -1.235589611450703049e-03 2.529035213634016621e+00
-9.122584199271754901e-03 -3.714585457902746385e-03 1.118607259128939990e+00
-5.172322079450342169e-03 -7.313638652028768561e-05 3.365169739030121066e-01
-6.779758700514670888e-03 -5.807219308789791229e-04 7.985828920028562594e-01
-5.829088704547846778e-04 -1.380998997482198870e-03 8.526025141878728064e-01
6.240033189084392973e-03 -1.058641814712568165e-03 4.260694460779724801e-01
-3.550028473086608294e-04 -8.505969986634734359e-05 5.164676186705593475e-01
2.429227370129238839e-03 2.060241551236369900e-04 1.512461857505805085e+00
-7.310249998171008956e-03 -2.982489740718935467e-04 5.943122476699641554e-01
9.501124965834523151e-03 4.784620871846180165e-03 8.917836362964138841e-01
-2.035741881672298303e-02 -4.969614766999945130e-03 3.055097140856541937e+00
