# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 8.175935921888297965e-05 1.989519660128280520e-13 -2.842170943040400743e-14
1.499999999999999944e-02 1.149558761288598093e-04 -8.542997420590836555e-09 -3.365386191944708116e-08
2.999999999999999889e-02 -5.631272863457711139e-05 -1.342723976449633483e-08 -5.289675186759268399e-08
4.499999999999999833e-02 -1.406652904536059867e-04 -1.515536496299318969e-08 -5.970488814455165993e-08
5.999999999999999778e-02 -3.897795001297606134e-04 -1.438823460375715513e-08 -5.668530889124667738e-08
7.499999999999999722e-02 -7.605907814409411513e-04 -1.187396492241532542e-08 -4.678079790210176725e-08
8.999999999999999667e-02 -8.643337388728303304e-04 -8.368658654944738373e-09 -3.297074613328732084e-08
1.049999999999999961e-01 -1.014925715044348890e-03 -4.565634981190669350e-09 -1.798957782739307731e-08
1.199999999999999956e-01 -1.091038383155829017e-03 -1.038614527715253644e-09 -4.094601990800583735e-09
1.350000000000000089e-01 -9.731557648133286244e-04 1.802703764042234980e-09 7.105029453668976203e-09
1.499999999999999944e-01 -9.367501266477889100e-04 3.734101028385339305e-09 1.472150756853807252e-08
1.650000000000000078e-01 -9.755469074657868549e-04 4.705185574493953027e-09 1.855283926488482393e-08
1.799999999999999933e-01 -9.447645179619117064e-04 4.806281594937900081e-09 1.895631385195883922e-08
1.950000000000000067e-01 -8.640571512241294622e-04 4.225199745633290149e-09 1.666475668571365532e-08
2.099999999999999922e-01 -8.792906814335675787e-04 3.195509634679183364e-09 1.260411863768240437e-08
2.250000000000000056e-01 -9.524520758456668859e-04 1.958994744200026616e-09 7.724509032414061949e-09
2.399999999999999911e-01 -1.053829948549642312e-03 7.305231974896742031e-10 2.878948635043343529e-09
2.550000000000000044e-01 -1.239840715101172153e-03 -3.234390533179976046e-10 -1.274770511372480541e-09
2.700000000000000178e-01 -1.379325812564232302e-03 -1.096935875466442667e-09 -4.317996626923559234e-09
2.849999999999999756e-01 -1.494497971593169213e-03 -1.545174654893344268e-09 -6.082331083234748803e-09
2.999999999999999889e-01 -1.278073228755352998e-03 -1.681456751612131484e-09 -6.613333880522986874e-09
3.150000000000000022e-01 -9.739403368986998717e-04 -1.555889639348606579e-09 -6.115840278653195128e-09
3.300000000000000155e-01 -5.005891981346051456e-04 -1.242881353391567245e-09 -4.887851901003159583e-09
3.449999999999999734e-01 -3.799815860104694722e-04 -8.285212516057072207e-10 -3.259401637478731573e-09
3.599999999999999867e-01 -4.293483942480287238e-04 -3.927596026187529787e-10 -1.545004124636761844e-09
3.750000000000000000e-01 -2.602078380745894738e-04 -8.526512829121202230e-14 -1.080024958355352283e-12
3.900000000000000133e-01 1.588744285014724068e-04 3.024638317583594471e-10 1.196013954540831037e-09
4.050000000000000266e-01 4.890123843814013146e-04 4.943103704135864973e-10 1.957545237019076012e-09
4.199999999999999845e-01 5.110633808125637431e-04 5.742890607507433742e-10 2.276323129990487359e-09
4.349999999999999978e-01 5.298916793968710091e-04 5.568949745793361217e-10 2.210384764111950062e-09
4.500000000000000111e-01 6.576563149471208528e-04 4.678213372244499624e-10 1.855511300163925625e-09
4.650000000000000244e-01 6.659672034819786104e-04 3.338982423883862793e-10 1.324792719969991595e-09
4.799999999999999822e-01 6.445410921604665354e-04 1.846274244599044323e-10 7.302389803953701630e-10
4.949999999999999956e-01 6.241027123407199076e-04 4.229150363244116306e-11 1.675175553828012198e-10
5.100000000000000089e-01 7.940217664442542067e-04 -7.435119186993688345e-11 -2.922035946539836004e-10
5.250000000000000222e-01 8.332942400995279816e-04 -1.562341367389308289e-10 -6.095888238633051515e-10
5.400000000000000355e-01 1.029037025745455254e-03 -1.988382791751064360e-10 -7.723031103523680940e-10
