# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.794691099493809479e-05 -1.715736869766170963e-13 -8.948740713317317455e-14
1.250000000000000000e-01 -2.966238262050427854e-04 -1.060650714214406175e-07 -1.920761322388913464e-06
2.500000000000000000e-01 -7.402491753757090790e-04 -1.749430185048089182e-07 -3.168089447710491813e-06
3.750000000000000000e-01 -2.458887111813596129e-04 -2.104059705349071645e-07 -3.810296214576140161e-06
5.000000000000000000e-01 -2.001647254901881240e-04 -2.174921876161599194e-07 -3.938621960948580243e-06
6.250000000000000000e-01 -3.336025769688475990e-04 -2.021033245420684794e-07 -3.659942119787000651e-06
7.500000000000000000e-01 -6.959317499786505821e-04 -1.705550820177693357e-07 -3.088624370840188976e-06
8.750000000000000000e-01 9.503054708342323093e-05 -1.291342863600802988e-07 -2.338527957941400693e-06
1.000000000000000000e+00 -4.873018611395702306e-04 -8.369569499059558100e-08 -1.515669068896973348e-06
1.125000000000000000e+00 -1.467015340246467184e-04 -3.930894558095082525e-08 -7.118547421339608624e-07
1.250000000000000000e+00 -1.923049112646515405e-04 1.923980361216208434e-11 3.494812160837495510e-10
1.375000000000000000e+00 -4.947100417463392262e-04 3.151819924097988614e-08 5.707702743266081319e-07
1.500000000000000000e+00 -1.880718969011348999e-04 5.369749828862196461e-08 9.724211672500248756e-07
1.625000000000000000e+00 -2.170757396956408437e-04 6.625535575292203878e-08 1.199836210526633410e-06
1.750000000000000000e+00 -6.238058843076579787e-04 6.987576797591652594e-08 1.265399965077649384e-06
1.875000000000000000e+00 -2.190799757156333509e-04 6.596225529558198431e-08 1.194529283514539253e-06
2.000000000000000000e+00 -3.006554063930536903e-04 5.635830766322461004e-08 1.020611176349142437e-06
2.125000000000000000e+00 1.544846085526924845e-05 4.308988137046246820e-08 7.803252806868672533e-07
2.250000000000000000e+00 4.748522087331540249e-05 2.814484710116119693e-08 5.096801970623521286e-07
2.375000000000000000e+00 -3.648565620871797432e-04 1.329882324739153846e-08 2.408334696697791838e-07
2.500000000000000000e+00 -5.747379671028601117e-04 -1.312227251790269162e-11 -2.377433107914371131e-10
2.625000000000000000e+00 -2.707750162516684225e-04 -1.077701551869668344e-08 -1.951656279206321022e-07
2.750000000000000000e+00 -1.994676549408715485e-04 -1.842396755518583562e-08 -3.336408627631806215e-07
2.875000000000000000e+00 -9.943229681003314113e-05 -2.280180958392632575e-08 -4.129271762069690651e-07
3.000000000000000000e+00 1.302958097116821423e-05 -2.411131100898750911e-08 -4.366382180424645860e-07
3.125000000000000000e+00 -4.827711211727145520e-04 -2.281136978506403015e-08 -4.130973711637240628e-07
3.250000000000000000e+00 -3.295501339947008203e-04 -1.952510346970806963e-08 -3.535867468159839819e-07
3.375000000000000000e+00 -2.167094334328402254e-04 -1.494872974001112849e-08 -2.707096678179454419e-07
3.500000000000000000e+00 -2.663663555660940145e-04 -9.772782965409979776e-09 -1.769765748641255960e-07
3.625000000000000000e+00 -4.220497132119312156e-04 -4.619072270591651929e-09 -8.364991135460043642e-08
3.750000000000000000e+00 -4.388560772641695099e-05 6.835942864479393211e-12 1.239892200158620334e-10
3.875000000000000000e+00 -4.494715494597063647e-04 3.747282883486211335e-09 6.786099807027093261e-08
4.000000000000000000e+00 -2.484699318038552894e-04 6.401441786669655136e-09 1.159254101480621722e-07
4.125000000000000000e+00 -1.549995455982274700e-04 7.916560925480635046e-09 1.433649276349797976e-07
4.250000000000000000e+00 6.644333014217598116e-05 8.364604585312607991e-09 1.514745857323374879e-07
4.375000000000000000e+00 -2.066300071795644164e-04 7.907234932290037160e-09 1.431959460899364462e-07
4.500000000000000000e+00 -3.776412969316291987e-04 6.763754393493593025e-09 1.224869307090437506e-07
4.625000000000000000e+00 -1.613405324111280396e-04 5.176202246432596941e-09 9.373494203101204669e-08
4.750000000000000000e+00 -6.626336922823067126e-04 3.383036633228139357e-09 6.126818007645038231e-08
4.875000000000000000e+00 -2.607235026083620788e-05 1.599239881127468510e-09 2.895853433218004582e-08
5.000000000000000000e+00 -3.861795151379621843e-04 -3.010845487048375198e-12 -5.740380412102283300e-11
5.125000000000000000e+00 8.688740466859627698e-05 -1.300989053947906188e-09 -2.355606186181316154e-08
5.250000000000000000e+00 -1.072646576135809215e-04 -2.224322591705424517e-09 -4.027952340321611559e-08
5.375000000000000000e+00 -3.120908029462920313e-04 -2.754425212139139867e-09 -4.987939514748399672e-08
5.500000000000000000e+00 -2.578729402465656378e-04 -2.914203261702937585e-09 -5.277367514185774835e-08
5.625000000000000000e+00 -2.351638403842275238e-04 -2.758510639597496579e-09 -4.995254732118322892e-08
5.750000000000000000e+00 -2.258271216300164475e-04 -2.361757449574309214e-09 -4.276990828035649272e-08
5.875000000000000000e+00 -1.730196735522234949e-04 -1.808353583063307774e-09 -3.274788261233615024e-08
6.000000000000000000e+00 -4.919180403228657489e-04 -1.181803056602366363e-09 -2.140396224926500999e-08
6.125000000000000000e+00 -2.227240203686500081e-04 -5.582186909304329339e-10 -1.010835779166551028e-08
6.250000000000000000e+00 -2.212537517287697583e-04 1.349164980310758958e-12 2.514080018634174537e-11
6.375000000000000000e+00 5.703596292790189676e-05 4.532442483290908598e-10 8.206665788392854053e-09
6.500000000000000000e+00 -5.943659124988823553e-04 7.729685969339195445e-10 1.399860814620609987e-08
6.625000000000000000e+00 -5.086920771182100801e-04 9.547794741428346314e-10 1.729080529452182923e-08
6.750000000000000000e+00 -3.833270316119545204e-04 1.007772861204912688e-09 1.824864318275022919e-08
6.875000000000000000e+00 -2.885988912255024047e-04 9.515592205114586039e-10 1.723472596868706516e-08
7.000000000000000000e+00 4.517870594142065627e-05 8.133660325811261639e-10 1.473165426734326161e-08
7.125000000000000000e+00 -2.872941717721316790e-04 6.225255357774392266e-10 1.126943613841165697e-08
7.250000000000000000e+00 -7.372939460344781620e-04 4.066641487824240003e-10 7.366000403959840691e-09
7.375000000000000000e+00 -2.772175885537402074e-04 1.922130271350091856e-10 3.482006108201132281e-09
7.500000000000000000e+00 -3.522641493922942443e-04 -5.352457471702138487e-13 -1.039289670009242530e-11
7.625000000000000000e+00 -2.308628368093918262e-04 -1.572545769641701019e-10 -2.846391510628757392e-09
7.750000000000000000e+00 -2.140876994004827991e-04 -2.691921142427730593e-10 -4.873706236691425943e-09
7.875000000000000000e+00 -3.449540582107137737e-04 -3.339599168751515881e-10 -6.046521268168951749e-09
8.000000000000000000e+00 1.303608303210917682e-04 -3.538327558470850872e-10 -6.409259759135725733e-09
8.125000000000000000e+00 -4.150994071274458422e-04 -3.355729295403156575e-10 -6.076148515323205164e-09
8.250000000000000000e+00 -8.298724600039070892e-05 -2.877095363623320155e-10 -5.208196576241299084e-09
8.375000000000000000e+00 -3.598013143402767691e-04 -2.201312627322208065e-10 -3.988922875212788904e-09
8.500000000000000000e+00 -4.350024154453893330e-04 -1.438662490246521951e-10 -2.605313849697637733e-09
8.625000000000000000e+00 -5.024631878059295301e-04 -6.766889885986418042e-11 -1.228098719361616139e-09
8.750000000000000000e+00 -1.861661225684612189e-04 2.184920273261082378e-13 4.195104031486828788e-12
8.875000000000000000e+00 -4.314176731488265221e-04 5.485209754304884659e-11 9.932285392044749709e-10
9.000000000000000000e+00 -9.525176087695277904e-05 9.310346118726562059e-11 1.686478222660626112e-09
9.125000000000000000e+00 -2.089357268064955669e-04 1.145188698404369531e-10 2.073286035598206473e-09
9.250000000000000000e+00 -3.975439069059125488e-04 1.204062392520349092e-10 2.178663093433305688e-09
9.375000000000000000e+00 -2.957685395737893672e-04 1.132088022017272849e-10 2.050102050389461050e-09
9.500000000000000000e+00 -3.734144589229342406e-04 9.656453749660574129e-11 1.747856930459128640e-09
9.625000000000000000e+00 -1.350769375050176607e-05 7.377088054627066944e-11 1.335905012687482196e-09
9.750000000000000000e+00 -5.622096034648416119e-04 4.806894045713511376e-11 8.739034874036071197e-10
9.875000000000000000e+00 -3.641309469963327494e-04 2.269672364157114298e-11 4.141198337806812887e-10
1.000000000000000000e+01 -3.086665590966257422e-04 -1.841686366900503643e-13 -1.666001966600058729e-12
1.012500000000000000e+01 -2.673738157518042169e-04 -1.909580748726745820e-11 -3.435543815174518611e-10
1.025000000000000000e+01 -3.962919431048754493e-04 -3.295971929882620934e-11 -5.936112395732907361e-10
1.037500000000000000e+01 -1.766647528309676918e-04 -4.097854486029451674e-11 -7.426847523455249396e-10
1.050000000000000000e+01 -4.205934902951243004e-04 -4.400493545458448769e-11 -7.939297295809295231e-10
1.062500000000000000e+01 7.976356435283188384e-05 -4.192675559099500050e-11 -7.581180325056291062e-10
1.075000000000000000e+01 -1.754216731342534558e-04 -3.616353939402576766e-11 -6.526152922295988299e-10
1.087500000000000000e+01 -2.073858145312801327e-04 -2.768214209998401601e-11 -5.005283696370911582e-10
1.100000000000000000e+01 -1.946795954604983031e-04 -1.818734915902049865e-11 -3.259588632077547352e-10
1.112500000000000000e+01 -2.683624773595679608e-04 -8.418642131999208723e-12 -1.523546943390067953e-10
