# rg size
8.727706567212747402e+00 3.130000000000000000e+02
8.727710057288486922e+00 3.130000000000000000e+02
2.540804572201263323e+00 2.400000000000000000e+01
1.302310347375242205e+00 5.000000000000000000e+00
5.834814652525097678e+00 1.500000000000000000e+02
2.231166823467097604e+00 2.400000000000000000e+01
8.727587457753559264e+00 3.130000000000000000e+02
3.261826386739806516e+00 1.500000000000000000e+01
1.116694594186572242e+00 6.000000000000000000e+00
3.701819842160025686e+00 7.400000000000000000e+01
8.727476570251388566e+00 3.130000000000000000e+02
8.773530396364455086e-01 3.000000000000000000e+00
3.701760529682668999e+00 7.400000000000000000e+01
5.835297681291756078e+00 1.500000000000000000e+02
2.646909210758805475e+00 1.500000000000000000e+01
8.727480060419102514e+00 3.130000000000000000e+02
1.152027227124957198e+00 3.000000000000000000e+00
1.193340688068606381e+00 4.000000000000000000e+00
1.278825012159608310e+00 4.000000000000000000e+00
3.701752995097906229e+00 7.400000000000000000e+01
3.591248108716966758e+00 7.400000000000000000e+01
8.727353967436496163e+00 3.130000000000000000e+02
1.992315560220561332e+00 7.000000000000000000e+00
1.798652149987228555e+00 1.300000000000000000e+01
1.152723928852574575e+00 3.000000000000000000e+00
1.601028521023886153e+00 7.000000000000000000e+00
2.011501657833449919e+00 1.100000000000000000e+01
2.800537209312694120e+00 2.000000000000000000e+01
6.125925179933959797e+00 1.060000000000000000e+02
3.441318908417531741e+00 6.500000000000000000e+01
2.541044077739404550e+00 2.400000000000000000e+01
1.302409665709689746e+00 5.000000000000000000e+00
2.320342515306581088e+00 2.300000000000000000e+01
3.690629204590194501e+00 4.400000000000000000e+01
8.770904109233611523e-01 3.000000000000000000e+00
3.421767510608229923e+00 5.000000000000000000e+01
7.625886569223877531e-01 2.000000000000000000e+00
1.566862777524998807e+00 8.000000000000000000e+00
1.949547032596322893e+00 1.400000000000000000e+01
1.193184655400649996e+00 4.000000000000000000e+00
1.278287893026673228e+00 4.000000000000000000e+00
2.693602877521226180e+00 3.600000000000000000e+01
2.101854497686366674e+00 2.000000000000000000e+01
3.701693681549454773e+00 7.400000000000000000e+01
5.835098956198145892e+00 1.500000000000000000e+02
8.308207691104141368e-01 3.000000000000000000e+00
2.724415761757363885e+00 3.300000000000000000e+01
1.778722762166576876e+00 1.000000000000000000e+01
2.231059071698006768e+00 2.400000000000000000e+01
1.093594501916665296e+00 3.000000000000000000e+00
1.270989694133193737e+00 3.000000000000000000e+00
1.504278947894897689e+00 8.000000000000000000e+00
1.407869175725988242e+00 9.000000000000000000e+00
2.646985211287945283e+00 1.500000000000000000e+01
3.591160187946747850e+00 7.400000000000000000e+01
1.369867029969470185e+00 5.000000000000000000e+00
2.406147404561906011e+00 6.000000000000000000e+00
2.956580789035393231e+00 3.400000000000000000e+01
7.605405888905960587e-01 2.000000000000000000e+00
8.727357457653241113e+00 3.130000000000000000e+02
1.993430706113050288e+00 9.000000000000000000e+00
7.199186624196611817e-01 2.000000000000000000e+00
3.261768872912799377e+00 1.500000000000000000e+01
1.992097864149473541e+00 7.000000000000000000e+00
1.116724021197410099e+00 6.000000000000000000e+00
1.687890133076290100e+00 9.000000000000000000e+00
