0.000002	508.472322	19.954557
0.046123	509.280472	19.954557
0.095128	510.219299	19.954557
0.146029	510.631805	19.954557
0.193867	510.649880	19.954557
0.241943	511.046576	19.954557
0.290460	511.430178	19.954557
0.339304	511.445134	19.954557
0.387271	511.747448	19.954557
0.435171	511.949874	19.954557
0.483052	512.467485	19.954557
0.531905	513.111967	19.954557
0.579791	513.002821	19.954557
0.628653	512.821846	19.954557
0.677044	512.989841	19.954557
0.725960	513.460387	19.954557
0.775255	513.311066	19.954557
0.823997	513.236006	19.954557
0.872856	513.354434	19.954557
0.920806	513.574990	19.954557
0.969683	513.622070	19.954557
1.017555	513.677313	19.954557
1.065423	513.692962	19.954557
1.113182	513.456626	19.954557
1.162052	513.462037	19.954557
1.211338	513.282286	19.954557
1.260229	512.834656	19.954557
1.310059	513.758907	19.954557
1.359941	514.634820	19.954557
1.408810	514.353830	19.954557
1.456676	514.411968	19.954557
1.506573	514.542167	19.954557
1.555425	514.691487	19.954557
1.604314	514.625090	19.954557
1.654162	514.439547	19.954557
1.702063	514.405705	19.954557
1.749941	514.513946	19.954557
1.797673	514.395134	19.954557
1.846543	514.199638	19.954557
1.894395	514.544706	19.954557
1.942282	514.673039	19.954557
1.990139	514.689990	19.954557
2.038010	514.837265	19.954557
2.088020	514.684870	19.954557
2.136921	515.072194	19.954557
2.184757	514.821300	19.954557
2.232658	515.053015	19.954557
2.281552	514.900874	19.954557
2.330937	515.185862	19.954557
2.379689	515.289720	19.954557
2.429519	515.177244	19.954557
2.477905	515.474834	19.954557
2.525778	515.446459	19.954557
2.574958	515.825914	19.954557
2.623770	515.424154	19.954557
2.671758	515.471330	19.954557
2.720672	515.748767	19.954557
2.769533	515.541278	19.954557
2.818395	515.704052	19.954557
2.867286	515.948719	19.954557
2.916157	516.032734	19.954557
2.964006	515.755036	19.954557
3.012873	515.790790	19.954557
3.060743	515.570423	19.954557
3.108617	516.155646	19.954557
3.157485	516.339067	19.954557
3.205360	516.543261	19.954557
3.254225	516.194208	19.954557
3.303099	516.899084	19.954557
3.350974	516.289537	19.954557
3.399826	516.271533	19.954557
3.447724	516.383224	19.954557
3.496581	516.646025	19.954557
3.545448	517.021072	19.954557
3.594323	516.834741	19.954557
3.642189	516.566027	19.954557
3.691064	516.565707	19.954557
3.739942	516.795630	19.954557
3.787797	516.790726	19.954557
3.836669	516.818336	19.954557
3.885509	516.751111	19.954557
3.934431	516.933547	19.954557
3.983260	517.221020	19.954557
4.032147	517.105747	19.954557
4.080033	516.885511	19.954557
4.128891	517.068100	19.954557
4.178762	517.661241	19.954557
4.227622	517.594606	19.954557
4.275517	517.525539	19.954557
4.324355	517.602243	19.954557
4.372211	517.406489	19.954557
4.421073	517.453961	19.954557
4.469981	517.658466	19.954557
4.517850	517.796654	19.954557
4.566697	517.783027	19.954557
4.615563	517.863173	19.954557
4.664434	517.736218	19.954557
4.712294	517.987546	19.954557
4.760205	517.936697	19.954557
4.809073	518.108755	19.954557
4.857936	518.343440	19.954557
4.905812	518.179730	19.954557
4.954734	518.184382	19.954557
5.003604	518.287037	19.954557
5.052386	518.201578	19.954557
5.100307	517.963923	19.954557
5.150100	518.208779	19.954557
5.199035	518.279020	19.954557
5.247896	518.505769	19.954557
5.295735	518.712829	19.954557
5.344602	518.290029	19.954557
5.392503	518.523517	19.954557
5.440403	517.885366	19.954557
5.489217	518.512265	19.954557
5.537096	518.481282	19.954557
5.584966	518.483716	19.954557
5.633858	518.632977	19.954557
5.681734	518.673029	19.954557
5.730575	518.598546	19.954557
5.778278	518.348975	19.954557
5.826707	518.499013	19.954557
5.876042	518.618471	19.954557
5.924597	518.932061	19.954557
5.973029	518.676347	19.954557
6.021902	518.771988	19.954557
6.070883	518.729043	19.954557
6.119931	518.737485	19.954557
6.168846	518.822071	19.954557
6.218301	519.088667	19.954557
6.266958	518.793333	19.954557
6.315319	518.949455	19.954557
6.364789	519.097556	19.954557
6.414673	518.949506	19.954557
6.464057	518.557973	19.954557
6.512865	518.526888	19.954557
6.560865	519.249168	19.954557
6.610389	519.007483	19.954557
6.659957	519.025457	19.954557
6.709132	519.055514	19.954557
6.756927	519.384032	19.954557
6.806026	519.177550	19.954557
6.854696	519.173906	19.954557
6.904689	519.151118	19.954557
6.953473	519.150584	19.954557
7.002867	519.664960	19.954557
7.051839	519.500559	19.954557
7.101002	519.554214	19.954557
7.150014	519.555993	19.954557
7.198827	519.654018	19.954557
7.247571	519.714502	19.954557
7.295693	519.706908	19.954557
7.344170	519.658147	19.954557
7.393643	519.659853	19.954557
7.442925	519.636275	19.954557
7.491989	519.498892	19.954557
7.540845	519.081256	19.954557
7.589706	519.525824	19.954557
7.638600	519.445615	19.954557
7.686370	519.389215	19.954557
7.735113	519.899714	19.954557
7.785915	519.734973	19.954557
7.834841	519.551445	19.954557
7.883140	519.689641	19.954557
7.932154	519.768383	19.954557
7.980314	519.626193	19.954557
8.029198	519.795280	19.954557
8.078035	520.006117	19.954557
8.126932	519.756221	19.954557
8.174817	519.955616	19.954557
8.223676	519.765928	19.954557
8.272513	519.395599	19.954557
8.320417	519.635936	19.954557
8.368800	519.649156	19.954557
8.418665	519.872761	19.954557
8.466546	519.935758	19.954557
8.515446	519.718426	19.954557
8.563284	519.476375	19.954557
8.612155	519.987019	19.954557
8.662062	519.935044	19.954557
8.709888	519.905273	19.954557
8.758762	519.792508	19.954557
8.806631	519.639767	19.954557
8.855499	519.838531	19.954557
8.904699	519.767144	19.954557
8.953348	519.864260	19.954557
9.002194	520.229136	19.954557
9.051035	520.167351	19.954557
9.098941	520.005508	19.954557
9.146810	520.322057	19.954557
9.195676	520.318078	19.954557
9.244519	520.319104	19.954557
9.293437	519.941298	19.954557
9.342708	520.236347	19.954557
9.390654	519.966525	19.954557
9.438935	520.319949	19.954557
9.487035	520.364934	19.954557
9.535602	520.175519	19.954557
9.583874	520.073858	19.954557
9.632770	519.387767	19.954557
9.681622	520.166957	19.954557
9.729485	519.976178	19.954557
9.777143	519.983701	19.954557
9.825895	520.146425	19.954557
9.874198	519.874512	19.954557
9.923053	520.089177	19.954557
9.971831	519.969898	19.954557
