0.000001	505.138698	19.758284
0.045949	506.000633	19.758284
0.095010	506.721862	19.758284
0.145069	507.573609	19.758284
0.195499	508.330276	19.758284
0.245256	508.741639	19.758284
0.294995	508.904686	19.758284
0.344252	509.283274	19.758284
0.392899	509.685611	19.758284
0.441148	509.746838	19.758284
0.489351	509.673566	19.758284
0.538056	510.104678	19.758284
0.586702	510.189184	19.758284
0.635222	510.309334	19.758284
0.684030	510.662812	19.758284
0.732359	510.699928	19.758284
0.781266	510.578967	19.758284
0.829605	510.901685	19.758284
0.877814	510.616691	19.758284
0.926375	510.891302	19.758284
0.974353	510.931652	19.758284
1.022502	511.394071	19.758284
1.070981	511.363472	19.758284
1.119451	511.397182	19.758284
1.169265	511.389657	19.758284
1.217970	510.682793	19.758284
1.266828	511.397706	19.758284
1.314922	511.217170	19.758284
1.364020	511.570381	19.758284
1.412909	511.265303	19.758284
1.461586	511.124519	19.758284
1.510133	511.790920	19.758284
1.558170	512.039637	19.758284
1.606658	511.917548	19.758284
1.655012	511.942081	19.758284
1.704237	511.987461	19.758284
1.752463	512.091836	19.758284
1.801177	512.025411	19.758284
1.849347	511.891138	19.758284
1.898088	512.034250	19.758284
1.947095	512.054595	19.758284
1.995405	512.519789	19.758284
2.045049	512.363851	19.758284
2.094170	512.504660	19.758284
2.142438	512.132164	19.758284
2.191177	512.622199	19.758284
2.239552	512.088917	19.758284
2.288180	512.271786	19.758284
2.337280	512.686638	19.758284
2.385614	512.416576	19.758284
2.434221	512.954227	19.758284
2.483035	512.837666	19.758284
2.530909	512.912098	19.758284
2.579448	512.779800	19.758284
2.628055	513.055990	19.758284
2.676857	513.146068	19.758284
2.725526	512.837017	19.758284
2.774260	512.863698	19.758284
2.822961	513.165074	19.758284
2.871241	512.666962	19.758284
2.919658	513.002445	19.758284
2.968466	512.944249	19.758284
3.016900	513.189582	19.758284
3.065205	513.282951	19.758284
3.114006	513.250635	19.758284
3.162430	512.732007	19.758284
3.211292	512.988031	19.758284
3.259472	513.219469	19.758284
