0.000000	-402.370009	-0.012451
0.000000	-364.974650	-0.011563
0.000000	-329.250641	-0.010668
0.000000	-295.363150	-0.009779
0.000000	-266.013795	-0.008887
0.000000	-232.773353	-0.008001
0.000000	-190.964015	-0.007113
0.000000	-150.258955	-0.006230
0.000000	-111.981690	-0.005345
0.000000	-77.363668	-0.004454
0.000000	-39.740170	-0.003566
0.000000	-4.009232	-0.002678
0.000000	-8.734987	-0.001787
0.000000	-1.755422	-0.000893
0.000000	0.000000	0.000000
0.000000	1.116610	0.000884
0.000000	0.954007	0.001770
0.000000	1.320156	0.002660
0.000000	1.937552	0.003539
0.000000	1.783302	0.004424
0.000000	2.127793	0.005311
0.000000	2.637548	0.006205
0.000000	2.688674	0.007086
0.000000	2.803065	0.007971
0.000000	2.240270	0.007971
0.106716	3.082811	0.008051
0.156566	40.181478	0.501011
0.208199	81.034755	1.022041
0.259893	102.775485	1.536581
0.311145	124.196704	1.996001
0.361223	142.991970	2.549691
0.411406	160.353372	3.049431
0.461182	175.762916	3.549821
0.511290	191.151229	4.050331
0.561382	205.859708	4.551001
0.613347	221.377717	5.069611
0.664093	235.354270	5.578301
0.716429	248.183185	6.103541
0.767680	259.475503	6.613211
0.817324	271.916285	7.113631
0.867258	283.402350	7.610521
0.917647	295.330429	8.113621
0.967336	306.205253	8.611181
1.017755	316.374415	9.115141
1.070342	326.245944	9.630541
1.120303	337.330208	10.137671
1.171523	347.589519	10.652441
1.222556	357.139356	11.163061
1.272952	366.675211	11.666101
1.322994	377.241961	12.162171
1.372687	387.317300	12.665411
1.422571	396.339175	13.163351
1.472980	405.237668	13.666411
1.523019	413.738615	14.165971
1.572736	422.143831	14.663881
1.622816	429.987017	15.166371
1.673014	438.167350	15.666241
1.722494	445.301245	16.164151
1.772766	452.782277	16.664441
1.822646	459.548372	17.164111
1.872819	467.168748	17.665931
1.922628	475.023156	18.164251
1.972253	482.262174	18.659771
2.022054	489.427052	19.159161
2.072076	496.880811	19.657981
2.121971	504.821242	20.158751
12.283372	519.363858	20.158741
12.333100	519.072653	19.657841
12.383378	518.071345	19.161241
12.432859	516.998973	18.660551
12.481876	515.886993	18.170481
12.530810	514.483486	17.676331
12.579027	513.751692	17.193851
12.627366	512.727646	16.711221
12.676964	511.900799	16.214711
12.725473	510.502380	15.730861
12.773887	509.454113	15.246441
12.823213	508.894100	14.754541
12.872945	507.169314	14.255761
12.921792	506.223668	13.767501
12.970693	504.897384	13.278671
13.020167	504.026598	12.782131
13.070190	502.784493	12.283071
13.118393	501.641813	11.799631
13.166860	500.626270	11.316931
13.215852	499.206537	10.829441
13.265775	498.137390	10.329701
13.315367	496.714754	9.833251
13.364638	495.568389	9.342351
13.413959	494.121221	8.846451
13.462803	493.022319	8.356851
13.512111	491.002541	7.861691
13.560698	489.502388	7.373851
13.610237	488.527769	6.893251
13.659093	487.097145	6.393831
13.707659	485.180486	5.907911
13.756996	483.353029	5.415021
13.805514	482.099106	4.928411
13.854574	479.518836	4.436111
13.903720	477.908542	3.947641
13.952357	476.033702	3.460931
14.001124	474.000153	2.971311
14.050584	471.752334	2.486371
14.100079	469.683544	2.015078
74.262150	469.276317	2.015048
74.312213	467.858706	1.517808
74.361792	465.437334	1.023938
74.411022	462.071513	0.530488
74.460649	448.877796	0.034918
74.509490	451.560064	0.000000
