0.000000	-384.548394	-0.011588
0.000000	-349.322630	-0.010698
0.000000	-315.469274	-0.009796
0.000000	-280.210154	-0.008909
0.000000	-243.635087	-0.008003
0.000000	-205.069109	-0.007108
0.000000	-168.064713	-0.006210
0.000000	-133.962982	-0.005324
0.000000	-100.476646	-0.004435
0.000000	-66.067543	-0.003552
0.000000	-28.425224	-0.002663
0.000000	-4.614976	-0.001777
0.000000	-2.750037	-0.000885
0.000000	0.000000	0.000000
0.000000	1.004393	0.000880
0.000000	1.578773	0.001767
0.000000	1.670422	0.002656
0.000000	1.961152	0.003546
0.000000	2.133830	0.004429
0.000000	2.397284	0.005315
0.000000	2.726791	0.006201
0.000000	2.552488	0.007085
0.000000	2.825350	0.007969
0.000000	3.194872	0.008860
0.000000	3.170524	0.008860
0.116395	3.029237	0.008880
0.166608	39.439825	0.508020
0.219111	81.722741	1.030420
0.271034	103.811950	1.549190
0.322271	125.676908	2.063850
0.372916	144.673860	2.568210
0.423850	162.402560	3.079190
0.473955	179.869382	3.578520
0.523668	196.060454	4.078360
0.573634	211.230136	4.579490
0.626696	227.662746	5.102480
0.677378	241.111112	5.611590
0.729108	254.376376	6.130630
0.779709	266.134426	6.637420
0.830130	277.974106	7.143430
0.880696	289.025454	7.648390
0.932253	301.654331	8.161300
0.984101	312.915522	8.680840
1.035400	322.722633	9.187600
1.086766	334.461189	9.709700
1.136864	345.346985	10.207630
1.188907	356.362137	10.730340
1.241672	366.329065	11.255780
1.293313	376.313418	11.771340
1.344284	387.200399	12.279500
1.394862	397.629818	12.788600
1.444637	406.741477	13.285270
1.495602	417.024166	13.796960
1.545331	425.996557	14.295360
1.596002	434.500645	14.800870
1.647833	441.875146	15.316330
1.697902	450.605158	15.819360
1.747824	459.025286	16.318750
1.797760	468.560888	16.818170
1.847935	476.437031	17.319760
1.898344	484.314645	17.819830
1.948616	491.631281	18.327270
1.998174	498.428088	18.824400
2.048223	506.330956	19.320040
12.201664	520.715797	19.320020
12.251772	520.087356	18.820590
12.300420	518.967453	18.335590
12.349266	518.202980	17.845090
12.397958	517.126459	17.360570
12.446686	515.794009	16.873380
12.494731	514.907635	16.388850
12.544261	513.416699	15.896990
12.592934	512.394717	15.409890
12.641853	511.384736	14.920250
12.690399	509.712612	14.436970
12.739110	508.890103	13.950090
12.787990	507.697934	13.460060
12.836964	506.334885	12.969840
12.886615	504.986130	12.472050
12.935314	503.767065	11.985540
12.983943	502.552904	11.501170
13.033837	501.129308	11.005370
13.082880	499.971133	10.510500
13.132201	498.474212	10.019580
13.181417	497.534104	9.523000
13.230097	495.702547	9.038920
13.279893	494.471147	8.544470
13.329404	492.804382	8.044890
13.378310	491.475734	7.555300
13.427075	489.987912	7.070370
13.476092	488.309348	6.576560
13.524965	486.223967	6.095680
13.573948	484.094272	5.599520
13.623085	481.742131	5.111680
13.672247	479.635035	4.620090
13.720688	477.568591	4.132560
13.768925	475.601412	3.650070
13.819002	473.861546	3.148890
13.867489	471.738091	2.664600
13.915703	470.257200	2.181190
13.964939	469.038046	1.931118
74.095429	467.122393	1.931098
74.145267	465.327571	1.434458
74.195296	461.643372	0.936898
74.244494	457.408965	0.440508
74.293380	423.325381	0.000000
