0.000001	504.920099	20.157645
0.046168	505.499279	20.157645
0.097101	506.201805	20.157645
0.145645	506.711647	20.157645
0.195870	506.620131	20.157645
0.244814	507.013030	20.157645
0.294267	507.417869	20.157645
0.342798	507.040806	20.157645
0.391956	507.299039	20.157645
0.441119	507.784754	20.157645
0.489944	507.757072	20.157645
0.537861	507.556853	20.157645
0.585648	507.483510	20.157645
0.634906	507.585020	20.157645
0.683536	507.996341	20.157645
0.731880	507.868574	20.157645
0.780120	507.940463	20.157645
0.828615	508.098646	20.157645
0.876486	508.428170	20.157645
0.925550	508.327687	20.157645
0.973669	508.657857	20.157645
1.022945	508.926186	20.157645
1.071812	508.672942	20.157645
1.120724	508.314657	20.157645
1.168668	508.703764	20.157645
1.217045	508.657716	20.157645
1.265687	508.656519	20.157645
1.315152	508.356565	20.157645
1.364609	508.456978	20.157645
1.412986	508.838868	20.157645
1.461830	508.561546	20.157645
1.510045	509.170615	20.157645
1.558677	509.114974	20.157645
1.606810	509.013170	20.157645
1.655592	508.933865	20.157645
1.704379	509.718615	20.157645
1.752814	509.231398	20.157645
1.801326	509.438675	20.157645
1.850232	509.711805	20.157645
1.899138	509.642805	20.157645
1.947426	509.690956	20.157645
1.996441	510.019266	20.157645
2.044801	509.842981	20.157645
2.094216	510.148772	20.157645
2.142318	510.158956	20.157645
2.191311	510.209525	20.157645
2.239670	510.174986	20.157645
2.288514	510.356574	20.157645
2.336640	510.407168	20.157645
2.384670	510.360663	20.157645
2.433110	510.236733	20.157645
2.481855	510.526590	20.157645
2.530318	510.063999	20.157645
2.578479	510.166698	20.157645
2.626664	510.081568	20.157645
2.675859	510.362983	20.157645
2.723642	509.666882	20.157645
2.772666	510.358750	20.157645
2.820735	510.512893	20.157645
2.869464	510.112126	20.157645
2.917660	510.261958	20.157645
2.966237	510.391987	20.157645
3.015014	510.624476	20.157645
3.064670	510.284474	20.157645
3.112998	510.675707	20.157645
3.161944	510.661297	20.157645
3.210420	510.632592	20.157645
3.258630	510.414887	20.157645
3.306928	510.545700	20.157645
3.355792	510.578586	20.157645
3.405175	510.514271	20.157645
3.453371	510.686749	20.157645
3.502094	510.531840	20.157645
3.551970	510.748337	20.157645
3.600934	510.965421	20.157645
3.649923	510.847582	20.157645
3.698638	510.765336	20.157645
3.747051	510.571683	20.157645
3.794551	510.821432	20.157645
3.842625	511.138437	20.157645
3.891562	511.140328	20.157645
3.939762	511.066418	20.157645
3.987914	511.041182	20.157645
4.035710	510.910670	20.157645
4.084881	510.561838	20.157645
4.133522	510.900717	20.157645
4.182417	511.293756	20.157645
4.230876	511.226508	20.157645
4.279677	511.018445	20.157645
4.328535	511.583118	20.157645
4.377629	511.450215	20.157645
4.425892	511.061837	20.157645
4.474712	511.004182	20.157645
4.523686	511.074501	20.157645
4.572073	511.363241	20.157645
4.620271	511.494913	20.157645
4.668601	511.600914	20.157645
4.717027	510.936771	20.157645
4.765822	511.476158	20.157645
4.814966	511.028760	20.157645
4.864311	511.591863	20.157645
4.912347	511.768231	20.157645
4.961636	511.376920	20.157645
5.010008	511.419659	20.157645
5.058966	511.384121	20.157645
5.107070	511.581669	20.157645
5.155820	511.562828	20.157645
5.204831	511.705715	20.157645
5.253228	511.527567	20.157645
5.301753	511.589952	20.157645
5.349725	511.553424	20.157645
5.398175	511.246159	20.157645
5.446784	511.112301	20.157645
5.495782	511.362297	20.157645
5.544644	511.320340	20.157645
5.593526	511.417214	20.157645
5.642085	511.635463	20.157645
5.690168	511.248817	20.157645
5.738571	511.792083	20.157645
5.786626	511.534786	20.157645
5.834834	511.000907	20.157645
5.884165	511.246221	20.157645
5.932832	511.562945	20.157645
5.982149	511.724966	20.157645
6.031556	511.598655	20.157645
6.080002	511.519493	20.157645
6.128935	511.928951	20.157645
6.176886	511.574404	20.157645
6.225425	511.043610	20.157645
6.274429	511.459619	20.157645
6.322587	511.702804	20.157645
6.370762	511.760875	20.157645
6.419524	512.119492	20.157645
6.467504	511.895894	20.157645
6.515812	511.616970	20.157645
6.564843	511.426559	20.157645
6.613077	511.803170	20.157645
6.661744	511.892793	20.157645
6.710062	511.655150	20.157645
6.759055	511.792140	20.157645
6.808329	511.774216	20.157645
6.857913	511.831473	20.157645
6.905945	511.192396	20.157645
6.954835	512.034259	20.157645
7.003255	511.802241	20.157645
7.051515	511.758479	20.157645
7.099864	511.737402	20.157645
7.147464	511.566474	20.157645
7.195831	511.719748	20.157645
7.244282	512.030951	20.157645
7.293106	512.087068	20.157645
7.341795	511.710807	20.157645
7.390616	512.163077	20.157645
7.439488	512.163961	20.157645
7.488024	512.098460	20.157645
7.536638	512.107855	20.157645
7.584534	512.045033	20.157645
7.632976	512.228623	20.157645
7.682175	512.115096	20.157645
7.731949	512.468636	20.157645
7.780606	512.376150	20.157645
7.829439	512.290628	20.157645
7.877435	512.074584	20.157645
7.925745	511.637375	20.157645
7.974439	511.711349	20.157645
8.022668	512.250046	20.157645
8.071999	512.384954	20.157645
8.120719	512.455139	20.157645
8.168787	512.750906	20.157645
8.217703	512.104864	20.157645
8.265489	512.277748	20.157645
8.314833	512.497179	20.157645
8.363663	512.370894	20.157645
8.412186	512.555648	20.157645
8.460474	512.727415	20.157645
8.508706	512.563809	20.157645
8.557324	512.439839	20.157645
8.606645	512.471462	20.157645
8.655891	512.720963	20.157645
8.704929	512.530547	20.157645
8.753283	512.448771	20.157645
8.802066	512.388492	20.157645
8.850351	512.340279	20.157645
8.898601	512.369505	20.157645
8.947375	512.748282	20.157645
8.995803	512.430918	20.157645
9.044634	512.875333	20.157645
9.092874	512.463893	20.157645
9.141992	512.942896	20.157645
9.190080	512.806984	20.157645
9.238475	512.962774	20.157645
9.286999	513.174713	20.157645
9.335739	512.639883	20.157645
9.384607	513.240523	20.157645
9.432888	513.116995	20.157645
9.481831	512.900040	20.157645
9.530794	512.997876	20.157645
9.579700	513.003780	20.157645
9.628340	512.591770	20.157645
9.676999	512.960174	20.157645
9.725846	512.775923	20.157645
9.774745	512.966776	20.157645
9.823288	513.270274	20.157645
9.875772	512.819807	20.157645
9.924732	512.917767	20.157645
9.973523	512.831894	20.157645
