# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.304068220816301249e-03 1.100036099087375874e-03 2.250000000000000056e-01 2.255999999999999950e-01 2.250000000000000000e+03 2.256000000000000000e+03 4.261486341800678479e-02
1.079328844460158976e-02 -4.816814093178578560e-03 2.356999999999999929e-01 2.398000000000000131e-01 2.357000000000000000e+03 2.398000000000000000e+03 6.168646321308686176e-01
2.032372761570977460e-03 -8.709486254705467445e-04 2.406999999999999973e-01 2.419000000000000039e-01 2.407000000000000000e+03 2.419000000000000000e+03 1.507978677415970359e-01
-8.281598931790146167e-03 2.394384171530816730e-03 2.892000000000000126e-01 2.902000000000000135e-01 2.892000000000000000e+03 2.902000000000000000e+03 5.518336724444537766e-02
2.364497352184136147e-03 -1.229141640054720597e-03 2.904999999999999805e-01 2.913000000000000034e-01 2.905000000000000000e+03 2.913000000000000000e+03 4.197264208826852194e-02
-7.330188749399058068e-03 -9.736030864182509958e-04 2.936000000000000276e-01 2.949999999999999845e-01 2.936000000000000000e+03 2.950000000000000000e+03 1.634177840811207316e-01
-3.092530814368776859e-03 2.130145268512961820e-04 2.969999999999999862e-01 2.974999999999999867e-01 2.970000000000000000e+03 2.975000000000000000e+03 2.411014098352506213e-02
1.499408446914429760e-03 6.466575216190761921e-04 2.980999999999999761e-01 2.989999999999999880e-01 2.981000000000000000e+03 2.990000000000000000e+03 6.419525233983525148e-02
-4.964841063588298908e-03 3.067176747661548575e-03 3.032000000000000250e-01 3.039999999999999925e-01 3.032000000000000000e+03 3.040000000000000000e+03 4.820986581096533413e-02
1.066668279792626350e-03 -8.320033682167604638e-04 3.054999999999999938e-01 3.064999999999999947e-01 3.055000000000000000e+03 3.065000000000000000e+03 1.187461323388343953e-01
-9.011008915431828470e-03 6.750439220878590163e-03 3.091999999999999749e-01 3.100999999999999868e-01 3.092000000000000000e+03 3.101000000000000000e+03 9.049075973096046277e-02
7.499644764932256180e-04 3.053697584142867072e-03 3.110999999999999877e-01 3.115999999999999881e-01 3.111000000000000000e+03 3.116000000000000000e+03 2.572566743480835666e-02
-1.117054454885080261e-03 -4.994478052893214226e-04 3.129000000000000115e-01 3.133000000000000229e-01 3.129000000000000000e+03 3.133000000000000000e+03 1.857855096669373471e-02
-1.959070959997699646e-03 1.199253191044746814e-03 3.153000000000000247e-01 3.156999999999999806e-01 3.153000000000000000e+03 3.157000000000000000e+03 2.004587906615122248e-02
-6.735501208976479859e-05 -1.265290569893551265e-03 3.184000000000000163e-01 3.195000000000000062e-01 3.184000000000000000e+03 3.195000000000000000e+03 6.207890906694288335e-02
-8.598915951563812499e-03 -2.442687164601942129e-03 3.211999999999999855e-01 3.225999999999999979e-01 3.212000000000000000e+03 3.226000000000000000e+03 1.378899161199575729e-01
-2.819597685650543362e-02 1.488697764357205244e-02 3.271999999999999909e-01 3.309000000000000274e-01 3.272000000000000000e+03 3.309000000000000000e+03 4.591682781904070088e-01
-6.774585843456693013e-03 -1.892202207415927262e-03 3.315000000000000169e-01 3.343999999999999750e-01 3.315000000000000000e+03 3.344000000000000000e+03 2.924491747611586701e-01
-4.620780219047881943e-03 -2.099910786332870316e-04 3.383999999999999786e-01 3.390000000000000235e-01 3.384000000000000000e+03 3.390000000000000000e+03 3.785768456288833572e-02
7.757481854173686742e-04 -4.773200922674192270e-04 3.421000000000000152e-01 3.426000000000000156e-01 3.421000000000000000e+03 3.426000000000000000e+03 2.730498472432241891e-02
4.585421153410651485e-03 -4.595599255602600408e-03 3.447000000000000064e-01 3.457000000000000073e-01 3.447000000000000000e+03 3.457000000000000000e+03 6.469405756167376231e-02
-1.016619738233726089e-02 -3.057832336043730947e-03 3.479999999999999760e-01 3.498999999999999888e-01 3.480000000000000000e+03 3.499000000000000000e+03 1.087726675168035756e-01
5.300604611633286112e-04 1.000776578621298540e-04 3.572000000000000175e-01 3.573999999999999955e-01 3.572000000000000000e+03 3.574000000000000000e+03 8.950262143472824394e-03
-2.668999181112630126e-03 5.403586894736633894e-04 3.627000000000000224e-01 3.633000000000000118e-01 3.627000000000000000e+03 3.633000000000000000e+03 4.222246854632605989e-02
-7.247693525369580669e-04 -3.794112245198988376e-04 3.739999999999999991e-01 3.744000000000000106e-01 3.740000000000000000e+03 3.744000000000000000e+03 1.869872761443936229e-02
-6.647152622156760060e-04 2.837326388061889304e-03 3.756999999999999784e-01 3.769000000000000128e-01 3.757000000000000000e+03 3.769000000000000000e+03 8.695658171576364781e-02
2.901565363969460520e-03 1.500845686338792007e-03 3.785999999999999921e-01 3.806999999999999829e-01 3.786000000000000000e+03 3.807000000000000000e+03 3.293727805128945363e-01
2.872642279583281777e-05 -1.585376532631244118e-04 3.819000000000000172e-01 3.830000000000000071e-01 3.819000000000000000e+03 3.830000000000000000e+03 8.197534262199918098e-02
-1.151947016462329110e-02 3.520344223163718311e-03 3.847999999999999754e-01 3.859000000000000208e-01 3.848000000000000000e+03 3.859000000000000000e+03 9.332975704388314642e-02
3.369309579039914126e-03 -1.303813793988695124e-03 3.862999999999999767e-01 3.870000000000000107e-01 3.863000000000000000e+03 3.870000000000000000e+03 4.132528688166819952e-02
-1.345198365318545086e-03 1.337709361172834122e-03 3.880000000000000115e-01 3.927999999999999825e-01 3.880000000000000000e+03 3.928000000000000000e+03 6.111426058016410368e-01
1.946149368035721139e-03 6.906793156025159419e-04 3.940000000000000169e-01 3.946999999999999953e-01 3.940000000000000000e+03 3.947000000000000000e+03 3.827105040871459779e-02
1.095570556240987870e-03 2.031901544271796922e-03 3.963999999999999746e-01 3.976000000000000090e-01 3.964000000000000000e+03 3.976000000000000000e+03 8.966312756053738953e-02
1.505188102843835196e-03 -1.468387318679376108e-03 4.026000000000000134e-01 4.032999999999999918e-01 4.026000000000000000e+03 4.033000000000000000e+03 5.549706561720575693e-02
-5.899002624202731582e-03 5.350150261051567213e-03 4.060000000000000275e-01 4.068999999999999839e-01 4.060000000000000000e+03 4.069000000000000000e+03 7.175913087475295493e-02
-2.663917701874352062e-03 -1.897572857995299955e-03 4.077999999999999958e-01 4.084999999999999742e-01 4.078000000000000000e+03 4.085000000000000000e+03 4.507956755077818789e-02
1.420901810334163073e-03 -7.422899556095430285e-04 4.137000000000000122e-01 4.143999999999999906e-01 4.137000000000000000e+03 4.144000000000000000e+03 5.093628680348817606e-02
-1.800066861591620437e-03 -1.538525685812253130e-03 4.154999999999999805e-01 4.159999999999999809e-01 4.155000000000000000e+03 4.160000000000000000e+03 3.127320866512736663e-02
-7.362364408384669545e-03 -6.926055750016146817e-04 4.176000000000000267e-01 4.189999999999999836e-01 4.176000000000000000e+03 4.190000000000000000e+03 2.119347075590466145e-01
1.865397955488412585e-02 -3.127527253082185155e-03 4.195999999999999730e-01 4.233000000000000096e-01 4.196000000000000000e+03 4.233000000000000000e+03 6.168870291625835334e-01
1.431581830549033540e-03 -6.042239306394137088e-04 4.343000000000000194e-01 4.345999999999999863e-01 4.343000000000000000e+03 4.346000000000000000e+03 1.363902077062261950e-02
3.753103002871460703e-03 -1.833062416522146520e-03 4.415000000000000036e-01 4.423000000000000265e-01 4.415000000000000000e+03 4.423000000000000000e+03 4.672872551827496335e-02
4.011188260159670449e-03 4.139719700786415046e-04 4.445000000000000062e-01 4.486999999999999877e-01 4.445000000000000000e+03 4.487000000000000000e+03 3.740529130988540230e-01
-8.431598149545305176e-04 -4.749900430935483087e-03 4.581999999999999962e-01 4.597999999999999865e-01 4.582000000000000000e+03 4.598000000000000000e+03 1.788853192519748170e-01
2.964548701970937117e-03 -1.473388522977181481e-03 4.637999999999999901e-01 4.647000000000000020e-01 4.638000000000000000e+03 4.647000000000000000e+03 6.520273715030976136e-02
-1.965930626541823045e-03 1.630261170991076369e-03 4.653999999999999804e-01 4.658999999999999808e-01 4.654000000000000000e+03 4.659000000000000000e+03 3.069772769085314310e-02
-1.678419173519962726e-03 4.467863605830402207e-04 4.672000000000000042e-01 4.675000000000000266e-01 4.672000000000000000e+03 4.675000000000000000e+03 1.471836111717197103e-02
2.644258547546129989e-04 1.407508808317636806e-03 4.912000000000000255e-01 4.915999999999999814e-01 4.912000000000000000e+03 4.916000000000000000e+03 1.943886432478360987e-02
-1.024376441988161801e-03 7.548142887783271249e-04 4.998000000000000220e-01 5.000999999999999890e-01 4.998000000000000000e+03 5.001000000000000000e+03 1.425506238904588295e-02
-6.204048852649801660e-03 2.806450750694189367e-03 5.064999999999999503e-01 5.070000000000000062e-01 5.065000000000000000e+03 5.070000000000000000e+03 2.492432163484518959e-02
-9.821918350974900846e-03 2.114286864213887895e-03 5.110999999999999988e-01 5.123999999999999666e-01 5.111000000000000000e+03 5.124000000000000000e+03 1.679822405473733182e-01
-1.215108591544389327e-03 1.752044182670609018e-03 5.127000000000000446e-01 5.138000000000000345e-01 5.127000000000000000e+03 5.138000000000000000e+03 9.534696112560361869e-02
7.034779801453394654e-03 -3.399142554243006487e-03 5.144999999999999574e-01 5.159000000000000252e-01 5.145000000000000000e+03 5.159000000000000000e+03 1.238465440578742222e-01
-4.509554907418777958e-03 4.406421165610296953e-04 5.160000000000000142e-01 5.177000000000000490e-01 5.160000000000000000e+03 5.177000000000000000e+03 2.026634074185439116e-01
-7.874847893028391610e-03 1.917348311796018834e-03 5.207000000000000517e-01 5.231000000000000094e-01 5.207000000000000000e+03 5.231000000000000000e+03 1.883656591652061452e-01
3.251569234758999727e-04 2.689678676369489096e-03 5.242999999999999883e-01 5.248000000000000442e-01 5.243000000000000000e+03 5.248000000000000000e+03 2.603842982453440091e-02
-2.116616751254740691e-03 -1.254658277479059336e-03 5.261000000000000121e-01 5.264999999999999680e-01 5.261000000000000000e+03 5.265000000000000000e+03 2.238295238387626174e-02
-4.907861951013225976e-03 -2.615047332578335215e-03 5.348000000000000531e-01 5.359000000000000430e-01 5.348000000000000000e+03 5.359000000000000000e+03 9.030935086228339403e-02
-6.064777549888322739e-03 4.230189214502466655e-03 5.365999999999999659e-01 5.382000000000000117e-01 5.366000000000000000e+03 5.382000000000000000e+03 9.725231982245463591e-02
1.038450591286599334e-03 -2.284537883685544557e-03 5.397999999999999465e-01 5.406999999999999584e-01 5.398000000000000000e+03 5.407000000000000000e+03 8.139714624921504105e-02
-3.498735942257802378e-04 7.951679896534002978e-04 5.416999999999999593e-01 5.423999999999999932e-01 5.417000000000000000e+03 5.424000000000000000e+03 4.025855982693640756e-02
