# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.196157568857536427e-04 -3.375077994860475883e-14 9.769962616701377556e-15
1.250000000000000000e-01 -5.207922715328817476e-04 -5.527934760607422504e-06 -1.899983530950777322e-06
2.500000000000000000e-01 3.674809101437497526e-04 -1.070236504574495484e-05 -3.133909573627136069e-06
3.750000000000000000e-01 -1.198364850461354275e-04 -1.523240458034536005e-05 -3.769328223324208693e-06
5.000000000000000000e-01 -1.294796449233028023e-04 -1.877686916351706259e-05 -3.896462490438068471e-06
6.250000000000000000e-01 5.164378429806782246e-05 -2.096186415911915901e-05 -3.620997905073863876e-06
7.500000000000000000e-01 -3.669371574860575205e-05 -2.140642838277528881e-05 -3.056032407133812967e-06
8.750000000000000000e-01 5.790752593579900215e-04 -1.975654727459641435e-05 -2.314165590266981098e-06
1.000000000000000000e+00 1.186090218504828918e-04 -1.572691246209956262e-05 -1.500247897023854193e-06
1.125000000000000000e+00 1.764062611261223981e-04 -9.147353619454179352e-06 -7.050841319689027387e-07
1.250000000000000000e+00 -1.393863992228878447e-04 -7.433159865399829869e-09 -4.590625657385771774e-10
1.375000000000000000e+00 3.391249723978975554e-04 1.150984425812850986e-05 5.639838498439075920e-07
1.500000000000000000e+00 -2.645930713286314025e-05 2.501376426167212230e-05 9.615282268171654323e-07
1.625000000000000000e+00 8.848988374661513959e-06 3.991555419524672743e-05 1.186741003245117554e-06
1.750000000000000000e+00 1.210535755486084279e-04 5.546079912122081623e-05 1.251845048511057712e-06
1.875000000000000000e+00 -1.458275541209213058e-04 7.077950448852732279e-05 1.181959725204961842e-06
2.000000000000000000e+00 4.750239129532121424e-04 8.494811059911455686e-05 1.010090539210750649e-06
2.125000000000000000e+00 -1.761418585673867748e-04 9.705943048032850129e-05 7.725100723554589877e-07
2.250000000000000000e+00 5.648841279632039244e-04 1.062975807659682914e-04 5.048292202047832689e-07
2.375000000000000000e+00 2.112606024517443143e-04 1.120133957410729408e-04 2.388621349602715327e-07
2.500000000000000000e+00 8.831222308163205574e-05 1.137919096940720465e-04 3.123883374200886465e-10
2.625000000000000000e+00 -1.459288247781815456e-04 1.115002346487870000e-04 -1.926366626214814914e-07
2.750000000000000000e+00 2.210385312796294549e-04 1.053050571098168575e-04 -3.297697444004654699e-07
2.875000000000000000e+00 6.325407993796536288e-04 9.565525159516141684e-05 -4.083607603178052159e-07
3.000000000000000000e+00 3.326056603510205330e-04 8.323380030716975853e-05 -4.319676532027472149e-07
3.125000000000000000e+00 5.446367714261038037e-04 6.888948974648201329e-05 -4.088100955534912373e-07
3.250000000000000000e+00 9.901684271660978875e-04 5.355977043386417336e-05 -3.500384071486450921e-07
3.375000000000000000e+00 2.910595386056082264e-04 3.819299466201186988e-05 -2.681143982385947311e-07
3.500000000000000000e+00 6.761938360991303146e-04 2.367452585438911683e-05 -1.754125125152938836e-07
3.625000000000000000e+00 1.481939988957261395e-04 1.075999244370962060e-05 -8.307752752401142970e-08
3.750000000000000000e+00 2.025710153628536986e-04 2.044318847538306727e-08 -1.632067814227866620e-10
3.875000000000000000e+00 6.252943641746099360e-04 -8.193856402272103878e-06 6.690845033574532863e-08
4.000000000000000000e+00 1.025053351311003887e-03 -1.376485300674801238e-05 1.145305592586964849e-07
4.125000000000000000e+00 1.369685557042666594e-03 -1.679158729928076355e-05 1.417528672220669250e-07
4.250000000000000000e+00 5.881242019054799472e-04 -1.755296367811354230e-05 1.498481845274568514e-07
4.375000000000000000e+00 4.676618870660307313e-04 -1.645730990595950516e-05 1.417214940957478575e-07
4.500000000000000000e+00 4.944556824968923160e-04 -1.398819226317016273e-05 1.212824574103876785e-07
4.625000000000000000e+00 5.725168621472419631e-04 -1.065327273330751723e-05 9.287055835471846876e-08
4.750000000000000000e+00 1.559638248596274986e-04 -6.939602325672922234e-06 6.076514003083843818e-08
4.875000000000000000e+00 5.853786937970581125e-04 -3.276698324228277670e-06 2.879884153372813671e-08
5.000000000000000000e+00 1.317333269821882244e-03 -8.539815965491470706e-09 7.514255884188969503e-11
5.125000000000000000e+00 3.596475473284241678e-04 2.623793102785043629e-06 -2.320114234066750214e-08
