# rg size
7.749130940843387272e-01 2.000000000000000000e+00
1.717635439569931588e+00 5.000000000000000000e+00
7.556511617252382740e-01 2.000000000000000000e+00
9.409002893643985121e-01 3.000000000000000000e+00
1.219469041406289200e+00 3.000000000000000000e+00
1.717981101200096505e+00 5.000000000000000000e+00
6.914226524349158520e-01 2.000000000000000000e+00
8.085974838044952540e-01 3.000000000000000000e+00
7.484183721190055261e-01 2.000000000000000000e+00
9.840131400292206898e-01 4.000000000000000000e+00
8.731421942238013489e-01 2.000000000000000000e+00
1.022356344853112553e+00 5.000000000000000000e+00
6.928897331706934670e-01 2.000000000000000000e+00
8.507031039915942117e-01 3.000000000000000000e+00
7.505108584604466282e-01 2.000000000000000000e+00
6.846471111699384826e-01 2.000000000000000000e+00
1.145547631833869318e+00 4.000000000000000000e+00
8.725636397043340375e-01 2.000000000000000000e+00
7.493721191773244916e-01 2.000000000000000000e+00
7.515248738399092909e-01 2.000000000000000000e+00
1.022283584984321481e+00 5.000000000000000000e+00
1.205471009169023500e+00 5.000000000000000000e+00
9.836853773354823360e-01 4.000000000000000000e+00
9.543855798174638583e-01 3.000000000000000000e+00
7.164788272054010143e-01 2.000000000000000000e+00
1.688065839817433744e+00 6.000000000000000000e+00
2.342227954889548158e+00 1.600000000000000000e+01
1.688265374946716690e+00 6.000000000000000000e+00
1.083210273101880228e+00 4.000000000000000000e+00
1.688252671677670014e+00 6.000000000000000000e+00
7.130928900454426289e-01 2.000000000000000000e+00
7.061272549388384334e-01 2.000000000000000000e+00
1.030302169967681536e+00 5.000000000000000000e+00
7.238435269451548582e-01 2.000000000000000000e+00
7.412397571756085268e-01 2.000000000000000000e+00
1.111282451031717633e+00 3.000000000000000000e+00
7.636534182140877203e-01 2.000000000000000000e+00
7.545671135383751338e-01 2.000000000000000000e+00
1.084119368673811090e+00 4.000000000000000000e+00
1.452353511814576725e+00 5.000000000000000000e+00
2.342016115881781602e+00 1.600000000000000000e+01
7.510329636574785139e-01 2.000000000000000000e+00
7.419232078412744125e-01 2.000000000000000000e+00
8.256767677690671769e-01 2.000000000000000000e+00
7.318424456466918748e-01 2.000000000000000000e+00
1.688452184727844196e+00 6.000000000000000000e+00
6.961202979132756763e-01 2.000000000000000000e+00
1.246303822960293628e+00 4.000000000000000000e+00
7.140087526307838939e-01 2.000000000000000000e+00
7.048544424211313775e-01 2.000000000000000000e+00
1.010753209611940262e+00 3.000000000000000000e+00
8.539106114395219604e-01 3.000000000000000000e+00
7.393751353564410600e-01 2.000000000000000000e+00
6.532853598862236044e-01 2.000000000000000000e+00
7.806279171175818377e-01 2.000000000000000000e+00
8.125116421730154137e-01 2.000000000000000000e+00
1.372328910632853560e+00 4.000000000000000000e+00
7.311237133117082232e-01 2.000000000000000000e+00
1.010856052616531553e+00 3.000000000000000000e+00
1.059885104602608763e+00 4.000000000000000000e+00
8.535507381046221198e-01 3.000000000000000000e+00
1.167139668972441147e+00 3.000000000000000000e+00
8.299156891003129921e-01 3.000000000000000000e+00
7.740262104735292636e-01 2.000000000000000000e+00
1.127481571484555189e+00 3.000000000000000000e+00
7.400677032884734885e-01 2.000000000000000000e+00
1.159467535316129672e+00 3.000000000000000000e+00
7.964695474404789310e-01 2.000000000000000000e+00
1.124016289939439250e+00 3.000000000000000000e+00
6.140265884579775291e-01 2.000000000000000000e+00
6.537393718957993372e-01 2.000000000000000000e+00
6.947122776133295430e-01 2.000000000000000000e+00
1.151031103964519575e+00 5.000000000000000000e+00
1.157220456346629511e+00 5.000000000000000000e+00
1.168269085030228638e+00 3.000000000000000000e+00
7.449611081576317240e-01 2.000000000000000000e+00
1.584156088789468120e+00 6.000000000000000000e+00
7.135883372085163323e-01 2.000000000000000000e+00
7.741723658210153403e-01 2.000000000000000000e+00
1.138055992910828040e+00 4.000000000000000000e+00
1.107379075548858838e+00 3.000000000000000000e+00
9.236128626220834192e-01 3.000000000000000000e+00
7.709353367826974335e-01 2.000000000000000000e+00
7.483644037726009390e-01 2.000000000000000000e+00
1.388536930611418807e+00 6.000000000000000000e+00
1.388384499579367715e+00 6.000000000000000000e+00
7.022954532579578357e-01 2.000000000000000000e+00
7.697726898247601035e-01 2.000000000000000000e+00
1.581705893800547269e+00 6.000000000000000000e+00
7.518494227348624381e-01 2.000000000000000000e+00
6.678678535334185984e-01 2.000000000000000000e+00
1.156924892149212569e+00 6.000000000000000000e+00
8.460495137205142901e-01 2.000000000000000000e+00
1.313520600157147777e+00 6.000000000000000000e+00
6.971990917473723792e-01 2.000000000000000000e+00
6.922783204756238762e-01 2.000000000000000000e+00
1.128837853845502615e+00 3.000000000000000000e+00
1.235261955084703489e+00 4.000000000000000000e+00
7.703480965883368059e-01 2.000000000000000000e+00
6.984990724463819856e-01 2.000000000000000000e+00
1.211840294226755210e+00 3.000000000000000000e+00
8.289249617226849276e-01 2.000000000000000000e+00
6.885976696640152550e-01 2.000000000000000000e+00
7.352834158790407804e-01 2.000000000000000000e+00
8.748243071232790768e-01 2.000000000000000000e+00
1.088563377997397774e+00 4.000000000000000000e+00
7.790217055171597682e-01 2.000000000000000000e+00
8.600041094654369278e-01 3.000000000000000000e+00
6.832154140533436282e-01 2.000000000000000000e+00
7.800810306843285469e-01 2.000000000000000000e+00
1.338339996154625400e+00 5.000000000000000000e+00
1.388442780026656997e+00 6.000000000000000000e+00
9.253506459270011142e-01 4.000000000000000000e+00
7.017888655671835618e-01 2.000000000000000000e+00
7.232684506233882926e-01 2.000000000000000000e+00
7.617408134332860348e-01 2.000000000000000000e+00
1.491113147258003924e+00 7.000000000000000000e+00
1.491164719724266785e+00 7.000000000000000000e+00
7.070102287096068361e-01 2.000000000000000000e+00
6.955195284342342577e-01 2.000000000000000000e+00
8.783419135149184154e-01 3.000000000000000000e+00
8.400040357267049007e-01 3.000000000000000000e+00
1.106256071290319776e+00 3.000000000000000000e+00
7.506755118558335882e-01 2.000000000000000000e+00
6.907798209271253098e-01 2.000000000000000000e+00
9.632677685031798553e-01 3.000000000000000000e+00
7.509050524534026660e-01 2.000000000000000000e+00
8.652638022058226630e-01 3.000000000000000000e+00
7.490195974517029898e-01 2.000000000000000000e+00
7.339450717413760206e-01 2.000000000000000000e+00
7.424958855104928368e-01 2.000000000000000000e+00
8.174401605010647165e-01 2.000000000000000000e+00
7.633096416267889373e-01 2.000000000000000000e+00
1.583492271715096100e+00 5.000000000000000000e+00
