# size duration
4.608000000000000984e-02 1.749479034973522928e+01
4.799999999999804423e-04 1.451821222324720106e-02
1.439999999999996838e-03 5.254949160203817304e-02
1.199999999999978861e-03 4.810473696129945187e-02
6.000000000000449418e-04 1.857459598258189362e-02
1.560000000000005826e-03 7.020447501473515983e-02
1.800000000000023803e-03 1.087625275555936799e-01
1.560000000000005826e-03 6.725541189069025871e-02
2.040000000000041780e-03 1.123717880292336990e-01
9.599999999999608846e-04 3.722292911297507556e-02
4.800000000000359535e-04 1.359039883381337778e-02
2.040000000000041780e-03 9.705658118132957923e-02
2.759999999999984688e-03 9.909346059041247712e-02
1.919999999999977280e-03 8.237351452145849628e-02
1.919999999999977280e-03 7.968767269824518495e-02
1.560000000000005826e-03 5.810804723096013591e-02
1.200000000000089884e-04 3.273140612749220624e-03
2.520000000000022222e-03 1.508431056381561719e-01
1.200000000000034373e-03 4.249711080959909376e-02
7.199999999999984190e-04 2.230682206772264739e-02
1.680000000000014815e-03 5.580397459383767966e-02
8.400000000000074074e-04 3.097265284680576769e-02
9.599999999999608846e-04 3.640275689588377828e-02
2.280000000000004245e-03 1.251643558126451783e-01
1.560000000000005826e-03 5.768714315092427630e-02
3.360000000000029630e-03 1.666083782591497864e-01
5.039999999999988933e-03 3.053534957382147419e-01
1.200000000000089884e-04 3.290857867483092201e-03
2.879999999999993676e-03 2.102853183978818929e-01
3.840000000000010072e-03 1.732701589150566490e-01
2.280000000000004245e-03 1.111160468158989278e-01
1.079999999999969873e-03 3.164212359457458518e-02
3.240000000000020641e-03 2.385592621088220011e-01
3.480000000000038618e-03 1.550881751595404590e-01
1.439999999999996838e-03 4.904491925817945630e-02
1.079999999999969873e-03 3.333535220468414328e-02
1.199999999999978861e-03 4.715770886165662062e-02
1.920000000000032792e-03 8.028104755609319354e-02
6.839999999999957225e-03 3.766335765259511414e-01
1.199999999999978861e-03 5.186202725139793523e-02
8.400000000000629186e-04 2.751701891596300756e-02
1.319999999999987850e-03 4.787128519235792773e-02
4.680000000000017479e-03 2.900040310361248763e-01
1.919999999999921769e-03 1.054890163670819114e-01
3.959999999999963549e-03 2.213751533994527398e-01
1.319999999999987850e-03 5.106622019755477360e-02
1.680000000000014815e-03 7.785672870412940760e-02
9.600000000000719069e-04 3.258183167062798230e-02
1.800000000000023803e-03 7.657536115329111048e-02
2.040000000000041780e-03 8.286054374051447791e-02
2.639999999999975699e-03 1.318790160933143163e-01
2.399999999999957723e-03 1.467232026625346353e-01
1.680000000000014815e-03 6.616395197781757553e-02
1.560000000000005826e-03 7.330250686185542375e-02
2.400000000000179767e-04 6.599288904965709170e-03
1.680000000000014815e-03 7.133388417977426510e-02
1.199999999999978861e-03 4.492637217381979797e-02
2.399999999999957723e-03 1.192401406026449423e-01
1.439999999999996838e-03 5.845519491817161711e-02
9.599999999999608846e-04 3.119966806058460662e-02
3.839999999999954561e-03 1.835954476907525335e-01
1.560000000000005826e-03 6.329472933757138153e-02
1.080000000000080895e-03 3.436642201319652784e-02
2.039999999999930758e-03 1.070615386502408450e-01
7.199999999999429079e-04 2.096304016690014871e-02
2.279999999999948734e-03 1.308114702286529984e-01
1.439999999999996838e-03 4.998770041721389140e-02
1.439999999999996838e-03 5.106565480365655996e-02
9.599999999999608846e-04 2.934287697532288186e-02
1.319999999999987850e-03 4.762687465217797789e-02
7.200000000000539302e-04 2.164086093645734010e-02
