# rg size
1.137871043869551890e+01 3.380000000000000000e+02
2.513711364737742926e+00 2.500000000000000000e+01
1.133695816808235612e+01 3.370000000000000000e+02
3.965424116078259953e+00 6.800000000000000000e+01
9.098664242572313654e+00 2.750000000000000000e+02
3.094208458249824378e+00 5.100000000000000000e+01
1.605768391460232536e+00 1.300000000000000000e+01
1.133697477041923740e+01 3.370000000000000000e+02
1.103389039586514109e+01 3.270000000000000000e+02
3.965501251744074640e+00 6.800000000000000000e+01
1.691856942028237221e+00 1.500000000000000000e+01
1.442543315911575252e+00 1.100000000000000000e+01
1.497868711265281316e+00 4.000000000000000000e+00
3.008515430010678227e+00 3.500000000000000000e+01
7.125935194999725164e-01 2.000000000000000000e+00
2.555315862428804596e+00 3.300000000000000000e+01
2.513826110498380562e+00 2.500000000000000000e+01
1.475387979568629326e+00 6.000000000000000000e+00
2.892223665583956382e+00 3.500000000000000000e+01
8.088320488854858770e-01 3.000000000000000000e+00
1.330774798135010872e+00 7.000000000000000000e+00
2.540044470684857725e+00 8.000000000000000000e+00
1.087115792623077670e+00 3.000000000000000000e+00
1.614871142770456292e+00 1.000000000000000000e+01
2.165943199945156827e+00 8.000000000000000000e+00
2.572093150409041851e+00 2.600000000000000000e+01
8.313690569845342271e-01 3.000000000000000000e+00
1.103385488186455454e+01 3.270000000000000000e+02
9.670811494044558865e-01 3.000000000000000000e+00
1.315191593916554824e+00 8.000000000000000000e+00
1.125683116913503090e+00 3.000000000000000000e+00
7.738488799503823179e-01 2.000000000000000000e+00
2.799859735520624060e+00 3.400000000000000000e+01
1.462103185458556887e+00 8.000000000000000000e+00
3.190416939994209944e+00 4.000000000000000000e+01
3.965458088292780126e+00 6.800000000000000000e+01
1.442623989249621763e+00 1.100000000000000000e+01
2.411669874717009332e+00 9.000000000000000000e+00
7.278164462967373627e-01 2.000000000000000000e+00
1.370595422666523566e+00 9.000000000000000000e+00
8.186142659805397681e-01 2.000000000000000000e+00
2.400404662958156798e+00 1.800000000000000000e+01
1.691858681570712397e+00 1.500000000000000000e+01
1.025548042670424209e+00 4.000000000000000000e+00
1.267301877431642465e+00 4.000000000000000000e+00
1.382132465847017988e+00 6.000000000000000000e+00
1.074374759914300315e+00 3.000000000000000000e+00
1.936363555857576912e+00 1.600000000000000000e+01
1.132421461359954362e+00 3.000000000000000000e+00
3.094436448028581310e+00 5.100000000000000000e+01
1.605763303625917127e+00 1.300000000000000000e+01
7.793637240297145441e-01 2.000000000000000000e+00
1.739488377364847516e+00 1.100000000000000000e+01
5.607324395697885322e+00 1.710000000000000000e+02
1.260874540857201609e+01 4.500000000000000000e+02
3.672174953303589895e+00 4.300000000000000000e+01
1.260918463122552247e+01 4.500000000000000000e+02
3.665970637932618903e+00 4.300000000000000000e+01
1.013157363333381866e+01 3.610000000000000000e+02
5.607977141288924550e+00 1.710000000000000000e+02
3.672927883621495138e+00 4.300000000000000000e+01
1.260926991005298525e+01 4.500000000000000000e+02
5.588153004334227347e+00 1.700000000000000000e+02
9.269360590039090741e-01 3.000000000000000000e+00
1.632292029588666926e+00 9.000000000000000000e+00
1.174760869311580436e+01 4.110000000000000000e+02
3.666025629033850208e+00 4.300000000000000000e+01
5.588503281691610702e+00 1.700000000000000000e+02
5.608109287314054114e+00 1.710000000000000000e+02
7.290347622027520957e-01 2.000000000000000000e+00
3.671850117736839003e+00 4.300000000000000000e+01
3.228766902558069418e+00 4.100000000000000000e+01
3.459607026243836092e+00 1.700000000000000000e+01
6.801224522099456049e-01 2.000000000000000000e+00
4.004342429889558019e+00 3.600000000000000000e+01
1.272357508931661663e+00 7.000000000000000000e+00
1.556234638850447993e+00 5.000000000000000000e+00
2.866006513314328430e+00 3.100000000000000000e+01
6.888395751794877953e-01 2.000000000000000000e+00
7.010968561002978161e-01 2.000000000000000000e+00
9.271539981562552102e-01 3.000000000000000000e+00
1.632379119031201364e+00 9.000000000000000000e+00
1.299072249586652461e+00 4.000000000000000000e+00
8.431114430929342873e-01 3.000000000000000000e+00
1.445539493437703715e+00 6.000000000000000000e+00
1.853322423309510691e+00 1.300000000000000000e+01
1.174802660956830813e+01 4.110000000000000000e+02
1.776661108931457900e+00 1.100000000000000000e+01
3.665947316493410657e+00 4.300000000000000000e+01
1.732699278387450192e+00 1.400000000000000000e+01
2.327044877088697117e+00 2.900000000000000000e+01
5.608456553624195706e+00 1.710000000000000000e+02
7.061653858462760835e-01 2.000000000000000000e+00
2.985813074396338695e+00 3.600000000000000000e+01
1.039141843587009895e+00 5.000000000000000000e+00
1.566821576384012316e+00 6.000000000000000000e+00
7.539946337123035747e-01 2.000000000000000000e+00
7.186305854193602016e-01 2.000000000000000000e+00
1.871184985592085903e+00 1.600000000000000000e+01
9.537097195533005278e-01 3.000000000000000000e+00
8.673850081119525157e-01 3.000000000000000000e+00
1.733479628855381538e+00 1.500000000000000000e+01
1.946362966514061821e+00 1.200000000000000000e+01
6.343436575678611078e+00 2.100000000000000000e+02
9.124758969753356652e+00 3.160000000000000000e+02
5.682908331465492680e+00 1.180000000000000000e+02
3.192001729916360553e+00 3.100000000000000000e+01
3.191663971660984256e+00 3.100000000000000000e+01
9.124549708924499569e+00 3.160000000000000000e+02
5.688470022222038125e+00 1.190000000000000000e+02
4.650426366101573450e+00 1.370000000000000000e+02
6.351703386758230430e+00 2.110000000000000000e+02
1.791696497996532855e+00 1.200000000000000000e+01
9.117824722361708822e+00 3.170000000000000000e+02
6.343314301683231626e+00 2.100000000000000000e+02
9.124978572007101718e+00 3.160000000000000000e+02
5.680145100252999235e+00 1.170000000000000000e+02
6.342963811900625082e+00 2.100000000000000000e+02
1.580590268717064539e+00 6.000000000000000000e+00
1.134645168578277907e+00 3.000000000000000000e+00
1.580551186146752274e+00 6.000000000000000000e+00
3.191968408366464338e+00 3.100000000000000000e+01
4.650492732209955626e+00 1.370000000000000000e+02
6.351939498926141958e+00 2.110000000000000000e+02
1.520892021980910558e+00 8.000000000000000000e+00
3.789676108096764473e+00 5.800000000000000000e+01
3.711359650475434258e+00 1.800000000000000000e+01
7.791127451573945928e-01 2.000000000000000000e+00
1.134473334391122190e+00 3.000000000000000000e+00
1.821776691903030265e+00 1.600000000000000000e+01
4.248265395811308132e+00 3.000000000000000000e+01
4.246468943901149373e+00 3.100000000000000000e+01
1.192090852190060835e+00 4.000000000000000000e+00
6.903286223727954640e-01 2.000000000000000000e+00
3.191630646584793674e+00 3.100000000000000000e+01
7.108707993018730242e-01 2.000000000000000000e+00
6.781526841355215440e-01 2.000000000000000000e+00
9.124769316214443649e+00 3.160000000000000000e+02
9.423136535698640737e-01 3.000000000000000000e+00
5.685329091374719646e+00 1.180000000000000000e+02
2.473239282134560124e+00 3.800000000000000000e+01
4.650224999142198001e+00 1.370000000000000000e+02
6.351581871959267822e+00 2.110000000000000000e+02
1.580617184026924082e+00 6.000000000000000000e+00
1.520984550320316320e+00 8.000000000000000000e+00
3.415785786271881896e+00 2.100000000000000000e+01
1.623580837400290466e+00 8.000000000000000000e+00
4.177520792528355287e+00 3.000000000000000000e+01
7.874591711110171532e-01 2.000000000000000000e+00
1.305405389880492484e+00 4.000000000000000000e+00
1.791866460868179800e+00 1.200000000000000000e+01
7.797702431914173005e-01 2.000000000000000000e+00
1.368114619596767056e+00 8.000000000000000000e+00
2.236085605150652800e+00 1.400000000000000000e+01
1.167279180449845910e+00 3.000000000000000000e+00
1.185657381427751567e+00 5.000000000000000000e+00
1.135265795081398466e+00 3.000000000000000000e+00
6.847268294319268200e+00 2.330000000000000000e+02
9.585760124562593631e+00 3.120000000000000000e+02
7.309085688374453715e-01 2.000000000000000000e+00
1.830615780948970706e+00 1.200000000000000000e+01
9.587182699013464315e+00 3.110000000000000000e+02
2.279082314241444696e+00 1.100000000000000000e+01
6.847254419782226265e+00 2.330000000000000000e+02
3.476377077159979567e+00 4.000000000000000000e+01
1.710843882997647114e+00 1.000000000000000000e+01
4.479297628906040885e+00 1.460000000000000000e+02
1.635212157404177136e+00 1.200000000000000000e+01
1.973007338044679759e+00 1.600000000000000000e+01
9.587117713771037941e+00 3.110000000000000000e+02
3.453897297880753836e+00 4.100000000000000000e+01
6.847172763552387131e+00 2.330000000000000000e+02
1.947579233979886082e+00 2.000000000000000000e+01
9.585930590537317997e+00 3.120000000000000000e+02
1.172929698845352808e+00 3.000000000000000000e+00
2.278829200334752336e+00 1.100000000000000000e+01
6.847279610590545573e+00 2.330000000000000000e+02
9.357993607606939213e-01 4.000000000000000000e+00
9.361538719366193639e-01 4.000000000000000000e+00
1.900426163507051625e+00 1.500000000000000000e+01
6.847052039899767628e+00 2.330000000000000000e+02
1.900468474964907895e+00 1.500000000000000000e+01
3.774506048678167858e+00 6.300000000000000000e+01
7.301457840253560150e-01 2.000000000000000000e+00
3.300445643199046319e+00 1.700000000000000000e+01
7.164903230331171047e-01 2.000000000000000000e+00
1.154055637884650265e+00 3.000000000000000000e+00
2.030529545458352736e+00 2.300000000000000000e+01
2.836697332174042518e+00 2.000000000000000000e+01
