0.000000	-348.395224	-0.011794
0.000000	-319.398028	-0.010889
0.000000	-281.036301	-0.009984
0.000000	-247.000971	-0.009077
0.000000	-215.561363	-0.008166
0.000000	-192.502108	-0.007260
0.000000	-148.750611	-0.006357
0.000000	-103.884335	-0.005446
0.000000	-70.192142	-0.004537
0.000000	-48.600362	-0.003629
0.000000	-24.076660	-0.002718
0.000000	-6.215714	-0.001815
0.000000	-0.183300	-0.000911
0.000000	0.000000	0.000000
0.000000	0.692199	0.000905
0.000000	1.507661	0.001810
0.000000	1.603252	0.002713
0.000000	1.708942	0.003623
0.000000	1.940017	0.004530
0.000000	2.039304	0.005436
0.000000	2.650741	0.006341
0.000000	2.585525	0.007247
0.000000	2.905010	0.008157
0.000000	3.706031	0.009060
0.000000	3.596969	0.009060
0.106752	3.630845	0.009061
0.156804	5.735054	0.038726
0.209387	9.700644	0.069982
0.261816	14.648361	0.101719
0.313574	19.113352	0.133021
0.363358	23.238294	0.162650
0.413202	28.027243	0.192670
0.463564	31.750736	0.222522
0.513164	35.919723	0.252691
0.562776	38.594426	0.282403
0.612716	42.128535	0.312397
0.663155	45.196576	0.342728
0.713514	48.269123	0.372971
0.763769	50.853726	0.403031
0.815291	52.646532	0.433975
0.864883	56.268961	0.463663
0.915748	59.970016	0.494236
0.965508	63.022894	0.524049
1.017306	65.286505	0.555172
1.067983	67.694459	0.585718
1.117438	70.216111	0.615244
1.167513	70.653055	0.645232
1.218474	72.969353	0.675773
1.267776	75.576306	0.705589
1.317539	78.540687	0.735374
1.367494	79.418804	0.765229
1.417219	81.308883	0.795110
1.467687	82.702923	0.825473
1.517658	86.145526	0.855233
1.567404	88.592705	0.885182
1.617194	90.736911	0.915125
1.667333	92.923026	0.945181
1.717381	95.242042	0.975225
1.767605	96.914815	1.005248
1.817858	98.585558	1.035442
1.869493	101.476048	1.066508
1.919662	103.946204	1.096477
1.969332	105.275448	1.126393
2.019418	106.417328	1.156357
2.069508	106.877679	1.186494
2.119903	108.167388	1.216678
2.169681	109.494885	1.246573
2.219590	112.319557	1.276562
2.269313	114.757442	1.306226
2.319631	115.878074	1.336505
2.369018	117.866523	1.366209
2.419583	118.684925	1.396493
2.469442	119.513376	1.426324
2.519870	122.564056	1.456516
2.569932	125.121184	1.486760
2.619966	127.723367	1.516757
2.671497	129.220767	1.547720
2.721536	132.088195	1.577588
2.771650	133.783613	1.607696
2.821841	134.011875	1.637834
2.871977	134.938271	1.668042
2.922011	136.930791	1.698068
2.972261	138.304961	1.728042
3.023172	142.727332	1.758674
3.073276	144.084796	1.788644
3.123539	145.691251	1.818791
3.173549	146.593457	1.848902
3.226268	147.124209	1.879436
3.277067	148.571260	1.911141
3.327056	151.224247	1.941028
3.377041	152.794121	1.970977
3.427046	154.064277	2.001034
3.477079	155.026752	2.031101
3.527371	155.639058	2.061121
