0.000000	-394.372915	-0.011800
0.000000	-363.278200	-0.010893
0.000000	-328.873264	-0.009987
0.000000	-294.357257	-0.009074
0.000000	-246.656701	-0.008166
0.000000	-210.233068	-0.007260
0.000000	-166.608709	-0.006351
0.000000	-132.411465	-0.005444
0.000000	-94.108947	-0.004538
0.000000	-62.495850	-0.003629
0.000000	-35.261765	-0.002723
0.000000	-3.907521	-0.001817
0.000000	-0.563130	-0.000910
0.000000	0.000000	0.000000
0.000000	0.488680	0.000902
0.000000	1.549449	0.001803
0.000000	1.444424	0.002708
0.000000	1.054479	0.003613
0.000000	1.849041	0.004516
0.000000	2.265353	0.005419
0.000000	2.278171	0.006330
0.000000	2.864237	0.007236
0.000000	2.775942	0.008142
0.000000	3.062551	0.009048
0.000000	2.728862	0.009048
0.104247	3.200997	0.009049
0.153489	5.218289	0.038512
0.205903	9.534689	0.069908
0.258394	15.308566	0.101336
0.310717	18.805019	0.132744
0.360828	22.328006	0.162722
0.410098	26.314006	0.192464
0.460780	30.996450	0.222961
0.510523	33.548444	0.252587
0.560237	37.065592	0.282628
0.609918	39.562662	0.312290
0.659683	44.174365	0.342127
0.710979	49.083175	0.372748
0.761337	52.889734	0.403186
0.812838	55.355590	0.433999
0.862880	57.807861	0.464096
0.913260	58.599879	0.494282
0.963243	60.568613	0.524254
1.015493	63.213054	0.555445
1.068242	66.220721	0.587236
1.118289	70.764662	0.617384
1.168600	73.867525	0.647333
1.218058	75.875522	0.677181
1.268826	77.633783	0.707449
1.318255	80.054724	0.737380
1.368192	81.406814	0.767271
1.418571	82.382268	0.797473
1.468012	85.727889	0.827262
1.518556	87.885250	0.857405
1.569678	90.772383	0.888189
1.619052	92.103411	0.917814
1.669075	93.526944	0.947803
1.718842	96.246335	0.977630
1.768424	98.087424	1.007367
1.818231	100.925757	1.037389
1.869025	102.653045	1.067785
1.918981	104.680873	1.097718
1.968924	105.902411	1.127652
2.018124	106.782144	1.157203
2.068395	107.581552	1.187386
2.119081	108.123367	1.217732
2.168809	109.254916	1.247763
2.219172	113.844670	1.277830
2.268718	115.273695	1.307565
2.318683	118.554553	1.337543
2.368822	122.374428	1.367405
2.418950	123.451048	1.397659
2.468923	125.717863	1.427680
2.518703	126.674777	1.457621
2.568874	127.262489	1.487718
2.618439	130.181980	1.517371
2.667723	131.811763	1.547103
2.717948	132.315102	1.577124
2.767703	133.213887	1.607086
2.817700	134.246223	1.637104
2.868317	135.023546	1.667387
2.918166	135.514303	1.697374
2.967762	136.690566	1.727164
3.017684	138.715485	1.757070
3.068633	140.164626	1.787380
3.119105	141.523072	1.817827
3.168800	142.886577	1.847725
3.219184	144.395969	1.877933
3.268818	145.724588	1.907581
3.318238	147.824895	1.937291
3.368516	149.112073	1.967582
3.418593	149.924257	1.997577
3.468611	150.849266	2.027454
3.518127	151.810513	2.057268
3.568098	154.174672	2.087360
3.618180	155.854456	2.117214
3.668700	158.040327	2.147525
3.718354	160.587382	2.177393
3.768317	162.295017	2.207323
3.819116	162.709006	2.237800
3.869114	163.374818	2.267759
3.919065	164.877190	2.297850
3.969176	166.341278	2.327954
4.018482	167.460359	2.357465
4.068458	168.128104	2.387416
4.118126	168.753887	2.417119
4.167841	170.294228	2.447192
4.218334	171.772476	2.477317
4.268684	172.742929	2.507384
4.318007	173.189117	2.537229
4.368355	174.333547	2.567378
4.418544	174.710741	2.597439
4.468445	175.653136	2.627417
4.518919	176.684698	2.657543
4.568256	177.019607	2.687414
4.618714	178.646408	2.717420
4.669221	179.470841	2.747896
4.718838	180.572580	2.777593
4.768142	181.671421	2.807261
4.817880	182.138364	2.837103
4.868180	183.029749	2.866934
4.918410	184.293229	2.897408
4.969508	185.233531	2.927882
5.020390	186.102164	2.958688
5.070692	186.804795	2.988728
5.120888	187.302819	3.000000
6.265623	191.177013	2.999997
6.316145	191.132133	2.949928
6.365703	190.720357	2.900160
6.415120	190.715435	2.850741
6.464824	190.336386	2.801011
6.513637	190.155573	2.751667
6.563131	190.074667	2.701996
6.611166	189.996321	2.653716
6.660437	189.747892	2.604616
6.709167	189.601812	2.555791
6.758252	189.043502	2.506559
6.807931	189.040025	2.457191
6.857220	188.567340	2.407637
6.905814	188.635247	2.359376
6.954383	188.209812	2.310527
7.004524	188.678912	2.260563
7.054357	187.966346	2.210913
7.102602	187.753514	2.162492
7.151497	187.455728	2.113923
7.200552	187.248373	2.064405
7.249272	187.395501	2.015905
7.297863	187.155700	1.967276
7.347058	186.797578	1.918347
7.396139	186.648566	1.869073
7.444801	186.475042	1.820168
7.494279	186.093691	1.771262
7.542971	185.693172	1.721977
7.591345	185.678605	1.673624
7.640314	185.506887	1.624547
7.688877	185.185866	1.576172
7.736882	185.148966	1.527935
7.786004	184.986878	1.478919
7.834371	184.427782	1.430486
7.882978	184.242645	1.382065
7.931725	183.553087	1.333410
7.980520	183.489925	1.284466
8.029376	183.365358	1.236102
8.078587	182.619478	1.186565
8.126842	182.487359	1.137912
8.175869	182.176055	1.088925
8.225241	181.729664	1.039794
8.274310	181.415570	0.990576
8.322990	181.197177	0.942004
8.371185	180.760879	0.893732
8.420382	180.927934	0.844645
8.469168	180.779238	0.795669
8.518516	179.980246	0.746558
8.568604	179.548160	0.696541
8.617233	179.375048	0.647746
8.665774	179.105658	0.599300
8.714917	178.169713	0.550220
8.763715	177.777908	0.501537
8.813273	177.626175	0.452100
8.862388	177.569679	0.402851
8.910988	177.000665	0.353844
8.959004	176.395358	0.305821
9.008109	176.013366	0.299095
69.157083	174.625345	0.299093
69.205722	174.226514	0.251371
69.254893	173.870271	0.201927
69.303971	173.345281	0.153423
69.353324	172.849901	0.103745
69.403333	171.975621	0.053718
69.451990	170.067705	0.004874
69.500713	168.436182	0.000000
