0.000000	-383.001820	-0.010894
0.000000	-351.776625	-0.009986
0.000000	-311.753441	-0.009077
0.000000	-274.624980	-0.008170
0.000000	-248.300281	-0.007262
0.000000	-213.478635	-0.006355
0.000000	-169.541184	-0.005452
0.000000	-133.615140	-0.004543
0.000000	-92.747664	-0.003630
0.000000	-67.082338	-0.002721
0.000000	-32.783495	-0.001814
0.000000	-2.600254	-0.000910
0.000000	0.000000	0.000000
0.000000	0.636433	0.000905
0.000000	0.745763	0.001810
0.000000	1.273323	0.002714
0.000000	1.368548	0.003620
0.000000	1.860017	0.004525
0.000000	2.205710	0.005431
0.000000	1.942480	0.006341
0.000000	1.994573	0.007246
0.000000	2.184222	0.008152
0.000000	2.538376	0.009060
0.000000	2.908512	0.009967
0.000000	3.059428	0.009967
0.107128	2.742272	0.009969
0.156115	4.653359	0.039341
0.207734	8.812298	0.070172
0.260143	15.319196	0.101459
0.313303	17.593157	0.130352
0.362967	21.855145	0.163302
0.413390	25.833486	0.193743
0.463250	30.106519	0.223535
0.513434	34.271842	0.253731
0.562727	37.860156	0.283321
0.612404	40.663621	0.312998
0.662357	44.372432	0.343029
0.712126	47.459841	0.372854
0.762455	51.117981	0.402974
0.813271	55.031833	0.433556
0.862984	56.989732	0.463400
0.912707	58.474865	0.493052
0.963162	60.247380	0.523533
1.015815	64.209116	0.554868
1.069160	68.295728	0.586166
1.118631	72.286558	0.616764
1.168844	73.703400	0.646888
1.219887	75.436406	0.677569
1.269728	79.049304	0.707434
1.319002	83.577886	0.737014
1.368586	87.014284	0.766753
1.418860	90.487983	0.796889
1.469785	91.818694	0.827590
1.520227	92.309823	0.857674
1.570103	94.150820	0.887573
1.619801	95.605064	0.917581
1.669881	96.050219	0.947524
1.720060	97.023416	0.977614
1.770290	98.658543	1.007731
1.820228	100.059487	1.037678
1.871387	102.576734	1.068283
1.921072	105.616975	1.098252
1.970622	107.539517	1.127932
2.020492	108.059275	1.157765
2.070644	109.495361	1.187905
2.120337	111.137007	1.217765
2.170265	112.752728	1.247717
2.220885	113.798134	1.278097
2.270567	115.825215	1.307869
2.320416	116.586187	1.337753
2.371279	118.282793	1.368148
2.421982	120.441571	1.398784
2.471906	122.030240	1.428688
2.522160	123.285281	1.458837
2.571910	124.508634	1.488868
2.621428	126.386360	1.518450
2.671106	127.087545	1.548190
2.722069	128.611653	1.578574
2.771858	130.052911	1.608706
2.821382	131.539362	1.638427
2.872116	133.560979	1.668889
2.922233	136.676850	1.699020
2.972292	138.947923	1.728998
3.022359	139.725187	1.758828
