0.000000	-344.074528	-0.010875
0.000000	-309.688971	-0.009971
0.000000	-273.638797	-0.009069
0.000000	-234.792304	-0.008163
0.000000	-202.239498	-0.007252
0.000000	-185.162669	-0.006345
0.000000	-154.602978	-0.005443
0.000000	-108.391872	-0.004535
0.000000	-63.997489	-0.003631
0.000000	-33.885888	-0.002726
0.000000	-1.872360	-0.001817
0.000000	-1.035430	-0.000911
0.000000	0.000000	0.000000
0.000000	0.162910	0.000908
0.000000	0.591664	0.001813
0.000000	1.051090	0.002718
0.000000	1.458276	0.003625
0.000000	1.474045	0.004533
0.000000	1.390951	0.005440
0.000000	1.861645	0.006342
0.000000	2.203507	0.007252
0.000000	2.561630	0.008162
0.000000	2.238794	0.008162
0.103660	2.249504	0.008164
0.154770	4.652068	0.038359
0.206572	9.278948	0.070076
0.259597	15.037497	0.101738
0.312173	19.339838	0.133121
0.362555	23.125585	0.163725
0.412297	25.592327	0.193603
0.462468	28.972482	0.223525
0.512831	33.609250	0.253747
0.562503	37.679414	0.283601
0.612500	40.530350	0.313684
0.662380	43.483167	0.343512
0.712435	46.395118	0.373655
0.762448	49.454729	0.403615
0.814047	52.093706	0.434530
0.863993	54.226226	0.464495
0.915436	56.513970	0.495437
0.965057	59.417293	0.525123
1.016785	62.784627	0.556300
1.068510	66.435067	0.587084
1.118178	70.068631	0.616903
1.169673	74.474646	0.647847
1.219459	75.912744	0.677675
1.269043	76.735249	0.707602
1.319171	77.365098	0.737599
1.369469	78.841442	0.767710
1.419376	80.016718	0.797711
1.469291	82.189943	0.827596
1.519996	83.919062	0.858020
1.570558	86.464449	0.888295
1.620262	90.589127	0.918189
1.669678	92.445805	0.947885
1.719104	95.108459	0.977602
1.768593	97.686966	1.007266
1.818223	98.124691	1.036996
1.869921	99.198443	1.067965
1.919413	101.181566	1.097739
1.969428	102.729840	1.127694
2.019110	104.344214	1.157483
2.069016	105.773334	1.187625
2.119246	108.076588	1.217671
2.169475	110.336763	1.247719
2.219611	112.517070	1.277684
2.269426	113.316554	1.307692
2.319453	115.615088	1.337716
2.369636	116.563017	1.367725
2.419512	120.172407	1.397730
2.469144	122.033411	1.427594
2.518838	122.841445	1.457564
2.568507	124.621458	1.487204
2.618062	125.534104	1.516966
2.667793	126.605326	1.546680
2.717622	130.023531	1.576636
2.767198	132.266332	1.606399
2.817602	133.048500	1.636643
2.867020	134.115857	1.666400
2.917581	134.696980	1.696286
2.967811	134.631767	1.726734
3.017814	135.487782	1.756762
3.067766	137.116442	1.786691
3.117224	138.502180	1.816351
3.167549	139.686558	1.846606
3.217365	141.221041	1.876480
3.268488	142.219796	1.906899
3.318512	144.548702	1.937282
3.368907	147.110227	1.967426
3.419237	148.805204	1.997625
3.469543	150.502909	2.027688
3.519926	152.485293	2.058131
3.569545	154.261918	2.087795
3.620049	154.709687	2.117893
3.670285	155.439678	2.148213
3.720471	155.792029	2.178266
3.770215	156.702493	2.208166
3.819781	158.193092	2.237955
3.869314	159.461981	2.267687
3.918820	160.896278	2.297391
3.969652	163.315719	2.327650
4.019167	165.324974	2.357597
4.069020	166.186609	2.387606
4.119393	166.854697	2.417706
4.169095	167.491197	2.447561
4.219384	168.090642	2.477687
4.269307	170.046082	2.507675
4.319924	172.842449	2.537714
4.371269	175.062634	2.568874
4.422553	176.929228	2.599589
4.472399	177.840850	2.629518
4.521975	178.548998	2.659240
4.571804	179.305147	2.689216
4.621962	179.635554	2.719290
4.672559	180.775628	2.749226
4.722535	181.185764	2.779566
4.772057	182.066537	2.809357
4.821976	182.492313	2.839277
4.871956	182.797001	2.869226
4.922903	183.104294	2.899613
4.973520	182.670786	2.930402
5.022919	184.606230	2.959839
5.072822	185.402624	2.989798
5.122567	186.480315	3.000000
6.270139	189.033053	2.999997
6.319682	189.016480	2.950779
6.368646	188.663892	2.902332
6.418231	188.454276	2.852335
6.466935	188.107441	2.803331
6.516343	187.768164	2.754529
6.565076	187.769045	2.705509
6.614046	187.679343	2.656374
6.662833	187.467010	2.607494
6.711518	187.257561	2.558985
6.760426	186.971453	2.510143
6.809056	186.877646	2.461606
6.858231	186.511106	2.412621
6.907159	186.286922	2.363325
6.956406	185.793849	2.314046
7.005431	185.854816	2.265145
7.054241	185.679373	2.216423
7.103438	185.637328	2.167024
7.152136	185.148761	2.118359
7.201696	184.325967	2.068739
7.251642	184.645324	2.018912
7.300084	184.363803	1.970513
7.348890	184.158553	1.921351
7.399056	184.059870	1.871301
7.447762	183.654370	1.822831
7.497114	183.184325	1.773335
7.545908	183.030839	1.724540
7.594914	182.707397	1.675683
7.643476	182.199456	1.626821
7.692215	182.460260	1.578205
7.740898	181.858794	1.529982
7.789884	181.766649	1.481043
7.839468	181.376708	1.431052
7.887789	180.981689	1.382506
7.936581	181.065882	1.333770
7.985489	180.450270	1.285051
8.034081	180.156789	1.236421
8.083048	180.333689	1.187476
8.131976	179.932470	1.138481
8.182172	179.276203	1.088745
8.231371	179.096628	1.039021
8.280045	179.009598	0.990563
8.329334	178.792699	0.941353
8.377674	178.257622	0.892830
8.426514	177.241091	0.843952
8.475471	177.224582	0.795236
8.524133	176.624081	0.746663
8.573821	176.538369	0.697002
8.622866	176.319120	0.648135
8.671734	176.087420	0.598480
8.721324	175.931488	0.549182
8.769618	175.088628	0.500829
8.817977	174.942751	0.452577
8.867112	173.687228	0.403469
8.917242	173.070408	0.353315
8.965726	172.320688	0.304939
9.014467	172.553360	0.299184
69.167077	172.629205	0.299182
69.215627	172.394356	0.251679
69.264972	172.163276	0.203046
69.313562	170.473747	0.154196
69.362643	169.289974	0.104465
69.411696	168.663327	0.055552
69.461438	168.567757	0.005737
69.510514	167.328323	0.000000
