# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527372727549009869e+04
0.000000000000000000e+00 -3.526717508678950253e+04
0.000000000000000000e+00 -3.526221320615679724e+04
0.000000000000000000e+00 -3.524482198948250152e+04
0.000000000000000000e+00 -3.522060357093509811e+04
0.000000000000000000e+00 -3.520138602058200195e+04
0.000000000000000000e+00 -3.516465778353210044e+04
0.000000000000000000e+00 -3.512725709343850031e+04
0.000000000000000000e+00 -3.508401700932859967e+04
3.927000000000000000e+03 -3.507333493968840048e+04
6.404000000000000000e+03 -3.509552930305770133e+04
6.522000000000000000e+03 -3.506959775653069664e+04
5.948000000000000000e+03 -3.512892967532180046e+04
6.298000000000000000e+03 -3.510605334021749877e+04
6.024000000000000000e+03 -3.508799596964180091e+04
7.081000000000000000e+03 -3.504863104034039861e+04
5.865000000000000000e+03 -3.502367725396629976e+04
6.692000000000000000e+03 -3.508474368853469787e+04
1.707400000000000000e+04 -3.512013511508199736e+04
1.300800000000000000e+04 -3.511755378361589828e+04
2.092700000000000000e+04 -3.510787630764119967e+04
2.003100000000000000e+04 -3.508851502464640362e+04
2.900400000000000000e+04 -3.509762426163609780e+04
2.232800000000000000e+04 -3.508988575737849897e+04
2.088300000000000000e+04 -3.510952493521710130e+04
2.115700000000000000e+04 -3.510829752342880238e+04
2.254700000000000000e+04 -3.510530223892850336e+04
1.747900000000000000e+04 -3.509702777333260019e+04
1.711300000000000000e+04 -3.508330590748070244e+04
1.689400000000000000e+04 -3.508031300559979718e+04
1.691600000000000000e+04 -3.507510037905599893e+04
1.653800000000000000e+04 -3.506286639395190286e+04
1.748000000000000000e+04 -3.505965578733439907e+04
2.003800000000000000e+04 -3.506119014912220155e+04
2.422800000000000000e+04 -3.506479489819709852e+04
2.358800000000000000e+04 -3.504799192576699716e+04
2.053700000000000000e+04 -3.503362198183540022e+04
1.709500000000000000e+04 -3.503783641313629778e+04
1.398900000000000000e+04 -3.502860226734940079e+04
1.600000000000000000e+04 -3.501187839814970357e+04
1.029300000000000000e+04 -3.499128105835829774e+04
1.057000000000000000e+04 -3.500128188577190303e+04
1.208600000000000000e+04 -3.500048051717929775e+04
1.239000000000000000e+04 -3.500242081795370177e+04
1.281300000000000000e+04 -3.499630613396289846e+04
1.455200000000000000e+04 -3.499580995393949706e+04
1.849100000000000000e+04 -3.499684691618550278e+04
1.973200000000000000e+04 -3.499674163707160187e+04
2.282000000000000000e+04 -3.498868673061550362e+04
3.075500000000000000e+04 -3.498174627514809981e+04
4.668000000000000000e+04 -3.497972196776400233e+04
4.079800000000000000e+04 -3.498128156042670162e+04
3.830300000000000000e+04 -3.498602182958860067e+04
6.730100000000000000e+04 -3.498543978009500279e+04
4.228100000000000000e+04 -3.499517876100550347e+04
5.802500000000000000e+04 -3.499354793344480277e+04
5.702200000000000000e+04 -3.499656739546650351e+04
5.203200000000000000e+04 -3.498200366758550081e+04
5.215800000000000000e+04 -3.497497349425699940e+04
3.852800000000000000e+04 -3.496845949646880035e+04
3.560600000000000000e+04 -3.495127035033520224e+04
3.413600000000000000e+04 -3.493720007239020197e+04
3.346500000000000000e+04 -3.493770186193880363e+04
3.262900000000000000e+04 -3.493131170584209758e+04
3.479200000000000000e+04 -3.495086180349929782e+04
4.884400000000000000e+04 -3.495916075090110098e+04
4.184600000000000000e+04 -3.496342232130480261e+04
5.520800000000000000e+04 -3.497215329587979795e+04
5.315200000000000000e+04 -3.497283533654789790e+04
5.106900000000000000e+04 -3.495681347068920149e+04
4.919200000000000000e+04 -3.495134901545180037e+04
4.525700000000000000e+04 -3.494210441479199653e+04
4.186800000000000000e+04 -3.493611331877449993e+04
3.997400000000000000e+04 -3.494499679562410165e+04
3.569800000000000000e+04 -3.494600412944090203e+04
3.290000000000000000e+04 -3.493858513734050211e+04
3.241300000000000000e+04 -3.493487370519470278e+04
3.028900000000000000e+04 -3.492747530303380336e+04
2.704200000000000000e+04 -3.491700031370550278e+04
2.838500000000000000e+04 -3.491477059344459849e+04
2.747000000000000000e+04 -3.491916913540959649e+04
2.667800000000000000e+04 -3.491997206027100037e+04
1.928700000000000000e+04 -3.490957849746629654e+04
1.157100000000000000e+04 -3.490848242349229986e+04
8.807000000000000000e+03 -3.490874753197879909e+04
8.609000000000000000e+03 -3.490392145749939664e+04
8.507000000000000000e+03 -3.489819069077610038e+04
8.603000000000000000e+03 -3.490586988026500330e+04
8.399000000000000000e+03 -3.490222473640330281e+04
8.955000000000000000e+03 -3.489939566700890282e+04
1.155900000000000000e+04 -3.489314108879010018e+04
1.106200000000000000e+04 -3.489104919738820172e+04
7.696000000000000000e+03 -3.488346307705780055e+04
5.870000000000000000e+03 -3.488037234905220248e+04
1.022200000000000000e+04 -3.489998142791310238e+04
7.474000000000000000e+03 -3.489469932988719665e+04
7.267000000000000000e+03 -3.488694506822580297e+04
5.459000000000000000e+03 -3.488687133662709675e+04
7.617000000000000000e+03 -3.489014752121300262e+04
7.002000000000000000e+03 -3.489572032031039998e+04
7.084000000000000000e+03 -3.489363649139009794e+04
