# drho_hcp drho_bcc avalancheSize
3.161005283086687490e-03 -3.208544495679550163e-03 3.246396084838151785e-01
-1.511873191007429007e-04 -1.692601488526073936e-04 1.604724660695591026e-02
-4.101877340513621073e-03 -1.948735455037911915e-03 8.382295840499703887e-01
-6.042459619051698816e-05 3.683226170058014060e-05 2.838309775485241271e-02
-3.010520467966945612e-03 7.635156497314780216e-05 1.511163711945052723e-01
-2.008428237447665299e-03 6.906080762559430736e-04 3.185633153197272582e-01
3.528397171588121273e-04 -8.258284012731438584e-06 2.598532349581526499e-02
1.244889392651915561e-02 1.225521957644130910e-04 4.258728031195829766e-01
2.340655327968427235e-03 -1.063271232221215529e-04 6.638596216453371279e-02
4.454014104777248573e-03 -6.920927496706493973e-04 2.928765047360276652e-01
2.933649451508646422e-04 -1.883646510027455270e-04 7.419633192671043487e-02
-6.676115191217579792e-05 2.502553784485429117e-05 6.505726673826799089e-02
-1.598344036324861328e-04 5.056051237689682815e-05 3.521429915906782587e-02
-5.351513900987120431e-03 1.097916758614390052e-03 4.222239584545884883e-01
-1.609887458953129791e-03 2.902974703536224943e-04 1.016180830029597137e-01
-1.039742100678198167e-03 1.503426511843802132e-04 8.140521135780284800e-02
2.718591341550308238e-03 -4.582049044713175368e-04 8.189264733383518902e-01
1.910977072552111355e-03 -6.089579771994570179e-05 2.269056552080938594e-01
-3.834104200831911502e-04 -1.004814022568731313e-05 1.793486723008652084e-01
-1.006173702647356061e-03 -1.003826752438751260e-04 2.702296247379802965e-02
-5.562097730026194231e-03 -5.144508142042279741e-04 3.196817691233547754e-01
-2.431299851291562897e-03 -1.860113035771632228e-04 9.784193486633338543e-02
-5.036858506557301274e-04 -4.293542030712159396e-05 5.494886252489339373e-02
-8.267745691829808674e-05 -5.249859532188965588e-05 4.033568424800912378e-02
1.060665608451222264e-04 -5.389974421410401867e-05 5.509297659624184940e-02
4.688523335026617556e-05 7.334878805009999170e-06 1.655974763748407630e-01
-2.457431231176615549e-04 4.335860607760592261e-05 5.441815570218583309e-02
-1.005948628626768260e-03 1.360166935570686353e-04 1.196509617852900692e-01
-1.562204022055951880e-03 3.560686579907358651e-04 2.550509697278470211e-01
9.854515679278558205e-04 6.149260112855645111e-05 4.738568364243027353e-02
2.458331763462620612e-03 8.526006114981110606e-05 8.960978870239362515e-02
2.741231625856987986e-03 8.937877053011907685e-05 7.320577579961538850e-02
3.055209768491429223e-02 2.045616415139769884e-03 4.055989624814905881e+00
6.536547221451805001e-04 -7.842414688873436401e-05 6.195596339503893490e-02
-6.397412040329286675e-05 -4.351458556570847458e-06 1.506655953840943356e-02
-1.783996062436760122e-03 3.910985883132786153e-04 2.614157166951300293e-01
-2.492908445929503669e-03 4.878627678304844548e-04 7.166389411263258680e-01
-1.087075985784835552e-03 1.652645930848729156e-04 7.200198217849020088e-02
-1.738159460735660966e-03 9.155174559921479271e-05 2.631660856800194792e-01
2.678449754829337337e-04 6.674921593418856047e-05 6.270238242048944977e-02
4.374156700177600499e-04 5.680048560449853234e-05 2.684952546203598495e-02
2.006223403747953160e-04 7.283865580281351226e-06 1.426072277743608424e-02
1.352952633291437667e-04 -7.803161745085010481e-06 2.337950004797345951e-02
2.183767543970926983e-04 -5.067871608881689693e-05 3.162982386367163556e-02
7.580967512617609039e-04 3.804105106698131566e-06 3.762017835962346707e-02
1.135323724097608844e-03 1.757382880668168640e-04 6.726078513209904353e-02
1.230864622549371346e-03 2.415722562581490429e-04 1.796279409900332080e-01
2.587058044230816645e-04 1.802678888250062311e-04 2.594645366640229711e-01
-1.365582732997749904e-03 7.552801974088259318e-05 2.736977922627109594e-01
-1.075818648682058676e-03 -4.760032928781583739e-05 3.327628130687172031e-02
-2.367474167925515127e-03 -6.159978013615605152e-05 1.266084850246177174e-01
-8.000673804292868230e-04 5.345676759624384822e-06 4.533045443147726977e-02
-1.104905988854987253e-03 3.780999390354967266e-04 2.581178580269928857e-01
2.712320857485184256e-03 9.763999691861369179e-05 1.675133689755093913e-01
-7.283928511478410250e-05 -5.535423904983252652e-06 9.662110564850411032e-03
-1.538430903272158812e-03 1.179057419697596837e-04 2.536944338922108577e-01
-9.556922200576745130e-04 1.362669991609669756e-04 1.662532598785074200e-01
-3.459441033294430312e-04 1.050837009952346884e-04 1.111294468749448039e-01
4.549314877269616808e-04 9.204971971952559395e-05 9.455772360434734625e-02
1.086669994736333411e-03 -4.329498314919154323e-05 5.745226239155476478e-02
6.094773193802416333e-04 -3.216243413371906723e-05 1.933550247961143831e-02
3.000875315236906093e-04 2.583299831217591991e-05 1.579179505042237544e-02
3.876836153326179701e-04 1.591743146750479454e-04 3.634845208862175908e-02
