# rg size
7.493767731038660784e-01 2.000000000000000000e+00
7.321544325938154074e-01 2.000000000000000000e+00
7.088835365090899732e-01 2.000000000000000000e+00
1.111813689065133115e+00 3.000000000000000000e+00
1.597503430419479509e+00 7.000000000000000000e+00
8.014622342943700239e-01 2.000000000000000000e+00
7.271005982669144219e-01 2.000000000000000000e+00
8.696100886158603105e-01 3.000000000000000000e+00
1.104908813167477799e+00 3.000000000000000000e+00
6.785539828071244228e-01 2.000000000000000000e+00
1.143058111046809877e+00 3.000000000000000000e+00
1.209924362463891345e+00 5.000000000000000000e+00
7.595281434109847352e-01 2.000000000000000000e+00
7.726755020706571608e-01 2.000000000000000000e+00
1.092958109596931182e+00 3.000000000000000000e+00
7.205565698242462069e-01 2.000000000000000000e+00
1.143576823298644074e+00 3.000000000000000000e+00
1.209918694216213453e+00 5.000000000000000000e+00
2.179410110849290927e+00 1.300000000000000000e+01
7.597696694393989425e-01 2.000000000000000000e+00
6.700058920140066210e-01 2.000000000000000000e+00
1.361627496134815596e+00 6.000000000000000000e+00
9.086372298688429883e-01 3.000000000000000000e+00
7.045211384338143645e-01 2.000000000000000000e+00
7.416649922079184831e-01 2.000000000000000000e+00
9.866949779422369282e-01 3.000000000000000000e+00
1.582771089088480299e+00 1.300000000000000000e+01
8.178525731043934099e-01 2.000000000000000000e+00
7.109098867534049404e-01 2.000000000000000000e+00
7.248561162974240801e-01 2.000000000000000000e+00
8.232619825628657573e-01 2.000000000000000000e+00
2.402816141606072264e+00 1.100000000000000000e+01
7.496900355592763798e-01 2.000000000000000000e+00
1.053242397421749743e+00 3.000000000000000000e+00
1.029749269835114056e+00 3.000000000000000000e+00
1.392554180071817527e+00 8.000000000000000000e+00
6.608886939064713140e-01 2.000000000000000000e+00
1.619481455791904834e+00 5.000000000000000000e+00
6.978164251195827505e-01 2.000000000000000000e+00
1.156055379091375901e+00 3.000000000000000000e+00
7.662460259821263220e-01 2.000000000000000000e+00
1.819112732059035675e+00 7.000000000000000000e+00
8.227477134578286000e-01 2.000000000000000000e+00
2.402742514683650299e+00 1.100000000000000000e+01
1.497447034549809430e+00 7.000000000000000000e+00
7.988942495307846947e-01 2.000000000000000000e+00
7.859931265571612480e-01 2.000000000000000000e+00
9.808346416306551463e-01 3.000000000000000000e+00
1.339999496487531916e+00 5.000000000000000000e+00
2.318555715224822844e+00 9.000000000000000000e+00
1.126425844381324870e+00 3.000000000000000000e+00
7.328144551437146825e-01 2.000000000000000000e+00
1.268430667538910761e+00 4.000000000000000000e+00
2.141393571696760478e+00 1.100000000000000000e+01
9.179775509683871793e-01 3.000000000000000000e+00
7.647599143958321299e-01 2.000000000000000000e+00
1.022658434923974013e+00 4.000000000000000000e+00
1.132291950849854123e+00 6.000000000000000000e+00
7.774583309198774828e-01 2.000000000000000000e+00
7.792140923178539902e-01 2.000000000000000000e+00
1.320669371341763876e+00 5.000000000000000000e+00
1.230436918310808592e+00 4.000000000000000000e+00
7.088535618523085224e-01 2.000000000000000000e+00
7.164786764680258768e-01 2.000000000000000000e+00
1.174486587372146840e+00 4.000000000000000000e+00
1.864336640833697878e+00 6.000000000000000000e+00
