# drho_hcp drho_bcc ei ef ti tf avalancheSize
5.951419854039804048e-04 1.344519754717688484e-04 2.127600000000000047e-01 2.139600000000000113e-01 1.773000000000000000e+03 1.783000000000000000e+03 8.564678462341562826e-02
6.406403822480748189e-02 1.689169574419864539e-02 2.152799999999999991e-01 2.384400000000000130e-01 1.794000000000000000e+03 1.987000000000000000e+03 1.757127097192224596e+01
5.670091245498914967e-04 1.966458719100394603e-04 2.391600000000000115e-01 2.402400000000000091e-01 1.993000000000000000e+03 2.002000000000000000e+03 1.395225932094252830e-01
-8.106852341841636056e-04 -1.916668319054003547e-03 2.409600000000000075e-01 2.420400000000000051e-01 2.008000000000000000e+03 2.017000000000000000e+03 1.516468595159791433e-01
6.804971922966321363e-03 4.579201454527660059e-03 2.426399999999999946e-01 2.470799999999999941e-01 2.022000000000000000e+03 2.059000000000000000e+03 5.320994200840120092e-01
1.066173632085359868e-04 -2.211116133556673483e-03 2.560799999999999743e-01 2.569199999999999817e-01 2.134000000000000000e+03 2.141000000000000000e+03 6.171256420706260071e-02
-1.443462012862897770e-03 -1.979204208562949929e-04 2.660399999999999987e-01 2.665199999999999791e-01 2.217000000000000000e+03 2.221000000000000000e+03 2.967254465660145585e-02
2.082837209694307634e-03 -2.206406649687738669e-04 2.676000000000000045e-01 2.681999999999999940e-01 2.230000000000000000e+03 2.235000000000000000e+03 3.872268231548781081e-02
-1.447652965982079709e-03 6.816490202949092997e-04 2.780400000000000094e-01 2.786399999999999988e-01 2.317000000000000000e+03 2.322000000000000000e+03 4.985145391180013236e-02
-2.955834163132220471e-04 9.490205010071056657e-04 2.863200000000000189e-01 2.869200000000000084e-01 2.386000000000000000e+03 2.391000000000000000e+03 3.471579810160221186e-02
2.094358359387399338e-03 1.273048934435704743e-03 2.931599999999999762e-01 2.937600000000000211e-01 2.443000000000000000e+03 2.448000000000000000e+03 4.127461990998537722e-02
-9.120812586436155556e-04 -1.472138957111518084e-03 2.949600000000000000e-01 2.956799999999999984e-01 2.458000000000000000e+03 2.464000000000000000e+03 6.228374592336880650e-02
-1.358883746121072877e-03 2.648505363371665006e-03 2.979600000000000026e-01 2.989200000000000190e-01 2.483000000000000000e+03 2.491000000000000000e+03 7.599741791203837304e-02
4.140397225407543846e-04 1.496568837990564296e-03 3.070800000000000196e-01 3.088799999999999879e-01 2.559000000000000000e+03 2.574000000000000000e+03 1.519335030295559941e-01
-2.433389246611961099e-03 2.106452875717101242e-04 3.099600000000000133e-01 3.110399999999999832e-01 2.583000000000000000e+03 2.592000000000000000e+03 7.393410364383184996e-02
2.092029938192435656e-03 -1.925780010550447868e-03 3.178799999999999959e-01 3.185999999999999943e-01 2.649000000000000000e+03 2.655000000000000000e+03 4.567010645239901606e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.257999999999999785e-01 3.259199999999999875e-01 2.715000000000000000e+03 2.716000000000000000e+03 5.550598783428411023e-03
3.313279638908622760e-04 -2.594852312670353073e-04 3.286800000000000277e-01 3.295199999999999796e-01 2.739000000000000000e+03 2.746000000000000000e+03 7.759404710786037274e-02
2.528773971334913329e-04 -8.635179781268410848e-05 3.339599999999999791e-01 3.343200000000000061e-01 2.783000000000000000e+03 2.786000000000000000e+03 1.928278397684566464e-02
2.735778786289375097e-03 1.071841740219672476e-03 3.362399999999999833e-01 3.375600000000000267e-01 2.802000000000000000e+03 2.813000000000000000e+03 8.829295183171220751e-02
1.831378431340152657e-03 -9.457422262155491810e-05 3.396000000000000130e-01 3.400799999999999934e-01 2.830000000000000000e+03 2.834000000000000000e+03 2.650262196564334358e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.428399999999999781e-01 3.429599999999999871e-01 2.857000000000000000e+03 2.858000000000000000e+03 5.528103501456330809e-03
-1.202399305268164742e-04 -6.921802902060125717e-05 3.443999999999999839e-01 3.446400000000000019e-01 2.870000000000000000e+03 2.872000000000000000e+03 1.285543976264126934e-02
-1.099160817787811495e-03 9.848226673277969689e-04 3.458399999999999808e-01 3.464400000000000257e-01 2.882000000000000000e+03 2.887000000000000000e+03 3.453388703729735887e-02
-4.487039197861461548e-03 1.412293688883162548e-03 3.497999999999999998e-01 3.507600000000000162e-01 2.915000000000000000e+03 2.923000000000000000e+03 7.027974358668495625e-02
-2.660591342991083796e-03 1.991913709964045556e-03 3.514800000000000146e-01 3.539999999999999813e-01 2.929000000000000000e+03 2.950000000000000000e+03 1.990571767640583467e-01
-1.990928505895550593e-04 2.032868419995156883e-04 3.578399999999999914e-01 3.583200000000000274e-01 2.982000000000000000e+03 2.986000000000000000e+03 2.530787946753160558e-02
-2.412421751102483691e-03 1.255805023226771663e-03 3.591599999999999793e-01 3.601199999999999957e-01 2.993000000000000000e+03 3.001000000000000000e+03 6.815485241796562232e-02
3.314055977062385638e-04 -2.392348300029045749e-03 3.607199999999999851e-01 3.619200000000000195e-01 3.006000000000000000e+03 3.016000000000000000e+03 9.810796064581316089e-02
1.943209275816343284e-04 -3.556588225229664196e-04 3.658799999999999830e-01 3.664799999999999724e-01 3.049000000000000000e+03 3.054000000000000000e+03 3.055697970369385813e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.679200000000000248e-01 3.680399999999999783e-01 3.066000000000000000e+03 3.067000000000000000e+03 5.610212952493028732e-03
-1.258739090192736998e-03 3.474299245423209670e-04 3.689999999999999947e-01 3.697199999999999931e-01 3.075000000000000000e+03 3.081000000000000000e+03 4.808148396681227732e-02
-1.125074810082588028e-04 -3.072623679825949028e-04 3.708000000000000185e-01 3.711599999999999899e-01 3.090000000000000000e+03 3.093000000000000000e+03 1.981309093383212122e-02
1.859594421302318556e-03 1.273419043014731994e-03 3.722400000000000153e-01 3.728400000000000047e-01 3.102000000000000000e+03 3.107000000000000000e+03 4.799240195962821420e-02
1.038275449523493044e-03 -9.333411480041409192e-04 3.752400000000000180e-01 3.760800000000000254e-01 3.127000000000000000e+03 3.134000000000000000e+03 8.946793553461872273e-02
1.924191336738045877e-03 8.612588298166981571e-04 3.785999999999999921e-01 3.793199999999999905e-01 3.155000000000000000e+03 3.161000000000000000e+03 5.160173625735307856e-02
-4.506736973898528564e-04 -9.027936841399311629e-04 3.825600000000000112e-01 3.829199999999999826e-01 3.188000000000000000e+03 3.191000000000000000e+03 1.952617302597835225e-02
2.429538929028807193e-05 -1.558302192279202233e-03 3.849600000000000244e-01 3.860399999999999943e-01 3.208000000000000000e+03 3.217000000000000000e+03 1.074173264152431528e-01
-1.150417090623023775e-03 -1.885817213064834574e-04 3.902399999999999758e-01 3.909599999999999742e-01 3.252000000000000000e+03 3.258000000000000000e+03 4.610830214517144809e-02
3.074578774065195308e-04 5.587753867637434979e-04 3.919199999999999906e-01 3.922800000000000176e-01 3.266000000000000000e+03 3.269000000000000000e+03 1.812307486446404492e-02
-7.042552950790037514e-04 -1.500446255145036073e-03 3.936000000000000054e-01 3.941999999999999948e-01 3.280000000000000000e+03 3.285000000000000000e+03 3.990195309350819813e-02
-1.801763326114286246e-04 -4.183321711808164756e-04 3.990000000000000213e-01 3.997200000000000197e-01 3.325000000000000000e+03 3.331000000000000000e+03 4.722540542166103056e-02
2.784507261824401003e-03 -1.268354828356993425e-03 4.012800000000000256e-01 4.017600000000000060e-01 3.344000000000000000e+03 3.348000000000000000e+03 3.661666003398779401e-02
5.023863921993498849e-05 -6.330261612209793498e-04 4.072799999999999754e-01 4.076400000000000023e-01 3.394000000000000000e+03 3.397000000000000000e+03 1.763729733697736585e-02
4.013940878273419832e-04 3.207723369267299895e-05 4.105199999999999960e-01 4.111199999999999855e-01 3.421000000000000000e+03 3.426000000000000000e+03 3.709317745159750046e-02
-9.926396999924980147e-05 3.080184684889665514e-04 4.147199999999999775e-01 4.154399999999999760e-01 3.456000000000000000e+03 3.462000000000000000e+03 4.548644478227469728e-02
1.765037192463098092e-04 2.402425821650573667e-04 4.185599999999999876e-01 4.188000000000000056e-01 3.488000000000000000e+03 3.490000000000000000e+03 1.150577064707379235e-02
1.823984822012195139e-03 -1.702022470667398368e-04 4.201199999999999934e-01 4.208399999999999919e-01 3.501000000000000000e+03 3.507000000000000000e+03 5.617204052032923056e-02
1.515496034815155824e-04 -1.520855008572021341e-03 4.235999999999999766e-01 4.244399999999999840e-01 3.530000000000000000e+03 3.537000000000000000e+03 8.527857421071245725e-02
1.835172418599193001e-03 1.875216232126025728e-04 4.265999999999999792e-01 4.274399999999999866e-01 3.555000000000000000e+03 3.562000000000000000e+03 8.264347176933589667e-02
-8.463386707878300941e-04 -8.966168787982991412e-04 4.285200000000000120e-01 4.289999999999999925e-01 3.571000000000000000e+03 3.575000000000000000e+03 3.167476552908222304e-02
2.000849825204570331e-04 1.853529522763455381e-03 4.319999999999999951e-01 4.327199999999999935e-01 3.600000000000000000e+03 3.606000000000000000e+03 6.768807329269060924e-02
-1.696202933846216454e-03 -1.614974037077512858e-04 4.339199999999999724e-01 4.351200000000000068e-01 3.616000000000000000e+03 3.626000000000000000e+03 8.729548522017147039e-02
1.957917808741674315e-03 -1.743128544405248351e-03 4.365600000000000036e-01 4.372800000000000020e-01 3.638000000000000000e+03 3.644000000000000000e+03 6.725632985297783084e-02
-5.234987778082733634e-04 1.063550657082055345e-03 4.395600000000000063e-01 4.406399999999999761e-01 3.663000000000000000e+03 3.672000000000000000e+03 8.173705433940284260e-02
3.403487014347547635e-03 -7.033505727577320232e-04 4.410000000000000031e-01 4.424399999999999999e-01 3.675000000000000000e+03 3.687000000000000000e+03 1.133176279385566393e-01
-3.894973995633335684e-03 -1.488040726893482407e-03 4.431599999999999984e-01 4.445999999999999952e-01 3.693000000000000000e+03 3.705000000000000000e+03 1.482274176056324333e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.520399999999999974e-01 4.521600000000000064e-01 3.767000000000000000e+03 3.768000000000000000e+03 5.587488311033066320e-03
1.566230231017040619e-03 2.701074753808790918e-04 4.549199999999999910e-01 4.554000000000000270e-01 3.791000000000000000e+03 3.795000000000000000e+03 2.889211648123424583e-02
-4.724438200800484822e-04 -6.621176149336563399e-04 4.636799999999999811e-01 4.645199999999999885e-01 3.864000000000000000e+03 3.871000000000000000e+03 9.569638217219994525e-02
5.990059144143911052e-05 1.611489387033666204e-04 4.659599999999999853e-01 4.662000000000000033e-01 3.883000000000000000e+03 3.885000000000000000e+03 1.169629393040755826e-02
-8.773375149709605747e-04 -7.679340314538721235e-04 4.671600000000000197e-01 4.680000000000000271e-01 3.893000000000000000e+03 3.900000000000000000e+03 9.355457950503787146e-02
-6.609735274076822265e-04 2.448968382506334918e-04 4.717199999999999727e-01 4.720799999999999996e-01 3.931000000000000000e+03 3.934000000000000000e+03 2.176964886985693209e-02
7.318851432384088085e-04 -6.105748169308936046e-04 4.730400000000000160e-01 4.736400000000000055e-01 3.942000000000000000e+03 3.947000000000000000e+03 4.144893536753298940e-02
-8.408303773013020566e-04 3.348937979539574200e-04 4.772399999999999975e-01 4.777199999999999780e-01 3.977000000000000000e+03 3.981000000000000000e+03 3.245606618850509911e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.790400000000000214e-01 4.791599999999999748e-01 3.992000000000000000e+03 3.993000000000000000e+03 5.897587466637966257e-03
5.565138377579270657e-05 -4.493045480179948953e-04 4.843199999999999728e-01 4.846799999999999997e-01 4.036000000000000000e+03 4.039000000000000000e+03 1.838612973656337385e-02
3.107221976022117582e-03 -5.624940090477557886e-04 4.872000000000000219e-01 4.879200000000000204e-01 4.060000000000000000e+03 4.066000000000000000e+03 4.890196220574129227e-02
-1.025675385107976956e-03 -1.157884553379080056e-03 4.915200000000000125e-01 4.922400000000000109e-01 4.096000000000000000e+03 4.102000000000000000e+03 4.152506365022270995e-02
1.134147563935247738e-03 5.353003721502228029e-05 4.960800000000000209e-01 4.966800000000000104e-01 4.134000000000000000e+03 4.139000000000000000e+03 3.500470256806365033e-02
-2.831059486327794361e-03 -4.012423634945118389e-04 4.975200000000000178e-01 4.984799999999999787e-01 4.146000000000000000e+03 4.154000000000000000e+03 1.033774117874099729e-01
-2.809492867946739025e-04 -5.769374206982796210e-04 5.005199999999999649e-01 5.007599999999999829e-01 4.171000000000000000e+03 4.173000000000000000e+03 1.181069478745559037e-02
-4.947693476651318645e-03 -2.478968036662473201e-03 5.020799999999999708e-01 5.030400000000000427e-01 4.184000000000000000e+03 4.192000000000000000e+03 9.820461575064320936e-02
-1.863764295158124029e-03 2.931571062552307955e-04 5.065199999999999703e-01 5.074800000000000422e-01 4.221000000000000000e+03 4.229000000000000000e+03 7.644171246860195779e-02
1.305048413188930612e-03 1.756636884168299995e-05 5.103600000000000358e-01 5.113199999999999967e-01 4.253000000000000000e+03 4.261000000000000000e+03 9.522531529371015824e-02
2.932961360869124068e-03 1.008983731285684540e-03 5.128800000000000026e-01 5.144400000000000084e-01 4.274000000000000000e+03 4.287000000000000000e+03 1.568913565982875125e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.158800000000000052e-01 5.160000000000000142e-01 4.299000000000000000e+03 4.300000000000000000e+03 5.867732048795154184e-03
8.329989319336983389e-04 1.237198877314209244e-05 5.174400000000000110e-01 5.179200000000000470e-01 4.312000000000000000e+03 4.316000000000000000e+03 2.650662275062010131e-02
-8.703701715945116879e-04 8.905934184080758348e-04 5.221200000000000285e-01 5.230799999999999894e-01 4.351000000000000000e+03 4.359000000000000000e+03 7.146419629359543335e-02
1.404192634470211032e-03 2.091367905393869478e-03 5.240399999999999503e-01 5.251200000000000312e-01 4.367000000000000000e+03 4.376000000000000000e+03 1.051991323856187460e-01
-1.136037956507157665e-03 -3.117373693462526657e-04 5.260799999999999921e-01 5.265600000000000280e-01 4.384000000000000000e+03 4.388000000000000000e+03 2.662102663999273838e-02
2.624460573291576004e-03 -1.915699265770063817e-03 5.306400000000000006e-01 5.320799999999999974e-01 4.422000000000000000e+03 4.434000000000000000e+03 1.599469777128059156e-01
-2.329958751807748030e-04 2.542450384117255283e-03 5.322000000000000064e-01 5.333999999999999853e-01 4.435000000000000000e+03 4.445000000000000000e+03 1.007533145555993687e-01
-6.153760815282571794e-04 -4.666862690921001755e-04 5.373599999999999488e-01 5.380800000000000027e-01 4.478000000000000000e+03 4.484000000000000000e+03 4.569641142924440319e-02
-1.245157626345333446e-03 -3.415025170080358136e-04 5.393999999999999906e-01 5.401200000000000445e-01 4.495000000000000000e+03 4.501000000000000000e+03 5.276234783258552941e-02
7.228572599640853413e-04 2.423913845388519367e-04 5.412000000000000144e-01 5.415600000000000414e-01 4.510000000000000000e+03 4.513000000000000000e+03 1.771595153923817556e-02
6.906037436336248669e-04 -6.134835058947164799e-05 5.451599999999999779e-01 5.464799999999999658e-01 4.543000000000000000e+03 4.554000000000000000e+03 9.676116787216930415e-02
-3.776085976638504649e-04 1.534601938436300911e-03 5.472000000000000197e-01 5.479199999999999626e-01 4.560000000000000000e+03 4.566000000000000000e+03 5.086297206637770130e-02
6.728230600822754370e-04 -6.165470954958528205e-04 5.488800000000000345e-01 5.494799999999999685e-01 4.574000000000000000e+03 4.579000000000000000e+03 4.523148495891098075e-02
1.849995324934294860e-04 -3.752723692232451391e-05 5.507999999999999563e-01 5.510399999999999743e-01 4.590000000000000000e+03 4.592000000000000000e+03 1.266152322634858315e-02
-1.044585555560043066e-03 -5.585356204057083385e-04 5.544000000000000039e-01 5.552399999999999558e-01 4.620000000000000000e+03 4.627000000000000000e+03 9.053221143970757723e-02
1.972236506525559818e-05 3.462266313834661685e-04 5.578800000000000425e-01 5.584799999999999764e-01 4.649000000000000000e+03 4.654000000000000000e+03 3.474662912263606213e-02
-1.488298058940379365e-03 -8.325077929107627811e-04 5.599199999999999733e-01 5.604000000000000092e-01 4.666000000000000000e+03 4.670000000000000000e+03 2.995724570018492433e-02
-1.484729075588303582e-04 -1.124359979802626308e-03 5.618400000000000061e-01 5.629199999999999759e-01 4.682000000000000000e+03 4.691000000000000000e+03 1.064886918806554339e-01
2.837699948365496327e-04 -6.196688503536107451e-04 5.654400000000000537e-01 5.662800000000000056e-01 4.712000000000000000e+03 4.719000000000000000e+03 5.550481108368084116e-02
-5.080391153376440094e-04 8.150953292125496380e-04 5.668800000000000505e-01 5.677200000000000024e-01 4.724000000000000000e+03 4.731000000000000000e+03 7.172681061221269916e-02
-2.603400349370205147e-03 -1.167867383978971399e-03 5.687999999999999723e-01 5.696400000000000352e-01 4.740000000000000000e+03 4.747000000000000000e+03 7.332630823069538617e-02
-1.791264382695750834e-03 1.628527700849900089e-03 5.705999999999999961e-01 5.715599999999999570e-01 4.755000000000000000e+03 4.763000000000000000e+03 8.378622302630345242e-02
7.751188373018857991e-04 4.650993833461691124e-04 5.734799999999999898e-01 5.740800000000000347e-01 4.779000000000000000e+03 4.784000000000000000e+03 3.906047132217631973e-02
-4.341709994877374079e-03 5.676731422298054996e-04 5.761199999999999655e-01 5.784000000000000252e-01 4.801000000000000000e+03 4.820000000000000000e+03 2.219296042967969507e-01
5.314249358481237806e-04 -3.550658637275268953e-04 5.805599999999999650e-01 5.810400000000000009e-01 4.838000000000000000e+03 4.842000000000000000e+03 2.676332928138010561e-02
3.109537694008512876e-05 -4.792817771756326811e-04 5.833199999999999497e-01 5.840400000000000036e-01 4.861000000000000000e+03 4.867000000000000000e+03 6.067978980229355584e-02
6.380106907263455307e-04 1.113914940012727950e-04 5.881199999999999761e-01 5.886000000000000121e-01 4.901000000000000000e+03 4.905000000000000000e+03 2.557704399535914996e-02
-1.849502443700870580e-03 8.025464924150613188e-05 5.909999999999999698e-01 5.926799999999999846e-01 4.925000000000000000e+03 4.939000000000000000e+03 1.127386957001709072e-01
2.154460982852685058e-03 1.439713630918066506e-03 5.971199999999999841e-01 5.992800000000000349e-01 4.976000000000000000e+03 4.994000000000000000e+03 1.751200863132164609e-01
-2.237619246862887490e-04 1.256652262754613669e-03 6.004800000000000137e-01 6.021600000000000286e-01 5.004000000000000000e+03 5.018000000000000000e+03 1.141235397637185428e-01
3.421337262599355444e-04 1.131995875158275933e-03 6.078000000000000069e-01 6.089999999999999858e-01 5.065000000000000000e+03 5.075000000000000000e+03 1.207007062390549751e-01
-4.778371359147465247e-04 -1.342470511189446797e-04 6.126000000000000334e-01 6.130799999999999583e-01 5.105000000000000000e+03 5.109000000000000000e+03 2.820459098803096074e-02
-2.049609186016460027e-03 1.584941204010145016e-03 6.160799999999999610e-01 6.169200000000000239e-01 5.134000000000000000e+03 5.141000000000000000e+03 5.565799846034841236e-02
-7.830074352037225127e-04 4.819272411551583923e-04 6.206399999999999695e-01 6.213600000000000234e-01 5.172000000000000000e+03 5.178000000000000000e+03 5.225775950014734800e-02
-4.334773160008908999e-03 2.066181224437442857e-03 6.243600000000000261e-01 6.261600000000000499e-01 5.203000000000000000e+03 5.218000000000000000e+03 1.776345072824829785e-01
-1.017994175700878690e-03 -9.133357452255005948e-06 6.284399999999999986e-01 6.289200000000000346e-01 5.237000000000000000e+03 5.241000000000000000e+03 2.429315015981155929e-02
-6.399421634158686256e-04 1.774663888756671665e-03 6.323999999999999622e-01 6.331200000000000161e-01 5.270000000000000000e+03 5.276000000000000000e+03 5.449335981258832118e-02
-3.275480489091792125e-04 2.561160358524085245e-05 6.349200000000000399e-01 6.351599999999999469e-01 5.291000000000000000e+03 5.293000000000000000e+03 1.204938284283641262e-02
-1.327387053037532016e-04 1.396912824815112197e-04 6.363600000000000367e-01 6.366000000000000547e-01 5.303000000000000000e+03 5.305000000000000000e+03 1.278269798553702610e-02
2.496764644696752855e-04 -2.768505938208834505e-04 6.376800000000000246e-01 6.382799999999999585e-01 5.314000000000000000e+03 5.319000000000000000e+03 3.885429758393341149e-02
4.428285953436555955e-04 4.808838767661697405e-04 6.393600000000000394e-01 6.397199999999999553e-01 5.328000000000000000e+03 5.331000000000000000e+03 1.938918964074341084e-02
-3.184277121994927295e-03 -3.320190026465994967e-03 6.450000000000000178e-01 6.461999999999999966e-01 5.375000000000000000e+03 5.385000000000000000e+03 1.395820149133951416e-01
-2.454692322130441751e-03 -2.706394945488251047e-04 6.470399999999999485e-01 6.481200000000000294e-01 5.392000000000000000e+03 5.401000000000000000e+03 1.288271450886944169e-01
-1.553807964960352006e-03 1.957192364427031914e-03 6.531599999999999628e-01 6.540000000000000258e-01 5.443000000000000000e+03 5.450000000000000000e+03 7.575185651076929427e-02
-3.725735554067077793e-04 1.173244656631454441e-03 6.610800000000000010e-01 6.621599999999999708e-01 5.509000000000000000e+03 5.518000000000000000e+03 6.755375135174404577e-02
-2.503519279561383648e-04 -1.207089061968667776e-03 6.633599999999999497e-01 6.643200000000000216e-01 5.528000000000000000e+03 5.536000000000000000e+03 1.359189591365483896e-01
-1.286744082645840948e-04 -2.104473434469070897e-04 6.687600000000000211e-01 6.692399999999999460e-01 5.573000000000000000e+03 5.577000000000000000e+03 2.862965956982304466e-02
1.283626252174263627e-04 8.041841470850935591e-05 6.800399999999999778e-01 6.805200000000000138e-01 5.667000000000000000e+03 5.671000000000000000e+03 2.828472288613434124e-02
2.468402366244543122e-04 3.244695336572737260e-04 6.836400000000000254e-01 6.848400000000000043e-01 5.697000000000000000e+03 5.707000000000000000e+03 1.061873434752065443e-01
2.087769070446277020e-04 2.608789238360033347e-04 6.867600000000000371e-01 6.871199999999999530e-01 5.723000000000000000e+03 5.726000000000000000e+03 2.065850352208409291e-02
2.047864878590432980e-05 -2.828670446075425005e-05 6.885599999999999499e-01 6.887999999999999678e-01 5.738000000000000000e+03 5.740000000000000000e+03 1.265799256631893778e-02
1.738550385629311634e-04 -2.427552218611586654e-04 6.907200000000000006e-01 6.909600000000000186e-01 5.756000000000000000e+03 5.758000000000000000e+03 1.207987508386594924e-02
-1.244657795249265453e-03 -4.673856449249023937e-05 6.981600000000000028e-01 6.988799999999999457e-01 5.818000000000000000e+03 5.824000000000000000e+03 6.395974446781788059e-02
1.537986029809951249e-04 1.975349122478910202e-04 7.000800000000000356e-01 7.003200000000000536e-01 5.834000000000000000e+03 5.836000000000000000e+03 1.336048856202773187e-02
-1.223007469461218077e-04 -8.344538910572477097e-05 7.056000000000000050e-01 7.065599999999999659e-01 5.880000000000000000e+03 5.888000000000000000e+03 1.105431254395091989e-01
4.504897926586870494e-05 -2.105844635945855817e-03 7.069199999999999928e-01 7.079999999999999627e-01 5.891000000000000000e+03 5.900000000000000000e+03 1.237183555518150957e-01
3.862179723504721718e-04 -1.216174141514534887e-03 7.131600000000000161e-01 7.138799999999999590e-01 5.943000000000000000e+03 5.949000000000000000e+03 4.881235673169963957e-02
-1.089069328956582261e-03 -5.298686343074704430e-04 7.142399999999999860e-01 7.148400000000000309e-01 5.952000000000000000e+03 5.957000000000000000e+03 3.409030616182434636e-02
-7.357017442279345509e-04 8.329413859806643339e-04 7.159200000000000008e-01 7.165200000000000458e-01 5.966000000000000000e+03 5.971000000000000000e+03 3.777412892602986794e-02
1.115775356128445583e-03 -9.202452944150618652e-04 7.204800000000000093e-01 7.209600000000000453e-01 6.004000000000000000e+03 6.008000000000000000e+03 2.402381633247021447e-02
1.582292733903895021e-04 1.547689453166439799e-04 7.239600000000000479e-01 7.244399999999999729e-01 6.033000000000000000e+03 6.037000000000000000e+03 3.345285474733300513e-02
1.976741414739524583e-04 5.431091157309612255e-04 7.269600000000000506e-01 7.274399999999999755e-01 6.058000000000000000e+03 6.062000000000000000e+03 4.364710499459836801e-02
-1.292089526695461288e-04 -1.699995571147715212e-04 7.299600000000000533e-01 7.304399999999999782e-01 6.083000000000000000e+03 6.087000000000000000e+03 2.586848220857075262e-02
