# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.066655501746148522e-04 4.271974818416297475e-14 -1.332438272549821544e-13
1.499999999999999944e-02 5.512377716915515830e-04 -2.567053638974143492e-07 -2.933250490949936136e-06
2.999999999999999889e-02 2.038828587338199305e-04 -4.034839976841652445e-07 -4.610418722797649110e-06
4.499999999999999833e-02 -3.616475993804878306e-06 -4.554088572722947907e-07 -5.203739960295201936e-06
5.999999999999999778e-02 -9.916030441378941582e-05 -4.323618946378543790e-07 -4.940394781134770329e-06
7.499999999999999722e-02 -3.912085851954092601e-04 -3.568036502012255120e-07 -4.077025880163086834e-06
8.999999999999999667e-02 -6.126916925265319487e-04 -2.514565413616606244e-07 -2.873273813351070024e-06
1.049999999999999961e-01 -6.967642111523316209e-04 -1.371819892628753023e-07 -1.567514300519647321e-06
1.199999999999999956e-01 -6.719693270852456239e-04 -3.119343190841078950e-08 -3.564338429590291621e-07
1.350000000000000089e-01 -7.149160341023946385e-04 5.423044107157588034e-08 6.196641912602690716e-07
1.499999999999999944e-01 -9.121822315007000002e-04 1.123160538728826773e-07 1.283381801045814334e-06
1.650000000000000078e-01 -7.554371515211700389e-04 1.415299416935383963e-07 1.617193478898979156e-06
1.799999999999999933e-01 -4.508545413983513789e-04 1.445933695246664929e-07 1.652198600339024343e-06
1.950000000000000067e-01 -6.772717639403869842e-04 1.271050162201245176e-07 1.452369573181476929e-06
2.099999999999999922e-01 -1.014761493447198775e-03 9.611807014421720930e-08 1.098296723607621631e-06
2.250000000000000056e-01 -1.195369408708430760e-03 5.889592629828615599e-08 6.729765861692738554e-07
2.399999999999999911e-01 -1.364126079043038184e-03 2.193192232291276813e-08 2.506058536382781142e-07
2.550000000000000044e-01 -1.277367908869031857e-03 -9.745402527856089479e-09 -1.113557025910355815e-07
2.700000000000000178e-01 -1.132797730628816186e-03 -3.295230520704542240e-08 -3.765313071489496590e-07
2.849999999999999756e-01 -1.121659838033264422e-03 -4.639878094975444606e-08 -5.301760600856935836e-07
2.999999999999999889e-01 -1.215876248330879580e-03 -5.043913511165299052e-08 -5.763439223191393273e-07
3.150000000000000022e-01 -1.310058621890233550e-03 -4.663667528961418497e-08 -5.328948964462012086e-07
3.300000000000000155e-01 -1.245769775916932571e-03 -3.726525181627127862e-08 -4.258130464873799628e-07
3.449999999999999734e-01 -1.331541270918105545e-03 -2.484780299434237441e-08 -2.839235848818632546e-07
3.599999999999999867e-01 -1.188947658364578660e-03 -1.177084302991643234e-08 -1.345004109818937198e-07
3.750000000000000000e-01 -1.028730415784340387e-03 5.155512552938670570e-12 6.025410368414536379e-11
3.900000000000000133e-01 -8.706537522758625754e-04 9.132378219820317951e-09 1.043515126262324718e-07
4.050000000000000266e-01 -8.747510025002725592e-04 1.493819702514256608e-08 1.706902382194534698e-07
4.199999999999999845e-01 -7.032684977663263698e-04 1.737196455095150860e-08 1.985009487679859617e-07
4.349999999999999978e-01 -4.807364806390886959e-04 1.686512212912707087e-08 1.927102052267060512e-07
4.500000000000000111e-01 -3.748367613168454224e-04 1.415293938263380290e-08 1.617182143480262782e-07
4.650000000000000244e-01 -4.796898539951516618e-04 1.010159665398310761e-08 1.154259932223883863e-07
4.799999999999999822e-01 -3.255454143956154796e-04 5.564824816498250598e-09 6.358718777653830161e-08
4.949999999999999956e-01 5.979920334206164159e-05 1.273914779733932592e-09 1.455735622893015750e-08
5.100000000000000089e-01 2.865678948406509552e-04 -2.234304317225176561e-09 -2.553026771279704187e-08
5.250000000000000222e-01 2.521386985613847942e-04 -4.650718071250806821e-09 -5.314232621115052213e-08
5.400000000000000355e-01 2.544012534363513517e-04 -5.887048326941713986e-09 -6.726856763286972845e-08
5.550000000000000488e-01 3.531893312944201294e-04 -6.037371377059746139e-09 -6.898691635855462570e-08
5.699999999999999512e-01 4.221859883529154034e-04 -5.323205590358262124e-09 -6.082675979022153950e-08
5.849999999999999645e-01 4.078244632318237667e-04 -4.033997981586904258e-09 -4.609584686464719113e-08
5.999999999999999778e-01 3.835766090295334579e-04 -2.474542745403720122e-09 -2.827711464960919356e-08
6.149999999999999911e-01 5.287509656918976814e-04 -9.213831145665394683e-10 -1.052824348453486243e-08
6.300000000000000044e-01 7.469501713226276568e-04 4.101010882242324490e-10 4.685523740815800552e-09
6.450000000000000178e-01 7.209185645817650992e-04 1.383087753770630996e-09 1.580366464845703377e-08
6.600000000000000311e-01 5.545683794794436031e-04 1.943462164590772508e-09 2.220630307008295789e-08
6.750000000000000444e-01 6.168302832936555305e-04 2.108049646757047783e-09 2.408775626151239495e-08
6.899999999999999467e-01 9.304761422674300009e-04 1.945403580689196698e-09 2.222894042542636166e-08
7.049999999999999600e-01 1.147817764008052764e-03 1.552498730326955435e-09 1.773864263293815939e-08
7.199999999999999734e-01 9.495917589894846064e-04 1.034609433310947930e-09 1.182271272160838997e-08
7.349999999999999867e-01 8.593414554627504254e-04 4.904721650183846996e-10 5.604060723394803087e-09
7.500000000000000000e-01 1.021835685812808904e-03 -4.454317993114434585e-13 -5.058468186841888679e-12
7.650000000000000133e-01 8.821304866253962956e-04 -3.828919885566457577e-10 -4.375135039704992322e-09
7.800000000000000266e-01 7.292325455183264887e-04 -6.285024219684697007e-10 -7.183126527402444261e-09
7.950000000000000400e-01 7.366954906737098810e-04 -7.340365485229145577e-10 -8.387877638838354307e-09
8.100000000000000533e-01 7.060992482154603012e-04 -7.152969473000876099e-10 -8.173732238563940953e-09
8.249999999999999556e-01 7.680756346792466660e-04 -6.019558829453306410e-10 -6.877601270167212474e-09
8.399999999999999689e-01 8.163384279468097193e-04 -4.299383961786743165e-10 -4.913674305177446472e-09
8.549999999999999822e-01 8.457722122708162191e-04 -2.366474566105303100e-10 -2.703558981285255993e-09
8.699999999999999956e-01 6.797117621904187959e-04 -5.402906564067275184e-11 -6.162543520255767829e-10
8.850000000000000089e-01 4.722872309110203934e-04 9.426991448480224969e-11 1.076783835831802795e-09
9.000000000000000222e-01 3.244581391829634565e-04 1.946640152949642578e-10 2.224011684789585120e-09
9.150000000000000355e-01 2.616319817476588788e-04 2.443676919920282964e-10 2.792174480442964304e-09
9.300000000000000488e-01 3.319507630036699214e-04 2.487244432225157280e-10 2.841129657223604489e-09
9.449999999999999512e-01 1.560547159281198276e-04 2.179660843813719696e-10 2.489964177644898882e-09
9.599999999999999645e-01 3.207688869325854564e-05 1.646549024000328878e-10 1.881070148767554287e-09
9.749999999999999778e-01 -5.109545928198150344e-05 1.011828712269573215e-10 1.155277798004839212e-09
9.899999999999999911e-01 -1.357153638050292987e-05 3.789538445800967002e-11 4.324976602580118752e-10
1.004999999999999893e+00 -2.173086150553324436e-04 -1.696526217199292059e-11 -1.950702390806972789e-10
1.020000000000000018e+00 -4.366987019808112741e-04 -5.833967847403050393e-11 -6.660898795036262908e-10
1.034999999999999920e+00 -6.373335574998955505e-04 -8.315886301363282492e-11 -9.510059691312385115e-10
1.050000000000000044e+00 -6.822022637374327431e-04 -9.170648970109053300e-11 -1.047655172118739666e-09
1.064999999999999947e+00 -7.539064132539106261e-04 -8.557460881171698059e-11 -9.792606538132368505e-10
1.080000000000000071e+00 -6.182809363634352712e-04 -6.891257264874579525e-11 -7.871178436458734730e-10
1.094999999999999973e+00 -5.706580561816842340e-04 -4.586984215221326389e-11 -5.244031027753187797e-10
1.110000000000000098e+00 -7.618898042719302738e-04 -2.150569887433667677e-11 -2.461990184489291443e-10
1.125000000000000000e+00 -8.185724923615057824e-04 3.039624484766659459e-14 1.729203172894468456e-13
1.139999999999999902e+00 -8.544736464574879259e-04 1.612364593774259974e-11 1.837330502441966526e-10
1.155000000000000027e+00 -8.489193535441853095e-04 2.552349498941034089e-11 2.914642284126674106e-10
1.169999999999999929e+00 -9.514194170552308510e-04 2.874164280640084707e-11 3.281703809020567453e-10
1.185000000000000053e+00 -1.097938223127876978e-03 2.708527074890734186e-11 3.095389769467141838e-10
1.199999999999999956e+00 -1.100933235941292665e-03 2.237358549408103927e-11 2.549265150399783661e-10
1.215000000000000080e+00 -1.092551722232383907e-03 1.591398567572052041e-11 1.813291774212308109e-10
1.229999999999999982e+00 -1.290334516550811425e-03 8.956809235158212148e-12 1.015354189629199401e-10
1.245000000000000107e+00 -1.552000438238431215e-03 2.184394472329160932e-12 2.412991028426117460e-11
1.260000000000000009e+00 -1.461781994951248664e-03 -3.891885116624714612e-12 -4.452220007356841805e-11
1.274999999999999911e+00 -1.137872326181650975e-03 -8.589473958163005632e-12 -9.850656780657794089e-11
1.290000000000000036e+00 -1.014409085201666005e-03 -1.162469814199506512e-11 -1.326253060170870471e-10
1.304999999999999938e+00 -1.007356246493642388e-03 -1.259921918888452187e-11 -1.433799157026891641e-10
1.320000000000000062e+00 -9.923683711872688384e-04 -1.145641095357592541e-11 -1.311980368760737855e-10
1.334999999999999964e+00 -6.453917375886537161e-04 -8.707864205816546272e-12 -1.005418779178143532e-10
1.350000000000000089e+00 -4.432116560085571505e-04 -5.319699792634767192e-12 -6.067560173098914050e-11
1.364999999999999991e+00 -4.865025744066747704e-04 -1.690038919661598391e-12 -2.134916902146014220e-11
1.379999999999999893e+00 -5.158644040517655627e-04 7.601415783854372226e-13 8.797877729546528735e-12
1.395000000000000018e+00 -5.132905592820768276e-04 2.315167432613057587e-12 2.561662613080860227e-11
1.409999999999999920e+00 -5.190634162088748199e-04 2.747339057169996846e-12 3.024197300269210327e-11
1.425000000000000044e+00 -6.996832113813772347e-04 2.284356037907521259e-12 2.659808580344291696e-11
1.439999999999999947e+00 -7.163311553390894204e-04 1.835604439795880292e-12 2.002758872036028978e-11
