# size duration
5.040000000000000000e+02 1.772730202685288603e+01
5.120000000000000000e+02 1.376546482629637858e+00
1.600000000000000000e+02 1.779287370684841108e-01
3.040000000000000000e+02 7.484297225135092546e-01
3.680000000000000000e+02 1.431156894280754432e+00
4.560000000000000000e+02 2.078711006332009781e+00
1.760000000000000000e+02 1.999348251654393671e-01
1.600000000000000000e+02 1.679099081725947684e-01
7.200000000000000000e+01 6.521738695568757294e-02
5.040000000000000000e+02 2.713503754071423746e+00
2.160000000000000000e+02 3.581343156564145147e-01
3.120000000000000000e+02 7.604144959288610117e-01
6.400000000000000000e+02 2.617785272486679027e+00
1.520000000000000000e+02 1.643355590160813229e-01
2.400000000000000000e+02 4.248134677357420230e-01
6.880000000000000000e+02 2.560980330455019605e+00
3.600000000000000000e+02 1.262363069152318218e+00
3.600000000000000000e+02 1.529405059919252352e+00
1.520000000000000000e+02 1.729090541282722882e-01
1.840000000000000000e+02 2.393321616464523238e-01
4.880000000000000000e+02 1.184893631392725410e+00
3.280000000000000000e+02 9.206446473719402945e-01
2.080000000000000000e+02 2.639407473962296358e-01
2.720000000000000000e+02 5.067754175333085698e-01
1.600000000000000000e+01 1.356646161493157976e-02
1.520000000000000000e+02 1.733147325352546453e-01
1.920000000000000000e+02 2.099974512731757059e-01
6.400000000000000000e+02 1.121054783944349209e+00
7.200000000000000000e+01 6.531700077633950663e-02
4.080000000000000000e+02 1.722325813868661459e+00
1.760000000000000000e+02 1.985896850970911842e-01
2.880000000000000000e+02 6.082975932297043364e-01
