# drho_hcp drho_bcc ei ef ti tf avalancheSize
8.365919051898343568e-05 1.065860640609383157e-04 2.053200000000000025e-01 2.058000000000000107e-01 1.711000000000000000e+03 1.715000000000000000e+03 3.020464525028287994e-02
1.154593933764260991e-04 3.023160410761034124e-04 2.076000000000000068e-01 2.086800000000000044e-01 1.730000000000000000e+03 1.739000000000000000e+03 1.153732453957932030e-01
9.088403081618141865e-02 1.805586251436003611e-02 2.090400000000000036e-01 2.449199999999999988e-01 1.742000000000000000e+03 2.041000000000000000e+03 1.471585463618326450e+01
1.333793897813947971e-03 -1.052611704732350772e-04 2.458799999999999875e-01 2.463599999999999957e-01 2.049000000000000000e+03 2.053000000000000000e+03 3.095767561538362300e-02
3.426137152210767534e-03 7.129682780959052668e-04 2.470799999999999941e-01 2.509199999999999764e-01 2.059000000000000000e+03 2.091000000000000000e+03 7.712590792343212431e-01
3.213238349284650019e-03 -3.510326581864647855e-04 2.516399999999999748e-01 2.525999999999999912e-01 2.097000000000000000e+03 2.105000000000000000e+03 1.362420571149161874e-01
1.248021506928473356e-03 3.904692551916420090e-03 2.545200000000000240e-01 2.557200000000000029e-01 2.121000000000000000e+03 2.131000000000000000e+03 1.557147662325915061e-01
-4.811853848332436900e-04 4.696317344335156074e-04 2.567999999999999727e-01 2.582400000000000251e-01 2.140000000000000000e+03 2.152000000000000000e+03 1.614002229505763775e-01
3.446258513232505760e-03 -2.825963754279001150e-04 2.607599999999999918e-01 2.623199999999999976e-01 2.173000000000000000e+03 2.186000000000000000e+03 1.799231008210482041e-01
-2.424347748552962978e-03 -7.416714824637349324e-05 2.636399999999999855e-01 2.643599999999999839e-01 2.197000000000000000e+03 2.203000000000000000e+03 6.352263232155912209e-02
1.328700183206896202e-03 6.990033725387846675e-04 2.655600000000000183e-01 2.662800000000000167e-01 2.213000000000000000e+03 2.219000000000000000e+03 6.862031084303009398e-02
2.094047447624119984e-03 1.107686868310154768e-03 2.685600000000000209e-01 2.692800000000000193e-01 2.238000000000000000e+03 2.244000000000000000e+03 6.298905237962854065e-02
-6.555744835462645748e-04 2.487057954972633073e-03 2.719199999999999950e-01 2.731199999999999739e-01 2.266000000000000000e+03 2.276000000000000000e+03 1.131815961950332350e-01
5.198236192412997170e-04 -1.531577151915909651e-04 2.744400000000000173e-01 2.753999999999999782e-01 2.287000000000000000e+03 2.295000000000000000e+03 1.098762235726152836e-01
-1.180861740360542034e-03 6.143741663680833687e-04 2.772000000000000020e-01 2.783999999999999808e-01 2.310000000000000000e+03 2.320000000000000000e+03 1.632331065562185601e-01
-3.122674691557469906e-04 2.883249879018853420e-03 2.849999999999999756e-01 2.859599999999999920e-01 2.375000000000000000e+03 2.383000000000000000e+03 1.006757939907422794e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.872799999999999798e-01 2.873999999999999888e-01 2.394000000000000000e+03 2.395000000000000000e+03 6.872317431508641501e-03
8.243147317219257086e-04 3.512747664013467566e-03 2.906400000000000095e-01 2.923200000000000243e-01 2.422000000000000000e+03 2.436000000000000000e+03 1.756359813480110332e-01
-4.863223806870209387e-04 5.731767063810871976e-05 2.955599999999999894e-01 2.958000000000000074e-01 2.463000000000000000e+03 2.465000000000000000e+03 1.396454159901072689e-02
1.583594850946862254e-03 7.137572509948418575e-04 2.965200000000000058e-01 2.979600000000000026e-01 2.471000000000000000e+03 2.483000000000000000e+03 1.410318447351079918e-01
4.882088272412252183e-03 -6.860581468912836656e-04 2.999999999999999889e-01 3.019200000000000217e-01 2.500000000000000000e+03 2.516000000000000000e+03 2.277627416496287305e-01
1.459094187628018346e-04 3.005680189425950777e-04 3.086400000000000254e-01 3.091200000000000059e-01 2.572000000000000000e+03 2.576000000000000000e+03 3.656898904003212658e-02
-2.257261393993625909e-04 1.690525375236343747e-04 3.108000000000000207e-01 3.111599999999999921e-01 2.590000000000000000e+03 2.593000000000000000e+03 2.311657659102717144e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.138000000000000234e-01 3.139199999999999768e-01 2.615000000000000000e+03 2.616000000000000000e+03 6.891986508229840276e-03
1.975554218375891180e-03 -1.580324418298910405e-04 3.182400000000000229e-01 3.189600000000000213e-01 2.652000000000000000e+03 2.658000000000000000e+03 5.080050360859422742e-02
-6.877349762786505449e-04 -5.516940179466425787e-04 3.214799999999999880e-01 3.226800000000000224e-01 2.679000000000000000e+03 2.689000000000000000e+03 1.705700021240976472e-01
-9.693058512800917237e-04 7.861487568709309148e-04 3.235199999999999743e-01 3.242399999999999727e-01 2.696000000000000000e+03 2.702000000000000000e+03 6.869451613778214394e-02
1.802545507608374620e-03 7.441015066113349646e-04 3.256800000000000250e-01 3.265199999999999769e-01 2.714000000000000000e+03 2.721000000000000000e+03 7.719666791365591141e-02
-5.636040579369144821e-04 5.098822347035618374e-04 3.271200000000000219e-01 3.278400000000000203e-01 2.726000000000000000e+03 2.732000000000000000e+03 5.225437500053554257e-02
-5.507431792717148999e-04 -4.421476463292717263e-05 3.298800000000000066e-01 3.303599999999999870e-01 2.749000000000000000e+03 2.753000000000000000e+03 3.329540648476954356e-02
8.307851259047038806e-04 -1.054493219755687702e-03 3.338400000000000256e-01 3.347999999999999865e-01 2.782000000000000000e+03 2.790000000000000000e+03 8.081514956342367162e-02
-6.984733395909992204e-04 -1.476226972783132446e-03 3.402000000000000024e-01 3.411600000000000188e-01 2.835000000000000000e+03 2.843000000000000000e+03 1.103832481175200664e-01
-1.682077061696235498e-03 -1.623966366852632598e-03 3.423599999999999977e-01 3.436799999999999855e-01 2.853000000000000000e+03 2.864000000000000000e+03 8.466866789333402088e-02
-6.458524610614968520e-04 3.582176237826133203e-04 3.473999999999999866e-01 3.478800000000000225e-01 2.895000000000000000e+03 2.899000000000000000e+03 3.268372249194374801e-02
-4.181499130101865025e-03 -7.706262804969901681e-04 3.496799999999999908e-01 3.525599999999999845e-01 2.914000000000000000e+03 2.938000000000000000e+03 2.418621366147687968e-01
-2.777152216729694700e-04 5.455696521639505359e-04 3.558000000000000052e-01 3.563999999999999946e-01 2.965000000000000000e+03 2.970000000000000000e+03 4.847625229060083252e-02
-1.323200701915105970e-04 -1.704215280963483625e-05 3.578399999999999914e-01 3.582000000000000184e-01 2.982000000000000000e+03 2.985000000000000000e+03 2.266520057218799136e-02
3.599914153990246835e-04 -9.217356541055248681e-04 3.607199999999999851e-01 3.620399999999999729e-01 3.006000000000000000e+03 3.017000000000000000e+03 1.234851859487346992e-01
1.991354381269683227e-04 -1.029285369058555860e-03 3.655200000000000116e-01 3.658799999999999830e-01 3.046000000000000000e+03 3.049000000000000000e+03 2.106864727935767179e-02
3.207561122124530373e-04 1.070533074844157162e-04 3.695999999999999841e-01 3.701999999999999735e-01 3.080000000000000000e+03 3.085000000000000000e+03 4.486066695160280393e-02
