# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.877897594117513929e-04 2.757944350862902137e-14 1.916058736185070446e-13
1.499999999999999944e-02 -2.566184192719418332e-04 -1.899393105456706457e-07 -2.291766270305782768e-06
2.999999999999999889e-02 -6.779129767297020250e-04 -2.985443421050389672e-07 -3.602169915252433425e-06
4.499999999999999833e-02 -8.429738496393650565e-04 -3.369672200775275026e-07 -4.065772189663949227e-06
5.999999999999999778e-02 -5.733367045635741777e-04 -3.199179974139893204e-07 -3.860060017584610089e-06
7.499999999999999722e-02 -4.137529319430181774e-04 -2.640145647388564426e-07 -3.185540943364961306e-06
8.999999999999999667e-02 -4.897687474208549342e-04 -1.860688023791399343e-07 -2.245064912285620454e-06
1.049999999999999961e-01 -4.250811080890001033e-04 -1.015162006691558611e-07 -1.224871144951167869e-06
1.199999999999999956e-01 -4.686860305771401629e-04 -2.309264129150601005e-08 -2.786301399099123609e-07
1.350000000000000089e-01 -5.609359945071227399e-04 4.011643713545401858e-08 4.840365940837881995e-07
1.499999999999999944e-01 -6.426886692438753615e-04 8.309863744242782282e-08 1.002650784412900749e-06
1.650000000000000078e-01 -9.795512745629304970e-04 1.047186686570726397e-07 1.263512314480687220e-06
1.799999999999999933e-01 -1.256746690918052580e-03 1.069893995425984112e-07 1.290911287329658414e-06
1.950000000000000067e-01 -1.328400130111202391e-03 9.405306654041878920e-08 1.134823356462985606e-06
2.099999999999999922e-01 -1.332181033241003690e-03 7.112756865229749980e-08 8.582089747319260837e-07
2.250000000000000056e-01 -1.420773977508431579e-03 4.358715236918262601e-08 5.259127834584235610e-07
2.399999999999999911e-01 -1.409844133922364242e-03 1.623646570650441082e-08 1.959047250468550978e-07
2.550000000000000044e-01 -1.431027414301495534e-03 -7.203720757859266182e-09 -8.691810890518200311e-08
2.700000000000000178e-01 -1.547348287221952425e-03 -2.437719046870905116e-08 -2.941309394226652243e-07
2.849999999999999756e-01 -1.657466325215232149e-03 -3.432905925431166149e-08 -4.142066032816490565e-07
2.999999999999999889e-01 -1.529058294607900815e-03 -3.732117532047250024e-08 -4.503088336427911374e-07
3.150000000000000022e-01 -1.016422175666960911e-03 -3.450982074391020460e-08 -4.163871208528353546e-07
3.300000000000000155e-01 -8.340759520692282367e-04 -2.757726095738646712e-08 -3.327410442576692512e-07
3.449999999999999734e-01 -9.926616025254936249e-04 -1.838989311016935703e-08 -2.218899203811586701e-07
3.599999999999999867e-01 -8.750975096821871080e-04 -8.714098690433662343e-09 -1.051430402241723418e-07
3.750000000000000000e-01 -8.152906903062155999e-04 -9.441868883434827795e-14 -1.354582697491246640e-12
3.900000000000000133e-01 -8.173625817461250935e-04 6.754331959769737139e-09 8.149632470327589323e-08
4.050000000000000266e-01 -8.079125163948323168e-04 1.105143171647199277e-08 1.333436384484060767e-07
4.199999999999999845e-01 -9.944533425636885304e-04 1.285353154117563149e-08 1.550880558608493845e-07
4.349999999999999978e-01 -9.168422664730699161e-04 1.247976459821994139e-08 1.505770805896184547e-07
4.500000000000000111e-01 -6.544466179726300334e-04 1.047368220399898776e-08 1.263725467120411843e-07
4.650000000000000244e-01 -3.678208572359016604e-04 7.476405731419898573e-09 9.020925058217436480e-08
4.799999999999999822e-01 -2.652875960322442946e-04 4.119609678927219357e-09 4.970813452902425463e-08
4.949999999999999956e-01 -5.702906183200143198e-05 9.446981862838080253e-10 1.139755051903864494e-08
5.100000000000000089e-01 1.348636850837404283e-05 -1.651732547510781336e-09 -1.992889626954330349e-08
5.250000000000000222e-01 -4.014670891049586243e-05 -3.440176884413733346e-09 -4.150958168391418239e-08
5.400000000000000355e-01 -2.290031081503343668e-04 -4.355591742393568023e-09 -5.255398429797673798e-08
5.550000000000000488e-01 -2.807683594122341655e-04 -4.467425568443478590e-09 -5.390287512010117169e-08
5.699999999999999512e-01 3.821045705235809331e-06 -3.939544062676760719e-09 -4.753218856760081337e-08
5.849999999999999645e-01 4.364505651842419745e-04 -2.985862552336746200e-09 -3.602619632355903277e-08
5.999999999999999778e-01 8.585215376699312576e-04 -1.832106922504307838e-09 -2.210508402272647173e-08
6.149999999999999911e-01 7.871941234760858677e-04 -6.827855833859183922e-10 -8.236708694945113529e-09
6.300000000000000044e-01 5.603606246612057723e-04 3.027273981720373937e-10 3.652108959245768896e-09
6.450000000000000178e-01 4.822742844596966671e-04 1.022866374735405278e-09 1.234179271960200407e-08
6.600000000000000311e-01 2.883002948854103756e-04 1.437726931871595326e-09 1.734735420211040592e-08
6.750000000000000444e-01 1.912380526906199210e-04 1.559758781488032722e-09 1.882045265116991990e-08
6.899999999999999467e-01 3.628810249977978963e-04 1.439651373569237390e-09 1.737022147470742629e-08
7.049999999999999600e-01 3.945486946753248500e-04 1.148956361606251624e-09 1.386357965376910978e-08
7.199999999999999734e-01 4.107752266174708247e-04 7.659474677627105630e-10 9.242081912658160229e-09
