# rg size
3.481376892166206716e+01 3.156000000000000000e+03
3.505181578341656490e+01 3.413000000000000000e+03
3.561107437899217842e+01 3.795000000000000000e+03
3.572348450103748263e+01 3.684000000000000000e+03
3.349146883997138247e+01 2.939000000000000000e+03
3.450288016308743977e+01 3.040000000000000000e+03
5.907587231222707125e+00 1.020000000000000000e+02
5.874272676064348886e+00 1.030000000000000000e+02
5.907110023389614994e+00 1.020000000000000000e+02
5.873883253462143905e+00 1.030000000000000000e+02
5.907413219576631569e+00 1.020000000000000000e+02
1.210146355009103614e+00 4.000000000000000000e+00
5.874234434805928551e+00 1.030000000000000000e+02
3.502730101254913819e+01 3.151000000000000000e+03
3.565677788455841579e+01 3.542000000000000000e+03
2.708710059095727729e+01 1.375000000000000000e+03
3.367249455389756463e+01 2.775000000000000000e+03
2.708706840768871160e+01 1.375000000000000000e+03
9.497764568616858583e+00 1.910000000000000000e+02
1.017914113705100299e+01 2.010000000000000000e+02
2.663161742493341677e+01 1.351000000000000000e+03
2.663157170782078964e+01 1.351000000000000000e+03
9.498821152872597651e+00 1.910000000000000000e+02
1.018025053505804500e+01 2.010000000000000000e+02
9.498408728174325688e+00 1.910000000000000000e+02
1.017983523064067342e+01 2.010000000000000000e+02
3.493756432897774999e+01 6.560000000000000000e+03
3.577021030690386993e+01 7.573000000000000000e+03
3.441776773851108828e+01 6.168000000000000000e+03
1.218738856359557809e+00 7.000000000000000000e+00
3.502843778756943038e+01 6.607000000000000000e+03
3.585834284086200796e+01 7.630000000000000000e+03
3.451480367123837567e+01 6.219000000000000000e+03
1.262310784226111871e+00 5.000000000000000000e+00
3.511130764769497858e+01 6.557000000000000000e+03
3.595219696521311903e+01 7.577000000000000000e+03
3.461002665591168892e+01 6.179000000000000000e+03
1.087862778187948187e+00 4.000000000000000000e+00
3.517530602227829206e+01 6.540000000000000000e+03
3.601156367011003567e+01 7.550000000000000000e+03
3.464826368388707323e+01 6.148000000000000000e+03
7.421871172420198004e-01 2.000000000000000000e+00
2.507519842560888179e+01 1.239000000000000000e+03
4.842805515351385814e+00 1.310000000000000000e+02
3.044170692746260798e+01 1.597000000000000000e+03
2.253772484132403520e+01 1.097000000000000000e+03
2.507507802697105248e+01 1.239000000000000000e+03
4.842465732359380937e+00 1.310000000000000000e+02
4.447417607641139803e+00 1.150000000000000000e+02
4.842297602316422811e+00 1.310000000000000000e+02
3.508302558503691415e+01 5.658000000000000000e+03
3.601163974554955871e+01 6.682000000000000000e+03
4.550740337894524146e+00 1.170000000000000000e+02
3.502334242309302681e+01 5.602000000000000000e+03
4.551194732868584225e+00 1.170000000000000000e+02
4.550588592531484622e+00 1.170000000000000000e+02
4.439756408011980682e+00 1.210000000000000000e+02
4.438933311104397816e+00 1.210000000000000000e+02
8.419508595232817472e-01 3.000000000000000000e+00
4.550776320525414143e+00 1.170000000000000000e+02
3.511096030842733029e+01 5.416000000000000000e+03
3.606485424733909895e+01 6.379000000000000000e+03
4.256646212606825408e+00 1.070000000000000000e+02
3.501962608835950164e+01 5.340000000000000000e+03
4.256494654706230563e+00 1.070000000000000000e+02
4.256048670200426542e+00 1.070000000000000000e+02
3.862703973943829805e+00 8.900000000000000000e+01
3.862569566891332240e+00 8.900000000000000000e+01
4.255667005638552602e+00 1.070000000000000000e+02
3.506755986042623618e+01 4.911000000000000000e+03
8.075437707757297190e+00 3.340000000000000000e+02
3.598324181346570327e+01 5.729000000000000000e+03
8.075180373103826525e+00 3.340000000000000000e+02
5.195482060411523051e+00 1.520000000000000000e+02
8.075488090073685399e+00 3.340000000000000000e+02
3.477294053787013439e+01 4.733000000000000000e+03
8.075230757025757100e+00 3.340000000000000000e+02
5.192669961273545631e+00 1.530000000000000000e+02
5.195118563650467536e+00 1.520000000000000000e+02
8.076131541622769916e+00 3.340000000000000000e+02
4.451954595837338324e+00 1.110000000000000000e+02
8.075874229078051414e+00 3.340000000000000000e+02
5.194971375286149495e+00 1.520000000000000000e+02
4.452159441120660865e+00 1.110000000000000000e+02
3.520478885908659095e+01 4.787000000000000000e+03
8.233786666723387881e+00 3.380000000000000000e+02
3.610632987135462457e+01 5.569000000000000000e+03
8.233668280206913437e+00 3.380000000000000000e+02
4.682787817197841207e+00 1.270000000000000000e+02
8.233851970472347404e+00 3.380000000000000000e+02
3.486661151572909745e+01 4.591000000000000000e+03
8.233733584894824986e+00 3.380000000000000000e+02
4.682929717736096009e+00 1.270000000000000000e+02
4.265826412065873541e+00 9.700000000000000000e+01
4.682641148664167474e+00 1.270000000000000000e+02
4.266027967698723167e+00 9.700000000000000000e+01
8.233929005882909991e+00 3.380000000000000000e+02
4.682522158626015951e+00 1.270000000000000000e+02
4.266305734217484158e+00 9.700000000000000000e+01
3.495553522393576884e+01 4.828000000000000000e+03
8.247662475630326284e+00 3.380000000000000000e+02
3.597843510715639326e+01 5.639000000000000000e+03
8.247659007126671327e+00 3.380000000000000000e+02
4.550966420085845954e+00 1.170000000000000000e+02
8.247665660582690350e+00 3.380000000000000000e+02
3.467762109765030232e+01 4.652000000000000000e+03
8.247662192080374766e+00 3.380000000000000000e+02
4.550809594039490591e+00 1.170000000000000000e+02
4.304992211684658621e+00 9.700000000000000000e+01
4.550772169260482336e+00 1.170000000000000000e+02
4.304859602695252363e+00 9.700000000000000000e+01
8.247855680189553951e+00 3.380000000000000000e+02
4.550810325955943370e+00 1.170000000000000000e+02
4.304808600588058809e+00 9.700000000000000000e+01
3.507131866620250804e+01 4.726000000000000000e+03
8.257553073971013902e+00 3.350000000000000000e+02
3.607260894362312342e+01 5.518000000000000000e+03
8.257594250970857530e+00 3.350000000000000000e+02
4.266059215205770805e+00 9.300000000000000000e+01
8.257558789231666196e+00 3.350000000000000000e+02
3.477831241014767727e+01 4.548000000000000000e+03
8.257599966203011732e+00 3.350000000000000000e+02
4.266472527259933756e+00 9.300000000000000000e+01
4.273637658181010046e+00 8.700000000000000000e+01
4.266461442741105614e+00 9.300000000000000000e+01
8.257121303849036309e+00 3.350000000000000000e+02
4.273659367187315539e+00 8.700000000000000000e+01
4.266490691971949190e+00 9.300000000000000000e+01
3.023895038309045447e+01 2.586000000000000000e+03
2.887674411655468987e+01 2.492000000000000000e+03
3.625359827285953962e+00 4.200000000000000000e+01
3.023871857489027803e+01 2.586000000000000000e+03
2.887648090506484877e+01 2.492000000000000000e+03
3.933542802059519783e+00 1.500000000000000000e+01
8.058049743492937012e+00 3.480000000000000000e+02
3.872616050918750386e+00 7.100000000000000000e+01
4.323169001827584346e+00 8.500000000000000000e+01
3.625485635851165789e+00 4.200000000000000000e+01
3.933225123133440526e+00 1.500000000000000000e+01
3.872486744993813179e+00 7.100000000000000000e+01
8.058023777653557929e+00 3.480000000000000000e+02
4.323424350816058137e+00 8.500000000000000000e+01
3.934140325838771712e+00 1.500000000000000000e+01
3.625302809827364303e+00 4.200000000000000000e+01
3.872551535365630127e+00 7.100000000000000000e+01
2.670872547437727462e+01 3.213000000000000000e+03
3.264026678740324883e+01 3.987000000000000000e+03
2.830967417979720935e+01 3.872000000000000000e+03
3.266162745375277154e+01 4.535000000000000000e+03
3.052846774261094964e+00 2.800000000000000000e+01
2.815728073257338693e+01 3.253000000000000000e+03
3.131816233651680292e+01 3.625000000000000000e+03
7.605388305281072903e+00 2.840000000000000000e+02
3.599598538467943865e+00 5.500000000000000000e+01
3.890679513935477729e+00 8.300000000000000000e+01
3.052762780449337132e+00 2.800000000000000000e+01
3.599583702309717026e+00 5.500000000000000000e+01
7.605690613053159410e+00 2.840000000000000000e+02
3.890689060225033025e+00 8.300000000000000000e+01
3.052741432109990161e+00 2.800000000000000000e+01
2.120520936398707867e+00 1.400000000000000000e+01
3.599571928015421918e+00 5.500000000000000000e+01
2.665918157015319423e+01 3.380000000000000000e+03
3.287681033288338028e+01 4.227000000000000000e+03
2.806990716391263163e+01 4.328000000000000000e+03
3.275766977378743405e+01 5.083000000000000000e+03
3.543431088724354971e+00 3.500000000000000000e+01
2.774769796186387438e+01 3.711000000000000000e+03
3.137974326097765498e+01 4.173000000000000000e+03
7.869311310786284430e+00 3.010000000000000000e+02
3.581338165445372645e+00 6.200000000000000000e+01
3.509491263862736243e+00 6.200000000000000000e+01
3.543316462375695419e+00 3.500000000000000000e+01
3.581260288589270147e+00 6.200000000000000000e+01
3.581330469039840203e+00 6.200000000000000000e+01
7.869160482623334119e+00 3.010000000000000000e+02
3.509511232867164043e+00 6.200000000000000000e+01
1.214007792568852162e+00 4.000000000000000000e+00
3.543286207764234419e+00 3.500000000000000000e+01
2.144270043311715224e+00 1.400000000000000000e+01
3.581252592016373804e+00 6.200000000000000000e+01
2.701772810366383482e+01 3.486000000000000000e+03
3.301946698304018923e+01 4.298000000000000000e+03
2.835130741543835242e+01 4.565000000000000000e+03
3.285795842811411660e+01 5.292000000000000000e+03
3.356500763298722045e+00 3.200000000000000000e+01
2.793315829793029792e+01 3.933000000000000000e+03
3.148395488553874344e+01 4.395000000000000000e+03
7.944605365492330762e+00 3.100000000000000000e+02
3.587469545854091280e+00 6.300000000000000000e+01
3.401555903822723437e+00 5.900000000000000000e+01
3.356461803314465975e+00 3.200000000000000000e+01
3.587615217194482842e+00 6.300000000000000000e+01
1.707497870950694718e+01 2.163000000000000000e+03
3.587653975352988578e+00 6.300000000000000000e+01
7.945307623378186079e+00 3.100000000000000000e+02
3.401604491166944300e+00 5.900000000000000000e+01
7.005299140653028500e-01 2.000000000000000000e+00
3.356483250909964244e+00 3.200000000000000000e+01
2.150987346115091903e+00 1.400000000000000000e+01
3.587799639205199398e+00 6.300000000000000000e+01
2.730598529883791414e+01 3.470000000000000000e+03
3.301004832555418744e+01 4.236000000000000000e+03
3.028971875155842142e+01 5.019000000000000000e+03
3.283255817463399495e+01 5.505000000000000000e+03
3.342099071028089341e+00 3.900000000000000000e+01
2.994738715365495452e+01 4.469000000000000000e+03
3.157925254940466431e+01 4.733000000000000000e+03
8.309646244400667570e+00 2.900000000000000000e+02
3.840383091632188162e+00 6.800000000000000000e+01
3.987463139816363356e+00 5.700000000000000000e+01
3.342161068710454597e+00 3.900000000000000000e+01
3.840398321597081388e+00 6.800000000000000000e+01
8.309694873565206308e+00 2.900000000000000000e+02
3.987576104238164554e+00 5.700000000000000000e+01
1.069999375032796074e+00 3.000000000000000000e+00
8.147474636701305117e-01 3.000000000000000000e+00
3.342146696459759703e+00 3.900000000000000000e+01
2.129527632886928590e+00 1.400000000000000000e+01
3.840522847235582127e+00 6.800000000000000000e+01
2.764955882166783141e+01 3.527000000000000000e+03
3.305584298023714496e+01 4.257000000000000000e+03
3.062414709187286377e+01 5.204000000000000000e+03
3.286176328808531366e+01 5.625000000000000000e+03
3.044414120684520331e+00 3.400000000000000000e+01
3.026275279809892638e+01 4.650000000000000000e+03
3.153015261162747507e+01 4.846000000000000000e+03
