0.000000	-449.792809	-0.012890
0.000000	-413.970567	-0.011968
0.000000	-385.835613	-0.011051
0.000000	-350.823837	-0.010132
0.000000	-310.761601	-0.009213
0.000000	-281.563709	-0.008291
0.000000	-249.629897	-0.007376
0.000000	-204.512727	-0.006453
0.000000	-167.708217	-0.005528
0.000000	-123.674789	-0.004610
0.000000	-78.567518	-0.003679
0.000000	-35.705947	-0.002760
0.000000	-3.712506	-0.001840
0.000000	-1.242599	-0.000921
0.000000	0.000000	0.000000
0.000000	0.033244	0.000921
0.000000	0.788713	0.001837
0.000000	0.680590	0.002759
0.000000	0.739035	0.003678
0.000000	1.217066	0.004594
0.000000	1.526205	0.005515
0.000000	1.800798	0.006433
0.000000	1.548511	0.007353
0.000000	2.220001	0.008272
0.000000	2.616230	0.009189
0.000000	2.896714	0.010106
0.000000	2.509652	0.010106
0.109023	3.012537	0.010107
0.158811	3.914428	0.029950
0.210806	5.509288	0.050580
0.263030	9.245932	0.071317
0.317807	14.208250	0.091467
0.369321	16.361917	0.114145
0.420250	19.113034	0.134441
0.470788	21.838033	0.154712
0.520870	24.369624	0.174750
0.571262	26.704547	0.194911
0.622578	28.664457	0.215411
0.672666	31.202348	0.235363
0.722421	33.202074	0.255365
0.772720	35.798696	0.275438
0.823110	38.935223	0.295682
0.872980	41.660301	0.315557
0.923417	44.299975	0.335852
0.972950	45.771793	0.355559
1.022944	48.721546	0.375515
1.073918	52.354997	0.395960
1.123587	56.486742	0.415766
1.176864	59.068732	0.437184
1.227407	61.171478	0.457270
1.277063	62.306822	0.477282
1.327007	62.871285	0.497176
1.378060	63.331986	0.517401
1.431234	65.857363	0.538546
1.481113	68.153981	0.558852
1.531244	69.092988	0.578976
1.581468	69.567742	0.599026
1.631744	69.571948	0.619092
1.682272	69.510428	0.639288
1.732374	70.985692	0.659352
1.782527	72.108308	0.679276
1.832296	73.844209	0.699284
1.882503	76.761204	0.719369
1.932525	80.232845	0.739400
1.982755	81.284457	0.759593
2.032028	81.944821	0.779315
2.082006	82.112773	0.799226
2.133186	82.261162	0.819316
2.182621	83.362730	0.839488
2.232784	84.839071	0.859468
2.282720	87.016524	0.879357
2.334226	89.380793	0.900190
2.384719	90.741165	0.920249
2.434662	91.313278	0.940234
2.485959	93.795805	0.960803
2.537053	95.428018	0.981200
2.586734	96.823462	1.001124
2.637497	97.399209	1.021453
2.688545	98.147733	1.041792
2.738102	98.231723	1.061588
2.788838	98.963431	1.082058
2.838859	100.703704	1.101947
2.888556	103.252128	1.121763
2.938175	104.277253	1.141603
2.987626	104.705578	1.161498
3.037208	106.329382	1.181308
3.087080	108.084430	1.201245
3.136780	108.751198	1.221180
3.187077	109.131086	1.241130
3.236746	110.101381	1.261106
3.287043	112.156520	1.281209
3.337074	113.065178	1.301170
3.387008	113.851514	1.321185
3.436867	114.849513	1.341177
3.487196	115.520232	1.361383
3.537177	117.463436	1.381134
3.586670	119.681648	1.401152
3.636910	120.841167	1.421195
3.686796	122.689484	1.441103
3.737232	126.444827	1.461369
3.787042	127.770572	1.481247
3.836690	128.556966	1.501075
3.887399	129.374792	1.521208
