0.000000	-405.018584	-0.011931
0.000000	-370.921819	-0.011008
0.000000	-331.395904	-0.010092
0.000000	-299.285749	-0.009177
0.000000	-261.934396	-0.008262
0.000000	-219.791762	-0.007345
0.000000	-177.377934	-0.006430
0.000000	-138.633774	-0.005511
0.000000	-107.165266	-0.004593
0.000000	-69.472695	-0.003673
0.000000	-26.878020	-0.002758
0.000000	-2.457646	-0.001834
0.000000	-0.416372	-0.000915
0.000000	0.000000	0.000000
0.000000	-0.035750	0.000917
0.000000	0.943503	0.001830
0.000000	1.039271	0.002746
0.000000	1.785642	0.003666
0.000000	1.608625	0.004581
0.000000	1.761679	0.005498
0.000000	2.272769	0.006420
0.000000	2.560747	0.007338
0.000000	2.335980	0.008261
0.000000	2.788836	0.009181
0.000000	2.757096	0.009181
0.106415	2.675593	0.009182
0.156203	3.868368	0.029027
0.206671	5.731370	0.049412
0.257119	7.631123	0.069510
0.307797	10.434761	0.089892
0.357591	15.184250	0.109822
0.409677	18.587995	0.130595
0.459786	20.664065	0.150606
0.509031	23.644233	0.170435
0.559434	26.456647	0.190618
0.609520	28.590176	0.210621
0.659871	31.600683	0.230658
0.709033	34.324648	0.250443
0.758128	37.091544	0.270139
0.808131	39.348827	0.290040
0.858186	40.558467	0.310060
0.907621	43.195335	0.329786
0.957656	45.020412	0.349788
1.008606	46.622830	0.370234
1.059790	48.314679	0.390602
1.110315	52.572040	0.410964
1.162384	55.404148	0.431658
1.212632	58.449337	0.451686
1.262447	63.050201	0.471762
1.314157	67.080818	0.492449
1.364005	69.690370	0.512451
1.415517	71.143987	0.532984
1.465046	73.917361	0.552781
1.515038	75.313387	0.572799
1.564695	75.851716	0.592631
1.615178	76.080432	0.612596
1.665456	77.119637	0.632949
1.714840	78.091705	0.652775
1.764955	80.012372	0.672744
1.815092	81.010584	0.692662
1.864601	81.464206	0.712711
1.914135	83.151518	0.732512
1.964316	84.978037	0.752538
2.014442	86.453123	0.772561
2.064475	87.040966	0.792592
2.115141	87.899444	0.812732
2.164732	89.246135	0.832655
2.215139	89.973054	0.852849
2.264488	91.971401	0.872588
2.315485	93.142240	0.892922
2.365789	94.360646	0.913072
2.415608	96.495088	0.932984
2.465018	98.268690	0.952802
2.514721	100.442951	0.972614
2.564854	102.031796	0.992705
