# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527598626972919737e+04
0.000000000000000000e+00 -3.526092707499690005e+04
0.000000000000000000e+00 -3.524225447497730056e+04
0.000000000000000000e+00 -3.522363854784230352e+04
0.000000000000000000e+00 -3.519397072492339794e+04
0.000000000000000000e+00 -3.515394886209719698e+04
0.000000000000000000e+00 -3.510650070111219975e+04
0.000000000000000000e+00 -3.505126054258880322e+04
0.000000000000000000e+00 -3.499364953544350283e+04
0.000000000000000000e+00 -3.491831132813629665e+04
0.000000000000000000e+00 -3.484563963982989662e+04
2.000000000000000000e+00 -3.477499971117189853e+04
1.200000000000000000e+01 -3.470500289767810318e+04
3.900000000000000000e+01 -3.464288323126360046e+04
6.800000000000000000e+01 -3.458512646952149953e+04
1.010000000000000000e+02 -3.452189568291290198e+04
1.080000000000000000e+02 -3.446430465037869726e+04
1.020000000000000000e+02 -3.441161454314879666e+04
1.340000000000000000e+02 -3.436641263855739817e+04
1.430000000000000000e+02 -3.432063040814759734e+04
1.620000000000000000e+02 -3.428626879301029840e+04
1.610000000000000000e+02 -3.425895160106079857e+04
1.340000000000000000e+02 -3.422803052309770283e+04
1.130000000000000000e+02 -3.420899233169780200e+04
7.000000000000000000e+01 -3.418850156092619727e+04
9.800000000000000000e+01 -3.417893811461859877e+04
9.600000000000000000e+01 -3.417114404039910005e+04
9.100000000000000000e+01 -3.415675966399790195e+04
5.900000000000000000e+01 -3.415775957460409700e+04
6.100000000000000000e+01 -3.415102988031790301e+04
4.600000000000000000e+01 -3.414328396913580218e+04
6.000000000000000000e+01 -3.413459128546030115e+04
4.600000000000000000e+01 -3.413005145257140248e+04
2.800000000000000000e+01 -3.413114708664920181e+04
4.400000000000000000e+01 -3.412695660485239932e+04
3.400000000000000000e+01 -3.412492067772670271e+04
2.900000000000000000e+01 -3.412341869989760016e+04
1.900000000000000000e+01 -3.412482182350519724e+04
1.400000000000000000e+01 -3.412711291279440047e+04
1.100000000000000000e+01 -3.412836081710879807e+04
1.300000000000000000e+01 -3.412640474564820033e+04
2.000000000000000000e+00 -3.412347632708939636e+04
2.000000000000000000e+00 -3.412993849050939752e+04
2.000000000000000000e+00 -3.412385923922210350e+04
2.000000000000000000e+00 -3.413374501697839878e+04
0.000000000000000000e+00 -3.413427470085350069e+04
2.000000000000000000e+00 -3.413643146205310040e+04
2.000000000000000000e+00 -3.413593998809909681e+04
4.000000000000000000e+00 -3.413787369448570098e+04
3.000000000000000000e+00 -3.414359523499060015e+04
0.000000000000000000e+00 -3.413484323769999901e+04
2.000000000000000000e+00 -3.414707218290810124e+04
2.000000000000000000e+00 -3.414085874245940067e+04
0.000000000000000000e+00 -3.414981093270530255e+04
0.000000000000000000e+00 -3.415547397604819707e+04
0.000000000000000000e+00 -3.415904365498469997e+04
0.000000000000000000e+00 -3.416198897805559682e+04
3.000000000000000000e+00 -3.417021675571030210e+04
0.000000000000000000e+00 -3.417628542456580180e+04
0.000000000000000000e+00 -3.417488850438300142e+04
0.000000000000000000e+00 -3.418330325611020089e+04
0.000000000000000000e+00 -3.418843274970349739e+04
3.000000000000000000e+00 -3.419261830256530084e+04
0.000000000000000000e+00 -3.419890484290110180e+04
0.000000000000000000e+00 -3.420591630859470024e+04
0.000000000000000000e+00 -3.420108732399470318e+04
2.000000000000000000e+00 -3.420741787531210139e+04
0.000000000000000000e+00 -3.420586723270019866e+04
2.000000000000000000e+00 -3.420784120576050191e+04
0.000000000000000000e+00 -3.421630127958660159e+04
0.000000000000000000e+00 -3.421607729691459826e+04
0.000000000000000000e+00 -3.421427230394689832e+04
0.000000000000000000e+00 -3.421960141134419973e+04
4.000000000000000000e+00 -3.421578895546720014e+04
0.000000000000000000e+00 -3.422733419061340101e+04
0.000000000000000000e+00 -3.421967669177229982e+04
0.000000000000000000e+00 -3.422532761102510267e+04
0.000000000000000000e+00 -3.422559343347219692e+04
2.000000000000000000e+00 -3.422192566993390210e+04
0.000000000000000000e+00 -3.422661513516530249e+04
0.000000000000000000e+00 -3.423288439742920309e+04
0.000000000000000000e+00 -3.424031825869649765e+04
0.000000000000000000e+00 -3.423974875502289797e+04
2.000000000000000000e+00 -3.424916004541370057e+04
