# rg size
8.812063806702650215e-01 3.000000000000000000e+00
6.475937822819932688e-01 2.000000000000000000e+00
7.327736831496644010e-01 2.000000000000000000e+00
6.859316658142302625e-01 2.000000000000000000e+00
8.366453627214921474e-01 3.000000000000000000e+00
7.378275746179977501e-01 2.000000000000000000e+00
7.254309214758799529e-01 2.000000000000000000e+00
7.213813192530887930e-01 2.000000000000000000e+00
1.174085118518111592e+00 4.000000000000000000e+00
6.887069659879404560e-01 2.000000000000000000e+00
6.656219951615461872e-01 2.000000000000000000e+00
8.415508782533164256e-01 3.000000000000000000e+00
1.159566818911330399e+00 5.000000000000000000e+00
1.403999271955094885e+00 4.000000000000000000e+00
1.202394325225080385e+00 5.000000000000000000e+00
7.430571391220175403e-01 2.000000000000000000e+00
8.586163676693270297e-01 3.000000000000000000e+00
7.151294707488403679e-01 2.000000000000000000e+00
9.370469921771824584e-01 3.000000000000000000e+00
7.712758304697430178e-01 2.000000000000000000e+00
1.259704903097248696e+00 7.000000000000000000e+00
6.874167104699694386e-01 2.000000000000000000e+00
6.652379724579892128e-01 2.000000000000000000e+00
8.559986910340598998e-01 3.000000000000000000e+00
6.839187691531956048e-01 2.000000000000000000e+00
8.417725796551449591e-01 3.000000000000000000e+00
6.981321481401245865e-01 2.000000000000000000e+00
1.249500040971997628e+00 6.000000000000000000e+00
1.266551428650056543e+00 6.000000000000000000e+00
1.050708119258235929e+00 4.000000000000000000e+00
1.186407637363661838e+00 5.000000000000000000e+00
7.268496912705086910e-01 2.000000000000000000e+00
7.704268147592064908e-01 2.000000000000000000e+00
7.967062981428718604e-01 2.000000000000000000e+00
9.726508134495951419e-01 3.000000000000000000e+00
9.657643372310883434e-01 3.000000000000000000e+00
8.557239761879007478e-01 3.000000000000000000e+00
1.733298160402149346e+00 1.000000000000000000e+01
6.820860941504190977e-01 2.000000000000000000e+00
1.085425446951440387e+00 3.000000000000000000e+00
8.208711206193931575e-01 2.000000000000000000e+00
8.188801286716933525e-01 2.000000000000000000e+00
1.203836404964785833e+00 3.000000000000000000e+00
1.507472923334791659e+00 4.000000000000000000e+00
7.250809217253024741e-01 2.000000000000000000e+00
7.029971478842207411e-01 2.000000000000000000e+00
7.378853068962482054e-01 2.000000000000000000e+00
1.459343906242656086e+00 4.000000000000000000e+00
2.839631644618227035e+00 1.400000000000000000e+01
6.881918242758446880e-01 2.000000000000000000e+00
7.859052860343356262e-01 2.000000000000000000e+00
1.149002729036667114e+00 3.000000000000000000e+00
8.211884800906580351e-01 2.000000000000000000e+00
1.392512334146539743e+00 4.000000000000000000e+00
9.650089300681100601e-01 3.000000000000000000e+00
8.178530589293178110e-01 2.000000000000000000e+00
9.798449969983072938e-01 4.000000000000000000e+00
9.895653829914065058e-01 3.000000000000000000e+00
1.282166424380379866e+00 5.000000000000000000e+00
7.760283962913286926e-01 2.000000000000000000e+00
1.511789307073457600e+00 6.000000000000000000e+00
1.118956354472806058e+00 3.000000000000000000e+00
7.367100629374840892e-01 2.000000000000000000e+00
7.174550797787060397e-01 2.000000000000000000e+00
7.928060425896922281e-01 2.000000000000000000e+00
7.152390572389771828e-01 2.000000000000000000e+00
1.103902295126617750e+00 3.000000000000000000e+00
7.387171223818250754e-01 2.000000000000000000e+00
9.862742561605245539e-01 4.000000000000000000e+00
7.039618376731279215e-01 2.000000000000000000e+00
7.969302890886738044e-01 2.000000000000000000e+00
7.223932681257878574e-01 2.000000000000000000e+00
7.078251345730466326e-01 2.000000000000000000e+00
7.401179211675908975e-01 2.000000000000000000e+00
8.757860425883828848e-01 3.000000000000000000e+00
1.064066795538097798e+00 4.000000000000000000e+00
7.084727068376549530e-01 2.000000000000000000e+00
2.488740706986175777e+00 1.100000000000000000e+01
7.976896608121945009e-01 2.000000000000000000e+00
8.610287759205575986e-01 3.000000000000000000e+00
8.111073633619911849e-01 2.000000000000000000e+00
9.861651000851551219e-01 4.000000000000000000e+00
1.276046066132020096e+00 8.000000000000000000e+00
1.061182116171220713e+00 3.000000000000000000e+00
7.034499211032210209e-01 2.000000000000000000e+00
7.962210524308090953e-01 2.000000000000000000e+00
8.406856335159728077e-01 2.000000000000000000e+00
7.566608063172979293e-01 2.000000000000000000e+00
7.294176125513778253e-01 2.000000000000000000e+00
1.277963248525443518e+00 6.000000000000000000e+00
7.331441033886498815e-01 2.000000000000000000e+00
8.347945977131939754e-01 3.000000000000000000e+00
1.231202482219071692e+00 3.000000000000000000e+00
7.238610933738651720e-01 2.000000000000000000e+00
6.879503470460597292e-01 2.000000000000000000e+00
8.132337756350829228e-01 2.000000000000000000e+00
7.579247017352885862e-01 2.000000000000000000e+00
7.123653855607681162e-01 2.000000000000000000e+00
7.103082936074390785e-01 2.000000000000000000e+00
8.172424165142376795e-01 2.000000000000000000e+00
1.179304131834949976e+00 3.000000000000000000e+00
7.239637716074399654e-01 2.000000000000000000e+00
1.270263057081808311e+00 5.000000000000000000e+00
1.972317331653766770e+00 5.000000000000000000e+00
7.398419324424410082e-01 2.000000000000000000e+00
7.030407522565729206e-01 2.000000000000000000e+00
7.500029897718279992e-01 2.000000000000000000e+00
1.136300362938938102e+00 3.000000000000000000e+00
7.764287757634275033e-01 2.000000000000000000e+00
9.629612842263328698e-01 3.000000000000000000e+00
6.763456536787662010e-01 2.000000000000000000e+00
7.122320140470677075e-01 2.000000000000000000e+00
6.894175638416887297e-01 2.000000000000000000e+00
7.171753333507601136e-01 2.000000000000000000e+00
7.397030613699400181e-01 2.000000000000000000e+00
