# theta phi size
1.334072263672673841e+02 1.101221297297881705e+02 2.000000000000000000e+00
-4.659277363273263717e+01 6.987787027021182951e+01 4.000000000000000000e+00
-1.257760839822048951e+02 8.212948823550904365e+01 2.000000000000000000e+00
-6.786353097300323611e+01 7.971424414308731343e+01 4.000000000000000000e+00
-1.257825914464320931e+02 8.214718695021960571e+01 2.000000000000000000e+00
5.422391601779511916e+01 9.787051176449095635e+01 2.000000000000000000e+00
1.121364690269967923e+02 1.002857558569126866e+02 3.000000000000000000e+00
5.421740855356791400e+01 9.785281304978040851e+01 2.000000000000000000e+00
-1.462676011936976650e+01 6.981209851671799527e+01 2.000000000000000000e+00
7.291037372270496064e+01 1.774061759679683803e+02 2.000000000000000000e+00
1.307498466022251478e+02 5.893217230927941586e+01 4.000000000000000000e+00
1.322084522259382027e+02 8.637325235624157926e+01 3.000000000000000000e+00
7.982472801666462559e-01 8.693535315423926590e+01 3.000000000000000000e+00
8.966024999744199420e+01 1.108477420554947344e+02 3.000000000000000000e+00
1.653732398806302228e+02 1.101879014832820047e+02 3.000000000000000000e+00
-1.070896262772950394e+02 2.593824032031625482e+00 4.000000000000000000e+00
-4.925015339777483803e+01 1.210678276907205912e+02 2.000000000000000000e+00
-4.779154777406180443e+01 9.362674764375842074e+01 2.000000000000000000e+00
-1.792017527198333653e+02 9.306464684576073410e+01 4.000000000000000000e+00
-9.033975000255802001e+01 6.915225794450527985e+01 2.000000000000000000e+00
1.150711911013121664e+02 8.578310888947139290e+01 3.000000000000000000e+00
-1.304736645092884828e+02 1.092662662752741340e+02 7.000000000000000000e+00
-1.371512431833694450e+02 1.093237540917214403e+02 4.000000000000000000e+00
4.976826536917879018e+00 9.262109559185137186e+01 3.000000000000000000e+00
4.295820054454936354e+01 6.582030073866040709e+01 3.000000000000000000e+00
1.291716361960159531e+02 5.951022455616740103e+01 4.000000000000000000e+00
1.006801405553710822e+02 1.028423098002752738e+02 3.000000000000000000e+00
5.409474391734051535e-01 9.367675832320837515e+01 3.000000000000000000e+00
1.150723582121110837e+02 8.582477639296898531e+01 7.000000000000000000e+00
1.743271335647822298e+02 5.379164076178733467e+01 2.000000000000000000e+00
-1.304138738856486270e+02 1.092525690448239288e+02 3.000000000000000000e+00
-6.492880889868784777e+01 9.421689111052862131e+01 5.000000000000000000e+00
4.952633549071151720e+01 7.073373372472588017e+01 5.000000000000000000e+00
4.284875681663059055e+01 7.067624590827857389e+01 4.000000000000000000e+00
-1.750231734630821450e+02 8.737890440814862814e+01 2.000000000000000000e+00
-1.370417994554506436e+02 1.141796992613396071e+02 2.000000000000000000e+00
-5.082836380398403264e+01 1.204897754438325990e+02 2.000000000000000000e+00
-7.931985944462891780e+01 7.715769019972472620e+01 4.000000000000000000e+00
-1.794590525608265921e+02 8.632324167679163907e+01 3.000000000000000000e+00
-6.492764178788891627e+01 9.417522360703102891e+01 2.000000000000000000e+00
-5.672866435217755132e+00 1.262083592382126653e+02 3.000000000000000000e+00
4.958612611435138717e+01 7.074743095517607117e+01 4.000000000000000000e+00
-8.936301730027868473e+01 1.395072325246194467e+01 6.000000000000000000e+00
1.313588807158515124e+02 6.208645412120931439e+01 2.000000000000000000e+00
1.791301229052984070e+02 1.355997631677989723e+01 2.000000000000000000e+00
