# theta phi
-3.734707363031724725e+01 1.213733729883063575e+02
-1.265612187869584773e+02 5.873165162104337611e+01
-1.447283331010129075e+02 1.212915406099435813e+02
1.462056013180711034e+02 1.220696965419511315e+02
3.524998330517259149e+01 5.788487785282568154e+01
3.788573480053199205e+01 6.100760476308713720e+01
-1.189132674938966971e+02 6.156269072873432435e+01
5.939222405237784841e+01 1.243122712336732576e+02
-3.092399508958939691e+01 1.229203765049280435e+02
-5.605075907782920552e+01 1.230035603840760530e+02
-1.249737387635474022e+02 5.697557726412034640e+01
-5.294261399889563791e+01 1.194938697395360094e+02
2.331942750756561367e+01 1.236232221383753824e+02
1.476257198982904413e+02 1.187736695734549954e+02
-3.604650482412429113e+01 1.207445530540417735e+02
-1.255702635382269960e+02 1.204794547279101380e+02
5.989160714135243779e+01 1.202791779294115173e+02
1.487654983053824083e+02 5.844589404993151760e+01
-3.395997649106444527e+01 1.211518307398196725e+02
-1.208890078822419980e+02 1.239116568988400928e+02
-4.953978041328482362e+01 6.088796114410900628e+01
-3.770663429695299840e+01 6.250018257967027324e+01
1.446653690657192897e+02 1.224413123824502492e+02
-1.431815786712291469e+02 5.891528234017578569e+01
1.255121954449758590e+02 1.212039994289543898e+02
-3.418191937027766159e+01 1.217006913375050061e+02
-1.198694231855194658e+02 1.205826481573978555e+02
-1.264860152378104630e+02 1.218577982969127476e+02
-5.305220976205448125e+01 5.606159564742466728e+01
-1.392232732903556496e+02 1.201634349150282759e+02
1.404826123818691883e+02 1.245450511203850539e+02
1.392883010707001858e+02 1.238085050051669356e+02
1.370686940135357190e+02 1.223268995166496751e+02
-1.255452767733199408e+02 1.225300445601384922e+02
5.849715032442293250e+01 6.227317985238946818e+01
3.780183437870559260e+01 1.230693185225927380e+02
-1.232762223343644763e+02 5.848013106000948369e+01
-1.442140670702007981e+02 5.873501628025733368e+01
1.426529263696827741e+02 5.862662701169364254e+01
5.343878121304151563e+01 1.212683483789566168e+02
3.527166689898707830e+01 5.870845939005643288e+01
-3.379439868192888952e+01 5.793030345804888270e+01
-1.447500166948273943e+02 1.221151221471743327e+02
-1.421142651994680079e+02 1.189923952369128699e+02
6.108673250610331706e+01 1.184373092712656756e+02
-1.206077759476221587e+02 5.568772876632672819e+01
1.490760049104106031e+02 5.707962349507196365e+01
1.239492409221708158e+02 5.699643961592393993e+01
5.502626123645260492e+01 1.230244227358796536e+02
1.270573860011043763e+02 6.050613026046399057e+01
-1.566805724924344076e+02 5.637677786162461757e+01
-3.237428010170956583e+01 6.122633042654500457e+01
1.439534951758757302e+02 5.925544694595823358e+01
5.442973646177301106e+01 5.952054527208988333e+01
-1.201083928586475906e+02 5.972082207058848979e+01
-3.123450169461761305e+01 1.215541059500685037e+02
1.460400235089355476e+02 5.884816926018035588e+01
5.911099211775800200e+01 5.608834310115993560e+01
1.304602195867151977e+02 1.191120388558909866e+02
1.422933657030470158e+02 1.174998174203297339e+02
-3.533463093428071744e+01 5.755868761754976504e+01
3.681842132877086726e+01 1.210847176598242072e+02
-5.448780455502413389e+01 5.879600057104561728e+01
1.458180806297223455e+02 5.829930866249500099e+01
6.013057681448053415e+01 5.941735184260214453e+01
5.351398476218953704e+01 5.814220170308727376e+01
1.269477902379455116e+02 1.239384043525753469e+02
4.077672670964435042e+01 5.983656508497172410e+01
-3.951738761813082590e+01 5.545494887961496033e+01
-4.071169892929982126e+01 5.619149499483309285e+01
-4.293130598646430940e+01 5.767310048335032491e+01
5.445472322668007337e+01 5.746995543986152200e+01
-1.215028496755770817e+02 1.177268201476105389e+02
-1.463644581616543974e+02 5.708843114264058016e+01
-5.452593218097732120e+01 6.135237494504211497e+01
-1.227863961304808527e+02 5.667926437764485570e+01
3.429632420983165275e+01 6.050410185287665854e+01
2.433888729269050444e+01 1.199273518937011289e+02
-5.354716651736174526e+01 6.094427037334598651e+01
-4.067840945725713908e+01 1.242714138117889604e+02
-3.846540327601455544e+01 1.201977672721986323e+02
5.883952112359033748e+01 1.203634060358619848e+02
-1.438830862212527961e+02 1.236698955484899045e+02
5.220707264079662480e+01 5.730770561052241874e+01
-1.397404955371443407e+02 5.447620520928650478e+01
-4.960010656973418008e+01 5.716549335046312308e+01
3.443332070657967847e+01 5.862225653507664447e+01
1.200429150868876462e+02 5.817087904511717511e+01
3.162501537002910013e+01 1.241647434034766775e+02
5.795470542806394576e+01 5.708042616295526273e+01
-1.201505118813364987e+02 1.222004211873661887e+02
2.427168330033567756e+01 5.762472975272193310e+01
1.198228123817147548e+02 5.988405994084468631e+01
1.217387763786040438e+02 5.699507806702103352e+01
-1.371399649198936004e+02 1.216684793008440693e+02
2.868614159219921689e+01 6.084269198759001540e+01
3.443927162330433589e+01 1.222416810819116364e+02
6.385678040677419176e+01 1.240561055882624828e+02
1.206759141700560747e+02 1.229144163938388346e+02
1.429886575781364968e+02 5.722859442556673315e+01
3.875107101144872956e+01 5.660790650134347857e+01
5.478501894671877182e+01 5.706099102910541632e+01
-3.927226635677857303e+01 5.801254453306420800e+01
1.262807362987777111e+02 5.649290989325059087e+01
-1.209251328553719560e+02 5.292969898014275998e+01
1.251948259669257908e+02 1.228866011762113573e+02
-1.587385537640386701e+02 5.961619762077820184e+01
-3.394612150709798470e+01 5.887956110603484916e+01
-3.427005845732765721e+01 1.255969352368171172e+02
3.659010203211421697e+01 5.627726756434079647e+01
-1.406749195233529690e+02 5.989495994730233974e+01
5.065955120412452573e+01 1.214517065870766714e+02
-1.203574390664681317e+02 1.219845534343007216e+02
1.227151068053503025e+02 1.238597237979908527e+02
1.204324866861268362e+02 5.603359574529412868e+01
-3.890789457146918551e+01 1.230877305552846792e+02
-5.736564703434955703e+01 5.848847843676984581e+01
5.916420832676035957e+01 5.923155796584403276e+01
-3.711445819431283866e+01 1.231788694780819782e+02
3.523398494970798822e+01 5.752600522450610754e+01
1.397404950814867846e+02 5.279435546154883951e+01
1.300790308423330259e+02 1.194987777386868970e+02
-3.018589793337329397e+01 5.770071614766410306e+01
-1.229063122035966273e+02 1.195362825343157880e+02
-2.771827966247336406e+01 1.202119519749603427e+02
1.279934144366535946e+02 6.014017615604954159e+01
-5.076262268084049367e+01 1.228772326093234710e+02
-2.313314730814426667e+01 5.905339633589584736e+01
-5.862584912959909644e+01 5.765402012456127068e+01
-1.236709269085535681e+02 1.222734567724144057e+02
-1.262122092897938757e+02 1.267061177874216185e+02
-5.057251519336958268e+01 5.590774074626079226e+01
-4.676004758198012468e+01 5.748775991384680850e+01
1.511994103887610663e+02 5.950515913958855663e+01
3.985605910299863552e+01 1.229616189627342067e+02
1.377691740198197294e+02 1.264816404104795566e+02
-5.207506667585698068e+01 5.819811429891546339e+01
1.401747563859094328e+02 1.193315158108517551e+02
-3.915484408127758797e+01 5.606305374900327365e+01
-1.480354360996905143e+02 1.243915636532838249e+02
6.091382387756458883e+01 5.893295644921816745e+01
-3.304700851331485012e+01 5.624908705758161886e+01
8.698779915641330263e+01 8.239267711213381640e-01
3.363554183834558842e+01 1.229115688573594412e+02
1.254740678190226930e+02 1.186476250549578850e+02
5.721360386951915444e+01 1.233207356223551585e+02
-1.457036757901683472e+02 1.194958981471233699e+02
-1.556611127073094849e+02 6.007264810629887108e+01
1.264528334826382547e+02 1.190557296266540135e+02
1.393215905427428538e+02 5.572858618821103960e+01
1.415345967239854588e+02 5.980223272780135346e+01
-1.211604788764096838e+02 5.963659396413803648e+01
3.611691377874721098e+01 5.633010445151010970e+01
-1.277929273592033752e+02 1.226922943894775813e+02
4.025950446285569484e+01 1.255237947907134952e+02
1.303998934302658483e+02 1.228345066495369053e+02
-1.455666792934203499e+02 1.213777434649233697e+02
-5.995708491311234667e+01 1.218291209548828249e+02
-1.483749846299709247e+02 5.583525659652332962e+01
-1.220452945719360542e+02 1.229195738370447373e+02
5.984948811866349416e+01 5.779957881263381125e+01
-1.557283166996643331e+02 1.223752702472780953e+02
-6.017718761828525942e+01 1.201159400591553208e+02
-5.826122362139595623e+01 1.230049219329789736e+02
4.286003508010641383e+01 5.833152069915594495e+01
-1.513138584078007796e+02 1.191573080124099988e+02
-1.455607283766956641e+02 5.775831891808836360e+01
-1.161432195932258225e+02 5.594389441173752431e+01
-5.932408582994393953e+01 5.708558360616115834e+01
-3.701134242186350320e+01 1.227714055744332740e+02
-1.412489289885512846e+02 1.233920934986565072e+02
-1.252149810532812353e+02 1.229390089708945908e+02
1.407277336432214270e+02 1.219874554669357849e+02
-5.371926370122230310e+01 1.235070901067494162e+02
5.907486714462803690e+01 1.270703010198572400e+02
-5.480517403307420921e+01 5.711339882378865696e+01
2.126144623596133343e+01 1.203838023792217911e+02
1.460538784929020153e+02 1.211204388939651437e+02
1.457299415426723783e+02 5.440306476318289697e+01
-1.434098979678857688e+02 1.237227324356591964e+02
3.932508047664702389e+01 1.201050400526976603e+02
-1.293404487958754885e+02 5.854829341292334988e+01
5.964256093353186117e+01 5.801544656569927128e+01
-5.728489319464971885e+01 5.614027620200916857e+01
-5.956751331387316384e+01 1.239664042547058784e+02
1.410921054285308003e+02 5.691226944471532079e+01
1.226343529656504643e+02 1.215115215632301613e+02
-1.208357916732396404e+02 1.207684420341559672e+02
1.428855418056871542e+02 5.682113052191802183e+01
-1.447660150502920260e+02 1.224739947754938925e+02
-4.025950491851320834e+01 1.272056445384511676e+02
-4.992096915766696696e+01 6.050122226131311010e+01
1.498141020666267025e+02 1.222992838523359040e+02
5.709368779640339397e+01 6.046371746568424044e+01
1.522817203375266502e+02 5.978804802503965732e+01
-5.200658556334641247e+01 1.198598238439504797e+02
1.292373773191595205e+02 5.712276739067652187e+01
1.568668526918557404e+02 1.209466036641041455e+02
1.213741508704008965e+02 1.223459798754387435e+02
5.632907309144643904e+01 5.772654322758560141e+01
5.378779071020612434e+01 5.329388221257838154e+01
1.294274848066304457e+02 1.240922592537392006e+02
1.332399524180198966e+02 1.225122400861531986e+02
-2.880058961123894434e+01 1.204948408604114576e+02
-1.401439408970013858e+02 5.703838103726579334e+01
-4.223082598018027767e+01 5.351835958952045047e+01
1.279249333241430122e+02 1.218018857010845437e+02
-3.982524361409056013e+01 6.066848418914824492e+01
1.408451559187224404e+02 1.239369462509967406e+02
3.196456390030950701e+01 5.560843634671620350e+01
-1.190861761224354183e+02 1.210670435507818326e+02
1.469529914866851641e+02 1.237509129424183811e+02
-9.301220084358669737e+01 1.791760732288786642e+02
-3.742664424867362527e+01 1.208911149832276379e+02
1.305777302430830105e+02 1.192112484911433370e+02
5.281038246360187571e+01 6.142700053007699523e+01
5.809422113372307450e+01 1.225249592751893601e+02
-5.227105360281374402e+01 1.230232148386976547e+02
-5.532839645159744890e+01 1.245725719366539153e+02
-1.436708296099380107e+02 5.755286477173780213e+01
1.261257724739854069e+02 6.045708151626168814e+01
1.321203067375298019e+02 1.225405297055935279e+02
1.448595210676459430e+02 5.886608868429140529e+01
-1.319484506720910701e+02 1.245424882934380690e+02
-1.405720923944724063e+02 1.231561375545664987e+02
5.288692012862988889e+01 5.942537796966842478e+01
3.716082475612953573e+01 1.256461889816183088e+02
-6.095878363218370311e+01 1.221824694135411846e+02
-1.493359327853236209e+02 5.668050362960477173e+01
1.547079792936207525e+02 1.278104853961141174e+02
-9.059921044754057107e+01 9.404936049076593463e+01
-1.399341275148730688e+02 5.882170471081581553e+01
1.431111081093051496e+02 1.252119858443700764e+02
3.137780144515657099e+01 5.480567958919913707e+01
-5.347668800019763324e+01 1.188141746269906207e+02
1.431717099236695105e+02 1.240568164821039829e+02
-2.502891491927033840e+01 5.089561214647257259e+01
-1.297151818341679359e+02 5.365535197336692619e+01
-5.205572175412227409e+01 1.206219901441198914e+02
-5.557253074778088120e+01 5.858262054016750398e+01
4.510553923077686278e+01 5.744869965336670958e+01
1.223784111028327004e+02 1.230122723366705912e+02
1.325869296507561046e+02 1.207710696272040849e+02
-1.449879600667570969e+02 1.241365328807843298e+02
4.720546641517791642e+01 6.031801289004493327e+01
3.907795821192221553e+01 5.541354854737727464e+01
-1.332236532016041792e+02 1.217697127243501569e+02
5.543747453871115027e+01 5.256388259389472495e+01
-2.743377341334978325e+01 1.234511275960127534e+02
-4.208585465583884400e+01 1.208931493657617580e+02
-1.154026087207611226e+02 5.486920643927272323e+01
1.432746286335092805e+02 1.229024410202434154e+02
-1.301811237622319766e+02 5.642574229704610644e+01
-1.433776505369687015e+02 1.246016025927872306e+02
-1.239281762435819019e+02 1.212876786890510630e+02
4.710007570358885687e+01 1.187032655253179456e+02
1.257606180214258558e+02 6.223306875555847029e+01
1.275047260386011914e+02 5.869748420173539216e+01
1.237384343809067957e+02 1.234359705662156870e+02
1.232369430873568064e+02 5.688895406244164832e+01
-1.697608013398288165e+02 9.357379214610574536e+01
-4.579414179806899909e+01 1.230091875415079414e+02
-4.664653982011239464e+01 1.242080298285779634e+02
-4.240457221140601263e+01 1.234558265859315469e+02
-3.796697522970422511e+01 1.195915295469360444e+02
-2.567211263968239265e+01 5.955837635154103538e+01
-4.297338610666694336e+01 5.999413500104687813e+01
-5.775212029283405002e+01 6.032198198963320834e+01
-4.066275815449708375e+01 5.852192190231438929e+01
1.307850047358051029e+02 5.699998513955275570e+01
1.540962390020869179e+02 6.112936157015799665e+01
-5.699258468920397291e+01 5.512183688027468520e+01
-4.111096675113439858e+01 6.042045053159797163e+01
5.081973204896286234e+01 1.222640899865219524e+02
-5.007166719618685136e+01 1.215609874607273042e+02
3.573905962964311556e+01 5.667186962676799311e+01
1.231821012142401486e+02 1.211509921361620741e+02
-1.237213888338361585e+02 1.229645127847205117e+02
-1.244982687262240830e+02 1.200317505049992235e+02
4.950955477956726014e+01 5.658433113411693682e+01
9.557292216693385001e+01 9.389776131832643102e+01
1.351480404436184983e+02 5.721571481191323727e+01
-4.254095135369576042e+01 5.343899967728734879e+01
1.254131798078346947e+02 5.852585926404140082e+01
1.309307671023053672e+02 1.228111941255207853e+02
-1.420786768543742085e+02 5.722473430675896822e+01
-1.227974982426400459e+02 5.778067111031995040e+01
-5.256448967352106649e+01 5.446543845143850149e+01
-4.844032836318033475e+01 5.101582018815697239e+01
3.909118710457044443e+01 1.259075223592409003e+02
1.346838873139117254e+02 1.271410908854807928e+02
4.086080176253755525e+01 5.964873945955758217e+01
-4.799900283076078722e+01 5.927998989003613417e+01
-4.560073005964231641e+01 5.699175670543028360e+01
-3.747616947874416837e+01 5.663635353393652139e+01
1.425733557513263747e+02 5.910888501677236917e+01
-4.942226975691700375e+01 6.078875150885667011e+01
-1.271896175363981172e+02 1.185729994699230048e+02
-1.219057788662769326e+02 5.747504072481065407e+01
1.277289463971862773e+02 5.697678516130234527e+01
1.246716035484025724e+02 5.542742806334609895e+01
3.632917039006198934e+01 1.224471352282622263e+02
-5.387422752601458598e+01 1.195429184837383190e+02
-4.787969326247023361e+01 5.745947029440647924e+01
-3.514047893235407116e+01 1.211339113157086018e+02
4.805154932790893696e+01 5.545751170656193096e+01
3.942790760552759366e+01 5.684386244543351552e+01
-1.271130798713701182e+02 1.205746220303315965e+02
-1.428391752438704714e+02 5.435381101838170537e+01
1.190412163678163182e+02 5.781753058645880827e+01
3.066406721467637908e+01 1.233194963703952425e+02
-2.529202070637924393e+01 5.218951460388588970e+01
8.940078955245942893e+01 8.595063950923409379e+01
4.006587248512693122e+01 1.211782952891842058e+02
-3.688889189069485042e+01 5.478801415562992361e+01
-1.486221985548434361e+02 1.251943204108008842e+02
1.265233119998023881e+02 6.118582537300938640e+01
-3.682829007633050367e+01 5.594318351789604549e+01
1.549710850807296652e+02 1.291043878535274416e+02
5.028481816583208541e+01 1.263446480266330809e+02
1.279442782458777401e+02 5.937800985588010860e+01
1.244274692522191259e+02 1.214173794598325173e+02
-1.348944607692231443e+02 1.225513003466332975e+02
-5.762158889716731380e+01 5.698772766332940165e+01
-4.741307034924389541e+01 5.922893037279591510e+01
3.501203993324291019e+01 5.586346711921567021e+01
-1.327945335848220907e+02 1.196819871099550738e+02
-1.409220417880777916e+02 1.245864514526227254e+02
4.677634679839579945e+01 5.823028727564985019e+01
-1.245625254612888568e+02 1.274361174061052964e+02
1.525662265866502310e+02 5.654887240398726789e+01
1.379141453441611702e+02 5.910685063423827046e+01
6.459739127923887736e+01 1.251307935607272839e+02
-3.672537136649069822e+01 5.709755897975660588e+01
4.981887623776803053e+01 1.235742577029539149e+02
3.662234946303131267e+01 5.539839740721276939e+01
5.607182375641809813e+01 5.871232131094895834e+01
-1.328999242964111716e+02 6.129673447468205438e+01
-5.423938197857414423e+01 1.177669312444415368e+02
-5.249527396139880864e+01 1.213025157982645936e+02
-5.626156561909321141e+01 5.656402943378433434e+01
-5.676305691264320785e+01 1.231110459375583730e+02
1.023919866017119595e+01 8.642620785389425464e+01
1.342058582019309938e+02 5.699081245849207988e+01
1.333534601798876054e+02 5.579197017142205084e+01
1.375954277885940087e+02 5.654417341406848152e+01
1.420330247702957820e+02 6.040847045306395557e+01
1.543278873603176180e+02 1.204416236484589859e+02
1.370266138933330353e+02 1.200058649989531148e+02
1.222478797071659784e+02 1.196780180103667846e+02
1.393372418455029162e+02 1.214780780976856107e+02
-4.921499526419488291e+01 1.230000148604472656e+02
-2.590376099791308562e+01 1.188706384298420033e+02
1.230074153107960342e+02 1.248781631197253290e+02
1.388890332488656156e+02 1.195795494684020355e+02
-1.291802679510371377e+02 5.773591001347805474e+01
1.299283328038131344e+02 5.843901253927270290e+01
-1.442609403703569058e+02 1.233281303732319998e+02
-5.681789878575986563e+01 5.884900786383794724e+01
5.627861116616385573e+01 5.703548721527949539e+01
5.550173127377593119e+01 5.996824949500079072e+01
-1.304904452204327470e+02 1.234156688658830632e+02
-8.442707783306617841e+01 8.610223868167356898e+01
-4.485195955638150878e+01 1.227842851880867698e+02
1.374590486463042396e+02 1.265610003227126583e+02
-5.458682019216531955e+01 1.214741407359586134e+02
-4.906923289769463281e+01 5.718880587447922181e+01
3.792132314562579154e+01 1.227752656932410247e+02
5.720250175735996834e+01 1.222193288896800709e+02
1.274355103264789477e+02 1.255345615485614985e+02
1.315596716368196724e+02 1.289841798118430347e+02
-1.409088128954295485e+02 5.409247764075910681e+01
-4.531611268608829590e+01 5.285890911451923557e+01
-1.391391982374624376e+02 1.203512605404424392e+02
1.320009971692392128e+02 1.207200101099638658e+02
1.343992699403576978e+02 1.230082432945697235e+02
1.425238305212558316e+02 1.233636464660634999e+02
1.275587782496476450e+02 1.211058026905753167e+02
1.450943861299452635e+02 5.809680029048637806e+01
3.265978948548098515e+01 1.213472177207648315e+02
-1.136925852452305179e+02 6.035617298698301170e+01
-4.819644911306970414e+01 5.962194249760236175e+01
-5.406325448837997527e+01 1.231101175586110514e+02
1.608285467479954489e+00 8.669996194725098348e+01
1.303072355135268197e+02 5.523524749281191504e+01
-1.295936785177160857e+02 1.219109267074038314e+02
-1.215886008330230226e+02 1.210867835511113668e+02
3.654698175927380532e+01 5.675794234984577713e+01
-1.364906286955306030e+02 1.250814616286426286e+02
-3.484632146193945346e+01 5.432142739498760875e+01
3.274317913309322137e+01 1.214775829811849661e+02
5.115731153594806813e+01 6.035755732006764163e+01
3.650144513932650625e+01 1.267197542758374311e+02
1.164785148826030792e+02 6.108018068928636524e+01
-1.289930255399034706e+02 1.177490802537114831e+02
1.280352390739563475e+02 5.707206810852832746e+01
1.243050806249025868e+02 1.237442790927073304e+02
3.412203740576276800e+01 5.778289554481142432e+01
-1.354447208286826765e+02 1.226329819231864633e+02
1.219846770333922450e+02 1.214044711898907281e+02
-1.274743384280970417e+02 1.204133424806679926e+02
-1.457824968711934730e+02 1.226181056045541453e+02
-2.398683234634797046e+01 1.229205755261459245e+02
1.486596815860803531e+02 1.246346749061994643e+02
5.374679151748166817e+01 5.485055309736261364e+01
-3.653103169857244126e+01 1.247071662472309725e+02
-1.291468059923130909e+02 5.951562140877398832e+01
3.850302644338493963e+01 1.224006351768179144e+02
-4.564571753258734077e+01 5.959543252130915647e+01
-1.434942286798235500e+02 1.230841729881885271e+02
5.658062422662550262e+01 1.200773820326008519e+02
4.913401173970718361e+01 1.265012895675039744e+02
4.039040713560168250e+00 9.462034562607369992e+01
4.796316373107706710e+01 6.061159316271950814e+01
5.734874647436964068e+01 5.528970504707728395e+01
-1.293040045278225421e+02 1.213959298986100350e+02
-1.293437248460858768e+02 1.226988421105181288e+02
1.404067992520659516e+02 1.221590720187303276e+02
1.524974235315998783e+02 5.436291863839284133e+01
-1.093924515165544449e+02 6.181581271118352561e+01
1.433641715117509818e+02 1.231723607986621687e+02
1.332597263149417870e+02 5.766900344620282937e+01
1.461308590576114170e+02 1.227769858582124982e+02
3.845326968132007295e+01 5.428540666114871271e+01
-5.447729100862891727e+01 1.238603692064318267e+02
-4.160420137319950840e+01 5.734440649806266777e+01
1.502020216585831065e+02 5.687405103830882780e+01
5.997419839833410293e+01 1.240823738839262944e+02
1.281134455529231104e+02 1.241380533664060977e+02
-5.396306173294006214e+01 6.023230729151888596e+01
3.334419310257126057e+01 5.511903884293923284e+01
-1.779046373272714447e+02 8.642426899855706779e+01
-1.149092827104246766e+02 5.618152109709390629e+01
1.483512360209029453e+02 5.371859415255880066e+01
1.430468481653914523e+02 1.179383555201181366e+02
-5.377810021959200526e+01 1.226581735080930713e+02
1.241734224042496066e+02 1.252161169858073038e+02
-4.666531787248300134e+01 1.197011607924258243e+02
1.265677922751337405e+02 6.254412662588367766e+01
-1.256265964929125829e+02 5.851734742665674815e+01
-5.320470782601628912e+01 1.214036712236982538e+02
1.257149775994593881e+02 5.594601412036089272e+01
1.251429314231853454e+02 5.385854013895764325e+01
-4.980220342114537146e+01 1.252060037441771527e+02
-4.526025480510532617e+01 5.599952772268967038e+01
1.487816122438442221e+02 5.432378317193120409e+01
-5.168526412741220355e+01 5.571456876481943254e+01
-3.248543722094964181e+01 5.859968444294327128e+01
1.323057339989427419e+02 1.200669720591721017e+02
-4.137165190377530877e+01 5.709465803508967952e+01
1.288895845555391588e+02 5.675979108563829101e+01
1.164418641040056173e+02 1.267345807625200536e+02
-6.396066719535100020e+01 1.232885025616898673e+02
8.169398980295905233e+01 8.655939863469404827e+01
-1.194016839676741313e+02 1.251551092592600440e+02
4.997627754402473954e+01 5.544704415170486556e+01
9.665521616073355915e+01 9.478327990917628654e+01
1.308335028071643364e+02 1.250327285975744047e+02
-1.784518118772403739e+02 1.546460078598624222e+00
1.334465314123773680e+02 1.207930295316659368e+02
1.288225262615686972e+02 5.675019382449206518e+01
1.282857533311497491e+02 5.783531243987632564e+01
-4.538567178086044152e+01 5.244086823976891054e+01
1.511161434728777397e+00 8.566421640538929694e+01
1.314532897255507464e+02 1.223767268346057051e+02
-4.130168935289741938e+01 2.364414093061053546e+00
-1.216715306435793167e+02 5.723806525523640687e+01
1.272909515753273553e+02 1.230275425529736566e+02
1.287179406318873305e+02 1.248286903167764166e+02
-2.953668084152587880e+01 5.384822096197785868e+01
1.303981097904681974e+02 5.590429114245125675e+01
4.411148775395358967e+01 5.575076731255875018e+01
-1.473546187074931879e+02 1.220648401977203150e+02
1.344506137098012744e+02 1.283901725063087440e+02
8.553565102431417699e+01 9.559821483591817071e+01
-1.258429009849783711e+02 5.128920091891711763e+01
1.462639621367314646e+02 5.444115562180878243e+01
-1.281542590638595698e+02 1.205147956827980380e+02
-5.244122175035236211e+01 5.889419730942467623e+01
-3.490561387005473648e+01 1.219031997095136290e+02
-1.473402105145190149e+02 5.865278227923516852e+01
6.630741475476948210e+01 1.196438270130169883e+02
1.318035508869303101e+02 1.203780575023976382e+02
1.259367455116200176e+02 5.688988244138895567e+01
-1.783917145325200408e+02 9.330003805274901652e+01
-4.969276448647320166e+01 1.247647525071881063e+02
5.040632148228393561e+01 5.808907329259618280e+01
5.841139916697698453e+01 5.891321644888866160e+01
-1.434530182407261805e+02 1.232420576501542371e+02
4.350937130446939705e+01 5.491853837135739980e+01
1.451536785380605465e+02 1.256785726050124055e+02
-1.472568208669067928e+02 5.852241701881503388e+01
-1.288426884640519461e+02 1.196424426799323584e+02
-1.434985548606735222e+02 5.328024572416259730e+01
-6.352148511739694214e+01 1.189198193107136348e+02
5.100697446009656488e+01 6.225091974628853819e+01
-5.196476092604364538e+01 1.229279318914716725e+02
-5.569491937509743451e+01 5.625572090729269092e+01
-1.458779625942372320e+02 1.222171044551885757e+02
4.455527917131734483e+01 5.736701807681353671e+01
-5.801532296660774790e+01 5.859552881010929326e+01
5.252566157190295115e+01 5.958665751933201449e+01
3.421750312880653411e+01 5.738189439544584758e+01
1.560131676536520047e+02 5.707942447385407547e+01
-3.134031841391965756e+01 5.536532509380054989e+01
-1.262532084825183318e+02 1.251494469026374077e+02
1.434689683014275943e+02 5.529283375276904167e+01
5.085319400768690912e+01 1.204843785912260330e+02
-1.414969735566150746e+02 5.759936482318208562e+01
1.343542824674126450e+02 1.204045674786908364e+02
3.650577132017645710e+01 5.691582701181147996e+01
-1.234193757733744974e+02 5.992261796739914814e+01
-1.308659882602928235e+02 5.349871043249601144e+01
-1.759609592864398167e+02 8.537965437392628587e+01
-1.320368362689229400e+02 1.193884068372804848e+02
-1.226512535256303664e+02 1.247102949529227374e+02
5.069599547217747215e+01 5.860407010138996498e+01
5.065627515391410896e+01 5.730115788948187827e+01
-3.959320074793407684e+01 5.784092798126967949e+01
-2.750257646840011461e+01 1.256370813616071729e+02
7.060754848344555512e+01 1.181841872888164744e+02
-3.663582848824901106e+01 5.682763920133783841e+01
-4.674027368505823432e+01 1.223309965537971777e+02
-3.386914094238860429e+01 5.722301414178748757e+01
-1.415467303186799484e+02 1.257145933388513015e+02
1.255227089913710756e+02 5.613963079356815911e+01
1.383957986268005129e+02 1.226555935019373322e+02
-2.979797834141690771e+01 1.231259489616911651e+02
