# drho_hcp drho_bcc avalancheSize
1.915880197962316345e-02 1.283130562840870681e-01 7.771320515968522358e+00
-6.422839074466502041e-03 -1.018501453479264685e-01 7.761118362976315410e+00
2.681658422456045798e-03 -8.516138138370932253e-03 6.305281875386999912e-01
3.827860482923384211e-04 -2.013204640331500705e-03 9.703226912658820258e-02
1.824252864266462382e-03 -1.242406950962948731e-03 1.193573493664994989e-01
1.292667062966490477e-03 -1.955425900626139857e-03 2.738765141639092904e-01
4.390929284160183244e-03 3.028140504396370503e-04 9.355844095617402156e-02
-5.949227706931736748e-04 -8.139726153747472992e-04 2.090594525289018457e-01
1.930171288720750056e-03 -9.796725756738844382e-05 2.424203791084349469e-01
-7.727906691163966002e-04 -1.086923973515063757e-04 7.417220996687398649e-02
-2.723654945246956061e-04 4.060788712197394013e-04 6.170859875192298560e-02
-1.097105818221422169e-03 -1.157988092249873091e-03 9.913398563222737547e-02
5.481544904339941127e-04 -2.593652968471138465e-04 2.118761222320159343e-01
1.053363546668517614e-03 -1.000876763905700351e-03 4.222255362766845488e-02
5.379996969514522220e-04 -1.462064559163589461e-03 1.590365635410624645e-01
-7.092008028835028455e-04 -1.023866131491080189e-03 2.452619069426699994e-01
-6.426708348477028210e-04 1.058148451052121075e-03 3.546637301169539708e-02
-2.713289654875161716e-03 6.613315109669781755e-04 1.646814866539368372e-01
4.741853238661164482e-04 7.324621351553761706e-05 1.238810887691314394e-01
-8.006648031488872164e-05 -4.849640147973899307e-04 4.595321788855801642e-02
7.856405210739936251e-04 -1.068460581104463403e-03 6.840407736017223295e-02
-1.638745032093158471e-03 4.050856516928103002e-04 7.415163180336820092e-02
-2.647163714890599095e-04 -1.518453896801608138e-04 6.068044950776788071e-02
-5.409864572736289290e-04 2.147948077196037975e-04 2.113529226867980060e-02
6.237133411094442081e-04 -2.338300005439955531e-03 2.325948844665940429e-01
3.261790102823125537e-04 -1.444219985075184676e-03 9.367537300701123115e-02
2.791988710995285672e-03 -6.890573206237982085e-04 2.777599170796022365e-01
2.395058536462268961e-03 -1.830421572189634694e-03 2.804133924260366340e-01
-1.131994753290621603e-03 -3.262479522001676679e-05 6.274697007571816698e-02
2.509736676473695027e-04 2.565435078829662874e-03 1.241031106505518511e-01
8.048381566068962822e-04 8.030607562079655759e-05 4.215569964020617066e-02
