# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528221459535080066e+04
0.000000000000000000e+00 -3.526345305491590261e+04
0.000000000000000000e+00 -3.524506107131740282e+04
0.000000000000000000e+00 -3.522804026030500245e+04
0.000000000000000000e+00 -3.519496917571560334e+04
0.000000000000000000e+00 -3.515837667047369905e+04
0.000000000000000000e+00 -3.511322802177850099e+04
0.000000000000000000e+00 -3.505585334708430310e+04
0.000000000000000000e+00 -3.499259317443310283e+04
0.000000000000000000e+00 -3.492207804891879641e+04
0.000000000000000000e+00 -3.484705601794779795e+04
2.000000000000000000e+00 -3.477805062595660274e+04
1.200000000000000000e+01 -3.469947023594089842e+04
2.000000000000000000e+01 -3.463859768842840276e+04
4.900000000000000000e+01 -3.457845224256660003e+04
1.100000000000000000e+02 -3.451746866892740218e+04
1.410000000000000000e+02 -3.446228355567419931e+04
1.590000000000000000e+02 -3.440211387511780049e+04
1.470000000000000000e+02 -3.435831839271580247e+04
1.940000000000000000e+02 -3.432007530425760342e+04
1.830000000000000000e+02 -3.428335383872120292e+04
1.640000000000000000e+02 -3.425568034571799944e+04
1.450000000000000000e+02 -3.422616301492170169e+04
1.210000000000000000e+02 -3.420170072311200056e+04
1.230000000000000000e+02 -3.418825575307710096e+04
9.700000000000000000e+01 -3.418101348941340257e+04
8.900000000000000000e+01 -3.416951288555860083e+04
9.800000000000000000e+01 -3.415959764360770350e+04
1.000000000000000000e+02 -3.415505201391659648e+04
7.800000000000000000e+01 -3.415046014683869726e+04
6.700000000000000000e+01 -3.414435766654270265e+04
5.100000000000000000e+01 -3.413581487527010177e+04
5.400000000000000000e+01 -3.413073271241709881e+04
6.300000000000000000e+01 -3.413027107562829769e+04
5.100000000000000000e+01 -3.413087464742630254e+04
6.000000000000000000e+01 -3.412700337743900309e+04
4.800000000000000000e+01 -3.412696772374620195e+04
2.700000000000000000e+01 -3.413444636735299719e+04
3.800000000000000000e+01 -3.412937940008810256e+04
2.800000000000000000e+01 -3.412492379398680350e+04
3.800000000000000000e+01 -3.412667435707229743e+04
2.700000000000000000e+01 -3.412384246095240087e+04
1.900000000000000000e+01 -3.412566815146629961e+04
1.300000000000000000e+01 -3.413814534572079720e+04
2.000000000000000000e+01 -3.414392555932170217e+04
1.200000000000000000e+01 -3.414117360527860001e+04
1.000000000000000000e+01 -3.414509081258060178e+04
8.000000000000000000e+00 -3.414636344201889733e+04
9.000000000000000000e+00 -3.414705796993149852e+04
9.000000000000000000e+00 -3.414610401762949914e+04
7.000000000000000000e+00 -3.414999136075360002e+04
5.000000000000000000e+00 -3.415998326657639700e+04
2.000000000000000000e+00 -3.416699881228549930e+04
8.000000000000000000e+00 -3.416435899758100277e+04
8.000000000000000000e+00 -3.416369557029099815e+04
9.000000000000000000e+00 -3.416135704285150132e+04
2.000000000000000000e+00 -3.416535579879699799e+04
2.000000000000000000e+00 -3.417012297760369984e+04
5.000000000000000000e+00 -3.417065023866509728e+04
2.000000000000000000e+00 -3.417550981242799753e+04
8.000000000000000000e+00 -3.418382883855440014e+04
6.000000000000000000e+00 -3.418236883750060224e+04
6.000000000000000000e+00 -3.418403848919679876e+04
3.000000000000000000e+00 -3.418851624847899802e+04
0.000000000000000000e+00 -3.418672688948349969e+04
0.000000000000000000e+00 -3.419077536831299949e+04
2.000000000000000000e+00 -3.419704400381690357e+04
0.000000000000000000e+00 -3.419294219159829663e+04
0.000000000000000000e+00 -3.419924479307090223e+04
0.000000000000000000e+00 -3.420450865035379684e+04
2.000000000000000000e+00 -3.420949937450089783e+04
0.000000000000000000e+00 -3.421379861261210317e+04
2.000000000000000000e+00 -3.421706111572329974e+04
0.000000000000000000e+00 -3.421615045383630058e+04
0.000000000000000000e+00 -3.422123109270659916e+04
0.000000000000000000e+00 -3.422606772918190109e+04
0.000000000000000000e+00 -3.423367243911179685e+04
0.000000000000000000e+00 -3.422751441773500119e+04
0.000000000000000000e+00 -3.423336391236619966e+04
2.000000000000000000e+00 -3.422520517118860153e+04
0.000000000000000000e+00 -3.422847768715440179e+04
0.000000000000000000e+00 -3.423635514953100210e+04
0.000000000000000000e+00 -3.424100446310969710e+04
0.000000000000000000e+00 -3.424129944397460349e+04
