# theta phi size
1.274232374258394458e+02 1.116967575878165349e+02 2.000000000000000000e+00
-5.257676257416056131e+01 6.830324241218346515e+01 2.000000000000000000e+00
1.779285625379260409e+02 9.028789629751506141e+01 6.000000000000000000e+00
9.977332818334372355e-01 4.170669035662922397e+01 2.000000000000000000e+00
-9.088853899989581464e+01 1.676107477420030705e+02 2.000000000000000000e+00
1.435283644460997152e+02 1.185209079415926396e+02 6.000000000000000000e+00
-2.071437462073959512e+00 8.971210370248493859e+01 3.000000000000000000e+00
-1.790022667181665668e+02 1.382933096433707760e+02 2.000000000000000000e+00
8.911146100010418536e+01 1.238925225799693841e+01 2.000000000000000000e+00
-3.647163555390029899e+01 6.147909205840736035e+01 6.000000000000000000e+00
-5.473074904939880980e+01 9.795191803757626658e+00 3.000000000000000000e+00
1.511494780068266834e+02 5.055539017754163922e+01 2.000000000000000000e+00
1.340579221587984193e+02 4.147880709652792319e+01 2.000000000000000000e+00
-1.550691305695495537e+01 5.131282070430456344e+01 3.000000000000000000e+00
-5.381016309477773518e+01 9.730403276870408291e+00 2.000000000000000000e+00
1.486146580957356207e+02 1.317773630616778746e+01 3.000000000000000000e+00
-8.336641385910557744e+01 1.781572640817432216e+02 5.000000000000000000e+00
1.375468908698947814e+02 7.336359290498567987e+01 2.000000000000000000e+00
1.252692509506011902e+02 1.702048081962423964e+02 2.000000000000000000e+00
-2.885052199317332722e+01 1.294446098224583466e+02 2.000000000000000000e+00
-4.594207784120158067e+01 1.385211929034720981e+02 3.000000000000000000e+00
1.644930869430450571e+02 1.286871792956954437e+02 3.000000000000000000e+00
1.261898369052222648e+02 1.702695967231295811e+02 3.000000000000000000e+00
-3.138534190426437931e+01 1.668222636938322125e+02 3.000000000000000000e+00
9.663358614089442256e+01 1.842735918256797278e+00 2.000000000000000000e+00
-4.245310913010524700e+01 1.066364070950143201e+02 2.000000000000000000e+00
-2.519145844739743367e+01 7.111513381129030620e+01 3.000000000000000000e+00
-1.794458506936669195e+01 4.807785296492492932e+01 2.000000000000000000e+00
3.952372859075723710e+01 1.225927820728503690e+02 4.000000000000000000e+00
-4.991415158977230959e+01 1.032869732994206942e+02 2.000000000000000000e+00
4.089343980788006405e+01 6.803962844341643290e+01 2.000000000000000000e+00
-1.318893329232738836e+02 6.486280640973049572e+00 2.000000000000000000e+00
1.298251575403907587e+01 6.144802585874824530e+01 2.000000000000000000e+00
1.305855673609608232e+02 1.157763415210173008e+01 2.000000000000000000e+00
1.615130153572826828e+02 4.870573910954558272e+01 2.000000000000000000e+00
6.889984410736062159e+01 9.834991649614514131e+01 2.000000000000000000e+00
-2.519792559965365086e+01 7.113812444567363968e+01 5.000000000000000000e+00
1.330889065877752273e+02 8.642104987450098008e+01 3.000000000000000000e+00
-7.440409806248371183e+01 1.768584094509873523e+02 3.000000000000000000e+00
3.917494532459014778e+01 6.570090274264138941e+01 6.000000000000000000e+00
1.284612721786854195e+02 1.054903193312783571e+02 2.000000000000000000e+00
4.124060342448029814e+01 1.156700325584031503e+02 3.000000000000000000e+00
1.273933836000833431e-01 9.016869905414424125e+01 7.000000000000000000e+00
-1.713088408656932984e+02 1.553906074327391877e+02 2.000000000000000000e+00
-1.057877415801932415e+02 7.744508188174009433e+01 4.000000000000000000e+00
1.794632773209420691e+02 1.354026913629272144e+02 2.000000000000000000e+00
1.548085415526025770e+02 1.088848661887097080e+02 3.000000000000000000e+00
1.620554149306333045e+02 1.319221470350750849e+02 2.000000000000000000e+00
-1.404762714092427700e+02 5.740721792714964522e+01 2.000000000000000000e+00
1.300858484102277259e+02 7.671302670057930584e+01 7.000000000000000000e+00
-1.391065601921199288e+02 1.119603715565835671e+02 3.000000000000000000e+00
4.811066707672612353e+01 1.735137193590269362e+02 2.000000000000000000e+00
-1.670174842459609295e+02 1.185519741412517618e+02 3.000000000000000000e+00
-4.941443263903919103e+01 1.684223658478982486e+02 3.000000000000000000e+00
-1.848698464271733144e+01 1.312942608904544386e+02 3.000000000000000000e+00
-1.111001558926393784e+02 8.165008350385487290e+01 2.000000000000000000e+00
1.548020744003463562e+02 1.088618755543263745e+02 2.000000000000000000e+00
-4.691109341222477980e+01 9.357895012549903413e+01 5.000000000000000000e+00
1.055959019375162882e+02 3.141590549012636568e+00 2.000000000000000000e+00
-1.408250546754098593e+02 1.142990972573586248e+02 2.000000000000000000e+00
-5.153872782131460184e+01 7.450968066872164286e+01 2.000000000000000000e+00
-1.387593965755197019e+02 6.432996744159686386e+01 4.000000000000000000e+00
-1.798726066163999064e+02 8.983130094585574454e+01 5.000000000000000000e+00
8.691159134306708722e+00 2.460939256726081936e+01 3.000000000000000000e+00
7.421225841980678695e+01 1.025549181182599199e+02 2.000000000000000000e+00
-5.367226790579269213e-01 4.459730863707277848e+01 2.000000000000000000e+00
1.170723143902905008e+02 7.449637128839884781e+01 2.000000000000000000e+00
-5.976576018936120960e+01 5.491262388811067297e+01 2.000000000000000000e+00
-1.308229492382754984e+02 1.161040561833775442e+01 3.000000000000000000e+00
5.244160854136840300e+01 6.132774415366052523e+01 2.000000000000000000e+00
-9.878288974773975895e+01 1.531280409934385887e+02 4.000000000000000000e+00
1.456025676360145837e+02 5.948036937664177515e+01 2.000000000000000000e+00
