# size duration
4.000000000000114575e-04 8.914109752147457433e-02
9.999999999998898659e-05 9.909231234282561349e-03
5.500000000000004885e-03 9.185584738427188256e+00
2.200000000000035261e-03 1.055491782280366220e+00
5.000000000000004441e-04 6.543365755838310982e-02
3.200000000000036149e-03 1.006247438066767419e+00
1.500000000000001332e-03 1.500380170349151498e+00
1.699999999999979305e-03 4.510879774664271480e-01
7.999999999999674039e-04 1.507524963204925073e-01
1.099999999999989875e-03 1.641842930611010221e-01
1.099999999999989875e-03 1.300695524508436174e-01
9.000000000000119016e-04 8.821316155567630879e-02
3.599999999999992095e-03 1.942582115112014174e+00
1.099999999999989875e-03 2.391900867584098311e-01
1.800000000000023803e-03 3.452498852593471335e-01
2.000000000000334843e-04 1.922965985697733943e-02
1.900000000000012790e-03 7.150419377517733821e-01
5.999999999999894307e-04 7.408429346784209391e-02
1.400000000000012346e-03 4.073778215838595451e-01
7.000000000000339284e-04 8.212227999030480285e-02
6.299999999999972289e-03 7.225744688934454985e+00
1.000000000000000888e-03 1.664806206571447511e-01
3.999999999999559464e-04 4.843069394906646119e-02
1.700000000000034817e-03 2.845151180385869782e+00
1.900000000000012790e-03 7.007366744734787600e-01
7.000000000000339284e-04 8.260619198729644841e-02
9.999999999998898659e-05 9.227704591292497371e-03
1.199999999999978861e-03 2.376882493672065055e-01
4.599999999999937472e-03 9.932473418410979749e-01
2.699999999999924682e-03 9.362965808988802374e-01
2.299999999999968736e-03 3.159139073780200535e-01
1.699999999999923794e-03 2.960252110093586353e-01
1.099999999999989875e-03 2.171150629545779420e-01
1.599999999999934808e-03 1.282677194835492251e+00
1.099999999999989875e-03 2.608268098265466017e-01
2.999999999999669598e-04 2.921359787709867234e-02
1.300000000000078870e-03 2.699363024307072090e-01
4.000000000000669687e-04 4.446059189780850185e-02
2.000000000000001776e-03 7.642246347877358348e-01
1.999999999999779732e-04 1.910017541882706033e-02
6.000000000000449418e-04 7.253178875779542345e-02
3.000000000000779821e-04 2.905424573700874508e-02
2.000000000000001776e-03 2.912817210282117486e+00
1.200000000000089884e-03 3.051306077145387596e-01
5.000000000000559552e-04 1.817741185743257382e-01
