# theta phi
1.310171291176270927e+02 5.336851189453754785e+01
-4.944248137967962009e+01 1.264854252980841096e+02
1.289324966433831889e+02 1.225436687321438001e+02
-5.047421300754514562e+01 5.753783367009406646e+01
-5.158567411210943732e+01 1.252222311102114105e+02
1.301845127866326379e+02 5.415065132397430858e+01
-4.873983669050030443e+01 1.267350713035276328e+02
-4.880832427698545217e+01 1.266457215900039728e+02
1.292530514182923866e+02 1.227232267566490123e+02
-5.050992241822591922e+01 5.765310851014871929e+01
1.301137099250670701e+02 5.355352640862577118e+01
-5.095606901495215624e+01 1.255028331062434148e+02
-9.504246072334649398e+01 1.755709670104133693e+02
1.318326961877395149e+02 5.286603824889029113e+01
-4.926858567762901231e+01 1.273898009995674414e+02
-5.098958269853446268e+01 5.702203407925205170e+01
-5.075944688685656558e+01 5.694174191037201638e+01
1.306561562498008868e+02 5.315030319596335318e+01
8.703638586514189868e+00 9.214476268868959608e+01
1.298388485631414255e+02 5.411749390176819929e+01
-1.718085838383400699e+02 8.692546246516049280e+01
-1.695804059044766916e+02 9.011949121875295532e+01
1.311737014018665946e+02 5.245522190648740946e+01
-5.089875416700184729e+01 5.686103856496619358e+01
-5.075258186697683271e+01 5.693945588932068347e+01
-1.681025881761252947e+02 9.432197215114656785e+01
-4.891360385642250463e+01 7.300388842878132323e+01
1.310459171609187763e+02 5.266049468055576455e+01
-4.977566509461572508e+01 1.265742628011207529e+02
-1.719593167280742136e+02 8.506846092790758007e+01
-5.081258976664980054e+01 1.266281523685066048e+02
9.631746631005871251e+00 8.984981413568004882e+01
-1.696413036883905647e+02 9.091070626558452261e+01
1.285962902018418674e+02 1.267365018441713573e+02
-5.012238563419165871e+01 5.752932809726626573e+01
1.256581167009549773e+02 5.646088401690754210e+01
-4.905802263050081535e+01 1.277716573864004204e+02
1.299215998127944829e+02 1.233695881591188339e+02
1.287636151126835955e+02 1.241346947123380460e+02
-5.071145767988044639e+01 5.655536471707463875e+01
1.315779822457851367e+02 5.270616818608533549e+01
1.018358433767166282e+01 8.641115920599004596e+01
1.310121990819554583e+02 1.051894626364596803e+02
1.300202582022515685e+02 5.286790086662497856e+01
6.897900963556556242e+00 9.352750460829838630e+01
1.297634643359467930e+02 5.301712850388333464e+01
7.775113632203940028e+00 9.262010932621402048e+01
-1.710091586760624125e+02 9.302952982730937492e+01
-4.812212895246813105e+01 1.241144925587111629e+02
-4.959220708614886775e+01 5.731502763106951193e+01
-4.585658579537881963e+01 5.540959907990912114e+01
-1.707712823942121361e+02 9.410427376326664728e+01
9.088504053500788160e+00 8.444453645941730713e+01
1.178076377441084688e+01 8.391216186280692568e+01
-5.096616904226653588e+01 5.897375089837176887e+01
1.346156450078862861e+02 5.424049474574086815e+01
-5.142976765860083077e+01 5.606634896293441983e+01
-5.037092167210091986e+01 1.252995307742088045e+02
1.314472085674439938e+02 5.485947877197022393e+01
1.281556358444213970e+02 1.229876020566293562e+02
7.679312606954616705e+00 8.615225696846270864e+01
-1.715169016204538650e+02 9.430715002231708866e+01
1.259968085591423090e+02 1.149095598099838895e+02
1.170454823808127998e+02 1.210845720201014473e+02
1.290550407014036693e+02 5.342262799150086039e+01
-1.731373054397202793e+02 8.344121560817102079e+01
-5.143474978488637817e+01 1.264602516530418796e+02
-6.109937020886606263e+01 5.974224768156943810e+01
-4.601540999981181557e+01 5.944933563818711519e+01
-4.607532747014773378e+01 6.138965014462105785e+01
-4.540958635344091476e+01 6.269754379472647088e+01
1.369460110024726305e+02 5.585616763117930361e+01
-1.730855135589831093e+02 8.929828278811402242e+01
1.344973445340637284e+02 1.191992032950686848e+02
-5.633008053235686674e+01 6.380264800134777659e+01
9.877828573424279668e+00 8.736520230780399743e+01
-1.715044001959191746e+02 9.358737721762145156e+01
-4.999891824805681750e+01 1.246861208512831780e+02
-5.174104275210248716e+01 1.252058799737459083e+02
-4.877628754562825719e+01 1.263791385766873248e+02
6.368257357592655765e+00 9.221516376910952317e+01
-5.510913926953067232e+01 5.530076267048291072e+01
-5.259762456627744598e+01 5.923826875006868420e+01
5.651639479510138564e+00 9.132159192757640653e+01
-1.743824187351903561e+02 9.079015502563072459e+01
1.228644068345063260e+02 1.220613736820466784e+02
1.276852123357623725e+02 1.233879494485139787e+02
-4.210610720841594201e+01 1.258249737445857477e+02
1.202437981627777219e+02 1.254359600594732598e+02
-5.445481566637129589e+01 5.675910942056668773e+01
4.767543288334105966e+01 1.765003170754670236e+02
1.278073849900080319e+02 1.259947847479927958e+02
1.216770927511117435e+02 1.179774477454255504e+02
1.265743539430390285e+02 5.310196011392232407e+01
1.273942414833595791e+02 1.230116870858143301e+02
-5.248650757826446522e+01 1.274854648293834742e+02
1.222283667807239738e+02 1.198916402867685775e+02
1.232556880909294108e+02 1.191547049155112035e+02
1.215841789527609791e+02 1.219558931332298215e+02
1.268381374516962978e+02 1.255929152326686875e+02
1.191929811840222300e+02 1.198357653075685931e+02
-6.269269704551489042e+01 5.987770955063351863e+01
1.201818589871080718e+02 1.186610539107341395e+02
1.243836181821959173e+02 1.256111061079151909e+02
6.869252453212336462e+00 8.565821009451829582e+01
-5.440941572667880166e+01 5.678517547457509806e+01
-5.174942516203591936e+01 5.421965722315536595e+01
1.308855197150627987e+02 1.211741713030563545e+02
6.198944257423375959e+00 9.370799324404539732e+01
-4.949894697147237110e+01 6.044715958092604779e+01
-1.747371218419822014e+02 8.960080800303514081e+01
-5.846561789609091164e+01 6.073514023459251376e+01
-5.771019678116121554e+01 5.935289395646090327e+01
1.162227185501068192e+02 1.242332204569444798e+02
1.279644592083926113e+02 1.256980311652927611e+02
-5.822750172061183349e+01 6.333276481543072123e+01
1.222446372074505518e+02 1.204442297952879670e+02
1.336124908455463753e+02 1.263806091398037807e+02
5.440221443827785919e+01 1.189519214676603980e+02
-5.148228134481797724e+01 1.250210038686307428e+02
-5.311369880816247502e+01 1.250840047184958337e+02
1.322869568369095248e+02 5.315665854342040575e+01
-1.750097932903328797e+02 9.110714916937914154e+01
4.530576248096592096e+00 9.074352105874756091e+01
-1.753743470634046560e+02 8.847216895585367524e+01
-5.484771832829609650e+01 6.070849220016958725e+01
1.271592129719547160e+02 1.186097693060227840e+02
-5.604473254820474892e+01 1.264704770236087512e+02
1.277409582666043661e+02 5.274416419987980476e+01
-5.793712954309570762e+01 6.036552613120809241e+01
1.276226889305084171e+02 1.207515668762958967e+02
1.215846304379595324e+02 1.221681714664434679e+02
-5.478163999494142899e+01 1.279780293229205341e+02
-5.711286598870395181e+01 6.223593673284734962e+01
-5.511318120528390097e+01 5.706243316919728414e+01
4.725619103896744555e+00 9.069856385511901919e+01
1.217294267018864247e+02 1.188757084961736297e+02
1.209823853430827825e+02 1.217525370987263926e+02
-5.875279279094829121e+01 5.418395652422993436e+01
-5.399650856225363782e+01 5.785486787640289208e+01
-5.705496443989103028e+01 5.817900546014727325e+01
1.183061769684740767e+02 1.193215067935644811e+02
1.254833641058638278e+02 1.177890607711147197e+02
4.209276842733813417e+00 8.996793177177930545e+01
5.229773040055890476e+01 1.156046457724599748e+02
1.271240098962145169e+02 1.232388162133980245e+02
-1.736627994732932621e+02 9.251941001871759340e+01
-5.622293419681057003e+01 5.752390346552365230e+01
-5.879202772672564237e+01 5.572110795006320672e+01
1.220841909958017908e+02 1.196232271308432900e+02
-5.711707945101596806e+01 5.902173840437996688e+01
-5.800998786817838493e+01 6.011710688332229324e+01
-1.220641928089586514e+02 6.857678378478976811e+01
1.211571228804920253e+02 1.232382080261800468e+02
-1.307459398054537871e+02 6.465254527352648495e+01
-5.252668684975729008e+01 1.231921512220937132e+02
1.228964921438426643e+02 1.198858210504727424e+02
-1.762663310181262091e+02 8.645855850398973530e+01
4.626844035236500119e+00 8.190885056500106032e+01
1.225242025563343446e+02 1.239415083304931500e+02
1.198519409646713143e+02 1.192697547862133405e+02
-5.667371750695787824e+01 5.824100300705782729e+01
1.164799060952057488e+02 1.160438397763891203e+02
-5.457941135373385322e+01 5.789650974113754955e+01
-5.392900393121274050e+01 1.252015692140196137e+02
-4.934283846785307048e+01 1.264166376203359334e+02
4.289005383552384920e+00 9.021849764403621919e+01
-1.767606356659446476e+02 8.988378281064431974e+01
4.557075234504475603e+00 9.191976866130842438e+01
1.235406153796683526e+02 1.207422386968600136e+02
-1.778580431852009269e+02 9.254400177852309639e+01
1.197953257647407241e+02 1.172030456715808526e+02
-5.445235053357325228e+01 1.273795538758184591e+02
-1.286551039342438685e+02 6.254219484389948747e+01
1.228804922991289885e+02 1.192181883703434977e+02
1.229243066677250056e+02 1.172044705905260287e+02
5.202219432924265163e+01 1.128393829200850718e+02
-1.287394853183697876e+02 6.662677405977059664e+01
-5.638818619484308670e+01 1.255480695103903486e+02
-6.364326395203791265e+01 6.167344657200893465e+01
-1.287081616068001040e+02 6.471203580969780944e+01
1.233149084378327274e+02 1.171985999611591609e+02
-5.571857028844215165e+01 6.002101841521012915e+01
-1.236098768452092429e+02 6.410360406177845505e+01
-1.242614086016757682e+02 6.240699163215714407e+01
5.538099354039435696e+01 1.111328742170766901e+02
1.247969020157216988e+02 1.226198607068527195e+02
-5.333485376414360246e+01 5.868275232506267969e+01
1.250575081218008933e+02 1.217223828909817911e+02
1.238759883634447760e+02 1.214535525919582142e+02
-5.415783324970949764e+01 1.270441255093282962e+02
-1.274478193405122113e+02 6.781027481446578520e+01
-1.283621030506553780e+02 6.640204806605693477e+01
-1.759792083692737208e+02 9.157080322464715039e+01
1.193373553791840322e+02 1.185665053505770743e+02
5.268922773650438529e+01 1.141369954612825381e+02
4.494469854352490579e+00 8.782707054154782611e+01
-5.955029960852168358e+01 5.715806004100800664e+01
-6.176836401680372290e+01 5.739382990521387740e+01
1.215314140786782673e+02 1.253151639630325178e+02
5.551529618588289594e+01 1.103292918108540164e+02
-6.069552154330245486e+01 5.956337503097683594e+01
1.213191335050488391e+02 1.205320156908043714e+02
1.196302471231841338e+02 1.236360449050436756e+02
1.175402141504957285e+02 1.210813533569561571e+02
-5.794133908517935083e+01 5.981952280271851663e+01
-5.808793870612689147e+01 6.086366893473179829e+01
1.210486954996786579e+02 1.224099742729279257e+02
1.135997396529721328e+02 1.183818316621327256e+02
-6.210233591325945213e+01 5.975160421250092924e+01
1.166090241188573060e+02 1.194488243021144456e+02
1.198504949030413087e+02 1.201700262718136969e+02
-5.780078036111562056e+01 5.757701231887030957e+01
1.229718515865179285e+02 1.219826519142248316e+02
-5.778589946378003361e+01 5.864859743775478051e+01
1.173075127779129900e+02 5.439135049110790732e+01
5.710961315201296173e+01 1.128073484816058851e+02
-1.289607992842442172e+02 6.271721138905888893e+01
5.428048865651056332e+01 1.156725410815098911e+02
3.366614295640081078e+00 9.095559120353560445e+01
3.476593798006725855e+00 9.112579146143241360e+01
5.345944749216161540e+01 1.144109167381756293e+02
5.323569531378782216e+01 1.150630500695996545e+02
3.147335549633909046e+00 9.061129010839469800e+01
1.233598955449042620e+02 1.192738288130393727e+02
5.289088511307105733e+01 1.170639634951327537e+02
-1.252883632753663505e+02 6.297631049069596543e+01
1.189081585312929121e+02 1.185851315090742304e+02
5.209964262742681740e+01 1.150263951227967567e+02
-5.576073027919967018e+01 6.130309728660720481e+01
-5.494624597889803397e+01 6.146081058135911945e+01
-6.094618175684899342e+01 6.137272388181353477e+01
1.271096053614179766e+02 1.227928661307333442e+02
-5.959377258293361024e+01 6.392870452522971192e+01
3.637277272836568542e+00 8.977290017082695783e+01
1.242387636023924387e+02 1.166731122882417253e+02
-5.569862415400665157e+01 6.340241857372974010e+01
-1.258708741762053194e+02 6.419761745475422288e+01
3.337705344240577077e+00 9.103304459238864865e+01
-1.763807982158780590e+02 8.868923402972855285e+01
3.282587582910583279e+00 9.062835097353047331e+01
-1.266942830035304297e+02 6.465562430711021591e+01
5.406671326665479427e+01 1.151386259709868654e+02
1.187979990036509292e+02 1.189213450337435916e+02
-5.586039212894299766e+01 6.052667702041885889e+01
-1.283285319011860111e+02 6.458700389988062796e+01
-5.559205518296609938e+01 6.255269904899586209e+01
-6.165867507738600750e+01 6.168578202053808468e+01
-5.986705242814905858e+01 6.403456445155040910e+01
1.238163001836309718e+02 1.196463025471290393e+02
-1.268698800813889136e+02 6.062781667004973940e+01
3.322622357532635462e+00 9.018641302013982397e+01
1.258182087020284143e+02 1.188147495643907234e+02
1.169101985501572898e+02 1.151717474572312625e+02
5.411642356265745946e+01 1.163351744546639708e+02
3.326596820430250734e+00 9.116456268876886782e+01
-1.768402046608608487e+02 8.940000998079533190e+01
-1.265584947598462122e+02 6.488829483275904408e+01
3.682146638973489150e+00 9.164214864353436951e+01
5.392240902124824231e+01 1.146398586972830600e+02
1.188304750637253591e+02 1.193769680844822005e+02
1.252172851392994772e+02 1.184235247025156923e+02
1.238983715066789557e+02 1.199361744699832713e+02
-1.283190962778097060e+02 6.448907039929231644e+01
-5.531595363915229058e+01 6.094072323096756350e+01
-1.227371116492685132e+02 6.788758204650284256e+01
-6.224347752184445426e+01 6.183469967634842845e+01
-1.766673715058933851e+02 8.918737636370333632e+01
1.254926810342000181e+02 1.176870620467922919e+02
5.402945437169448439e+01 1.165243716181534381e+02
-1.767617310952993250e+02 8.927573989833634016e+01
5.355682693888957147e+01 1.149706121685415212e+02
3.150748096210077787e+00 9.152297435784096535e+01
-1.760330674146748038e+02 8.846697731990336422e+01
5.482161413596481481e+01 1.150322211792616116e+02
-6.144769511083001134e+01 6.025181349118646779e+01
-5.481852516109265139e+01 6.069017179412647067e+01
-1.290525903725629462e+02 6.361981385803486688e+01
1.260623688209573459e+02 1.189547811896032243e+02
5.378341055362337642e+01 1.148168143167625885e+02
-1.240934341523372240e+02 6.567890488212430000e+01
1.175502894055810117e+02 1.179349166475616357e+02
-1.765940969739785089e+02 8.923217494576661579e+01
1.269319989438213554e+02 1.186257145947451903e+02
5.411965510392921175e+01 1.154364634744736406e+02
2.751208460991872329e+00 9.186320642860060559e+01
-1.771811271747407943e+02 8.845940856748916303e+01
-1.264989786499898088e+02 6.499005662721735632e+01
3.618341384401236205e+00 9.238254627746916015e+01
5.251353043204615290e+01 1.166949145739299070e+02
-6.232597206231746156e+01 6.184793275481223418e+01
1.178669233742915736e+02 1.185763312527855220e+02
-1.767724185159665637e+02 8.870157257511147009e+01
1.248065247558900950e+02 1.159344336989121729e+02
-5.990682797774841362e+01 6.317201795955801913e+01
2.683136918736485299e+00 9.185542170694508002e+01
-1.771639632067565913e+02 8.817462158851924414e+01
5.429003937756399978e+01 1.157764658030484952e+02
-1.266912449679749813e+02 6.491452657410930271e+01
-1.763822655024257529e+02 8.781947794353386882e+01
1.169795045734059755e+02 1.179355755358198081e+02
1.178040214791166704e+02 1.191309379831798623e+02
-4.078687038056155068e+00 9.363862714743210347e+01
5.379099033851208134e+01 1.187133453692369187e+02
-1.773975931766246958e+02 8.761049863671884452e+01
-5.721054264693322722e+01 6.327380479436821048e+01
1.819697690968979931e+00 9.231625053651944768e+01
1.711187445108107497e+00 9.221177454172523369e+01
-1.780670762383799115e+02 8.781534350992932048e+01
-1.783030405162572265e+02 8.760879603258037207e+01
1.787722025946013371e+00 9.228043675595506556e+01
1.982681976190267870e+00 9.247676278878866185e+01
1.771321536456522461e+00 9.248377550723125751e+01
-1.781691568551193825e+02 8.752241845963473565e+01
1.736416908265322023e+00 9.236600228911301258e+01
1.941220435416937562e+00 9.272322503280115313e+01
-1.782597992978309094e+02 8.734097205996783941e+01
1.793285119628411195e+00 9.247309660943601273e+01
1.901787175073570202e+00 9.250509698979810480e+01
1.550467991728008199e+00 9.271068406892638336e+01
-1.783750575394176963e+02 8.758165514273417784e+01
-1.783565197156694069e+02 8.731168194991269615e+01
-1.782113586142490078e+02 8.741616157832235956e+01
-1.782029460058553809e+02 8.741175148905590220e+01
-1.783455805742377152e+02 8.755124700954019090e+01
-1.777501555191477394e+02 8.742098539464375051e+01
-1.753719362010735381e+02 8.698179102843724309e+01
1.748804686738285596e+00 9.260763334510919265e+01
1.706325632854327923e+00 9.282288093110952332e+01
-1.782103550098265430e+02 8.728162428373477155e+01
2.226881331177862577e+00 9.283065936700423038e+01
8.365989840555750900e-01 9.214057822496899064e+01
-1.796602958153073928e+02 8.790216729678473939e+01
-1.793174278044443781e+02 8.775527622867576838e+01
-1.791507255315112275e+02 8.777206323295379775e+01
-1.798141160688301738e+02 8.851902803076127668e+01
-1.370152283288534334e-01 9.180786939871997276e+01
-1.666569770695688901e-01 9.202481374613375920e+01
6.356395706191032247e+01 6.489567710430522141e+01
5.649257939132972695e+01 6.792640640017245346e+01
-1.167229252942737219e+02 1.140453227043689282e+02
-1.812034962740779465e+00 9.208953295716372622e+01
-1.188002597400331410e+02 1.119106934633306309e+02
1.270031218010336005e+02 6.327536631680649748e+01
5.927531269335981534e+01 6.343034642078532670e+01
-5.592531752540852352e+01 1.143989163738175705e+02
-4.976675007403152762e+01 1.169074982125585791e+02
-1.205562151392472998e+02 1.138711810182642949e+02
-2.155263261763794014e-01 9.188741086559035409e+01
6.461763187597151159e+01 6.711423122784933071e+01
6.025838913823569243e+01 6.357328489785292902e+01
1.571006915224174016e-01 9.172832505528062086e+01
1.798499626877052151e+02 8.804465950043501721e+01
1.598840340358941292e-01 9.164662053173383072e+01
-1.184424624186585788e+02 1.143284267779215071e+02
6.246624774230154742e+01 6.835004955496340528e+01
6.364374060129583199e+01 6.366526280358876733e+01
-1.197250744170523120e+02 1.126039477147525076e+02
-1.180639509682900012e+02 1.144783241808586212e+02
1.278771689359679868e+02 6.499277861755192021e+01
-9.453741315636376985e-02 9.180124737029503024e+01
6.495704035352247274e+01 6.517968668180988345e+01
5.982839470022925354e+01 6.421412077829988618e+01
7.533650692454743614e-02 9.172836622576735977e+01
-1.799748628548565819e+02 8.794434805265635191e+01
2.672902421427537090e-01 9.177727507767514226e+01
6.453783971552334719e+01 6.512081169924259427e+01
-5.053511813430213095e+01 1.156491113505754385e+02
6.320870736410397228e+01 6.558992720941529342e+01
6.254056715719124782e+01 6.622325688034062807e+01
-1.179407312298139630e+02 1.146934184292648951e+02
6.307283500468990667e+01 6.782870530946696874e+01
-1.186986226516194307e+02 1.163399766300330498e+02
-5.163537849061710006e+01 1.157376474962937891e+02
-1.149563535122445188e+02 1.151817851933722778e+02
-3.391028734044253534e-01 9.184919649108023521e+01
6.400076286943328796e+01 6.462639620065969837e+01
6.066937259991532727e+01 6.273919005655447023e+01
1.271433425444560186e+02 6.328238330640853349e+01
-2.201608729480842019e-01 9.193001392454708309e+01
1.799884009894637984e+02 8.849094902074453728e+01
-3.160679861190472950e-01 9.173628020172014885e+01
6.345819882029073256e+01 6.336436419332667924e+01
-1.168672672373897967e+02 1.194035443733398125e+02
5.429572893359380714e+01 6.663506292080177218e+01
1.284806981064923264e+02 6.233389446049913829e+01
-1.188419517610499980e+02 1.145424791328697722e+02
-1.156190864967230425e+02 1.138585096591122863e+02
-3.019150852581131694e-01 9.172369937772218407e+01
-1.167100425665814640e+02 1.161605689403319985e+02
-1.176186274741007622e+02 1.169294779121713077e+02
1.797537394041359562e+02 8.836970661554882156e+01
1.797576906410477307e+02 8.848852753758342260e+01
-4.436451957911242694e-01 9.195775688738518738e+01
1.789851596167439425e+02 9.064576281920793122e+01
6.219697557959439393e+01 6.794633549892404289e+01
6.056333278735559844e+01 6.462306459342558185e+01
6.447979013264634318e+01 6.316927307034783468e+01
-1.207708287414431254e+02 1.135800097712225067e+02
-6.133818790112412245e+01 6.902368733490315833e+01
1.159176624894367649e+02 1.122999896075005779e+02
6.761221042136858728e+01 6.031779216059496207e+01
-2.807894579748353991e-01 9.198175035457906290e+01
-6.358354842491915093e+01 7.193658175559085066e+01
1.143197397800835518e+02 1.127893693032110036e+02
-1.155554442279138812e+02 1.179782498388057519e+02
1.134414037734150327e+02 1.079112118861001193e+02
-5.002883206370520863e-01 9.163869899827078314e+01
-3.788327543918966200e-01 9.143066144960499742e+01
-3.729652309480587236e-01 9.162446949633006454e+01
5.870004306382646320e+01 6.093058679780412490e+01
5.955151892932637026e+01 6.613622188531844870e+01
5.717730064001861479e+01 6.117762890097080231e+01
-1.208765598634778939e+02 1.141486998215620758e+02
-6.204557733434761957e+01 6.797457228832391252e+01
1.148584146383457210e+02 1.080721702816087060e+02
-1.138961607580090316e+02 1.205894549156768107e+02
6.414867811168711853e+01 6.260312097015108890e+01
-6.705682221717172986e-01 9.221796693877652729e+01
-6.396384098257392026e+01 6.499664260197071997e+01
-6.452211725092215033e+01 6.803365275825939307e+01
1.137934991025593234e+02 1.084718720982731668e+02
1.146134430333409426e+02 1.125359757784455326e+02
-1.156983090762252999e+02 1.173525979947388862e+02
-1.120208046814917253e+02 1.197199574148486931e+02
1.796423339532827299e+02 8.804335239835401694e+01
1.793623539767103807e+02 8.834518982502828521e+01
-3.522061553646102516e-01 9.147994859101669363e+01
1.228361340102748613e+02 1.052562021445085918e+02
5.871452695474762606e+01 6.119009188652291442e+01
1.613604916578480868e+02 2.896501440615013223e+01
-6.460985975631497524e+01 7.115389453435803091e+01
6.611381095442625622e+01 6.164909116817709389e+01
6.225255587608511121e+01 6.566068334390321581e+01
5.972774221272341322e+01 6.045076141755303922e+01
1.798192160344125625e+02 8.789895227251388121e+01
-6.155522984132220898e+01 7.212106422976539477e+01
-6.469640138925689143e+01 6.779341563761016687e+01
1.123698959225828844e+02 1.093406813621994758e+02
1.208793962071475647e+02 1.087401308402701829e+02
-6.449109053179452644e+01 6.933562571125584384e+01
6.553386604686507155e+01 6.217691618268950293e+01
6.485521169197558322e+01 6.528151145648340048e+01
1.188067869120897626e+02 1.093893820919248157e+02
-1.158732752044107315e+02 1.174334493405053195e+02
6.921087863198238210e+01 5.884026007302222183e+01
-6.699092652252434732e+01 6.934809520652326853e+01
1.795870129962922874e+02 8.837785363163682462e+01
1.796314319233461845e+02 8.838896316553108079e+01
-3.392691624634882053e-01 9.216657326265129768e+01
-6.018826848428402343e+01 7.274033326247965192e+01
-5.939752968185010218e+01 7.228160471241658058e+01
6.558391454168111068e+01 6.314023437043214670e+01
5.851897668670784469e+01 6.177144609862993008e+01
-1.618892028391955673e+00 8.861961837981714041e+01
1.200947147038507126e+02 1.129691196501692190e+02
-6.580742144602236010e+01 6.942868520492835671e+01
6.826304477639821755e+01 5.799389339291570167e+01
-1.211303123631032719e+02 1.238655002720453950e+02
-2.372839399232431479e-01 9.218454777310122950e+01
-6.376425162163528171e+01 6.898594686786952934e+01
-6.194267646549444351e+01 6.699266944279520430e+01
-6.450094116280081380e+01 6.653919257012638866e+01
-6.181156439941397451e+01 7.216275567717960371e+01
1.177282568380758647e+02 1.023450834752755725e+02
-1.226058257865603629e+01 1.540273772890721489e+02
6.896967286675958064e+01 6.192972112328347833e+01
-3.256424195069753669e-01 9.178677774205065987e+01
1.795121474638573886e+02 8.833940051349478040e+01
1.792524118145721843e+02 8.814294680299825302e+01
-5.988029315793281881e+01 6.908847649628042120e+01
-6.343639835517525682e+01 6.717299530935495966e+01
-5.484484540141907871e+01 6.240481235646510072e+01
1.197136532113982526e+02 1.065094968879394202e+02
-1.188600750593711837e+02 1.211085992009229955e+02
1.178193542991273119e+02 1.094736387304862859e+02
-1.131744482005227610e+02 1.224443620056951403e+02
1.151947337399806486e+02 1.103079668477672186e+02
1.795457913857533754e+02 8.767292839535875260e+01
1.162585006305666155e+02 1.135875860147808112e+02
1.787414736181630133e+02 8.585908256892419388e+01
-6.348395597709883731e+01 7.189084514343143439e+01
-1.121099452310964608e+02 1.190404907837016282e+02
6.567810680033309723e+01 6.132406482089587740e+01
-5.935762228530595763e+01 6.104484677757725564e+01
1.794354865445568237e+02 8.801585853479268451e+01
1.796745893433476340e+02 8.825986014664198365e+01
1.792938475740975264e+02 8.771326601904461029e+01
-6.432316759517087235e+01 6.659488385918822928e+01
1.188262623288821658e+02 1.111450078854218475e+02
1.193127933311096172e+02 1.088451360443311131e+02
1.781612829181011648e+02 9.009190415423930176e+01
-4.345719152455584933e+00 1.533689147466294287e+02
-6.327990593341059622e+01 6.428656333237636034e+01
-1.262999133319983969e+02 6.407071272659760552e+01
-5.464783568595324681e+01 6.219609384412392217e+01
1.189888207780334994e+02 1.097826235897973248e+02
-6.375426343198152779e+01 6.969365649240326377e+01
6.805078591346891415e+01 5.674594557927713367e+01
1.793703223638241298e+02 8.762867685652831540e+01
-6.447934917953544698e+01 6.796020849661390173e+01
-6.723786348756674158e+01 6.822014092055343326e+01
-1.130205160522560135e+02 1.208293156304674909e+02
-1.163607013400234962e+02 1.212634625249817475e+02
7.510270035999985794e+01 5.922392042070391227e+01
-1.140959052378668162e+02 1.200276471418249002e+02
