# drho_hcp drho_bcc avalancheSize
2.688057715772296241e-02 1.335861455068769743e-01 8.372548027353737154e+00
3.231349821795514998e-02 -1.310113203485696043e-01 7.691252580333870270e+00
2.499003561996948619e-03 -1.173573873937849843e-03 5.363082267116606183e-02
9.338566838872353060e-04 -6.020084858679441986e-04 2.720096126633875927e-02
3.129589040484992424e-03 -2.232850938964081600e-04 1.330392759344453946e-01
9.923028935483468871e-04 -1.439544811630000254e-03 3.079555386783800475e-01
-6.124305164514343147e-04 -9.900298008806984740e-04 1.865852323807888971e-02
2.018732574607717822e-03 -2.121484286754682369e-03 4.044020477204556679e-02
4.516230469380211332e-04 -3.313672725329674940e-03 3.769602961864458590e-02
5.123987817904573916e-03 -1.327734026598470507e-03 1.671157837187090822e-01
8.772908452000516277e-04 -3.038370557722491760e-04 1.205080843090093751e-01
-3.434847604581459102e-03 8.927095400065310216e-04 7.861690355969487565e-02
-5.238703166801084166e-04 -6.785466209781598756e-04 4.801433607643936646e-02
-5.566125344622196991e-03 1.160163368479127932e-03 2.808424705427676193e-01
-4.201172834816913060e-03 -1.023558909772570580e-03 1.113261119288994211e-01
-2.832444381352328122e-03 -2.701979265459231172e-04 4.116882130103700216e-02
-2.851367007185467983e-03 9.388684079727205312e-04 5.837576111224990899e-02
1.788958633294424061e-03 -4.148028355543953438e-05 1.036348276855679068e-01
-7.724514737873500181e-04 1.086968939718352400e-03 1.023066497025441474e-01
2.632981019717983706e-03 6.703116101288431050e-04 3.672092673898830206e-01
-2.685434445664491854e-04 -7.762966402505011576e-04 2.301256456604033329e-01
-1.189883440347150323e-03 4.465405279616141421e-04 1.065725475166079961e-01
1.626317959434464555e-04 5.638279286049319161e-05 4.992046720354423317e-02
-2.799888514319448518e-03 1.007570298969806544e-04 1.438907843606381520e-01
8.284599545223536587e-04 -1.360395616255158369e-03 7.813347978338401612e-02
-2.292595839472388874e-03 1.107955014128206295e-03 2.028848112449067320e-01
-1.829703543932303944e-03 -1.937080306597949164e-05 2.337942796062205952e-01
-2.011736451747181409e-04 6.140947472731417278e-04 6.962547185727702148e-02
-1.449207163801757847e-03 6.674511743273228714e-04 8.693011679548989790e-02
-9.646331663714230453e-04 7.164248994663210968e-04 1.222900908928661184e-01
