# size duration
3.640000000000000000e+02 1.729856296423012552e+01
1.240000000000000000e+02 7.906743133716327421e-01
9.000000000000000000e+01 5.681262807006843829e-01
3.400000000000000000e+01 1.094162387195920516e-01
1.060000000000000000e+02 5.494031275811512849e-01
1.660000000000000000e+02 1.554571823943698305e+00
1.000000000000000000e+02 5.891625052237561277e-01
1.960000000000000000e+02 1.856432486304195439e+00
1.360000000000000000e+02 1.239194577690604593e+00
2.300000000000000000e+02 1.568187983915496186e+00
3.400000000000000000e+01 1.030163598137536773e-01
9.800000000000000000e+01 4.377654850160270783e-01
1.340000000000000000e+02 1.734518220217787565e+00
9.800000000000000000e+01 4.446980469173973383e-01
5.200000000000000000e+01 1.834936427565607708e-01
6.000000000000000000e+01 2.319219465366215704e-01
7.600000000000000000e+01 3.246031920620255917e-01
8.200000000000000000e+01 3.912066995493570509e-01
1.080000000000000000e+02 7.025572008906606492e-01
1.860000000000000000e+02 7.733031609467131418e-01
7.200000000000000000e+01 2.795995782616107483e-01
1.260000000000000000e+02 7.803679090969537491e-01
4.400000000000000000e+01 1.418374439457166236e-01
