# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 9.617550644057030031e-05 -2.789528462428737815e-13 -2.148559577775212960e-13
1.250000000000000000e-01 -6.820850072432014263e-05 -1.701716052546333504e-08 -1.139664640714510115e-06
2.500000000000000000e-01 5.124277389575358733e-05 -2.806788991746644794e-08 -1.879772173784536049e-06
3.750000000000000000e-01 8.132735208285645661e-05 -3.375819070187152907e-08 -2.260850125474148770e-06
5.000000000000000000e-01 -4.975217575337796379e-05 -3.489572269719754472e-08 -2.337029346819554106e-06
6.250000000000000000e-01 9.441088654773080197e-05 -3.242712767780778886e-08 -2.171716511386631752e-06
7.500000000000000000e-01 -1.210302222153512072e-05 -2.736612275395647461e-08 -1.832764414557730888e-06
8.750000000000000000e-01 -3.698942998596607083e-05 -2.072108175452490904e-08 -1.387724638438659389e-06
1.000000000000000000e+00 -5.354216318649790765e-05 -1.343105785745846495e-08 -8.994973248898268071e-07
1.125000000000000000e+00 -1.148862399189078988e-04 -6.309111006067886213e-09 -4.225533622790647998e-07
1.250000000000000000e+00 -1.330817032752667529e-05 6.943406092665946045e-13 5.046268962614133831e-11
1.375000000000000000e+00 1.718510519849430346e-07 5.054837610181891840e-09 3.385413296098117514e-07
1.500000000000000000e+00 3.014428559493156218e-05 8.613979485901380106e-09 5.769033777203478463e-07
1.625000000000000000e+00 3.562795496899308703e-05 1.062937673609458989e-08 7.118882330070147032e-07
1.750000000000000000e+00 7.059508001293953589e-05 1.121099305618292911e-08 7.508385873811743305e-07
1.875000000000000000e+00 -2.867929707202321842e-05 1.058361564441628742e-08 7.088305659564920635e-07
2.000000000000000000e+00 -9.331448824928837912e-06 9.043199557823108846e-09 6.056708598842119123e-07
2.125000000000000000e+00 -6.280727205425109920e-05 6.915031769010250356e-09 4.631203810766468860e-07
2.250000000000000000e+00 -6.277378383675387592e-05 4.517207643382086121e-09 3.025428753676042601e-07
2.375000000000000000e+00 -2.990721555057003836e-05 2.135536094241112583e-09 1.430198260642466520e-07
2.500000000000000000e+00 7.189733983623339264e-06 -3.923096338664044990e-13 -3.430956726520943739e-11
2.625000000000000000e+00 2.035949140643438307e-05 -1.727778219895850035e-09 -1.157181009046778636e-07
2.750000000000000000e+00 9.445482427014465290e-05 -2.955131950618014874e-09 -1.979113304792135325e-07
2.875000000000000000e+00 6.831525367378835437e-05 -3.658351892203377779e-09 -2.449866848957249676e-07
3.000000000000000000e+00 -9.207614344546380392e-06 -3.868900978626572442e-09 -2.590852853358784431e-07
3.125000000000000000e+00 1.048369920642793288e-05 -3.660959871500954564e-09 -2.451425047988447276e-07
3.250000000000000000e+00 -5.337060188706759661e-05 -3.133578126556304827e-09 -2.098510304544403169e-07
3.375000000000000000e+00 2.572300342720606689e-05 -2.399561610157072779e-09 -1.606880457430520500e-07
3.500000000000000000e+00 6.969826980431732474e-05 -1.568760025981417202e-09 -1.050755956184633636e-07
3.625000000000000000e+00 1.055041243379997197e-04 -7.422981210882454430e-10 -4.969767070114966059e-08
3.750000000000000000e+00 8.831266466417060298e-05 2.152013134109211711e-13 1.792184243553078234e-11
3.875000000000000000e+00 -4.247314115179198074e-05 6.007141855868831112e-10 4.022208650067916547e-08
4.000000000000000000e+00 5.777906615398852724e-05 1.026485545812952843e-09 6.875562613158958950e-08
4.125000000000000000e+00 6.112144334798931544e-05 1.269826998735980574e-09 8.505238028331315976e-08
4.250000000000000000e+00 9.244984992211931901e-05 1.341908174526938519e-09 8.987825705814425744e-08
4.375000000000000000e+00 1.334188255351022485e-04 1.268422400146088357e-09 8.497834953854582798e-08
4.500000000000000000e+00 1.726984028603169297e-04 1.085237771259423490e-09 7.269966552242563411e-08
4.625000000000000000e+00 6.786827755636114928e-05 8.306669554494817434e-10 5.564580437073756399e-08
4.750000000000000000e+00 7.268956792312250559e-05 5.432212673592838832e-10 3.638381475579954833e-08
4.875000000000000000e+00 8.233623237490980684e-06 2.570066566701381582e-10 1.721221703923107729e-08
5.000000000000000000e+00 9.003290429172167153e-05 -1.802415246671242444e-13 -8.105528849279345386e-12
5.125000000000000000e+00 4.657570619792227723e-05 -2.085012773130632122e-10 -1.395719216594699472e-08
5.250000000000000000e+00 1.029317691906214693e-04 -3.565592435782814656e-10 -2.388738126034971429e-08
5.375000000000000000e+00 8.976639512224028616e-05 -4.417676631269784973e-10 -2.959079630584731956e-08
5.500000000000000000e+00 5.929478808119805627e-05 -4.676226094894471986e-10 -3.131521801212635810e-08
5.625000000000000000e+00 4.003995458200411417e-05 -4.430483977916579193e-10 -2.964675874762448194e-08
5.750000000000000000e+00 6.253056366594018922e-05 -3.790442295831769583e-10 -2.538895708135807319e-08
5.875000000000000000e+00 1.013417014423612442e-04 -2.904746588961055084e-10 -1.944460019167448142e-08
6.000000000000000000e+00 2.818120386824819051e-05 -1.898167145352144199e-10 -1.271386033621731468e-08
6.125000000000000000e+00 1.690171151623722987e-04 -8.977500225107085754e-11 -6.010564866252912311e-09
6.250000000000000000e+00 1.082992752736182049e-04 1.007835877094033436e-13 3.685666097784121025e-12
6.375000000000000000e+00 1.038191103814927949e-04 7.279058238699323271e-11 4.860956360208748593e-09
6.500000000000000000e+00 1.111161951763799116e-05 1.237182956581322876e-10 8.300278833217718275e-09
6.625000000000000000e+00 3.554016436562758285e-05 1.528840250363032348e-10 1.025651065054635525e-08
6.750000000000000000e+00 -8.874905272128821854e-06 1.611406250747714317e-10 1.082685430531893163e-08
