# size duration
4.000000000000114575e-04 1.196668779392309895e-01
7.999999999999951594e-04 6.865405938156318721e-02
5.199999999999999067e-02 5.853860784686428786e+00
1.360000000000000098e-02 6.880513184525441917e-01
7.199999999999984190e-03 2.768333855365519014e-01
1.599999999999990319e-03 4.227157416630056286e-02
4.800000000000026468e-03 2.579295103199039652e-01
1.999999999999946265e-03 5.893919899418265801e-02
2.800000000000024691e-03 9.886616909184067770e-02
4.400000000000015010e-03 2.010263921671149034e-01
1.199999999999978861e-03 3.110997899739033346e-02
2.799999999999969180e-03 7.063917273863919155e-02
3.199999999999980638e-03 1.211135570621475754e-01
2.000000000000001776e-03 5.595830248664265122e-02
2.400000000000013234e-03 9.356295989074021879e-02
4.000000000000003553e-03 1.848019067164604623e-01
1.600000000000045830e-03 5.446047734921677375e-02
3.199999999999980638e-03 9.518582186471205575e-02
1.200000000000034373e-03 3.333954990341321534e-02
2.000000000000001776e-03 7.197456584631342635e-02
2.800000000000024691e-03 1.047697720782980041e-01
8.000000000000229150e-04 2.109702765131720587e-02
6.400000000000016787e-03 2.207245543352650552e-01
3.600000000000047606e-03 1.657829871900115548e-01
4.799999999999970957e-03 1.817560243559134536e-01
2.800000000000024691e-03 1.264783257699969021e-01
2.399999999999957723e-03 8.258731339510318181e-02
2.800000000000024691e-03 1.141572749433859002e-01
2.399999999999957723e-03 6.724136689931523025e-02
4.399999999999959499e-03 1.557245139634985953e-01
5.199999999999982414e-03 1.679464417971092693e-01
1.199999999999978861e-03 3.166762965314743467e-02
1.199999999999978861e-03 3.033466811321045009e-02
1.600000000000045830e-03 4.612797761161322591e-02
8.000000000000229150e-04 1.992137662260327208e-02
3.999999999999559464e-04 1.045232404383017108e-02
2.399999999999957723e-03 7.434555240229490103e-02
1.600000000000045830e-03 5.392801874168889897e-02
2.000000000000001776e-03 7.591558401708967119e-02
2.000000000000001776e-03 7.186212264551090911e-02
2.800000000000024691e-03 1.061286712472818278e-01
2.800000000000024691e-03 1.013062694233701905e-01
4.000000000000003553e-03 2.222996623405523176e-01
2.400000000000068745e-03 8.163811167874603092e-02
2.399999999999957723e-03 8.989729607912549936e-02
2.000000000000001776e-03 7.904847243948585900e-02
2.399999999999957723e-03 7.347905063932852476e-02
1.199999999999978861e-03 3.234813945593952023e-02
2.399999999999957723e-03 9.367893293364054630e-02
1.600000000000045830e-03 4.947242164922467655e-02
2.799999999999913669e-03 1.129802997345421833e-01
3.999999999999559464e-04 6.815797139022046480e-02
