# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.305841366948574342e-06 2.807737360304815935e-13 2.040571869562803428e-13
1.250000000000000000e-01 -6.421568397922527559e-05 -3.073543320422107889e-08 -4.397511540928664658e-06
2.500000000000000000e-01 -3.743172572675699736e-05 -5.069542383375429381e-08 -7.253296580541527176e-06
3.750000000000000000e-01 -7.067231635434130001e-05 -6.097259110759094363e-08 -8.723732865370050174e-06
5.000000000000000000e-01 -2.089062083061637900e-05 -6.302681613062372359e-08 -9.017687331605275309e-06
6.250000000000000000e-01 9.555916387726944537e-06 -5.856860264150264467e-08 -8.379820249956776952e-06
7.500000000000000000e-01 3.309632412671769004e-05 -4.942799610806140252e-08 -7.071946779572765766e-06
8.750000000000000000e-01 2.292186586782358690e-06 -3.742543540238796697e-08 -5.354721452553763937e-06
1.000000000000000000e+00 -1.476057646840071760e-04 -2.425874820004581076e-08 -3.470848500096722314e-06
1.125000000000000000e+00 -1.277777284871802269e-04 -1.139608630405245475e-08 -1.630509533610300216e-06
1.250000000000000000e+00 -3.740507985894791707e-05 1.153915179242339595e-12 1.562326218492042904e-10
1.375000000000000000e+00 -2.717446438840016507e-05 9.129831869842598649e-09 1.306269042385081747e-06
1.500000000000000000e+00 2.209492574467260620e-05 1.555796595966606634e-08 2.226026571896417811e-06
1.625000000000000000e+00 1.429244680535616228e-04 1.919875626472977519e-08 2.746892460499661009e-06
1.750000000000000000e+00 -2.617588695986235343e-05 2.024890947464038691e-08 2.897197978493400133e-06
1.875000000000000000e+00 -5.677809862746118277e-05 1.911599290262989168e-08 2.735117874451582606e-06
2.000000000000000000e+00 -1.625737899399416417e-04 1.633407883264676193e-08 2.337071135170655159e-06
2.125000000000000000e+00 -1.373268813565659691e-04 1.248947878580847148e-08 1.787030096561864601e-06
2.250000000000000000e+00 -1.348624906671190473e-04 8.159437642007690115e-09 1.167425504774173306e-06
2.375000000000000000e+00 -1.436741045309376102e-05 3.857478847232958269e-09 5.518869813184991660e-07
2.500000000000000000e+00 1.008736163456017479e-05 -6.448136483570805070e-13 -1.063967682344156808e-10
2.625000000000000000e+00 3.334175984440797963e-05 -3.120683382903282958e-09 -4.464907269027049384e-07
2.750000000000000000e+00 1.243085137013922453e-06 -5.337250971995135162e-09 -7.636488178510540599e-07
2.875000000000000000e+00 -1.696937328436610298e-04 -6.607032857113140908e-09 -9.453004394196907222e-07
3.000000000000000000e+00 -6.617406458072966000e-05 -6.987185095921843482e-09 -9.997071004190069349e-07
3.125000000000000000e+00 -5.803129898048669036e-05 -6.611602400186712592e-09 -9.459143007727467933e-07
3.250000000000000000e+00 -4.149730523554575473e-06 -5.659625717774759442e-09 -8.097425394732323268e-07
3.375000000000000000e+00 -1.771157396109751536e-05 -4.333844974186487649e-09 -6.200441154749418922e-07
3.500000000000000000e+00 -3.397969739291073488e-05 -2.833638519034434730e-09 -4.054607203606594790e-07
3.625000000000000000e+00 3.008714410422490271e-05 -1.340478909073475835e-09 -1.917789750712700155e-07
3.750000000000000000e+00 9.378377553874699818e-05 3.704601587574527332e-13 5.557235064127259180e-11
3.875000000000000000e+00 -5.346124298750368903e-05 1.084431384796099994e-09 1.551907597382847189e-07
4.000000000000000000e+00 -3.433354895644854729e-05 1.854149941880820523e-09 2.652956143710127639e-07
4.125000000000000000e+00 2.733934017490466037e-05 2.293553111393613427e-09 3.281832568646161570e-07
