# theta phi size
1.131559632887570217e+02 7.912125230884518601e+01 2.000000000000000000e+00
-6.684403671124299251e+01 1.008787476911548140e+02 2.000000000000000000e+00
5.208506791904971323e+01 1.155838905380209809e+02 4.000000000000000000e+00
1.362565187199654702e+02 1.092539101268455255e+02 3.000000000000000000e+00
1.292026800958358308e+02 1.160386346672593874e+02 2.000000000000000000e+00
-8.953756750714859436e+01 1.228069848235099073e+02 2.000000000000000000e+00
1.106250936855834084e+02 7.389703222184563458e+01 2.000000000000000000e+00
6.966167808601935008e+01 9.997107179007501543e+01 4.000000000000000000e+00
1.362569180769540651e+02 1.092825865669712044e+02 5.000000000000000000e+00
-1.279149320809502797e+02 6.441610946197903331e+01 6.000000000000000000e+00
-4.374348128003455116e+01 7.074608987315448871e+01 2.000000000000000000e+00
-5.079731990416419052e+01 6.396136533274061975e+01 5.000000000000000000e+00
9.046243249285140564e+01 5.719301517649009980e+01 6.000000000000000000e+00
-6.937490631441660582e+01 1.061029677781543512e+02 2.000000000000000000e+00
-1.103383219139806499e+02 8.002892820992498457e+01 2.000000000000000000e+00
-4.374308192304592069e+01 7.071741343302880978e+01 2.000000000000000000e+00
1.365070857165967197e+02 6.270763719652754276e+01 2.000000000000000000e+00
3.789875313843238303e+01 8.696326825345246903e+01 4.000000000000000000e+00
9.138087039710671888e+01 4.344274020177968509e+01 6.000000000000000000e+00
1.257775906041025991e+02 6.040242986749675680e+01 8.000000000000000000e+00
-1.337888779054341626e+02 5.798557590261184203e+01 2.000000000000000000e+00
9.330299824001329512e+01 5.800493752244344847e+01 3.000000000000000000e+00
1.299354058570689858e+02 9.234578181295864852e+01 6.000000000000000000e+00
1.283939041165812114e+02 8.940383585111868570e+01 2.000000000000000000e+00
1.037359224619964095e+02 5.533136942495620758e+01 2.000000000000000000e+00
7.190811555988150694e+00 8.722949102150970191e+01 3.000000000000000000e+00
8.930970803302119521e+01 8.809320269231714917e+01 2.000000000000000000e+00
3.630246986371724205e+01 1.410289468789395073e+02 2.000000000000000000e+00
1.289227836843021464e+02 7.142657148274166445e+01 2.000000000000000000e+00
-6.571791843932943777e+01 7.162854659839719318e+01 2.000000000000000000e+00
3.785893375753003198e+01 8.699663706421820564e+01 3.000000000000000000e+00
-9.275748087292713251e+01 1.782419789529042475e+02 3.000000000000000000e+00
-1.662398763905208909e+02 1.742393334767160127e+02 2.000000000000000000e+00
-1.326569855442574237e+02 6.778215121300992507e+01 2.000000000000000000e+00
1.771991126151737035e+02 8.079401793319455294e+01 3.000000000000000000e+00
-1.777896058445287792e+02 8.790562917071184756e+01 2.000000000000000000e+00
1.058259550173869457e+02 1.020716518116071398e+02 5.000000000000000000e+00
2.234822079123569338e+01 1.221256398319542029e+02 5.000000000000000000e+00
7.693108703647592961e+01 8.735512628477587782e+01 3.000000000000000000e+00
9.104185630131824780e+01 9.003105447704726316e+01 3.000000000000000000e+00
2.451141221929284342e+01 6.321733636685996061e+01 7.700000000000000000e+01
-1.399792492371619232e+02 1.125812894416468453e+02 7.700000000000000000e+01
-3.009678271095219060e+01 5.961765070510969622e+01 4.000000000000000000e+00
-1.098546949134316151e+02 1.025779491790850244e+02 2.000000000000000000e+00
1.294099996212848112e+02 8.588694504580266198e+01 7.700000000000000000e+01
1.365605622260705729e+02 6.266174618926680040e+01 2.000000000000000000e+00
5.419300200881515650e+00 7.999757320403746519e+01 5.000000000000000000e+00
1.411611720284043940e+02 6.059324404918196905e+01 3.000000000000000000e+00
-4.349291428340328736e+01 1.172923628034724715e+02 1.000000000000000000e+01
-1.421012468615676028e+02 9.303673174654753097e+01 2.000000000000000000e+00
-8.861912960289326691e+01 1.365572597982203149e+02 2.000000000000000000e+00
-5.422240939589741515e+01 1.195975701325032503e+02 5.000000000000000000e+00
4.621112209456585163e+01 1.220144240973881580e+02 2.000000000000000000e+00
-8.669700175998669067e+01 1.219950624775565586e+02 4.000000000000000000e+00
-5.006459414293101418e+01 8.765421818704135148e+01 5.000000000000000000e+00
-5.160609588341883125e+01 9.059616414888132852e+01 2.000000000000000000e+00
-7.626407753800360467e+01 1.246686305750438066e+02 2.000000000000000000e+00
-1.728091884440118804e+02 9.277050897849028388e+01 6.000000000000000000e+00
-9.069029196697883322e+01 9.190679730768285083e+01 3.000000000000000000e+00
-1.436975301362827793e+02 3.897105312106050690e+01 2.000000000000000000e+00
-5.107721631569784648e+01 1.085734285172583355e+02 2.000000000000000000e+00
1.142820815606705622e+02 1.083714534016027926e+02 7.700000000000000000e+01
-1.421410662424699751e+02 9.300336293578178015e+01 2.000000000000000000e+00
8.724251912707289591e+01 1.758021047095751355e+00 4.000000000000000000e+00
1.376012360947913926e+01 5.760666523284008633e+00 3.000000000000000000e+00
4.734301445574256917e+01 1.122178487869900891e+02 2.000000000000000000e+00
-2.800887384826332482e+00 9.920598206680544706e+01 2.000000000000000000e+00
2.210394155471230970e+00 9.209437082928818086e+01 7.000000000000000000e+00
-7.417404498261306856e+01 7.792834818839284594e+01 3.000000000000000000e+00
-1.576517792087643102e+02 5.787436016804581129e+01 2.000000000000000000e+00
-1.030689129635240704e+02 9.264487371522412218e+01 2.000000000000000000e+00
-8.895814369868176641e+01 8.996894552295276526e+01 1.100000000000000000e+01
-1.554885877807071495e+02 1.167826636331400465e+02 2.200000000000000000e+01
4.002075076283806254e+01 6.741871055835316895e+01 2.000000000000000000e+00
1.499032172890478307e+02 1.203823492948903038e+02 4.000000000000000000e+00
7.014530508656837071e+01 7.742205082091498980e+01 2.000000000000000000e+00
-5.059000037871518174e+01 9.411305495419736644e+01 4.000000000000000000e+00
-4.343943777392941996e+01 1.173382538107332067e+02 2.000000000000000000e+00
-1.745806997991184915e+02 1.000024267959625348e+02 2.000000000000000000e+00
-3.883882797159562017e+01 1.194067559508180381e+02 2.000000000000000000e+00
-1.200218494511842664e+02 8.368271421761576789e+01 3.000000000000000000e+00
-1.200202535039836675e+02 8.368140936619870729e+01 4.000000000000000000e+00
-5.584140812693124900e+01 6.135883459708853138e+01 3.000000000000000000e+00
