# rg size
7.253565045321670457e-01 2.000000000000000000e+00
1.145447105528238474e+00 3.000000000000000000e+00
1.514671405393427683e+01 2.000000000000000000e+00
6.665090689805843738e-01 2.000000000000000000e+00
1.303469940837773322e+01 4.000000000000000000e+00
7.244594237544977888e-01 2.000000000000000000e+00
1.196097297380929625e+00 5.000000000000000000e+00
1.836774639773442175e+01 5.000000000000000000e+00
7.658799288401462180e-01 2.000000000000000000e+00
1.200302396435860075e+01 2.000000000000000000e+00
7.060039696536262177e-01 2.000000000000000000e+00
7.125218857574684428e-01 2.000000000000000000e+00
1.137384821682067448e+00 3.000000000000000000e+00
1.088682083261701683e+00 3.000000000000000000e+00
7.358614961392425657e-01 2.000000000000000000e+00
8.762164106061824942e-01 3.000000000000000000e+00
7.038051785355334822e-01 2.000000000000000000e+00
1.720852470128478418e+00 5.000000000000000000e+00
1.838811080979377843e+00 8.000000000000000000e+00
7.001768445781600958e-01 2.000000000000000000e+00
2.004781990940748049e+00 6.000000000000000000e+00
6.855707547973304283e-01 2.000000000000000000e+00
6.416194144508159392e-01 2.000000000000000000e+00
7.375690394804566008e-01 2.000000000000000000e+00
7.166412177652685678e-01 2.000000000000000000e+00
7.238211033582374609e-01 2.000000000000000000e+00
1.550297764571084480e+00 4.000000000000000000e+00
1.799125330171181147e+00 6.000000000000000000e+00
7.121679451974000097e-01 2.000000000000000000e+00
8.863862678851154087e+00 6.000000000000000000e+00
8.859219739325698839e-01 3.000000000000000000e+00
7.039294730304376246e-01 2.000000000000000000e+00
8.776102678002681845e-01 3.000000000000000000e+00
8.566813837908899831e-01 3.000000000000000000e+00
1.089852240851648002e+00 3.000000000000000000e+00
7.147153996522405128e-01 2.000000000000000000e+00
1.361454765251551624e+00 5.000000000000000000e+00
8.049002785650141156e-01 2.000000000000000000e+00
7.991122251182019021e-01 2.000000000000000000e+00
7.356144735641100274e-01 2.000000000000000000e+00
1.202602197328363687e+01 2.000000000000000000e+00
1.208973082468534521e+00 5.000000000000000000e+00
1.198056227595177070e+01 4.000000000000000000e+00
6.708306583880483398e-01 2.000000000000000000e+00
