# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841259282832030294e+04
0.000000000000000000e+00 -3.839711405031369941e+04
0.000000000000000000e+00 -3.835974478740910126e+04
0.000000000000000000e+00 -3.831006842529679852e+04
0.000000000000000000e+00 -3.825693754271439684e+04
0.000000000000000000e+00 -3.816775743125219742e+04
0.000000000000000000e+00 -3.807038185005220294e+04
0.000000000000000000e+00 -3.795926155169030244e+04
0.000000000000000000e+00 -3.784024894627900358e+04
0.000000000000000000e+00 -3.769817484917300317e+04
0.000000000000000000e+00 -3.755805587222139729e+04
0.000000000000000000e+00 -3.740681486797540128e+04
0.000000000000000000e+00 -3.725490443976170354e+04
0.000000000000000000e+00 -3.711943538232240098e+04
2.000000000000000000e+00 -3.708012199523369782e+04
1.300000000000000000e+01 -3.700953428980329772e+04
9.400000000000000000e+01 -3.696350524016500276e+04
2.320000000000000000e+02 -3.690256530274450051e+04
3.160000000000000000e+02 -3.685532681790860079e+04
3.360000000000000000e+02 -3.683139812133320083e+04
3.960000000000000000e+02 -3.680938334825009952e+04
4.090000000000000000e+02 -3.679789944926420139e+04
4.650000000000000000e+02 -3.678183082253889734e+04
5.630000000000000000e+02 -3.677585988083069969e+04
5.550000000000000000e+02 -3.676893821753990051e+04
5.300000000000000000e+02 -3.675130517314359895e+04
5.140000000000000000e+02 -3.674452414187630347e+04
5.050000000000000000e+02 -3.673402750968110195e+04
4.730000000000000000e+02 -3.672653866766550345e+04
4.840000000000000000e+02 -3.672244066876349825e+04
5.130000000000000000e+02 -3.671443435998030327e+04
4.730000000000000000e+02 -3.670490900425860309e+04
4.400000000000000000e+02 -3.670218366717820027e+04
4.410000000000000000e+02 -3.669711938394750177e+04
3.980000000000000000e+02 -3.668918151241270243e+04
3.670000000000000000e+02 -3.668427908594640030e+04
3.580000000000000000e+02 -3.668024732078750094e+04
3.530000000000000000e+02 -3.667268548557010217e+04
2.990000000000000000e+02 -3.665672296368190291e+04
3.160000000000000000e+02 -3.665315976389229763e+04
2.980000000000000000e+02 -3.665567239730659639e+04
2.910000000000000000e+02 -3.664828126152890036e+04
2.820000000000000000e+02 -3.664789975860460254e+04
2.970000000000000000e+02 -3.664433626088080200e+04
2.320000000000000000e+02 -3.665031526915059658e+04
2.590000000000000000e+02 -3.664925169670890318e+04
2.450000000000000000e+02 -3.663946250895899720e+04
2.570000000000000000e+02 -3.665005364490579814e+04
2.260000000000000000e+02 -3.665111328445369872e+04
2.360000000000000000e+02 -3.664635015321819810e+04
2.290000000000000000e+02 -3.665476124709910073e+04
2.040000000000000000e+02 -3.665790128911029751e+04
2.070000000000000000e+02 -3.665919492769789940e+04
2.000000000000000000e+02 -3.666182032023020292e+04
1.660000000000000000e+02 -3.666110418582840066e+04
1.950000000000000000e+02 -3.666462705341789842e+04
1.740000000000000000e+02 -3.666425750372520270e+04
1.510000000000000000e+02 -3.666507069605650031e+04
1.420000000000000000e+02 -3.667200861728780001e+04
1.420000000000000000e+02 -3.667004826692370261e+04
1.470000000000000000e+02 -3.667320836996239814e+04
1.560000000000000000e+02 -3.667310904280019895e+04
1.530000000000000000e+02 -3.667627914043510100e+04
1.650000000000000000e+02 -3.667288484857809817e+04
1.380000000000000000e+02 -3.668083419523810153e+04
1.420000000000000000e+02 -3.667879300474860065e+04
1.390000000000000000e+02 -3.667840440995559766e+04
1.400000000000000000e+02 -3.668379475799459760e+04
1.150000000000000000e+02 -3.668816536702019948e+04
1.020000000000000000e+02 -3.668206763644570310e+04
1.420000000000000000e+02 -3.669459668649020023e+04
1.450000000000000000e+02 -3.670426675715090096e+04
1.260000000000000000e+02 -3.669289205307229713e+04
1.320000000000000000e+02 -3.670486852449399885e+04
1.370000000000000000e+02 -3.670731039404549665e+04
1.350000000000000000e+02 -3.669756661664479907e+04
1.170000000000000000e+02 -3.670268985939789854e+04
1.170000000000000000e+02 -3.670570009597989701e+04
1.280000000000000000e+02 -3.670387786796609726e+04
1.070000000000000000e+02 -3.670985871518580097e+04
9.500000000000000000e+01 -3.670068887463329884e+04
9.900000000000000000e+01 -3.669743192510950030e+04
9.200000000000000000e+01 -3.670035599514219939e+04
7.700000000000000000e+01 -3.669762503408350312e+04
