# rg size
2.911395960452825094e+01 6.470000000000000000e+02
2.676702207060098004e+01 2.339000000000000000e+03
2.947628979769884339e+01 5.780000000000000000e+02
2.413244798159859883e+01 2.103000000000000000e+03
2.162339993895888313e+01 4.770000000000000000e+02
2.096057655564513311e+01 4.080000000000000000e+02
2.911391524112124074e+01 6.470000000000000000e+02
2.939414388886203255e+01 1.814000000000000000e+03
2.075540339448161831e+01 1.268000000000000000e+03
2.439840932939421947e+01 5.400000000000000000e+02
2.898076674355446514e+01 7.140000000000000000e+02
2.439795088539919021e+01 5.400000000000000000e+02
2.638390125958645172e+01 5.850000000000000000e+02
1.962295382208869654e+01 1.195000000000000000e+03
2.638101769153923115e+01 5.850000000000000000e+02
2.676747344442146570e+01 2.340000000000000000e+03
1.936261909100531042e+01 3.760000000000000000e+02
2.947627938815051962e+01 5.780000000000000000e+02
2.412777742397513592e+01 2.104000000000000000e+03
2.162334397676703546e+01 4.770000000000000000e+02
2.190190034115230233e+01 5.350000000000000000e+02
2.096056131327082639e+01 4.080000000000000000e+02
1.876040224291715575e+01 4.550000000000000000e+02
1.113035415362999325e+00 3.000000000000000000e+00
1.972488830935583914e+00 5.000000000000000000e+00
7.092604021097789202e-01 2.000000000000000000e+00
1.153706012973390482e+00 3.000000000000000000e+00
2.896382986304454832e+01 5.500000000000000000e+02
2.657052888460793838e+01 2.198000000000000000e+03
2.943399670990088524e+01 5.790000000000000000e+02
2.408395788841842133e+01 1.988000000000000000e+03
2.158685682284511742e+01 4.080000000000000000e+02
2.093317498165378865e+01 4.090000000000000000e+02
2.896381416959037480e+01 5.500000000000000000e+02
2.059675758756549158e+01 1.282000000000000000e+03
2.935057332159119525e+01 1.848000000000000000e+03
2.433081205744040432e+01 5.400000000000000000e+02
2.870105992218103452e+01 6.340000000000000000e+02
2.447517754885570440e+01 4.820000000000000000e+02
2.630908136550912957e+01 5.850000000000000000e+02
1.973431596319011305e+01 1.224000000000000000e+03
2.601657399595671194e+01 5.130000000000000000e+02
2.657049966636315830e+01 2.198000000000000000e+03
1.928553945469090181e+01 3.760000000000000000e+02
2.943398423670388198e+01 5.790000000000000000e+02
2.408392660406759234e+01 1.988000000000000000e+03
2.158683860741313154e+01 4.080000000000000000e+02
2.198393317615098042e+01 4.830000000000000000e+02
2.093315361600462055e+01 4.090000000000000000e+02
2.490157357022765527e+00 1.600000000000000000e+01
7.784520728295732717e+00 5.700000000000000000e+01
2.490232339939751238e+00 1.600000000000000000e+01
7.783872278132091260e+00 5.700000000000000000e+01
2.861007624936045701e+01 5.390000000000000000e+02
2.626978827392093052e+01 2.005000000000000000e+03
2.931332290246542271e+01 5.550000000000000000e+02
2.426692925874704443e+01 1.848000000000000000e+03
2.167857980248482974e+01 4.060000000000000000e+02
2.087801344491234801e+01 3.920000000000000000e+02
2.861007679980867735e+01 5.390000000000000000e+02
2.068637256342550046e+01 1.285000000000000000e+03
2.924383287389690622e+01 1.834000000000000000e+03
2.427454780527592959e+01 5.400000000000000000e+02
2.454759108224048347e+01 4.300000000000000000e+02
2.855180760793433592e+01 6.080000000000000000e+02
2.624875623664467739e+01 5.850000000000000000e+02
1.941707813239782965e+01 1.203000000000000000e+03
2.575161784661870712e+01 4.520000000000000000e+02
2.626977691072202958e+01 2.005000000000000000e+03
1.927803917201595496e+01 3.610000000000000000e+02
2.931330700672484113e+01 5.550000000000000000e+02
2.426691760133440923e+01 1.848000000000000000e+03
2.167857838332669473e+01 4.060000000000000000e+02
2.196357813711807694e+01 4.650000000000000000e+02
2.087798788611668499e+01 3.920000000000000000e+02
2.599745850273039505e+00 3.100000000000000000e+01
6.992424084015924635e+00 1.140000000000000000e+02
6.991673033417590943e+00 1.140000000000000000e+02
2.599959147738697851e+00 3.100000000000000000e+01
2.898475683849310869e+01 5.600000000000000000e+02
2.552163698964724148e+01 4.820000000000000000e+02
2.350369988536382237e+01 4.680000000000000000e+02
2.910880349831342429e+01 5.290000000000000000e+02
