# size duration
2.299999999999996492e-03 1.928334980009716870e-01
2.999999999999947153e-04 1.262407041580642167e-02
2.899999999999985922e-03 2.366858714965841548e-01
1.219999999999998863e-02 1.444001408073055215e+00
3.000000000000002665e-03 2.480029310061233894e-01
1.300000000000023359e-03 7.219267219378777689e-02
2.500000000000002220e-03 1.493565284776997570e-01
3.000000000000002665e-03 5.739461001004509955e-01
1.000000000000000888e-03 5.095948671373053129e-02
1.100000000000045386e-03 6.162607165417095800e-02
3.099999999999991651e-03 3.032913070267064248e-01
1.199999999999978861e-03 6.192400117061248183e-02
4.500000000000003997e-03 3.588099658128424130e-01
2.200000000000035261e-03 1.849847502112411946e-01
4.799999999999970957e-03 7.151075616854026817e-01
5.199999999999982414e-03 3.818003069464696031e-01
1.000000000000000888e-03 5.146792292351683867e-02
2.399999999999957723e-03 2.839727045815245710e-01
5.900000000000016342e-03 1.082530297242933814e+00
8.000000000000229150e-04 3.585820101339837196e-02
1.699999999999979305e-03 1.073283815788631385e-01
1.299999999999967848e-03 6.645928003209347623e-02
2.099999999999990763e-03 1.490347531892191602e-01
4.599999999999937472e-03 4.416369634360425844e-01
2.000000000000001776e-03 1.781881293351919859e-01
3.300000000000080647e-03 3.172770493413991644e-01
1.199999999999978861e-03 5.349027606356786951e-02
8.900000000000019007e-03 9.270676109329989423e-01
1.499999999999945821e-03 6.996822990215709193e-02
3.399999999999958611e-03 5.080887665197215686e-01
1.499999999999945821e-03 7.258617317124331503e-02
1.500000000000056843e-03 1.140591439132921103e-01
1.899999999999901767e-03 1.427531825165054558e-01
2.399999999999957723e-03 1.528833347382117513e-01
3.199999999999980638e-03 2.465285821393817245e-01
2.299999999999968736e-03 1.396064335218854258e-01
2.000000000000889955e-04 8.441633931084744497e-03
8.000000000000229150e-04 3.731436577073705962e-02
1.899999999999901767e-03 1.172050283871441251e-01
1.199999999999978861e-03 5.471692523611781239e-02
1.199999999999978861e-03 5.332895521554743834e-02
2.599999999999935696e-03 2.091328968772181995e-01
7.000000000000006217e-03 7.115934175671444484e-01
