# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527328026112160296e+04
0.000000000000000000e+00 -3.526696033892680134e+04
0.000000000000000000e+00 -3.525842080658960185e+04
0.000000000000000000e+00 -3.524305271408089902e+04
0.000000000000000000e+00 -3.522134269421810313e+04
0.000000000000000000e+00 -3.519619386313779978e+04
0.000000000000000000e+00 -3.516572067016099754e+04
0.000000000000000000e+00 -3.512413447722730052e+04
0.000000000000000000e+00 -3.508503326663209737e+04
8.620000000000000000e+02 -3.505287116757989861e+04
9.552000000000000000e+03 -3.506679004494880064e+04
1.096800000000000000e+04 -3.504211559107629728e+04
1.687000000000000000e+04 -3.506621792941419699e+04
2.162400000000000000e+04 -3.516935887449819711e+04
2.146400000000000000e+04 -3.513868840205499873e+04
2.137600000000000000e+04 -3.510349586298310169e+04
2.067400000000000000e+04 -3.505890518922149931e+04
1.608300000000000000e+04 -3.502834700381199946e+04
1.352700000000000000e+04 -3.508182849491600064e+04
1.333200000000000000e+04 -3.506993543711549864e+04
9.557000000000000000e+03 -3.506167854705660284e+04
8.336000000000000000e+03 -3.504089940448210109e+04
7.382000000000000000e+03 -3.502998409909150359e+04
1.917200000000000000e+04 -3.511967575087559817e+04
1.806300000000000000e+04 -3.511169491650260170e+04
1.710900000000000000e+04 -3.511158570287129987e+04
1.594200000000000000e+04 -3.511844940926779964e+04
1.474100000000000000e+04 -3.510981536448469706e+04
1.311200000000000000e+04 -3.508666696700210014e+04
1.329600000000000000e+04 -3.507285445478810288e+04
1.746300000000000000e+04 -3.505749879383429652e+04
1.169600000000000000e+04 -3.504751471507139649e+04
8.582000000000000000e+03 -3.503374375855989638e+04
7.323000000000000000e+03 -3.502226587689069856e+04
7.280000000000000000e+03 -3.501056635626590287e+04
6.765000000000000000e+03 -3.502117955812659784e+04
5.789000000000000000e+03 -3.501807042672180251e+04
6.635000000000000000e+03 -3.500375072944610292e+04
6.455000000000000000e+03 -3.499180512802510202e+04
5.325000000000000000e+03 -3.497913567152360338e+04
5.236000000000000000e+03 -3.497658166705680196e+04
5.153000000000000000e+03 -3.496389417612700345e+04
5.825000000000000000e+03 -3.496139774904680235e+04
5.714000000000000000e+03 -3.495876302622230287e+04
5.555000000000000000e+03 -3.495971840755970334e+04
5.887000000000000000e+03 -3.496334312705400225e+04
6.394000000000000000e+03 -3.496116694269030268e+04
5.878000000000000000e+03 -3.495721246049150068e+04
6.584000000000000000e+03 -3.496035057218940347e+04
6.297000000000000000e+03 -3.494912593219750124e+04
6.564000000000000000e+03 -3.494357920678170194e+04
7.124000000000000000e+03 -3.493794770001740108e+04
7.169000000000000000e+03 -3.493363687813599972e+04
7.337000000000000000e+03 -3.492146693099929689e+04
5.192000000000000000e+03 -3.492769265741590061e+04
7.086000000000000000e+03 -3.492510508332469908e+04
5.250000000000000000e+03 -3.492042467799459700e+04
7.358000000000000000e+03 -3.491967119351199653e+04
4.009000000000000000e+03 -3.492324358504229895e+04
7.567000000000000000e+03 -3.492513268097410037e+04
1.133100000000000000e+04 -3.492219202518749807e+04
8.513000000000000000e+03 -3.492759719957519701e+04
9.279000000000000000e+03 -3.493238197726129874e+04
8.453000000000000000e+03 -3.493520521513879794e+04
8.558000000000000000e+03 -3.493404904892179911e+04
1.325000000000000000e+04 -3.493724007459240238e+04
1.429500000000000000e+04 -3.493459542954170320e+04
1.563100000000000000e+04 -3.492629759742980241e+04
1.436100000000000000e+04 -3.492752623287500319e+04
1.482000000000000000e+04 -3.491905530571119743e+04
1.599600000000000000e+04 -3.491853177451540250e+04
1.667300000000000000e+04 -3.491041837840549852e+04
1.674500000000000000e+04 -3.490761183908559906e+04
1.664700000000000000e+04 -3.490823590306349797e+04
1.678200000000000000e+04 -3.489583786616990255e+04
1.578800000000000000e+04 -3.489236575534380245e+04
1.582600000000000000e+04 -3.489011509633759852e+04
1.403200000000000000e+04 -3.489259345843220217e+04
1.397400000000000000e+04 -3.488642808094259817e+04
1.522500000000000000e+04 -3.487552622700129723e+04
1.459100000000000000e+04 -3.489165751571000146e+04
1.559800000000000000e+04 -3.489419149032569840e+04
1.638400000000000000e+04 -3.489809354086359963e+04
1.488900000000000000e+04 -3.490634521204190241e+04
1.536200000000000000e+04 -3.490341259390350024e+04
1.459500000000000000e+04 -3.489661416999260109e+04
1.390600000000000000e+04 -3.489084254226770281e+04
1.350600000000000000e+04 -3.488928422399220290e+04
1.228500000000000000e+04 -3.487944441418939823e+04
1.187700000000000000e+04 -3.488613575787190348e+04
1.192500000000000000e+04 -3.488576463326030353e+04
1.176400000000000000e+04 -3.488146931114549807e+04
1.168900000000000000e+04 -3.487735300644859672e+04
1.215600000000000000e+04 -3.486774717205789784e+04
1.094700000000000000e+04 -3.486937539116400148e+04
1.060300000000000000e+04 -3.487264478372289886e+04
1.029400000000000000e+04 -3.486381377718589647e+04
1.085400000000000000e+04 -3.485756711339610047e+04
9.327000000000000000e+03 -3.484989102535860002e+04
1.007800000000000000e+04 -3.485340051394540205e+04
1.070900000000000000e+04 -3.485685789596600080e+04
