# size duration
3.550000000000000000e+01 1.245588690906519247e+00
4.150000000000000000e+01 3.195746294377321384e+00
2.300000000000000000e+01 3.673404059242626474e-01
6.300000000000000000e+01 1.345070754810179903e+00
3.350000000000000000e+01 8.433453593791118141e-01
9.000000000000000000e+00 8.018463002025777442e-02
6.650000000000000000e+01 4.831817265104803027e+00
2.300000000000000000e+01 4.119504976031574395e-01
1.025000000000000000e+02 5.125183064121916487e+00
4.600000000000000000e+01 1.917102825479383821e+00
4.250000000000000000e+01 1.512411482909735039e+00
2.700000000000000000e+01 3.440265089241922869e-01
5.450000000000000000e+01 1.001720160350288769e+00
4.350000000000000000e+01 1.403560277034385351e+00
1.140000000000000000e+02 2.519543694495052222e+00
4.300000000000000000e+01 6.116526889363744779e-01
2.500000000000000000e+01 2.871916758174235529e-01
4.200000000000000000e+01 6.217324364705436590e-01
1.050000000000000000e+01 8.676987841579530958e-02
2.850000000000000000e+01 4.788255319516960817e-01
2.700000000000000000e+01 4.026948144607938040e-01
7.000000000000000000e+00 5.608974070119843169e-02
2.800000000000000000e+01 3.421779566466573996e-01
6.450000000000000000e+01 1.816902708516724196e+00
2.000000000000000000e+01 2.237456163441118306e-01
1.800000000000000000e+01 1.898899891243326365e-01
5.400000000000000000e+01 6.351057886396285213e-01
2.650000000000000000e+01 3.682022315392408096e-01
1.450000000000000000e+01 1.337147026593472621e-01
1.500000000000000000e+01 1.412140527413525692e-01
2.500000000000000000e+00 1.944806399340137659e-02
2.550000000000000000e+01 3.603656543230004949e-01
8.550000000000000000e+01 1.908234125225824585e+00
2.450000000000000000e+01 3.816951691715848582e-01
2.950000000000000000e+01 5.609376174205669141e-01
4.150000000000000000e+01 6.269669723286428464e-01
