# drho_hcp drho_bcc ei ef ti tf avalancheSize
-3.057523890725999394e-04 -5.931007716928112655e-04 4.227000000000000202e-01 4.229999999999999871e-01 4.227000000000000000e+03 4.230000000000000000e+03 1.473096808477259052e-02
-4.142052032582721477e-04 1.475238478167269912e-03 4.268000000000000127e-01 4.274999999999999911e-01 4.268000000000000000e+03 4.275000000000000000e+03 3.888450723998444075e-02
-3.306317508295630869e-03 -2.752854377911301970e-03 4.290999999999999814e-01 4.318000000000000171e-01 4.291000000000000000e+03 4.318000000000000000e+03 3.634429950095646733e-01
-5.615778779682611965e-04 7.664077551066926508e-04 4.323000000000000176e-01 4.328000000000000180e-01 4.323000000000000000e+03 4.328000000000000000e+03 2.696033163087460313e-02
-1.056361466518107584e-03 1.102191223521357434e-03 4.336999999999999744e-01 4.345999999999999863e-01 4.337000000000000000e+03 4.346000000000000000e+03 5.947774502160796395e-02
3.191574988322121165e-04 -1.829052960346060769e-03 4.353000000000000203e-01 4.359999999999999987e-01 4.353000000000000000e+03 4.360000000000000000e+03 4.174912782948713569e-02
-4.285662022132930016e-04 -4.322572876860053537e-04 4.406999999999999806e-01 4.410999999999999921e-01 4.407000000000000000e+03 4.411000000000000000e+03 1.896026600860838129e-02
5.533671027655728825e-04 2.448441193968508775e-03 4.423000000000000265e-01 4.434000000000000163e-01 4.423000000000000000e+03 4.434000000000000000e+03 8.183454396380542006e-02
-6.454953821077025200e-04 -9.600089189891070768e-04 4.440000000000000058e-01 4.451999999999999846e-01 4.440000000000000000e+03 4.452000000000000000e+03 1.527475437487694210e-01
-1.299900608837584182e-03 1.074493693713814840e-04 4.490999999999999992e-01 4.495000000000000107e-01 4.491000000000000000e+03 4.495000000000000000e+03 1.949744886607291186e-02
7.243846962573796677e-04 2.822767368625325041e-04 4.557999999999999829e-01 4.561999999999999944e-01 4.558000000000000000e+03 4.562000000000000000e+03 2.111862190681854795e-02
3.367549410317194347e-03 -1.112374125540554690e-03 4.597999999999999865e-01 4.606000000000000094e-01 4.598000000000000000e+03 4.606000000000000000e+03 6.150059265890851085e-02
1.367326984089006769e-03 4.924715381355963817e-04 4.694999999999999729e-01 4.702999999999999958e-01 4.695000000000000000e+03 4.703000000000000000e+03 4.967550861268069107e-02
-1.424136746362852923e-03 -1.449279432156821978e-05 4.714999999999999747e-01 4.722999999999999976e-01 4.715000000000000000e+03 4.723000000000000000e+03 5.403927521573297088e-02
9.593986431081780175e-04 -1.161219062267302218e-03 4.737000000000000099e-01 4.743999999999999884e-01 4.737000000000000000e+03 4.744000000000000000e+03 5.899639463933942229e-02
3.620202777905923153e-03 2.017099194481595387e-04 4.754999999999999782e-01 4.763999999999999901e-01 4.755000000000000000e+03 4.764000000000000000e+03 8.871230714524815097e-02
-7.379419424338590217e-03 1.050170147886095307e-03 4.772000000000000131e-01 4.784999999999999809e-01 4.772000000000000000e+03 4.785000000000000000e+03 1.518845524531191871e-01
-7.215367909111647382e-04 -5.237156143679116971e-04 4.793000000000000038e-01 4.843000000000000083e-01 4.793000000000000000e+03 4.843000000000000000e+03 4.654272149693372551e-01
-1.948084996053145446e-03 -1.530639541835578446e-03 4.852000000000000202e-01 4.859999999999999876e-01 4.852000000000000000e+03 4.860000000000000000e+03 6.339593729385301080e-02
5.961137429021101664e-04 1.312907718183167760e-04 4.879000000000000004e-01 4.898000000000000131e-01 4.879000000000000000e+03 4.898000000000000000e+03 2.140135679570152605e-01
-8.508424439709061371e-04 3.157469782483351972e-04 4.909000000000000030e-01 4.914000000000000035e-01 4.909000000000000000e+03 4.914000000000000000e+03 3.074979553917660952e-02
2.510297341158429507e-03 -1.284025379509194306e-03 4.922000000000000264e-01 4.928000000000000158e-01 4.922000000000000000e+03 4.928000000000000000e+03 3.533208276250187491e-02
1.339741042582859309e-03 1.230743207215074381e-04 5.060000000000000053e-01 5.063999999999999613e-01 5.060000000000000000e+03 5.064000000000000000e+03 2.309634456883832496e-02
-1.375080415691010138e-03 -9.545791533062718617e-04 5.092999999999999750e-01 5.099000000000000199e-01 5.093000000000000000e+03 5.099000000000000000e+03 3.989791397686640040e-02
4.811534847213305710e-04 -3.802358189982169359e-04 5.110000000000000098e-01 5.120000000000000107e-01 5.110000000000000000e+03 5.120000000000000000e+03 8.300811809578584333e-02
-3.677703518427111185e-04 7.240093363383836439e-04 5.163999999999999702e-01 5.207000000000000517e-01 5.164000000000000000e+03 5.207000000000000000e+03 3.511801836136271282e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.235999999999999543e-01 5.237000000000000544e-01 5.236000000000000000e+03 5.237000000000000000e+03 4.544501570043391232e-03
8.017301248053332330e-04 1.029912498426733061e-03 5.345999999999999641e-01 5.354999999999999760e-01 5.346000000000000000e+03 5.355000000000000000e+03 6.496962178237966623e-02
3.636814712648622772e-03 2.703363623961958784e-04 5.372000000000000108e-01 5.383000000000000007e-01 5.372000000000000000e+03 5.383000000000000000e+03 1.039985841453009568e-01
4.280797335692587691e-04 4.845025289753343914e-04 5.393999999999999906e-01 5.400000000000000355e-01 5.394000000000000000e+03 5.400000000000000000e+03 3.897821623764595456e-02
4.316276430144094789e-04 -5.331970563928808277e-04 5.429000000000000492e-01 5.433000000000000052e-01 5.429000000000000000e+03 5.433000000000000000e+03 2.318638038833668868e-02
-4.995176720010707783e-04 2.363026162813478687e-04 5.447999999999999510e-01 5.452000000000000179e-01 5.448000000000000000e+03 5.452000000000000000e+03 2.418497472047616975e-02
3.566747871400210990e-04 3.275738512297215327e-04 5.514000000000000012e-01 5.520000000000000462e-01 5.514000000000000000e+03 5.520000000000000000e+03 2.948705120501805832e-02
-2.409135595426215026e-03 2.430512409387315838e-03 5.558999999999999497e-01 5.603000000000000203e-01 5.559000000000000000e+03 5.603000000000000000e+03 4.568933316412193135e-01
1.279401892638198923e-04 2.884516807534435318e-04 5.635999999999999899e-01 5.637999999999999678e-01 5.636000000000000000e+03 5.638000000000000000e+03 9.364039664424551185e-03
-1.538910025958517558e-03 5.993036016227705140e-04 5.649999999999999467e-01 5.655999999999999917e-01 5.650000000000000000e+03 5.656000000000000000e+03 3.373315434050767198e-02
-4.134030402880850552e-04 1.312834904234263557e-03 5.669999999999999485e-01 5.675999999999999934e-01 5.670000000000000000e+03 5.676000000000000000e+03 3.307543442795247979e-02
3.980017871117486061e-03 6.362677617094579172e-04 5.704000000000000181e-01 5.716999999999999860e-01 5.704000000000000000e+03 5.717000000000000000e+03 1.542631999402209741e-01
-3.702948552312401720e-04 -1.463048469284646512e-03 5.721000000000000529e-01 5.727999999999999758e-01 5.721000000000000000e+03 5.728000000000000000e+03 3.830832431517752074e-02
-6.051037901803196783e-03 1.275454813948603480e-04 5.763000000000000345e-01 5.773000000000000353e-01 5.763000000000000000e+03 5.773000000000000000e+03 9.340780233524727250e-02
-1.086190463574820964e-02 2.333172486173543808e-04 5.829999999999999627e-01 5.848999999999999755e-01 5.830000000000000000e+03 5.849000000000000000e+03 1.628615362332630212e-01
7.953948370684194025e-05 6.726526581791493486e-06 5.898999999999999799e-01 5.904000000000000359e-01 5.899000000000000000e+03 5.904000000000000000e+03 2.607129589610608644e-02
-2.237298866736986414e-03 2.265734416840072159e-03 5.907999999999999918e-01 5.917999999999999927e-01 5.908000000000000000e+03 5.918000000000000000e+03 8.111900946842730276e-02
-8.198830144447916135e-03 -6.838713683654917136e-04 5.925000000000000266e-01 5.950999999999999623e-01 5.925000000000000000e+03 5.951000000000000000e+03 5.180612784545279847e-01
-2.177364984302099238e-04 1.270128488451021526e-03 5.964000000000000412e-01 5.973000000000000531e-01 5.964000000000000000e+03 5.973000000000000000e+03 6.239396474968413042e-02
-2.861618775518715019e-04 7.612101589120779527e-05 6.082999999999999519e-01 6.086000000000000298e-01 6.083000000000000000e+03 6.086000000000000000e+03 1.584164312937145352e-02
-1.688043362331859143e-03 -8.880377636529806357e-04 6.143999999999999462e-01 6.150999999999999801e-01 6.144000000000000000e+03 6.151000000000000000e+03 4.564025776879799406e-02
-3.309105904071296678e-04 5.995223909969543338e-04 6.236000000000000432e-01 6.239999999999999991e-01 6.236000000000000000e+03 6.240000000000000000e+03 2.070045860609597693e-02
-2.880409624292173953e-03 -2.214007493420953876e-04 6.254999999999999449e-01 6.273999999999999577e-01 6.255000000000000000e+03 6.274000000000000000e+03 2.461873999741870933e-01
-1.766222505070302873e-03 -9.917745738464338670e-04 6.327000000000000401e-01 6.334999999999999520e-01 6.327000000000000000e+03 6.335000000000000000e+03 6.117558308453971416e-02
-4.064966041782969164e-04 -5.330692070844196551e-04 6.371999999999999886e-01 6.378000000000000336e-01 6.372000000000000000e+03 6.378000000000000000e+03 3.002988151823796081e-02
-4.103083252413736171e-03 -1.359681070659265502e-03 6.392999999999999794e-01 6.401000000000000023e-01 6.393000000000000000e+03 6.401000000000000000e+03 6.059835165724027084e-02
-1.153425199894586584e-04 2.544305189829980038e-04 6.499000000000000332e-01 6.502000000000000002e-01 6.499000000000000000e+03 6.502000000000000000e+03 1.543220733135251821e-02
-5.432181346618880635e-03 2.541276397306077225e-04 6.561000000000000165e-01 6.579000000000000403e-01 6.561000000000000000e+03 6.579000000000000000e+03 2.416485260055495077e-01
-4.761924241891701826e-05 -3.509410113500142578e-04 6.603999999999999870e-01 6.614999999999999769e-01 6.604000000000000000e+03 6.615000000000000000e+03 1.037504708953663202e-01
-1.742636565771699120e-03 4.945080243571658637e-04 6.685999999999999721e-01 6.695999999999999730e-01 6.686000000000000000e+03 6.696000000000000000e+03 9.266717461645185283e-02
5.925441405468800937e-05 -1.967183884215260858e-05 6.707999999999999519e-01 6.712000000000000188e-01 6.708000000000000000e+03 6.712000000000000000e+03 2.126144781733809233e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.777999999999999581e-01 6.778999999999999471e-01 6.778000000000000000e+03 6.779000000000000000e+03 4.604361247363924874e-03
-1.304460711440802445e-03 5.134458284280895429e-04 6.875999999999999890e-01 6.885000000000000009e-01 6.876000000000000000e+03 6.885000000000000000e+03 6.806596090289115941e-02
-3.784554032782910804e-03 4.498721546749243766e-04 6.911000000000000476e-01 6.928999999999999604e-01 6.911000000000000000e+03 6.929000000000000000e+03 3.605905386265551016e-01
2.094802184449046090e-03 -4.800757269991786855e-04 6.976999999999999869e-01 6.988999999999999657e-01 6.977000000000000000e+03 6.989000000000000000e+03 1.373794922751542247e-01
-1.731356711171430640e-03 2.541153389968272072e-04 7.003000000000000336e-01 7.007999999999999785e-01 7.003000000000000000e+03 7.008000000000000000e+03 2.732247911764924819e-02
-1.266115846392190658e-03 -6.203307017310713545e-04 7.012000000000000455e-01 7.024000000000000243e-01 7.012000000000000000e+03 7.024000000000000000e+03 9.197862362877318176e-02
-4.339722670844509134e-03 1.497047393341170013e-04 7.035000000000000142e-01 7.056999999999999940e-01 7.035000000000000000e+03 7.057000000000000000e+03 3.140273602559471300e-01
1.357790820489118699e-04 -5.446921284387694351e-04 7.066000000000000059e-01 7.073000000000000398e-01 7.066000000000000000e+03 7.073000000000000000e+03 5.862056017274196867e-02
1.279642462771249378e-03 -4.466181513354773244e-04 7.157000000000000028e-01 7.211999999999999522e-01 7.157000000000000000e+03 7.212000000000000000e+03 6.434834422067918780e-01
-2.861121943856834160e-03 -8.432013732034403936e-04 7.274000000000000465e-01 7.300999999999999712e-01 7.274000000000000000e+03 7.301000000000000000e+03 2.840527092245913598e-01
2.142283246163667609e-03 -6.992225454127178053e-05 7.735999999999999543e-01 7.741000000000000103e-01 7.736000000000000000e+03 7.741000000000000000e+03 2.541485388207000845e-02
-4.999876046814788477e-04 -7.657671171806901614e-04 7.756999999999999451e-01 7.775999999999999579e-01 7.757000000000000000e+03 7.776000000000000000e+03 1.080531091570936242e-01
3.683347033711231733e-03 1.759254680720225006e-04 7.781000000000000139e-01 7.790000000000000258e-01 7.781000000000000000e+03 7.790000000000000000e+03 6.341876267252971600e-02
-2.578239064724707763e-03 1.317752049241954423e-03 7.799000000000000377e-01 7.809000000000000385e-01 7.799000000000000000e+03 7.809000000000000000e+03 9.346668978882034795e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.824999999999999734e-01 7.825999999999999623e-01 7.825000000000000000e+03 7.826000000000000000e+03 4.730409111679025058e-03
-1.165680655833556401e-03 -2.563605898504199912e-04 7.842999999999999972e-01 7.849000000000000421e-01 7.843000000000000000e+03 7.849000000000000000e+03 3.346138085018705161e-02
-1.408297722602203095e-03 -5.348893446821025022e-04 7.868000000000000549e-01 7.872000000000000108e-01 7.868000000000000000e+03 7.872000000000000000e+03 2.196174057239453845e-02
-9.950411227711564166e-04 4.012796638675633978e-04 7.896999999999999575e-01 7.903999999999999915e-01 7.897000000000000000e+03 7.904000000000000000e+03 4.495564230349908402e-02
1.791138120691537772e-03 1.218228814898946952e-04 7.927999999999999492e-01 7.936999999999999611e-01 7.928000000000000000e+03 7.937000000000000000e+03 5.491699735984034714e-02
6.714223721936668499e-03 -1.313601037661620528e-03 7.962000000000000188e-01 7.973000000000000087e-01 7.962000000000000000e+03 7.973000000000000000e+03 1.196036365709102212e-01
